sync,time,vout
1.0,0.55747726,1.15
1.0,0.56060041,1.156
1.0,0.56369517,1.158
1.0,0.56677093,1.16
1.0,0.56988707,1.166
1.0,0.5730568,1.166
1.0,0.57612789,1.168
1.0,0.57923365,1.172
1.0,0.58239346,1.172
1.0,0.58550981,1.176
1.0,0.58857957,1.178
1.0,0.59169502,1.176
1.0,0.59481067,1.18
1.0,0.59801067,1.182
1.0,0.60106126,1.184
1.0,0.60415926,1.186
1.0,0.60731213,1.19
1.0,0.61042391,1.188
1.0,0.61350326,1.19
1.0,0.61661418,1.196
1.0,0.61971717,1.196
1.0,0.62282357,1.196
1.0,0.62594057,1.2
1.0,0.62911022,1.2
1.0,0.63221659,1.202
1.0,0.6352765,1.204
1.0,0.63839194,1.206
1.0,0.64149172,1.204
1.0,0.64461718,1.208
1.0,0.64772148,1.212
1.0,0.65083809,1.214
1.0,0.65405507,1.214
1.0,0.65712119,1.218
1.0,0.66019561,1.216
1.0,0.6633043,1.22
1.0,0.6664208,1.222
1.0,0.66953631,1.226
1.0,0.67265163,1.226
1.0,0.67581926,1.228
1.0,0.67893485,1.232
1.0,0.68201576,1.234
1.0,0.6851238,1.236
1.0,0.68822035,1.238
1.0,0.69133289,1.242
1.0,0.69445085,1.242
1.0,0.69757707,1.246
1.0,0.70073165,1.248
1.0,0.70383882,1.25
1.0,0.70690705,1.258
1.0,0.71008161,1.254
1.0,0.71314854,1.256
1.0,0.71625309,1.26
1.0,0.71935907,1.26
1.0,0.72251528,1.26
1.0,0.72564539,1.262
1.0,0.72871057,1.262
1.0,0.7318315,1.26
1.0,0.73493965,1.266
1.0,0.73808126,1.268
1.0,0.74118515,1.266
1.0,0.74429605,1.272
1.0,0.74745535,1.272
1.0,0.75056857,1.27
1.0,0.75363352,1.274
1.0,0.75673939,1.278
1.0,0.75985363,1.276
1.0,0.7630285,1.278
1.0,0.76609367,1.282
1.0,0.76925683,1.282
1.0,0.77237855,1.284
1.0,0.77544239,1.288
1.0,0.7785612,1.286
1.0,0.7816768,1.286
1.0,0.7847932,1.29
1.0,0.78790731,1.292
1.0,0.79107752,1.292
1.0,0.79420028,1.292
1.0,0.79726524,1.296
1.0,0.8003777,1.294
1.0,0.80348546,1.296
1.0,0.80660106,1.298
1.0,0.80971554,1.296
1.0,0.81282861,1.3
1.0,0.81598548,1.3
1.0,0.81910687,1.304
1.0,0.82216926,1.302
1.0,0.82528554,1.306
1.0,0.82839606,1.306
1.0,0.83152067,1.306
1.0,0.83462583,1.308
1.0,0.83778302,1.308
1.0,0.84089861,1.31
1.0,0.84397109,1.31
1.0,0.84710754,1.312
1.0,0.85019441,1.312
1.0,0.85330385,1.314
1.0,0.85641955,1.316
1.0,0.85954093,1.318
1.0,0.86269354,1.322
1.0,0.86580143,1.32
1.0,0.8688712,1.324
1.0,0.87204415,1.326
1.0,0.87510844,1.326
1.0,0.87822783,1.328
1.0,0.88133759,1.332
1.0,0.88449572,1.332
1.0,0.88761539,1.334
1.0,0.890711,1.334
1.0,0.89379963,1.338
1.0,0.89693583,1.34
1.0,0.90004841,1.342
1.0,0.90314533,1.342
1.0,0.90625731,1.344
1.0,0.9094128,1.346
1.0,0.91252596,1.346
1.0,0.91560874,1.348
1.0,0.91873419,1.352
1.0,0.92183856,1.354
1.0,0.92495022,1.354
1.0,0.92811054,1.358
1.0,0.93123196,1.36
1.0,0.93435226,1.364
1.0,0.93745439,1.364
1.0,0.94053696,1.366
1.0,0.94366274,1.364
1.0,0.94676896,1.37
1.0,0.94987457,1.37
1.0,0.9529892,1.372
1.0,0.95615981,1.372
1.0,0.95926611,1.37
1.0,0.96233574,1.374
1.0,0.96544522,1.374
1.0,0.96856035,1.376
1.0,0.97168668,1.378
1.0,0.97479254,1.378
1.0,0.9779048,1.378
1.0,0.98110661,1.38
1.0,0.98418755,1.382
1.0,0.98726476,1.382
1.0,0.99037619,1.388
1.0,0.99349628,1.384
1.0,0.99661994,1.388
1.0,0.99972967,1.392
1.0,1.00289124,1.392
1.0,1.00600655,1.394
1.0,1.0091232,1.394
1.0,1.01219889,1.396
1.0,1.01531915,1.394
1.0,1.01843944,1.394
1.0,1.02154817,1.398
1.0,1.02466031,1.4
1.0,1.02782509,1.398
1.0,1.0309277,1.4
1.0,1.03400202,1.404
1.0,1.03713668,1.402
1.0,1.04025209,1.406
1.0,1.04334198,1.406
1.0,1.04644761,1.406
1.0,1.04961393,1.404
1.0,1.05274022,1.406
1.0,1.05580107,1.408
1.0,1.05891,1.41
1.0,1.06207772,1.41
1.0,1.06514654,1.408
1.0,1.06826606,1.412
1.0,1.07138141,1.412
1.0,1.07453467,1.414
1.0,1.07765892,1.416
1.0,1.08072222,1.416
1.0,1.08383804,1.416
1.0,1.08696326,1.418
1.0,1.09007676,1.42
1.0,1.09318463,1.42
1.0,1.09633281,1.422
1.0,1.09945069,1.424
1.0,1.10254004,1.426
1.0,1.10563615,1.424
1.0,1.1087618,1.428
1.0,1.11187206,1.428
1.0,1.11498765,1.428
1.0,1.11813893,1.43
1.0,1.12126043,1.43
1.0,1.12437607,1.432
1.0,1.12744115,1.432
1.0,1.13054552,1.432
1.0,1.13366089,1.434
1.0,1.13677635,1.434
1.0,1.13989211,1.434
1.0,1.14300196,1.434
1.0,1.14618717,1.436
1.0,1.14927843,1.436
1.0,1.15235848,1.438
1.0,1.15547004,1.44
1.0,1.15858937,1.438
1.0,1.16171493,1.44
1.0,1.16482043,1.44
1.0,1.16797244,1.442
1.0,1.17113361,1.442
1.0,1.17417105,1.444
1.0,1.177288,1.444
1.0,1.18039474,1.444
1.0,1.18352319,1.446
1.0,1.18663876,1.446
1.0,1.18979439,1.446
1.0,1.19290831,1.448
1.0,1.19600926,1.448
1.0,1.19909607,1.45
1.0,1.2022175,1.448
1.0,1.20532598,1.45
1.0,1.20845248,1.446
1.0,1.21155733,1.45
1.0,1.21482217,1.45
1.0,1.21782407,1.45
1.0,1.22090341,1.452
1.0,1.22401163,1.456
1.0,1.22718574,1.452
1.0,1.23025776,1.454
1.0,1.2333657,1.454
1.0,1.23651698,1.454
1.0,1.23964283,1.454
1.0,1.24270441,1.454
1.0,1.24581206,1.458
1.0,1.24892744,1.454
1.0,1.25210002,1.458
1.0,1.25516752,1.458
1.0,1.25828172,1.456
1.0,1.26144465,1.458
1.0,1.26454833,1.458
1.0,1.26762181,1.462
1.0,1.27073113,1.462
1.0,1.27385296,1.462
1.0,1.27700013,1.46
1.0,1.28010674,1.464
1.0,1.28325931,1.464
1.0,1.28635255,1.466
1.0,1.28942113,1.466
1.0,1.29252274,1.466
1.0,1.29563976,1.466
1.0,1.29876554,1.46
1.0,1.30188059,1.47
1.0,1.3049857,1.468
1.0,1.30815674,1.466
1.0,1.31127769,1.466
1.0,1.31433194,1.47
1.0,1.31744824,1.47
1.0,1.3205633,1.47
1.0,1.32368007,1.474
1.0,1.3267948,1.47
1.0,1.32994996,1.474
1.0,1.33306611,1.476
1.0,1.33617102,1.476
1.0,1.33925213,1.478
1.0,1.34236691,1.478
1.0,1.34547307,1.48
1.0,1.34859848,1.478
1.0,1.35170289,1.482
1.0,1.35486368,1.482
1.0,1.3579803,1.482
1.0,1.36105052,1.48
1.0,1.36418146,1.484
1.0,1.36730124,1.484
1.0,1.37039757,1.484
1.0,1.3735033,1.488
1.0,1.37662217,1.488
1.0,1.37979309,1.488
1.0,1.38291054,1.488
1.0,1.38597902,1.49
1.0,1.38912265,1.49
1.0,1.39221491,1.492
1.0,1.39532052,1.492
1.0,1.39843226,1.492
1.0,1.40159917,1.492
1.0,1.40472591,1.494
1.0,1.40779707,1.496
1.0,1.41090663,1.496
1.0,1.41402326,1.496
1.0,1.41719224,1.498
1.0,1.42026,1.498
1.0,1.423379,1.5
1.0,1.42654511,1.498
1.0,1.42965324,1.5
1.0,1.43273585,1.5
1.0,1.43584113,1.502
1.0,1.43894759,1.502
1.0,1.44206237,1.502
1.0,1.44518748,1.504
1.0,1.44833009,1.504
1.0,1.45144493,1.504
1.0,1.45452604,1.504
1.0,1.45761406,1.506
1.0,1.46072867,1.506
1.0,1.46384139,1.506
1.0,1.46696055,1.508
1.0,1.47006681,1.508
1.0,1.47323687,1.51
1.0,1.47634196,1.51
1.0,1.47941344,1.51
1.0,1.48252289,1.512
1.0,1.48563802,1.512
1.0,1.48875991,1.512
1.0,1.49186848,1.512
1.0,1.49504044,1.512
1.0,1.49818452,1.514
1.0,1.50126422,1.516
1.0,1.50432772,1.516
1.0,1.50744707,1.516
1.0,1.51057235,1.516
1.0,1.51367824,1.518
1.0,1.5170133,1.518
1.0,1.51994572,1.516
1.0,1.52306544,1.518
1.0,1.52614517,1.518
1.0,1.52924848,1.52
1.0,1.53235387,1.52
1.0,1.53547042,1.522
1.0,1.53858481,1.522
1.0,1.54171039,1.522
1.0,1.54487235,1.524
1.0,1.54797781,1.526
1.0,1.55105091,1.528
1.0,1.55420274,1.526
1.0,1.55728707,1.53
1.0,1.56039905,1.528
1.0,1.56352396,1.528
1.0,1.56667609,1.53
1.0,1.56980031,1.528
1.0,1.57285905,1.53
1.0,1.57597659,1.53
1.0,1.57908178,1.53
1.0,1.58221285,1.53
1.0,1.58533278,1.534
1.0,1.58848446,1.532
1.0,1.59159918,1.534
1.0,1.59466763,1.534
1.0,1.59777905,1.534
1.0,1.60090043,1.534
1.0,1.60401131,1.536
1.0,1.60716824,1.54
1.0,1.61023078,1.538
1.0,1.61338272,1.538
1.0,1.61650718,1.536
1.0,1.61956374,1.536
1.0,1.62268394,1.54
1.0,1.62579465,1.538
1.0,1.62891061,1.54
1.0,1.63201665,1.536
1.0,1.63520485,1.54
1.0,1.63829429,1.54
1.0,1.64137989,1.54
1.0,1.64446807,1.54
1.0,1.64758998,1.54
1.0,1.65069304,1.54
1.0,1.65380833,1.54
1.0,1.6569332,1.54
1.0,1.66008089,1.54
1.0,1.66320855,1.54
1.0,1.66625863,1.542
1.0,1.66937511,1.542
1.0,1.6724873,1.542
1.0,1.67559589,1.544
1.0,1.67872368,1.542
1.0,1.68189417,1.542
1.0,1.68499961,1.54
1.0,1.68810133,1.542
1.0,1.69122491,1.542
1.0,1.69430037,1.542
1.0,1.69741605,1.542
1.0,1.70052687,1.54
1.0,1.70363931,1.542
1.0,1.70680231,1.542
1.0,1.70991363,1.538
1.0,1.71298417,1.542
1.0,1.71610318,1.54
1.0,1.71922833,1.542
1.0,1.72233028,1.54
1.0,1.72545039,1.538
1.0,1.72856022,1.54
1.0,1.73172022,1.54
1.0,1.73482261,1.54
1.0,1.73788737,1.54
1.0,1.74100243,1.538
1.0,1.74417389,1.54
1.0,1.74724261,1.538
1.0,1.75035872,1.54
1.0,1.75350931,1.54
1.0,1.75662413,1.538
1.0,1.75969917,1.538
1.0,1.76280506,1.538
1.0,1.76592981,1.536
1.0,1.76905215,1.54
1.0,1.77218037,1.538
1.0,1.77527292,1.534
1.0,1.77843785,1.536
1.0,1.78154883,1.536
1.0,1.7846137,1.536
1.0,1.78773809,1.536
1.0,1.79085994,1.536
1.0,1.79396409,1.534
1.0,1.79709185,1.534
1.0,1.80028609,1.534
1.0,1.8033722,1.534
1.0,1.80643668,1.532
1.0,1.80954224,1.53
1.0,1.812667,1.532
1.0,1.8157927,1.53
1.0,1.81889707,1.53
1.0,1.82200433,1.53
1.0,1.82516583,1.528
1.0,1.82840315,1.526
1.0,1.83134639,1.528
1.0,1.83445468,1.528
1.0,1.83757126,1.528
1.0,1.84068563,1.528
1.0,1.84379618,1.524
1.0,1.84699176,1.526
1.0,1.85007231,1.526
1.0,1.85318913,1.526
1.0,1.85626385,1.522
1.0,1.85937348,1.52
1.0,1.86248411,1.522
1.0,1.86560431,1.516
1.0,1.86876104,1.518
1.0,1.8718713,1.518
1.0,1.874976,1.514
1.0,1.8780585,1.516
1.0,1.88119383,1.516
1.0,1.88429118,1.516
1.0,1.88739759,1.516
1.0,1.89051031,1.518
1.0,1.89367378,1.514
1.0,1.89679867,1.512
1.0,1.89986476,1.51
1.0,1.9029702,1.51
1.0,1.90608156,1.51
1.0,1.90919987,1.512
1.0,1.91230726,1.51
1.0,1.9154123,1.506
1.0,1.91856909,1.51
1.0,1.9216788,1.508
1.0,1.92475768,1.504
1.0,1.92787389,1.504
1.0,1.93098352,1.506
1.0,1.93408985,1.504
1.0,1.93720528,1.504
1.0,1.94037243,1.504
1.0,1.94348443,1.5
1.0,1.946554,1.5
1.0,1.94964772,1.502
1.0,1.95276346,1.498
1.0,1.9558867,1.498
1.0,1.95898831,1.498
1.0,1.96210733,1.496
1.0,1.96530948,1.496
1.0,1.96839085,1.494
1.0,1.97146011,1.492
1.0,1.97456648,1.49
1.0,1.97767191,1.49
1.0,1.98078739,1.49
1.0,1.98389302,1.49
1.0,1.98707441,1.488
1.0,1.99016348,1.488
1.0,1.99330044,1.484
1.0,1.9963495,1.486
1.0,1.99946381,1.484
1.0,2.00258496,1.486
1.0,2.00569496,1.482
1.0,2.00881993,1.478
1.0,2.01196976,1.48
1.0,2.01508639,1.48
1.0,2.01821441,1.48
1.0,2.02127154,1.478
1.0,2.02439804,1.478
1.0,2.02752279,1.472
1.0,2.03063255,1.476
1.0,2.03380313,1.474
1.0,2.03696991,1.474
1.0,2.04000337,1.472
1.0,2.04309544,1.472
1.0,2.04621817,1.47
1.0,2.04936098,1.47
1.0,2.05242152,1.47
1.0,2.05553352,1.468
1.0,2.05869974,1.468
1.0,2.06181539,1.464
1.0,2.06486863,1.466
1.0,2.0679842,1.466
1.0,2.07109994,1.466
1.0,2.07422413,1.466
1.0,2.07733098,1.462
1.0,2.08050148,1.464
1.0,2.08361157,1.462
1.0,2.08668026,1.462
1.0,2.0897935,1.458
1.0,2.09290789,1.456
1.0,2.09602326,1.458
1.0,2.09913343,1.452
1.0,2.10233535,1.458
1.0,2.10540805,1.454
1.0,2.10852189,1.454
1.0,2.11160526,1.452
1.0,2.11471155,1.452
1.0,2.11783652,1.452
1.0,2.1209385,1.45
1.0,2.12405367,1.454
1.0,2.12721837,1.448
1.0,2.13033896,1.448
1.0,2.13339926,1.446
1.0,2.13651083,1.444
1.0,2.1396292,1.444
1.0,2.14275122,1.442
1.0,2.14586048,1.44
1.0,2.14902715,1.438
1.0,2.15213737,1.438
1.0,2.15523478,1.438
1.0,2.15834315,1.438
1.0,2.16144344,1.434
1.0,2.16456091,1.436
1.0,2.16767531,1.434
1.0,2.17083892,1.434
1.0,2.17395635,1.436
1.0,2.17704817,1.43
1.0,2.18012633,1.428
1.0,2.18330044,1.424
1.0,2.18636628,1.428
1.0,2.1894742,1.424
1.0,2.19257881,1.424
1.0,2.19574042,1.422
1.0,2.19885641,1.42
1.0,2.20240094,1.418
1.0,2.20505283,1.416
1.0,2.20815172,1.414
1.0,2.21130185,1.412
1.0,2.214374,1.412
1.0,2.21754105,1.408
1.0,2.22064857,1.408
1.0,2.22375272,1.406
1.0,2.22682204,1.404
1.0,2.22993833,1.404
1.0,2.2330545,1.402
1.0,2.23616366,1.4
1.0,2.23930935,1.398
1.0,2.24243717,1.398
1.0,2.24555161,1.396
1.0,2.24862783,1.394
1.0,2.25174798,1.392
1.0,2.25485711,1.39
1.0,2.2579717,1.388
1.0,2.26107778,1.386
1.0,2.26418418,1.386
1.0,2.2673515,1.388
1.0,2.27046213,1.384
1.0,2.27353439,1.382
1.0,2.27664461,1.38
1.0,2.27975602,1.38
1.0,2.28288015,1.378
1.0,2.28598713,1.374
1.0,2.28913813,1.374
1.0,2.29230054,1.374
1.0,2.29533078,1.37
1.0,2.29843924,1.37
1.0,2.30156318,1.372
1.0,2.30467413,1.368
1.0,2.30779059,1.366
1.0,2.31095043,1.364
1.0,2.31405726,1.362
1.0,2.31721202,1.36
1.0,2.3202595,1.358
1.0,2.32336704,1.356
1.0,2.32646444,1.354
1.0,2.32957913,1.354
1.0,2.33269363,1.352
1.0,2.33586074,1.346
1.0,2.33898035,1.348
1.0,2.34204111,1.348
1.0,2.34515009,1.342
1.0,2.348265,1.336
1.0,2.35138696,1.336
1.0,2.35449659,1.332
1.0,2.35764941,1.332
1.0,2.36076385,1.326
1.0,2.36384818,1.326
1.0,2.36696037,1.324
1.0,2.37007331,1.322
1.0,2.3731847,1.318
1.0,2.37633118,1.316
1.0,2.37943048,1.312
1.0,2.38258976,1.306
1.0,2.3856922,1.31
1.0,2.38876972,1.306
1.0,2.391879,1.302
1.0,2.39500409,1.302
1.0,2.39810118,1.3
1.0,2.4012722,1.298
1.0,2.40438015,1.296
1.0,2.40750276,1.296
1.0,2.4105762,1.288
1.0,2.41367894,1.29
1.0,2.41679574,1.286
1.0,2.41991754,1.286
1.0,2.42302687,1.282
1.0,2.42615468,1.276
1.0,2.42932389,1.278
1.0,2.43241628,1.274
1.0,2.43548828,1.274
1.0,2.43859446,1.27
1.0,2.44170974,1.266
1.0,2.4448343,1.266
1.0,2.44794598,1.266
1.0,2.45110626,1.26
1.0,2.45422274,1.26
1.0,2.45733859,1.26
1.0,2.46041576,1.26
1.0,2.46353004,1.256
1.0,2.46663918,1.254
1.0,2.46974478,1.252
1.0,2.47285046,1.252
1.0,2.47601265,1.25
1.0,2.47912202,1.248
1.0,2.48218087,1.248
1.0,2.48534242,1.248
1.0,2.48842174,1.244
1.0,2.49153728,1.242
1.0,2.494644,1.244
1.0,2.49780483,1.238
1.0,2.5009275,1.236
1.0,2.50400441,1.232
1.0,2.50711652,1.232
1.0,2.51022166,1.23
1.0,2.51334739,1.228
1.0,2.5164725,1.226
1.0,2.51957935,1.222
1.0,2.5227347,1.22
1.0,2.52584024,1.22
1.0,2.5289197,1.214
1.0,2.53203909,1.214
1.0,2.53515017,1.21
1.0,2.53829305,1.208
1.0,2.5413798,1.204
1.0,2.5445332,1.202
1.0,2.54764054,1.198
1.0,2.55072824,1.198
1.0,2.55383246,1.19
1.0,2.55695261,1.188
1.0,2.56006431,1.184
1.0,2.56318174,1.182
1.0,2.56630205,1.18
1.0,2.56946615,1.176
1.0,2.57257505,1.174
1.0,2.57565587,1.168
1.0,2.57875918,1.166
1.0,2.58187876,1.164
1.0,2.58498946,1.164
1.0,2.58810843,1.16
1.0,2.59126465,1.16
1.0,2.59440983,1.154
1.0,2.59745552,1.15
1.0,2.60057433,1.15
1.0,2.60369094,1.146
1.0,2.60681379,1.142
1.0,2.60993128,1.138
1.0,2.61305241,1.136
1.0,2.61620759,1.136
1.0,2.61933724,1.128
1.0,2.62240041,1.126
1.0,2.62551881,1.122
1.0,2.628625,1.118
1.0,2.63173704,1.116
1.0,2.63486572,1.114
1.0,2.63796502,1.11
1.0,2.64112743,1.108
1.0,2.64423231,1.1
1.0,2.64730993,1.098
1.0,2.65043391,1.094
1.0,2.65353252,1.09
1.0,2.65664444,1.088
1.0,2.65974468,1.086
1.0,2.66291374,1.082
1.0,2.66602479,1.076
1.0,2.66913578,1.076
1.0,2.6722107,1.072
1.0,2.67536998,1.068
1.0,2.67844396,1.066
1.0,2.6815622,1.062
1.0,2.68467261,1.062
1.0,2.68781483,1.058
1.0,2.69092881,1.06
1.0,2.69401455,1.052
1.0,2.69712,1.052
1.0,2.70021415,1.048
1.0,2.70337535,1.046
1.0,2.70644568,1.042
1.0,2.70955172,1.036
1.0,2.71270305,1.034
1.0,2.71581794,1.024
1.0,2.71889794,1.028
1.0,2.72202,1.022
1.0,2.72512863,1.02
1.0,2.72823837,1.014
1.0,2.73137904,1.012
1.0,2.73446955,1.008
1.0,2.7376282,1.006
1.0,2.7407437,1.002
1.0,2.74378978,0.994
1.0,2.74690783,0.994
1.0,2.75002524,0.988
1.0,2.75313276,0.986
1.0,2.75624215,0.98
1.0,2.75942985,0.98
1.0,2.76251539,0.972
1.0,2.7655935,0.966
1.0,2.76870379,0.96
1.0,2.77180939,0.954
1.0,2.77493466,0.952
1.0,2.77803083,0.942
1.0,2.78114294,0.938
1.0,2.78430759,0.934
1.0,2.78743229,0.928
1.0,2.79049031,0.922
1.0,2.79360102,0.918
1.0,2.79671592,0.914
1.0,2.79982941,0.908
1.0,2.80293928,0.906
1.0,2.80608918,0.9
1.0,2.80919767,0.896
1.0,2.81227172,0.894
1.0,2.8153905,0.888
1.0,2.81851302,0.882
1.0,2.82161309,0.88
1.0,2.82472881,0.87
1.0,2.82784815,0.864
1.0,2.83100507,0.858
1.0,2.83411416,0.85
1.0,2.83718915,0.844
1.0,2.84033831,0.834
1.0,2.84341222,0.828
1.0,2.84652939,0.824
1.0,2.8496478,0.818
1.0,2.85280261,0.81
1.0,2.85591818,0.806
1.0,2.85898863,0.8
1.0,2.86209374,0.796
1.0,2.86519926,0.796
1.0,2.86834413,0.788
1.0,2.87143624,0.784
1.0,2.87455229,0.778
1.0,2.87770663,0.776
1.0,2.8808182,0.772
1.0,2.88390287,0.762
1.0,2.88702928,0.76
1.0,2.89012798,0.754
1.0,2.89324302,0.752
1.0,2.89640429,0.75
1.0,2.89951944,0.742
1.0,2.90262874,0.748
1.0,2.90572531,0.74
1.0,2.90880257,0.738
1.0,2.91191702,0.73
1.0,2.91503341,0.726
1.0,2.91814791,0.72
1.0,2.92125652,0.716
1.0,2.92445302,0.712
1.0,2.92751948,0.706
1.0,2.93059872,0.702
1.0,2.93371042,0.692
1.0,2.93681716,0.684
1.0,2.93993022,0.68
1.0,2.94303568,0.674
1.0,2.94614431,0.67
1.0,2.94929681,0.66
1.0,2.95245765,0.656
1.0,2.95548976,0.654
1.0,2.95860696,0.64
1.0,2.96172831,0.634
1.0,2.96482452,0.63
1.0,2.96793431,0.624
1.0,2.97104068,0.618
1.0,2.97419513,0.614
1.0,2.97730757,0.604
1.0,2.98041616,0.598
1.0,2.98348548,0.594
1.0,2.98660811,0.588
1.0,2.98971826,0.58
1.0,2.99282276,0.578
1.0,2.99598129,0.568
1.0,2.99910042,0.562
1.0,3.00219298,0.564
1.0,3.00529481,0.552
1.0,3.00842207,0.544
1.0,3.01151576,0.54
1.0,3.01462502,0.532
1.0,3.01774924,0.528
1.0,3.0209052,0.53
1.0,3.02401842,0.524
1.0,3.02710954,0.514
1.0,3.03019311,0.512
1.0,3.03336535,0.51
1.0,3.03643102,0.492
1.0,3.0395468,0.496
1.0,3.04265854,0.486
1.0,3.04581989,0.482
1.0,3.0489223,0.476
1.0,3.05199548,0.476
1.0,3.05511665,0.468
1.0,3.05822809,0.462
1.0,3.0613702,0.458
1.0,3.0644787,0.454
1.0,3.0676298,0.448
1.0,3.07073483,0.452
1.0,3.07380322,0.446
1.0,3.07691409,0.444
1.0,3.08003731,0.444
1.0,3.08314513,0.438
1.0,3.08626166,0.444
1.0,3.08947689,0.438
1.0,3.09254576,0.43
1.0,3.09560696,0.436
1.0,3.09873307,0.428
1.0,3.10183842,0.424
1.0,3.10495455,0.43
1.0,3.10806717,0.422
1.0,3.11118535,0.42
1.0,3.11434015,0.426
1.0,3.11746024,0.426
1.0,3.12053517,0.432
1.0,3.12364211,0.424
1.0,3.12675281,0.42
1.0,3.129863,0.422
1.0,3.13296761,0.418
1.0,3.13613879,0.422
1.0,3.13925509,0.418
1.0,3.14238826,0.424
1.0,3.14544774,0.418
1.0,3.14856263,0.414
1.0,3.15167192,0.416
1.0,3.15477648,0.412
1.0,3.15794042,0.416
1.0,3.16105881,0.414
