,time,vout
24224,73.73539986,1.796
24225,73.73838953,1.794
24226,73.7415154,1.792
24227,73.74454681,1.79
24228,73.74763062,1.788
24229,73.75057986,1.784
24230,73.75365803,1.78
24231,73.75671657,1.778
24232,73.75979355,1.774
24233,73.76278601,1.774
24234,73.76588631,1.77
24235,73.76926329,1.77
24236,73.77203833,1.77
24237,73.77504642,1.768
24238,73.77818448,1.766
24239,73.78116801,1.764
24240,73.78419416,1.764
24241,73.78751509,1.762
24242,73.7903461,1.762
24243,73.79334922,1.76
24244,73.79641073,1.76
24245,73.80021301,1.76
24246,73.80268131,1.76
24247,73.80557205,1.76
24248,73.80859366,1.758
24249,73.81190227,1.758
24250,73.81471151,1.758
24251,73.81776314,1.758
24252,73.8210531,1.756
24253,73.82383888,1.756
24254,73.8268877,1.756
24255,73.82992146,1.756
24256,73.83326933,1.752
24257,73.83613299,1.752
24258,73.83912677,1.752
24259,73.8424862,1.75
24260,73.84524342,1.75
24261,73.84827775,1.748
24262,73.85133073,1.746
24263,73.85437438,1.746
24264,73.85752364,1.746
24265,73.86048492,1.742
24266,73.86381181,1.74
24267,73.86697318,1.738
24268,73.86978938,1.734
24269,73.87299294,1.732
24270,73.8757614,1.732
24271,73.87895386,1.73
24272,73.88188112,1.726
24273,73.88490523,1.724
24274,73.88824453,1.72
24275,73.89109288,1.718
24276,73.89400477,1.716
24277,73.89733021,1.712
24278,73.90015231,1.71
24279,73.90317959,1.702
24280,73.90621398,1.7
24281,73.90949883,1.694
24282,73.91231723,1.69
24283,73.91534748,1.686
24284,73.91836603,1.68
24285,73.9214154,1.672
24286,73.92475099,1.666
24287,73.92765657,1.66
24288,73.93067731,1.65
24289,73.93371196,1.644
24290,73.93674746,1.632
24291,73.94011825,1.624
24292,73.94307305,1.614
24293,73.94586155,1.602
24294,73.94891709,1.59
24295,73.95198042,1.58
24296,73.95497688,1.566
24297,73.95813612,1.556
24298,73.96111129,1.55
24299,73.96418277,1.55
24300,73.96734101,1.538
24301,73.97022377,1.53
24302,73.97327121,1.524
24303,73.97689234,1.516
24304,73.97938305,1.512
24305,73.98245792,1.504
24306,73.98575575,1.496
24307,73.98854959,1.482
24308,73.99159951,1.476
24309,73.9946577,1.466
24310,73.99771472,1.458
24311,74.00074584,1.442
24312,74.00379603,1.432
24313,74.00691448,1.42
24314,74.01023707,1.414
24315,74.01295586,1.408
24316,74.01599564,1.402
24317,74.01936196,1.4
24318,74.02211459,1.396
24319,74.02518197,1.394
24320,74.02817459,1.39
24321,74.03123103,1.388
24322,74.03425879,1.376
24323,74.03733284,1.374
24324,74.04041353,1.37
24325,74.04339898,1.366
24326,74.04647536,1.364
24327,74.04950714,1.362
24328,74.05258159,1.358
24329,74.05561625,1.354
24330,74.05867781,1.352
24331,74.06173586,1.35
24332,74.06484092,1.348
24333,74.06784646,1.34
24334,74.07087288,1.336
24335,74.07389983,1.334
24336,74.0769562,1.332
24337,74.08000744,1.326
24338,74.08311975,1.326
24339,74.08611857,1.324
24340,74.08921071,1.322
24341,74.09223333,1.318
24342,74.09526562,1.316
24343,74.0983056,1.314
24344,74.10143807,1.31
24345,74.10482355,1.316
24346,74.10787862,1.314
24347,74.11095164,1.31
24348,74.1142489,1.306
24349,74.11664868,1.302
24350,74.11968386,1.292
24351,74.12275698,1.292
24352,74.12579079,1.29
24353,74.12890075,1.288
24354,74.13184877,1.286
24355,74.13493512,1.288
24356,74.1380001,1.286
24357,74.14104572,1.284
24358,74.14415335,1.282
24359,74.14719692,1.28
24360,74.1502836,1.278
24361,74.15324855,1.278
24362,74.1562547,1.274
24363,74.15929134,1.276
24364,74.16242436,1.278
24365,74.16545368,1.282
24366,74.16845144,1.284
24367,74.17155729,1.286
24368,74.17455603,1.288
24369,74.17767531,1.282
24370,74.18063927,1.282
24371,74.18376618,1.28
24372,74.18674692,1.278
24373,74.1898129,1.274
24374,74.19282947,1.272
24375,74.19592848,1.27
24376,74.19895173,1.268
24377,74.20204996,1.268
24378,74.20503649,1.268
24379,74.20814016,1.268
24380,74.21119298,1.268
24381,74.21429433,1.266
24382,74.21731884,1.266
24383,74.22034559,1.266
24384,74.22335657,1.264
24385,74.22678973,1.264
24386,74.22944247,1.264
24387,74.23252338,1.264
24388,74.23554085,1.264
24389,74.23864396,1.264
24390,74.2416554,1.264
24391,74.24470486,1.264
24392,74.2477472,1.264
24393,74.25103459,1.264
24394,74.25407927,1.264
24395,74.25688249,1.264
24396,74.26012135,1.264
24397,74.26302286,1.264
24398,74.26603094,1.262
24399,74.26920492,1.262
24400,74.27221288,1.262
24401,74.27522286,1.26
24402,74.27922581,1.26
24403,74.28128388,1.26
24404,74.28436759,1.26
24405,74.28739944,1.26
24406,74.29046834,1.26
24407,74.29351796,1.262
24408,74.29655112,1.26
24409,74.29959507,1.26
24410,74.30265366,1.262
24411,74.30571821,1.262
24412,74.30876594,1.262
24413,74.31181012,1.262
24414,74.31486553,1.262
24415,74.31796286,1.264
24416,74.32094944,1.264
24417,74.32401009,1.264
24418,74.32704435,1.266
24419,74.3301509,1.266
24420,74.33320355,1.266
24421,74.33623101,1.266
24422,74.33932181,1.266
24423,74.34231318,1.268
24424,74.34545121,1.266
24425,74.34840692,1.266
24426,74.35155959,1.266
24427,74.35451762,1.266
24428,74.35759022,1.266
24429,74.36068646,1.268
24430,74.36366816,1.266
24431,74.3667222,1.266
24432,74.36977727,1.266
24433,74.37280368,1.266
24434,74.37592146,1.266
24435,74.37890929,1.266
24436,74.38196453,1.266
24437,74.38501657,1.266
24438,74.38806046,1.266
24439,74.39124542,1.266
24440,74.39422283,1.266
24441,74.39722971,1.266
24442,74.40081547,1.266
24443,74.40331894,1.266
24444,74.4064091,1.266
24445,74.40953409,1.266
24446,74.41248814,1.264
24447,74.41550323,1.266
24448,74.4186392,1.266
24449,74.42161788,1.264
24450,74.42464562,1.266
24451,74.42782435,1.266
24452,74.43095333,1.266
24453,74.43401459,1.266
24454,74.43700146,1.266
24455,74.44007879,1.266
24456,74.44311694,1.266
24457,74.44617209,1.268
24458,74.44919607,1.268
24459,74.45223525,1.266
24460,74.45542242,1.268
24461,74.4583606,1.268
24462,74.46144977,1.27
24463,74.4644267,1.27
24464,74.46745322,1.27
24465,74.47049594,1.27
24466,74.47352947,1.27
24467,74.47662418,1.27
24468,74.47961505,1.27
24469,74.48270447,1.27
24470,74.4856801,1.27
24471,74.48873971,1.27
24472,74.49177327,1.27
24473,74.49483021,1.272
24474,74.49793592,1.272
24475,74.50099292,1.27
24476,74.50402603,1.27
24477,74.50702164,1.27
24478,74.5100624,1.27
24479,74.51315047,1.27
24480,74.51613279,1.27
24481,74.51921125,1.274
24482,74.52225029,1.316
24483,74.52527653,1.316
24484,74.52846683,1.378
24485,74.53128547,1.53
24486,74.53427696,1.766
24487,74.53731233,1.862
24488,74.5404257,1.974
24489,74.54345723,2.048
24490,74.54654603,2.094
24491,74.54966333,2.126
24492,74.55372507,2.146
24493,74.55577697,2.162
24494,74.55906534,2.166
24495,74.56179373,2.162
24496,74.56482916,2.152
24497,74.56806494,2.134
24498,74.57093623,2.122
24499,74.57396709,2.104
24500,74.57702455,2.09
24501,74.5800784,2.076
24502,74.58319107,2.066
24503,74.58618934,2.052
24504,74.58925399,2.04
24505,74.59225659,2.032
24506,74.59531433,2.022
24507,74.59835029,2.014
24508,74.60145553,2.006
24509,74.60445031,2.002
24510,74.60749496,1.996
24511,74.61058438,1.994
24512,74.61360044,1.99
24513,74.61664647,1.988
24514,74.61971027,1.986
24515,74.6227791,1.986
24516,74.62579264,1.984
24517,74.62883612,1.984
24518,74.63186996,1.986
24519,74.63493612,1.988
24520,74.63803497,1.992
24521,74.64101462,2.0
24522,74.64407066,2.01
24523,74.6471471,2.018
24524,74.65019885,2.03
24525,74.65326386,2.038
24526,74.65639492,2.044
24527,74.65934447,2.052
24528,74.66241514,2.058
24529,74.66546038,2.062
24530,74.66848514,2.066
24531,74.67153112,2.068
24532,74.67461238,2.072
24533,74.67762197,2.072
24534,74.68074186,2.074
24535,74.68373594,2.072
24536,74.68680907,2.07
24537,74.68986551,2.072
24538,74.69284818,2.07
24539,74.69588434,2.068
24540,74.6989312,2.068
24541,74.7019992,2.066
24542,74.70584838,2.064
24543,74.70813568,2.062
24544,74.71123023,2.06
24545,74.71440209,2.06
24546,74.71730664,2.056
24547,74.72035609,2.056
24548,74.72372623,2.056
24549,74.72659918,2.054
24550,74.72958073,2.052
24551,74.73257696,2.052
24552,74.7355926,2.052
24553,74.73863834,2.052
24554,74.74197873,2.052
24555,74.7447481,2.052
24556,74.7478066,2.052
24557,74.75084562,2.054
24558,74.75390042,2.052
24559,74.7569627,2.054
24560,74.7600057,2.054
24561,74.76304821,2.056
24562,74.7661486,2.056
24563,74.76927238,2.058
24564,74.77226934,2.058
24565,74.77531701,2.058
24566,74.77831373,2.058
24567,74.78136555,2.058
24568,74.78447005,2.058
24569,74.78747173,2.058
24570,74.79057214,2.058
24571,74.79365312,2.058
24572,74.79676099,2.058
24573,74.80002803,2.058
24574,74.80308751,2.058
24575,74.80588708,2.056
24576,74.80891008,2.058
24577,74.81195638,2.056
24578,74.81502773,2.056
24579,74.81803096,2.056
24580,74.82108999,2.056
24581,74.82426553,2.056
24582,74.8271457,2.056
24583,74.83022977,2.056
24584,74.83333403,2.056
