,time,vout
24224,73.73539986,2.074
24225,73.73838953,2.074
24226,73.7415154,2.074
24227,73.74454681,2.074
24228,73.74763062,2.072
24229,73.75057986,2.072
24230,73.75365803,2.072
24231,73.75671657,2.072
24232,73.75979355,2.07
24233,73.76278601,2.07
24234,73.76588631,2.07
24235,73.76926329,2.068
24236,73.77203833,2.07
24237,73.77504642,2.068
24238,73.77818448,2.076
24239,73.78116801,2.068
24240,73.78419416,2.068
24241,73.78751509,2.066
24242,73.7903461,2.066
24243,73.79334922,2.066
24244,73.79641073,2.066
24245,73.80021301,2.066
24246,73.80268131,2.066
24247,73.80557205,2.066
24248,73.80859366,2.064
24249,73.81190227,2.064
24250,73.81471151,2.064
24251,73.81776314,2.064
24252,73.8210531,2.064
24253,73.82383888,2.064
24254,73.8268877,2.072
24255,73.82992146,2.064
24256,73.83326933,2.064
24257,73.83613299,2.064
24258,73.83912677,2.062
24259,73.8424862,2.062
24260,73.84524342,2.06
24261,73.84827775,2.068
24262,73.85133073,2.06
24263,73.85437438,2.06
24264,73.85752364,2.06
24265,73.86048492,2.06
24266,73.86381181,2.058
24267,73.86697318,2.058
24268,73.86978938,2.058
24269,73.87299294,2.058
24270,73.8757614,2.056
24271,73.87895386,2.056
24272,73.88188112,2.056
24273,73.88490523,2.054
24274,73.88824453,2.054
24275,73.89109288,2.052
24276,73.89400477,2.05
24277,73.89733021,2.054
24278,73.90015231,2.048
24279,73.90317959,2.046
24280,73.90621398,2.044
24281,73.90949883,2.042
24282,73.91231723,2.04
24283,73.91534748,2.038
24284,73.91836603,2.044
24285,73.9214154,2.036
24286,73.92475099,2.034
24287,73.92765657,2.032
24288,73.93067731,2.032
24289,73.93371196,2.03
24290,73.93674746,2.026
24291,73.94011825,2.024
24292,73.94307305,2.02
24293,73.94586155,2.016
24294,73.94891709,2.012
24295,73.95198042,2.008
24296,73.95497688,2.004
24297,73.95813612,2.0
24298,73.96111129,1.998
24299,73.96418277,1.992
24300,73.96734101,1.996
24301,73.97022377,1.984
24302,73.97327121,1.98
