,time,vout
24224,73.73539986,1.796
24225,73.73838953,1.794
24226,73.7415154,1.794
24227,73.74454681,1.794
24228,73.74763062,1.794
24229,73.75057986,1.794
24230,73.75365803,1.794
24231,73.75671657,1.794
24232,73.75979355,1.792
24233,73.76278601,1.792
24234,73.76588631,1.792
24235,73.76926329,1.792
24236,73.77203833,1.792
24237,73.77504642,1.792
24238,73.77818448,1.792
24239,73.78116801,1.792
24240,73.78419416,1.792
24241,73.78751509,1.792
24242,73.7903461,1.792
24243,73.79334922,1.792
24244,73.79641073,1.792
24245,73.80021301,1.792
24246,73.80268131,1.792
24247,73.80557205,1.792
24248,73.80859366,1.792
24249,73.81190227,1.792
24250,73.81471151,1.792
24251,73.81776314,1.792
24252,73.8210531,1.792
24253,73.82383888,1.792
24254,73.8268877,1.792
24255,73.82992146,1.792
24256,73.83326933,1.792
24257,73.83613299,1.792
24258,73.83912677,1.792
24259,73.8424862,1.792
24260,73.84524342,1.792
24261,73.84827775,1.792
24262,73.85133073,1.792
24263,73.85437438,1.792
24264,73.85752364,1.792
24265,73.86048492,1.792
24266,73.86381181,1.792
24267,73.86697318,1.792
24268,73.86978938,1.792
24269,73.87299294,1.792
24270,73.8757614,1.792
24271,73.87895386,1.792
24272,73.88188112,1.792
24273,73.88490523,1.792
24274,73.88824453,1.792
24275,73.89109288,1.792
24276,73.89400477,1.792
24277,73.89733021,1.79
24278,73.90015231,1.79
24279,73.90317959,1.79
24280,73.90621398,1.79
24281,73.90949883,1.79
24282,73.91231723,1.788
24283,73.91534748,1.788
24284,73.91836603,1.788
24285,73.9214154,1.788
24286,73.92475099,1.786
24287,73.92765657,1.786
24288,73.93067731,1.784
24289,73.93371196,1.782
24290,73.93674746,1.782
24291,73.94011825,1.78
24292,73.94307305,1.78
24293,73.94586155,1.778
24294,73.94891709,1.776
24295,73.95198042,1.774
24296,73.95497688,1.77
24297,73.95813612,1.77
24298,73.96111129,1.768
24299,73.96418277,1.766
24300,73.96734101,1.764
24301,73.97022377,1.764
24302,73.97327121,1.76
24303,73.97689234,1.758
24304,73.97938305,1.756
24305,73.98245792,1.752
24306,73.98575575,1.75
24307,73.98854959,1.746
24308,73.99159951,1.744
24309,73.9946577,1.74
24310,73.99771472,1.74
24311,74.00074584,1.736
24312,74.00379603,1.734
24313,74.00691448,1.728
24314,74.01023707,1.724
24315,74.01295586,1.72
24316,74.01599564,1.716
24317,74.01936196,1.712
24318,74.02211459,1.708
24319,74.02518197,1.704
24320,74.02817459,1.702
24321,74.03123103,1.694
24322,74.03425879,1.69
24323,74.03733284,1.684
24324,74.04041353,1.682
24325,74.04339898,1.678
24326,74.04647536,1.672
24327,74.04950714,1.668
24328,74.05258159,1.66
24329,74.05561625,1.656
24330,74.05867781,1.65
24331,74.06173586,1.646
24332,74.06484092,1.642
24333,74.06784646,1.64
24334,74.07087288,1.63
24335,74.07389983,1.626
24336,74.0769562,1.62
24337,74.08000744,1.614
24338,74.08311975,1.61
24339,74.08611857,1.606
24340,74.08921071,1.602
24341,74.09223333,1.594
24342,74.09526562,1.584
24343,74.0983056,1.578
24344,74.10143807,1.566
24345,74.10482355,1.56
24346,74.10787862,1.552
24347,74.11095164,1.548
24348,74.1142489,1.536
24349,74.11664868,1.528
24350,74.11968386,1.518
24351,74.12275698,1.508
24352,74.12579079,1.498
24353,74.12890075,1.486
24354,74.13184877,1.468
24355,74.13493512,1.46
24356,74.1380001,1.446
24357,74.14104572,1.432
24358,74.14415335,1.422
24359,74.14719692,1.412
24360,74.1502836,1.402
24361,74.15324855,1.394
24362,74.1562547,1.38
24363,74.15929134,1.364
24364,74.16242436,1.36
24365,74.16545368,1.354
24366,74.16845144,1.348
24367,74.17155729,1.338
24368,74.17455603,1.332
24369,74.17767531,1.33
24370,74.18063927,1.328
24371,74.18376618,1.326
24372,74.18674692,1.324
24373,74.1898129,1.324
24374,74.19282947,1.322
24375,74.19592848,1.322
24376,74.19895173,1.322
24377,74.20204996,1.322
24378,74.20503649,1.322
24379,74.20814016,1.322
24380,74.21119298,1.324
24381,74.21429433,1.324
24382,74.21731884,1.324
24383,74.22034559,1.326
24384,74.22335657,1.326
24385,74.22678973,1.326
24386,74.22944247,1.326
24387,74.23252338,1.326
24388,74.23554085,1.326
24389,74.23864396,1.328
24390,74.2416554,1.328
24391,74.24470486,1.328
24392,74.2477472,1.328
24393,74.25103459,1.328
24394,74.25407927,1.33
24395,74.25688249,1.33
24396,74.26012135,1.332
24397,74.26302286,1.332
24398,74.26603094,1.332
24399,74.26920492,1.334
24400,74.27221288,1.334
24401,74.27522286,1.334
24402,74.27922581,1.336
24403,74.28128388,1.336
24404,74.28436759,1.338
24405,74.28739944,1.338
24406,74.29046834,1.34
24407,74.29351796,1.34
24408,74.29655112,1.34
24409,74.29959507,1.342
24410,74.30265366,1.344
24411,74.30571821,1.344
24412,74.30876594,1.344
24413,74.31181012,1.346
24414,74.31486553,1.346
24415,74.31796286,1.346
24416,74.32094944,1.348
24417,74.32401009,1.348
24418,74.32704435,1.348
24419,74.3301509,1.348
24420,74.33320355,1.348
24421,74.33623101,1.35
24422,74.33932181,1.35
24423,74.34231318,1.35
24424,74.34545121,1.352
24425,74.34840692,1.352
24426,74.35155959,1.352
24427,74.35451762,1.354
24428,74.35759022,1.354
24429,74.36068646,1.354
24430,74.36366816,1.356
24431,74.3667222,1.354
24432,74.36977727,1.356
24433,74.37280368,1.356
24434,74.37592146,1.356
24435,74.37890929,1.356
24436,74.38196453,1.356
24437,74.38501657,1.356
24438,74.38806046,1.356
24439,74.39124542,1.356
24440,74.39422283,1.358
24441,74.39722971,1.358
24442,74.40081547,1.358
24443,74.40331894,1.368
24444,74.4064091,1.368
24445,74.40953409,1.368
24446,74.41248814,1.37
24447,74.41550323,1.37
24448,74.4186392,1.37
24449,74.42161788,1.37
24450,74.42464562,1.374
24451,74.42782435,1.374
24452,74.43095333,1.376
24453,74.43401459,1.38
24454,74.43700146,1.382
24455,74.44007879,1.384
24456,74.44311694,1.388
24457,74.44617209,1.39
24458,74.44919607,1.392
24459,74.45223525,1.396
24460,74.45542242,1.398
24461,74.4583606,1.4
24462,74.46144977,1.402
24463,74.4644267,1.404
24464,74.46745322,1.404
24465,74.47049594,1.408
24466,74.47352947,1.41
24467,74.47662418,1.41
24468,74.47961505,1.412
24469,74.48270447,1.412
24470,74.4856801,1.414
24471,74.48873971,1.416
24472,74.49177327,1.416
24473,74.49483021,1.418
24474,74.49793592,1.42
24475,74.50099292,1.422
24476,74.50402603,1.422
24477,74.50702164,1.424
24478,74.5100624,1.424
24479,74.51315047,1.426
24480,74.51613279,1.428
24481,74.51921125,1.434
24482,74.52225029,1.452
24483,74.52527653,1.474
24484,74.52846683,1.468
24485,74.53128547,1.474
24486,74.53427696,1.498
24487,74.53731233,1.528
24488,74.5404257,1.56
24489,74.54345723,1.614
24490,74.54654603,1.666
24491,74.54966333,1.7
24492,74.55372507,1.736
24493,74.55577697,1.766
24494,74.55906534,1.762
24495,74.56179373,1.756
24496,74.56482916,1.75
24497,74.56806494,1.74
24498,74.57093623,1.738
24499,74.57396709,1.738
24500,74.57702455,1.736
24501,74.5800784,1.738
24502,74.58319107,1.736
24503,74.58618934,1.738
24504,74.58925399,1.74
24505,74.59225659,1.744
24506,74.59531433,1.748
24507,74.59835029,1.75
24508,74.60145553,1.752
24509,74.60445031,1.756
24510,74.60749496,1.758
24511,74.61058438,1.762
24512,74.61360044,1.766
24513,74.61664647,1.77
24514,74.61971027,1.772
24515,74.6227791,1.776
24516,74.62579264,1.778
24517,74.62883612,1.78
24518,74.63186996,1.782
24519,74.63493612,1.782
24520,74.63803497,1.784
24521,74.64101462,1.786
24522,74.64407066,1.788
24523,74.6471471,1.788
24524,74.65019885,1.79
24525,74.65326386,1.788
24526,74.65639492,1.79
24527,74.65934447,1.79
24528,74.66241514,1.79
24529,74.66546038,1.79
24530,74.66848514,1.79
24531,74.67153112,1.79
24532,74.67461238,1.79
24533,74.67762197,1.79
24534,74.68074186,1.79
24535,74.68373594,1.79
24536,74.68680907,1.79
24537,74.68986551,1.79
24538,74.69284818,1.788
24539,74.69588434,1.788
24540,74.6989312,1.788
24541,74.7019992,1.788
24542,74.70584838,1.786
24543,74.70813568,1.784
24544,74.71123023,1.784
24545,74.71440209,1.784
24546,74.71730664,1.784
24547,74.72035609,1.784
24548,74.72372623,1.782
24549,74.72659918,1.78
24550,74.72958073,1.778
24551,74.73257696,1.778
24552,74.7355926,1.776
24553,74.73863834,1.776
24554,74.74197873,1.774
24555,74.7447481,1.774
24556,74.7478066,1.772
24557,74.75084562,1.772
24558,74.75390042,1.77
24559,74.7569627,1.77
24560,74.7600057,1.768
24561,74.76304821,1.768
24562,74.7661486,1.768
24563,74.76927238,1.768
24564,74.77226934,1.766
24565,74.77531701,1.766
24566,74.77831373,1.764
24567,74.78136555,1.764
24568,74.78447005,1.764
24569,74.78747173,1.764
24570,74.79057214,1.762
24571,74.79365312,1.762
24572,74.79676099,1.762
24573,74.80002803,1.76
24574,74.80308751,1.76
24575,74.80588708,1.76
24576,74.80891008,1.758
24577,74.81195638,1.758
24578,74.81502773,1.758
24579,74.81803096,1.758
24580,74.82108999,1.756
24581,74.82426553,1.756
24582,74.8271457,1.756
24583,74.83022977,1.752
24584,74.83333403,1.752
