,time,vout
42025,131.23762333,0.88
42026,131.240767,0.878
42027,131.24392127,0.874
42028,131.24701514,0.868
42029,131.25018442,0.864
42030,131.25325916,0.86
42031,131.25640716,0.852
42032,131.25954535,0.842
42033,131.26274577,0.834
42034,131.26580322,0.816
42035,131.26893362,0.802
42036,131.27204085,0.78
42037,131.27518718,0.756
42038,131.27829798,0.738
42039,131.28142964,0.71
42040,131.28456,0.672
42041,131.28767866,0.618
42042,131.29080368,0.57
42043,131.29398957,0.544
42044,131.29708879,0.528
42045,131.30018725,0.53
42046,131.30355753,0.518
42047,131.3066682,0.504
42048,131.30980094,0.494
42049,131.31292214,0.482
42050,131.31608042,0.472
42051,131.31919185,0.47
42052,131.32230085,0.464
42053,131.32542594,0.458
42054,131.32855622,0.45
42055,131.33172457,0.434
42056,131.33479729,0.414
42057,131.33793694,0.386
42058,131.34105114,0.364
42059,131.34418453,0.35
42060,131.34732553,0.318
42061,131.35051966,0.31
42062,131.35353909,0.296
42063,131.35666744,0.288
42064,131.3598007,0.282
42065,131.36291755,0.276
42066,131.36601494,0.272
42067,131.36919066,0.266
42068,131.37229544,0.26
42069,131.3754072,0.252
42070,131.37855629,0.246
42071,131.3816959,0.234
42072,131.38480255,0.23
42073,131.38793746,0.228
42074,131.3910797,0.216
42075,131.39429663,0.202
42076,131.39727507,0.196
42077,131.40042816,0.184
42078,131.40361061,0.176
42079,131.40648161,0.172
42080,131.40955559,0.17
42081,131.41272479,0.168
42082,131.41580492,0.166
42083,131.418943,0.166
42084,131.4220514,0.168
42085,131.42514564,0.166
42086,131.428369,0.166
42087,131.43139287,0.168
42088,131.43451133,0.17
42089,131.43767727,0.17
42090,131.44076964,0.168
42091,131.44393316,0.168
42092,131.44700333,0.17
42093,131.45013274,0.166
42094,131.45325413,0.166
42095,131.45639259,0.168
42096,131.45955675,0.168
42097,131.46268046,0.168
42098,131.46576025,0.166
42099,131.46894311,0.168
42100,131.47201766,0.166
42101,131.47527164,0.166
42102,131.47823681,0.166
42103,131.48135872,0.162
42104,131.48448296,0.16
42105,131.4875992,0.16
42106,131.49070981,0.16
42107,131.49382718,0.162
42108,131.49706827,0.16
42109,131.50006805,0.162
42110,131.50320776,0.16
42111,131.50632055,0.16
42112,131.50942753,0.162
42113,131.51257311,0.162
42114,131.51567524,0.164
42115,131.5188155,0.164
42116,131.52203161,0.164
42117,131.52505577,0.162
42118,131.52816433,0.16
42119,131.53127548,0.16
42120,131.53443011,0.16
42121,131.53755277,0.158
42122,131.54066148,0.158
42123,131.54380607,0.158
42124,131.54696448,0.158
42125,131.55002451,0.158
42126,131.55313326,0.158
42127,131.55625792,0.158
42128,131.55937424,0.16
42129,131.56248776,0.16
42130,131.56560316,0.16
42131,131.56872226,0.158
42132,131.57184144,0.158
42133,131.57497249,0.158
42134,131.57808742,0.158
42135,131.58117242,0.16
42136,131.58428796,0.158
42137,131.58741155,0.156
42138,131.59053962,0.158
42139,131.59373224,0.158
42140,131.59679168,0.158
42141,131.60001507,0.158
42142,131.603033,0.158
42143,131.60615563,0.158
42144,131.6092969,0.158
42145,131.61242888,0.158
42146,131.61554611,0.16
42147,131.61867814,0.158
42148,131.62179198,0.158
42149,131.62497696,0.16
42150,131.62805329,0.158
42151,131.63122001,0.158
42152,131.63429527,0.158
42153,131.63742342,0.16
42154,131.64062844,0.16
42155,131.64366035,0.158
42156,131.64685594,0.158
42157,131.64998424,0.16
42158,131.65307075,0.158
42159,131.65619766,0.158
42160,131.65930742,0.158
42161,131.66243072,0.158
42162,131.66554944,0.158
42163,131.66869333,0.158
42164,131.67179787,0.158
42165,131.67497383,0.16
42166,131.67804683,0.16
42167,131.68122785,0.16
42168,131.68427246,0.16
42169,131.68745444,0.16
42170,131.69059335,0.162
42171,131.69373861,0.16
42172,131.69681485,0.16
42173,131.69998444,0.162
42174,131.7032297,0.162
42175,131.70620363,0.162
42176,131.70925324,0.162
42177,131.71241763,0.162
42178,131.71554542,0.162
42179,131.71868076,0.162
42180,131.72181229,0.162
42181,131.72489942,0.162
42182,131.72816179,0.162
42183,131.7311527,0.162
42184,131.73429185,0.162
42185,131.73742953,0.164
42186,131.74053505,0.164
42187,131.74370964,0.162
42188,131.74677299,0.16
42189,131.74989627,0.162
42190,131.75301749,0.16
42191,131.75614174,0.164
42192,131.75922688,0.166
42193,131.76238168,0.164
42194,131.76550368,0.166
42195,131.76859768,0.164
42196,131.77170649,0.162
42197,131.77480453,0.16
