,time,vout
42025,131.23762333,0.098
42026,131.240767,0.102
42027,131.24392127,0.1
42028,131.24701514,0.1
42029,131.25018442,0.1
42030,131.25325916,0.1
42031,131.25640716,0.102
42032,131.25954535,0.098
42033,131.26274577,0.098
42034,131.26580322,0.1
42035,131.26893362,0.1
42036,131.27204085,0.1
42037,131.27518718,0.102
42038,131.27829798,0.1
42039,131.28142964,0.088
42040,131.28456,0.096
42041,131.28767866,0.096
42042,131.29080368,0.094
42043,131.29398957,0.096
42044,131.29708879,0.096
42045,131.30018725,0.096
42046,131.30355753,0.098
42047,131.3066682,0.096
42048,131.30980094,0.098
42049,131.31292214,0.098
42050,131.31608042,0.098
42051,131.31919185,0.098
42052,131.32230085,0.098
42053,131.32542594,0.098
42054,131.32855622,0.098
42055,131.33172457,0.1
42056,131.33479729,0.1
42057,131.33793694,0.098
42058,131.34105114,0.1
42059,131.34418453,0.096
42060,131.34732553,0.098
42061,131.35051966,0.098
42062,131.35353909,0.098
42063,131.35666744,0.1
42064,131.3598007,0.1
42065,131.36291755,0.1
42066,131.36601494,0.1
42067,131.36919066,0.1
42068,131.37229544,0.102
42069,131.3754072,0.1
42070,131.37855629,0.1
42071,131.3816959,0.1
42072,131.38480255,0.1
42073,131.38793746,0.1
42074,131.3910797,0.1
42075,131.39429663,0.1
42076,131.39727507,0.102
42077,131.40042816,0.1
42078,131.40361061,0.1
42079,131.40648161,0.102
42080,131.40955559,0.098
42081,131.41272479,0.1
42082,131.41580492,0.1
42083,131.418943,0.1
42084,131.4220514,0.1
42085,131.42514564,0.1
42086,131.428369,0.102
42087,131.43139287,0.1
42088,131.43451133,0.102
42089,131.43767727,0.098
42090,131.44076964,0.1
42091,131.44393316,0.1
42092,131.44700333,0.1
42093,131.45013274,0.1
42094,131.45325413,0.1
42095,131.45639259,0.102
42096,131.45955675,0.1
42097,131.46268046,0.102
42098,131.46576025,0.1
42099,131.46894311,0.102
42100,131.47201766,0.1
42101,131.47527164,0.1
42102,131.47823681,0.1
42103,131.48135872,0.1
42104,131.48448296,0.1
42105,131.4875992,0.102
42106,131.49070981,0.1
42107,131.49382718,0.1
42108,131.49706827,0.1
42109,131.50006805,0.098
42110,131.50320776,0.1
42111,131.50632055,0.098
42112,131.50942753,0.1
42113,131.51257311,0.1
42114,131.51567524,0.1
42115,131.5188155,0.1
42116,131.52203161,0.1
42117,131.52505577,0.1
42118,131.52816433,0.102
42119,131.53127548,0.102
42120,131.53443011,0.1
42121,131.53755277,0.1
42122,131.54066148,0.1
42123,131.54380607,0.1
42124,131.54696448,0.1
42125,131.55002451,0.098
42126,131.55313326,0.102
42127,131.55625792,0.1
42128,131.55937424,0.1
42129,131.56248776,0.1
42130,131.56560316,0.1
42131,131.56872226,0.1
42132,131.57184144,0.1
42133,131.57497249,0.1
42134,131.57808742,0.1
42135,131.58117242,0.102
42136,131.58428796,0.1
42137,131.58741155,0.1
42138,131.59053962,0.1
42139,131.59373224,0.1
42140,131.59679168,0.1
42141,131.60001507,0.1
42142,131.603033,0.102
42143,131.60615563,0.102
42144,131.6092969,0.098
42145,131.61242888,0.102
42146,131.61554611,0.102
42147,131.61867814,0.1
42148,131.62179198,0.1
42149,131.62497696,0.1
42150,131.62805329,0.1
42151,131.63122001,0.102
42152,131.63429527,0.102
42153,131.63742342,0.1
42154,131.64062844,0.1
42155,131.64366035,0.1
42156,131.64685594,0.1
42157,131.64998424,0.102
42158,131.65307075,0.1
42159,131.65619766,0.1
42160,131.65930742,0.1
42161,131.66243072,0.1
42162,131.66554944,0.102
42163,131.66869333,0.1
42164,131.67179787,0.1
42165,131.67497383,0.1
42166,131.67804683,0.1
42167,131.68122785,0.1
42168,131.68427246,0.1
42169,131.68745444,0.102
42170,131.69059335,0.102
42171,131.69373861,0.1
42172,131.69681485,0.1
42173,131.69998444,0.1
42174,131.7032297,0.102
42175,131.70620363,0.102
42176,131.70925324,0.1
42177,131.71241763,0.1
42178,131.71554542,0.098
42179,131.71868076,0.1
42180,131.72181229,0.1
42181,131.72489942,0.1
42182,131.72816179,0.1
42183,131.7311527,0.1
42184,131.73429185,0.1
42185,131.73742953,0.1
42186,131.74053505,0.1
42187,131.74370964,0.1
42188,131.74677299,0.1
42189,131.74989627,0.1
42190,131.75301749,0.1
42191,131.75614174,0.098
42192,131.75922688,0.102
42193,131.76238168,0.098
42194,131.76550368,0.098
42195,131.76859768,0.1
42196,131.77170649,0.1
42197,131.77480453,0.102
42198,131.77799825,0.1
42199,131.78118003,0.1
42200,131.78424549,0.1
42201,131.78732464,0.1
42202,131.79045075,0.1
42203,131.79357938,0.1
42204,131.79671516,0.1
42205,131.79983088,0.102
42206,131.80302624,0.102
42207,131.80609803,0.102
42208,131.80920542,0.1
42209,131.81234613,0.102
42210,131.81545557,0.104
42211,131.8185744,0.102
42212,131.82168707,0.1
42213,131.82487598,0.1
42214,131.82804562,0.102
42215,131.83107372,0.102
42216,131.8341764,0.1
42217,131.83731559,0.1
42218,131.84042614,0.1
42219,131.84357013,0.1
42220,131.84667135,0.1
42221,131.84980101,0.102
42222,131.85299424,0.1
42223,131.85608187,0.1
42224,131.85925531,0.1
42225,131.86235163,0.1
42226,131.86544938,0.1
42227,131.86863831,0.1
42228,131.87172694,0.1
42229,131.8748609,0.1
42230,131.87801627,0.1
42231,131.88108094,0.1
42232,131.88425642,0.1
42233,131.88731448,0.1
42234,131.89051135,0.102
42235,131.89357666,0.1
42236,131.89672803,0.098
42237,131.89988116,0.1
42238,131.90309362,0.102
42239,131.90613696,0.1
42240,131.9092622,0.102
42241,131.91234135,0.098
42242,131.91546396,0.1
42243,131.91862096,0.1
42244,131.9217382,0.1
42245,131.92491642,0.1
42246,131.92806368,0.098
42247,131.93115737,0.102
42248,131.93426092,0.1
42249,131.93736548,0.1
42250,131.94050618,0.1
42251,131.94366607,0.1
42252,131.94678146,0.1
42253,131.94989037,0.1
42254,131.9531239,0.1
42255,131.95617118,0.1
42256,131.95927711,0.1
42257,131.96247653,0.098
42258,131.96555275,0.1
42259,131.96868579,0.1
42260,131.97179648,0.1
42261,131.97493431,0.1
42262,131.97814735,0.1
42263,131.98119409,0.1
42264,131.98434424,0.1
42265,131.98747959,0.1
42266,131.99062033,0.098
42267,131.99378944,0.098
42268,131.99687005,0.1
42269,132.00003168,0.1
42270,132.00313066,0.102
42271,132.00625033,0.1
42272,132.00945337,0.1
42273,132.01252727,0.1
42274,132.01565442,0.1
42275,132.01881174,0.102
42276,132.02191524,0.098
42277,132.02510279,0.102
42278,132.02816005,0.098
42279,132.03133351,0.1
42280,132.03444127,0.102
42281,132.03755664,0.1
42282,132.0406837,0.102
42283,132.04389042,0.1
42284,132.04695024,0.102
42285,132.05010614,0.1
42286,132.05325372,0.1
42287,132.05634077,0.096
42288,132.05947737,0.1
42289,132.06262861,0.098
42290,132.06570909,0.1
42291,132.06885618,0.1
42292,132.0720394,0.098
42293,132.0751312,0.098
42294,132.07839151,0.102
42295,132.08144572,0.1
42296,132.08452642,0.102
42297,132.08764283,0.098
42298,132.09080529,0.098
42299,132.09391638,0.1
42300,132.09704698,0.102
42301,132.10019942,0.098
42302,132.10331579,0.098
42303,132.10643888,0.098
42304,132.10981936,0.1
42305,132.11293903,0.102
42306,132.1161067,0.1
42307,132.11928588,0.1
42308,132.12239116,0.098
42309,132.12549036,0.1
42310,132.12863775,0.1
42311,132.13176183,0.1
42312,132.13490907,0.1
42313,132.13803731,0.1
42314,132.14116231,0.098
42315,132.14434386,0.1
42316,132.14743903,0.102
42317,132.15054994,0.1
42318,132.1536804,0.1
42319,132.15680577,0.098
42320,132.15992225,0.102
42321,132.16305951,0.1
42322,132.16617655,0.1
42323,132.16936892,0.102
42324,132.17242972,0.1
42325,132.17559096,0.102
42326,132.17872844,0.1
42327,132.18184348,0.102
42328,132.18496494,0.1
42329,132.18807225,0.1
42330,132.19122227,0.098
42331,132.19435357,0.104
42332,132.19749359,0.102
42333,132.20058546,0.098
42334,132.203726,0.096
42335,132.20684888,0.096
42336,132.2097739,0.098
42337,132.21284494,0.102
42338,132.21604494,0.096
42339,132.21912355,0.1
42340,132.22223092,0.102
42341,132.22535725,0.1
42342,132.22846472,0.102
42343,132.2316769,0.098
42344,132.23471574,0.1
42345,132.23785377,0.1
42346,132.24106261,0.098
42347,132.24411611,0.102
42348,132.2472329,0.102
42349,132.25037853,0.098
42350,132.25354799,0.102
42351,132.25663794,0.102
42352,132.25980438,0.1
42353,132.26291549,0.1
42354,132.26606892,0.096
42355,132.26921651,0.098
42356,132.27231272,0.098
42357,132.27548407,0.1
42358,132.27860144,0.098
42359,132.28171544,0.1
42360,132.28484601,0.102
42361,132.28796772,0.1
42362,132.29113087,0.1
42363,132.29425203,0.1
42364,132.29748433,0.1
42365,132.30048987,0.098
42366,132.30366103,0.1
42367,132.30676866,0.098
42368,132.30991561,0.1
42369,132.31305666,0.1
42370,132.31613457,0.1
42371,132.31939485,0.102
42372,132.3224017,0.098
42373,132.3255417,0.098
42374,132.32867533,0.1
42375,132.33177363,0.098
42376,132.33493118,0.1
42377,132.33807992,0.102
42378,132.3412072,0.1
42379,132.34430646,0.1
42380,132.34745238,0.1
42381,132.35057683,0.1
42382,132.35371288,0.098
42383,132.35681103,0.098
42384,132.35993905,0.1
42385,132.36314238,0.098
42386,132.36626951,0.098
42387,132.36934218,0.1
42388,132.37253416,0.102
42389,132.3756042,0.1
42390,132.37873146,0.1
42391,132.38185105,0.1
42392,132.38498011,0.1
42393,132.38820968,0.098
42394,132.39121685,0.102
42395,132.39436885,0.1
42396,132.3974775,0.102
42397,132.40060951,0.1
42398,132.40377024,0.1
42399,132.40690072,0.1
42400,132.40997916,0.098
42401,132.41308785,0.1
42402,132.41622537,0.1
42403,132.41937509,0.098
42404,132.42245762,0.1
42405,132.42564225,0.102
42406,132.42871892,0.098
42407,132.43184155,0.098
42408,132.43497722,0.098
42409,132.43815259,0.098
42410,132.4412869,0.094
42411,132.44438542,0.1
42412,132.44747938,0.102
42413,132.45057227,0.1
42414,132.45373437,0.1
42415,132.45685385,0.1
42416,132.45996451,0.1
42417,132.46315661,0.102
42418,132.466225,0.1
42419,132.46931268,0.1
42420,132.47244435,0.1
42421,132.4755914,0.098
42422,132.47870987,0.1
42423,132.48186749,0.1
42424,132.48496525,0.1
42425,132.48810377,0.102
42426,132.49119301,0.1
42427,132.49434103,0.1
42428,132.49746437,0.1
42429,132.50059688,0.1
42430,132.50373716,0.1
42431,132.5068484,0.1
42432,132.50999596,0.1
42433,132.51317164,0.098
42434,132.51623927,0.098
42435,132.51936038,0.1
42436,132.52247535,0.1
42437,132.5256172,0.1
42438,132.52879196,0.098
42439,132.53187422,0.1
42440,132.5349987,0.1
42441,132.53817268,0.1
42442,132.54127974,0.104
42443,132.54439535,0.098
42444,132.54753405,0.1
42445,132.55065501,0.1
42446,132.55377642,0.1
42447,132.55694455,0.1
42448,132.56009922,0.1
42449,132.5631827,0.1
42450,132.5662834,0.102
42451,132.56949248,0.1
42452,132.57256142,0.1
42453,132.57568296,0.098
42454,132.57881131,0.098
42455,132.58193698,0.1
42456,132.58516307,0.098
42457,132.58824872,0.1
42458,132.59141135,0.102
42459,132.59450988,0.1
42460,132.59762207,0.1
42461,132.60081136,0.102
42462,132.60388655,0.1
42463,132.60700788,0.098
42464,132.61019633,0.102
42465,132.61326496,0.098
42466,132.61643988,0.1
42467,132.61948116,0.098
42468,132.62259496,0.1
42469,132.62580992,0.102
42470,132.62887168,0.1
42471,132.63201692,0.098
42472,132.63517809,0.098
42473,132.63829927,0.102
42474,132.64138294,0.098
42475,132.64450086,0.098
42476,132.64761935,0.098
