,time,vout
42025,131.23762333,0.342
42026,131.240767,0.326
42027,131.24392127,0.316
42028,131.24701514,0.312
42029,131.25018442,0.3
42030,131.25325916,0.298
42031,131.25640716,0.296
42032,131.25954535,0.294
42033,131.26274577,0.29
42034,131.26580322,0.29
42035,131.26893362,0.288
42036,131.27204085,0.288
42037,131.27518718,0.282
42038,131.27829798,0.28
42039,131.28142964,0.282
42040,131.28456,0.28
42041,131.28767866,0.278
42042,131.29080368,0.278
42043,131.29398957,0.28
42044,131.29708879,0.28
42045,131.30018725,0.28
42046,131.30355753,0.28
42047,131.3066682,0.278
42048,131.30980094,0.278
42049,131.31292214,0.278
42050,131.31608042,0.278
42051,131.31919185,0.278
42052,131.32230085,0.278
42053,131.32542594,0.278
42054,131.32855622,0.278
42055,131.33172457,0.278
42056,131.33479729,0.278
42057,131.33793694,0.276
42058,131.34105114,0.276
42059,131.34418453,0.276
42060,131.34732553,0.276
42061,131.35051966,0.272
42062,131.35353909,0.272
42063,131.35666744,0.27
42064,131.3598007,0.27
42065,131.36291755,0.27
42066,131.36601494,0.27
42067,131.36919066,0.268
42068,131.37229544,0.27
42069,131.3754072,0.268
42070,131.37855629,0.268
42071,131.3816959,0.27
42072,131.38480255,0.268
42073,131.38793746,0.268
42074,131.3910797,0.266
42075,131.39429663,0.266
42076,131.39727507,0.264
42077,131.40042816,0.26
42078,131.40361061,0.26
42079,131.40648161,0.258
42080,131.40955559,0.254
42081,131.41272479,0.256
42082,131.41580492,0.254
42083,131.418943,0.258
42084,131.4220514,0.26
42085,131.42514564,0.262
42086,131.428369,0.264
42087,131.43139287,0.266
42088,131.43451133,0.266
42089,131.43767727,0.264
42090,131.44076964,0.264
42091,131.44393316,0.264
42092,131.44700333,0.264
42093,131.45013274,0.264
42094,131.45325413,0.264
42095,131.45639259,0.264
42096,131.45955675,0.264
42097,131.46268046,0.264
42098,131.46576025,0.264
42099,131.46894311,0.264
42100,131.47201766,0.264
42101,131.47527164,0.264
42102,131.47823681,0.264
42103,131.48135872,0.264
42104,131.48448296,0.264
42105,131.4875992,0.264
42106,131.49070981,0.264
42107,131.49382718,0.262
42108,131.49706827,0.262
42109,131.50006805,0.264
42110,131.50320776,0.262
42111,131.50632055,0.262
42112,131.50942753,0.262
42113,131.51257311,0.262
42114,131.51567524,0.262
42115,131.5188155,0.26
42116,131.52203161,0.26
42117,131.52505577,0.26
42118,131.52816433,0.26
42119,131.53127548,0.258
42120,131.53443011,0.252
42121,131.53755277,0.254
42122,131.54066148,0.254
42123,131.54380607,0.254
42124,131.54696448,0.252
42125,131.55002451,0.252
42126,131.55313326,0.252
42127,131.55625792,0.252
42128,131.55937424,0.252
42129,131.56248776,0.252
42130,131.56560316,0.25
42131,131.56872226,0.25
42132,131.57184144,0.25
42133,131.57497249,0.252
42134,131.57808742,0.25
42135,131.58117242,0.25
42136,131.58428796,0.248
42137,131.58741155,0.248
42138,131.59053962,0.248
42139,131.59373224,0.246
42140,131.59679168,0.246
42141,131.60001507,0.246
42142,131.603033,0.244
42143,131.60615563,0.244
42144,131.6092969,0.24
42145,131.61242888,0.24
42146,131.61554611,0.24
42147,131.61867814,0.24
42148,131.62179198,0.24
42149,131.62497696,0.234
42150,131.62805329,0.234
42151,131.63122001,0.234
42152,131.63429527,0.234
42153,131.63742342,0.234
42154,131.64062844,0.234
42155,131.64366035,0.234
42156,131.64685594,0.232
42157,131.64998424,0.232
42158,131.65307075,0.234
42159,131.65619766,0.232
42160,131.65930742,0.232
42161,131.66243072,0.232
42162,131.66554944,0.23
42163,131.66869333,0.23
42164,131.67179787,0.23
42165,131.67497383,0.23
42166,131.67804683,0.23
42167,131.68122785,0.228
42168,131.68427246,0.23
42169,131.68745444,0.228
42170,131.69059335,0.228
42171,131.69373861,0.222
42172,131.69681485,0.218
42173,131.69998444,0.218
42174,131.7032297,0.216
42175,131.70620363,0.216
42176,131.70925324,0.216
42177,131.71241763,0.218
