time,vout
151.19615893,1.51
151.19913647,1.508
151.20223287,1.508
151.20522954,1.506
151.20868602,1.506
151.21140006,1.504
151.21453541,1.504
151.21762728,1.502
151.22043873,1.502
151.2234888,1.504
151.22654361,1.502
151.22955561,1.502
151.23259484,1.502
151.23560169,1.502
151.23867013,1.5
151.24172952,1.5
151.24473804,1.5
151.24769947,1.5
151.25075691,1.498
151.25375869,1.498
151.25684121,1.498
151.25988024,1.498
151.26286239,1.498
151.26592398,1.498
151.26900143,1.498
151.27198252,1.496
151.27499106,1.494
151.27807302,1.494
151.28109567,1.492
151.28410641,1.492
151.28720084,1.492
151.29022811,1.49
151.29320078,1.49
151.296243,1.49
151.29927508,1.488
151.30232574,1.49
151.3054255,1.486
151.30842989,1.484
151.3114441,1.482
151.31450074,1.482
151.31794585,1.48
151.32059761,1.478
151.32359939,1.476
151.32666339,1.474
151.33031295,1.47
151.33317411,1.466
151.33589635,1.462
151.33891223,1.458
151.34223724,1.454
151.34491882,1.452
151.34799339,1.45
151.35189885,1.444
151.35401896,1.442
151.35707537,1.438
151.36007134,1.432
151.36302495,1.428
151.36604628,1.426
151.36905611,1.422
151.37209056,1.414
151.37511952,1.408
151.37817363,1.402
151.38120296,1.394
151.38431782,1.388
151.38726891,1.384
151.39034263,1.376
151.39335002,1.36
151.3964658,1.354
151.39944997,1.346
151.40246132,1.338
151.40549089,1.328
151.40858671,1.316
151.41164572,1.302
151.4146458,1.294
151.41767271,1.284
151.4207105,1.272
151.42375463,1.264
151.42677176,1.252
151.42980854,1.236
151.43317061,1.222
151.43589587,1.22
151.43899132,1.214
151.4419838,1.212
151.44510039,1.21
151.44806171,1.206
151.45108484,1.202
151.45412858,1.194
151.45738008,1.188
151.46021615,1.182
151.46331658,1.176
151.46627995,1.174
151.46932771,1.174
151.47237546,1.172
151.47543217,1.17
151.47845835,1.17
151.48150026,1.17
151.48459284,1.168
151.4875915,1.166
151.49091593,1.166
151.49372721,1.166
151.49669265,1.164
151.4997288,1.162
151.50303246,1.162
151.50582058,1.16
151.50887143,1.162
151.51194445,1.162
151.51492478,1.16
151.51794308,1.16
151.52099047,1.16
151.52405108,1.16
151.5270695,1.16
151.53014763,1.16
151.5331475,1.16
151.53623595,1.16
151.53922598,1.16
151.54230995,1.16
151.5453136,1.162
151.54835137,1.162
