time,vout
151.19615893,1.794
151.19913647,1.794
151.20223287,1.792
151.20522954,1.792
151.20868602,1.792
151.21140006,1.79
151.21453541,1.79
151.21762728,1.79
151.22043873,1.79
151.2234888,1.79
151.22654361,1.79
151.22955561,1.79
151.23259484,1.788
151.23560169,1.79
151.23867013,1.788
151.24172952,1.788
151.24473804,1.788
151.24769947,1.786
151.25075691,1.784
151.25375869,1.784
151.25684121,1.782
151.25988024,1.782
151.26286239,1.78
151.26592398,1.778
151.26900143,1.776
151.27198252,1.774
151.27499106,1.774
151.27807302,1.774
151.28109567,1.77
151.28410641,1.77
151.28720084,1.768
151.29022811,1.764
151.29320078,1.762
151.296243,1.758
151.29927508,1.754
151.30232574,1.752
151.3054255,1.75
151.30842989,1.744
151.3114441,1.74
151.31450074,1.736
151.31794585,1.732
151.32059761,1.726
151.32359939,1.72
151.32666339,1.714
151.33031295,1.712
151.33317411,1.706
151.33589635,1.7
151.33891223,1.696
151.34223724,1.69
151.34491882,1.686
151.34799339,1.678
151.35189885,1.668
151.35401896,1.66
151.35707537,1.65
151.36007134,1.642
151.36302495,1.632
151.36604628,1.618
151.36905611,1.604
151.37209056,1.59
151.37511952,1.578
151.37817363,1.556
151.38120296,1.538
151.38431782,1.526
151.38726891,1.514
151.39034263,1.502
151.39335002,1.494
151.3964658,1.47
151.39944997,1.452
151.40246132,1.434
151.40549089,1.408
151.40858671,1.366
151.41164572,1.332
151.4146458,1.278
151.41767271,1.242
151.4207105,1.208
151.42375463,1.18
151.42677176,1.174
151.42980854,1.156
151.43317061,1.126
151.43589587,1.126
151.43899132,1.114
151.4419838,1.102
151.44510039,1.098
151.44806171,1.088
151.45108484,1.086
151.45412858,1.084
151.45738008,1.08
151.46021615,1.078
151.46331658,1.076
151.46627995,1.064
151.46932771,1.062
151.47237546,1.062
151.47543217,1.06
151.47845835,1.056
151.48150026,1.05
151.48459284,1.048
151.4875915,1.048
151.49091593,1.046
151.49372721,1.046
151.49669265,1.046
151.4997288,1.046
151.50303246,1.048
151.50582058,1.048
151.50887143,1.05
151.51194445,1.048
151.51492478,1.048
151.51794308,1.048
151.52099047,1.048
151.52405108,1.046
151.5270695,1.046
151.53014763,1.046
151.5331475,1.048
151.53623595,1.046
151.53922598,1.046
151.54230995,1.048
151.5453136,1.048
151.54835137,1.048
151.55139821,1.048
151.55439958,1.048
151.557472,1.048
151.56062376,1.048
151.5634993,1.048
151.56660891,1.05
151.56961259,1.048
151.57267363,1.048
151.57570874,1.05
151.57881793,1.05
151.58175885,1.05
151.58485267,1.048
151.58785895,1.05
151.59095898,1.05
151.594025,1.05
151.59690237,1.05
151.59995526,1.05
151.60298211,1.05
151.60603843,1.052
151.60905974,1.05
151.61209497,1.05
151.61510971,1.05
151.61813319,1.05
151.6211861,1.05
151.62431854,1.052
151.62727487,1.052
151.63029982,1.052
151.63334169,1.052
151.63637571,1.052
151.63942739,1.052
151.642457,1.052
151.64547876,1.052
151.64850615,1.054
151.65161584,1.052
151.6546163,1.052
151.65771048,1.054
151.66071793,1.052
151.66371885,1.054
151.66681728,1.054
151.66977528,1.052
151.67280991,1.054
151.67587476,1.054
151.67889652,1.054
151.68198124,1.054
151.68497659,1.052
151.68801089,1.052
151.69102043,1.054
151.69443471,1.054
151.69710393,1.054
151.70016154,1.054
151.70334158,1.052
151.70626948,1.052
151.70927206,1.052
151.71264232,1.052
151.71532511,1.052
151.71835259,1.052
151.72141823,1.052
151.72442463,1.052
151.72747078,1.052
151.73056176,1.052
151.73352917,1.052
151.73669204,1.052
151.73963565,1.052
151.74269496,1.052
151.74569965,1.052
151.74872748,1.052
151.75176606,1.052
151.75479473,1.052
151.75789241,1.054
151.76089889,1.054
151.76398082,1.054
151.76692834,1.054
151.76998021,1.054
151.77301571,1.054
151.77608239,1.056
151.77910734,1.056
151.78214406,1.058
151.7851768,1.058
151.78818708,1.06
151.79123385,1.06
151.79427297,1.062
151.7972893,1.062
151.80035639,1.074
