time,vout
151.19615893,1.26
151.19913647,1.258
151.20223287,1.26
151.20522954,1.26
151.20868602,1.26
151.21140006,1.26
151.21453541,1.26
151.21762728,1.26
151.22043873,1.26
151.2234888,1.26
151.22654361,1.26
151.22955561,1.26
151.23259484,1.26
151.23560169,1.26
151.23867013,1.26
151.24172952,1.26
151.24473804,1.26
151.24769947,1.26
151.25075691,1.262
151.25375869,1.262
151.25684121,1.26
151.25988024,1.26
151.26286239,1.26
151.26592398,1.26
151.26900143,1.26
151.27198252,1.258
151.27499106,1.258
151.27807302,1.258
151.28109567,1.258
151.28410641,1.256
151.28720084,1.254
151.29022811,1.254
151.29320078,1.254
151.296243,1.254
151.29927508,1.252
151.30232574,1.252
151.3054255,1.252
151.30842989,1.252
151.3114441,1.25
151.31450074,1.248
151.31794585,1.248
151.32059761,1.248
151.32359939,1.246
151.32666339,1.246
151.33031295,1.244
151.33317411,1.242
151.33589635,1.242
151.33891223,1.242
151.34223724,1.24
151.34491882,1.24
151.34799339,1.238
151.35189885,1.236
151.35401896,1.236
151.35707537,1.232
151.36007134,1.23
151.36302495,1.228
151.36604628,1.226
151.36905611,1.224
151.37209056,1.222
151.37511952,1.222
151.37817363,1.222
151.38120296,1.218
151.38431782,1.216
151.38726891,1.216
151.39034263,1.212
151.39335002,1.21
151.3964658,1.208
151.39944997,1.206
151.40246132,1.202
151.40549089,1.196
151.40858671,1.192
151.41164572,1.19
151.4146458,1.186
151.41767271,1.184
151.4207105,1.182
151.42375463,1.178
151.42677176,1.174
151.42980854,1.17
151.43317061,1.166
151.43589587,1.16
151.43899132,1.158
151.4419838,1.158
151.44510039,1.156
151.44806171,1.152
151.45108484,1.15
151.45412858,1.148
151.45738008,1.146
151.46021615,1.144
151.46331658,1.142
151.46627995,1.144
151.46932771,1.142
151.47237546,1.142
151.47543217,1.142
151.47845835,1.142
151.48150026,1.144
151.48459284,1.144
151.4875915,1.144
151.49091593,1.146
151.49372721,1.148
151.49669265,1.15
151.4997288,1.15
151.50303246,1.15
151.50582058,1.152
151.50887143,1.152
151.51194445,1.154
151.51492478,1.156
151.51794308,1.156
151.52099047,1.158
151.52405108,1.16
151.5270695,1.16
151.53014763,1.162
151.5331475,1.164
151.53623595,1.164
151.53922598,1.166
151.54230995,1.168
151.5453136,1.172
151.54835137,1.178
151.55139821,1.19
151.55439958,1.196
151.557472,1.202
151.56062376,1.208
151.5634993,1.212
151.56660891,1.216
151.56961259,1.224
151.57267363,1.228
151.57570874,1.23
151.57881793,1.232
151.58175885,1.23
151.58485267,1.232
151.58785895,1.232
151.59095898,1.232
151.594025,1.232
151.59690237,1.236
151.59995526,1.236
151.60298211,1.236
151.60603843,1.238
151.60905974,1.238
151.61209497,1.238
151.61510971,1.24
151.61813319,1.244
151.6211861,1.246
151.62431854,1.246
151.62727487,1.248
151.63029982,1.248
151.63334169,1.246
151.63637571,1.246
151.63942739,1.246
151.642457,1.246
151.64547876,1.246
151.64850615,1.244
151.65161584,1.244
151.6546163,1.242
151.65771048,1.238
151.66071793,1.236
151.66371885,1.236
151.66681728,1.234
151.66977528,1.234
151.67280991,1.234
151.67587476,1.232
151.67889652,1.23
151.68198124,1.226
151.68497659,1.222
151.68801089,1.218
151.69102043,1.216
151.69443471,1.212
151.69710393,1.21
151.70016154,1.21
151.70334158,1.206
151.70626948,1.202
151.70927206,1.202
151.71264232,1.198
151.71532511,1.196
151.71835259,1.196
151.72141823,1.194
151.72442463,1.192
151.72747078,1.192
151.73056176,1.188
151.73352917,1.188
151.73669204,1.188
151.73963565,1.186
151.74269496,1.186
151.74569965,1.184
151.74872748,1.182
151.75176606,1.18
151.75479473,1.18
151.75789241,1.18
151.76089889,1.18
151.76398082,1.178
151.76692834,1.178
151.76998021,1.176
151.77301571,1.176
151.77608239,1.178
151.77910734,1.176
151.78214406,1.178
151.7851768,1.178
151.78818708,1.178
151.79123385,1.18
151.79427297,1.18
151.7972893,1.18
151.80035639,1.182
151.80336471,1.182
151.8064376,1.184
151.80943747,1.184
151.81251769,1.184
151.81557967,1.186
151.8185568,1.186
151.82167628,1.188
151.82477521,1.19
151.82778287,1.19
151.83117167,1.192
151.83377093,1.192
151.83694828,1.194
151.83983354,1.194
151.84414532,1.196
151.84590852,1.196
151.84898545,1.196
151.85201878,1.196
151.85506569,1.196
151.85812587,1.192
151.86114761,1.192
151.86421547,1.188
151.86728534,1.188
151.8703301,1.188
151.87340113,1.186
151.87639556,1.188
151.87941304,1.188
151.88240263,1.188
151.88551356,1.188
151.88850676,1.186
151.89152813,1.188
151.89465567,1.186
151.89765248,1.186
