time,vout
151.19615893,1.736
151.19913647,1.734
151.20223287,1.734
151.20522954,1.734
151.20868602,1.734
151.21140006,1.732
151.21453541,1.732
151.21762728,1.732
151.22043873,1.732
151.2234888,1.732
151.22654361,1.732
151.22955561,1.732
151.23259484,1.732
151.23560169,1.734
151.23867013,1.732
151.24172952,1.732
151.24473804,1.732
151.24769947,1.732
151.25075691,1.73
151.25375869,1.73
151.25684121,1.73
151.25988024,1.728
151.26286239,1.728
151.26592398,1.726
151.26900143,1.724
151.27198252,1.724
151.27499106,1.722
151.27807302,1.722
151.28109567,1.72
151.28410641,1.718
151.28720084,1.716
151.29022811,1.714
151.29320078,1.712
151.296243,1.71
151.29927508,1.708
151.30232574,1.706
151.3054255,1.702
151.30842989,1.702
151.3114441,1.698
151.31450074,1.696
151.31794585,1.692
151.32059761,1.688
151.32359939,1.684
151.32666339,1.678
151.33031295,1.676
151.33317411,1.674
151.33589635,1.67
151.33891223,1.666
151.34223724,1.658
151.34491882,1.654
151.34799339,1.652
151.35189885,1.648
151.35401896,1.644
151.35707537,1.642
151.36007134,1.636
151.36302495,1.632
151.36604628,1.63
151.36905611,1.624
151.37209056,1.62
151.37511952,1.616
151.37817363,1.608
151.38120296,1.598
151.38431782,1.588
151.38726891,1.582
151.39034263,1.574
151.39335002,1.564
151.3964658,1.552
151.39944997,1.54
151.40246132,1.526
151.40549089,1.51
151.40858671,1.488
151.41164572,1.472
151.4146458,1.462
151.41767271,1.448
151.4207105,1.43
151.42375463,1.408
151.42677176,1.394
151.42980854,1.376
151.43317061,1.362
151.43589587,1.35
151.43899132,1.34
151.4419838,1.332
151.44510039,1.322
151.44806171,1.324
151.45108484,1.32
151.45412858,1.312
151.45738008,1.306
151.46021615,1.298
151.46331658,1.292
151.46627995,1.286
151.46932771,1.278
151.47237546,1.274
151.47543217,1.274
151.47845835,1.274
151.48150026,1.27
151.48459284,1.268
151.4875915,1.266
151.49091593,1.264
151.49372721,1.262
151.49669265,1.26
151.4997288,1.258
151.50303246,1.258
151.50582058,1.256
151.50887143,1.254
151.51194445,1.254
151.51492478,1.252
151.51794308,1.254
151.52099047,1.252
151.52405108,1.252
151.5270695,1.248
151.53014763,1.248
151.5331475,1.248
151.53623595,1.246
151.53922598,1.246
151.54230995,1.246
151.5453136,1.244
151.54835137,1.244
151.55139821,1.244
151.55439958,1.244
151.557472,1.244
151.56062376,1.244
151.5634993,1.244
151.56660891,1.242
151.56961259,1.244
151.57267363,1.244
151.57570874,1.244
151.57881793,1.242
151.58175885,1.244
151.58485267,1.242
151.58785895,1.244
151.59095898,1.242
151.594025,1.244
151.59690237,1.242
151.59995526,1.242
151.60298211,1.242
151.60603843,1.242
151.60905974,1.242
151.61209497,1.242
151.61510971,1.242
151.61813319,1.242
151.6211861,1.242
151.62431854,1.242
151.62727487,1.242
151.63029982,1.242
151.63334169,1.242
151.63637571,1.242
151.63942739,1.242
151.642457,1.242
151.64547876,1.242
151.64850615,1.24
151.65161584,1.242
151.6546163,1.242
151.65771048,1.24
151.66071793,1.242
151.66371885,1.24
151.66681728,1.24
151.66977528,1.24
151.67280991,1.24
151.67587476,1.242
151.67889652,1.24
151.68198124,1.24
151.68497659,1.24
151.68801089,1.24
151.69102043,1.24
151.69443471,1.242
151.69710393,1.242
151.70016154,1.242
151.70334158,1.242
151.70626948,1.242
151.70927206,1.242
151.71264232,1.242
151.71532511,1.242
151.71835259,1.242
151.72141823,1.242
151.72442463,1.242
151.72747078,1.242
151.73056176,1.242
151.73352917,1.242
151.73669204,1.242
151.73963565,1.242
151.74269496,1.244
151.74569965,1.244
151.74872748,1.244
151.75176606,1.244
151.75479473,1.244
151.75789241,1.246
151.76089889,1.246
151.76398082,1.246
151.76692834,1.246
151.76998021,1.246
151.77301571,1.244
151.77608239,1.244
151.77910734,1.24
151.78214406,1.24
151.7851768,1.24
151.78818708,1.238
151.79123385,1.238
151.79427297,1.238
151.7972893,1.238
151.80035639,1.236
151.80336471,1.236
151.8064376,1.232
151.80943747,1.232
151.81251769,1.23
151.81557967,1.23
151.8185568,1.228
151.82167628,1.228
151.82477521,1.228
151.82778287,1.228
151.83117167,1.226
151.83377093,1.226
151.83694828,1.226
151.83983354,1.224
151.84414532,1.22
151.84590852,1.22
151.84898545,1.218
151.85201878,1.218
151.85506569,1.216
151.85812587,1.216
151.86114761,1.214
151.86421547,1.212
151.86728534,1.212
151.8703301,1.212
151.87340113,1.21
151.87639556,1.21
151.87941304,1.208
151.88240263,1.206
151.88551356,1.206
151.88850676,1.206
151.89152813,1.204
151.89465567,1.204
151.89765248,1.204
151.90071365,1.204
151.90376598,1.204
151.9067723,1.204
151.90984246,1.204
151.9128378,1.206
151.91593552,1.206
151.91893817,1.206
151.92196667,1.206
151.92503324,1.208
151.92802172,1.206
151.93105771,1.208
151.93409698,1.208
151.93707022,1.21
151.94007784,1.21
151.94312124,1.212
151.94618272,1.212
151.94926691,1.212
151.95221039,1.214
151.95519354,1.214
151.95870408,1.216
151.96127722,1.216
151.96430508,1.218
151.96778121,1.222
151.97070876,1.222
151.97341474,1.226
151.97643265,1.232
151.97947465,1.238
151.98246002,1.24
151.9855078,1.242
151.9885796,1.246
151.99195782,1.246
151.99467039,1.248
151.99767054,1.246
152.00078872,1.246
152.0037216,1.246
152.00676091,1.248
152.00983509,1.248
152.01285565,1.248
152.01589874,1.25
152.01892767,1.254
152.0219703,1.258
152.02509032,1.266
152.02804552,1.28
152.03112311,1.302
152.03415496,1.31
152.03721317,1.33
152.0402295,1.386
152.04329224,1.418
152.04629787,1.442
152.04933508,1.46
152.05242385,1.478
152.05568902,1.494
152.05845854,1.504
152.06181311,1.514
152.06470728,1.52
152.06791817,1.524
152.07152332,1.532
152.07452889,1.534
152.07756926,1.536
152.08058254,1.536
152.08371487,1.532
152.0861018,1.53
152.08916078,1.528
152.09218545,1.522
152.09524495,1.518
152.0982446,1.516
152.10152559,1.516
152.10435821,1.516
152.10740454,1.516
152.110689,1.516
152.11364439,1.518
152.11652695,1.52
152.11951252,1.52
152.12266504,1.524
152.12572848,1.528
152.12869608,1.53
152.13183789,1.532
152.13502476,1.542
152.13775411,1.544
152.14079052,1.546
152.14385169,1.548
152.14706141,1.55
152.14994411,1.552
152.15305441,1.554
152.15612497,1.554
152.15909154,1.556
152.16209241,1.556
152.16517995,1.556
152.1681595,1.558
152.17095995,1.554
152.17399956,1.554
152.17703993,1.554
152.18007356,1.552
152.18315795,1.55
152.18621574,1.548
152.1892093,1.542
152.19223039,1.538
152.19530322,1.532
152.19831185,1.526
152.20133841,1.518
152.20438039,1.506
152.20746037,1.5
152.21045826,1.492
152.21348826,1.482
152.21654971,1.474
152.21961454,1.464
152.22259865,1.458
152.22570582,1.444
152.22876782,1.432
152.23187274,1.42
152.23484722,1.408
152.23783622,1.4
152.24084409,1.384
152.24395458,1.374
152.24692147,1.368
152.24998926,1.356
152.2530063,1.346
152.25604691,1.338
152.25905496,1.328
152.26211906,1.324
152.26512352,1.322
152.26814261,1.318
152.27122691,1.314
152.27423004,1.308
152.27731182,1.304
152.28038571,1.3
152.28331726,1.294
152.28634474,1.292
152.28937909,1.286
152.29246319,1.28
152.29548532,1.278
152.29865059,1.276
152.3033078,1.27
152.30592661,1.268
152.30770808,1.268
152.31074048,1.266
152.31373926,1.266
152.31681719,1.264
152.31981521,1.262
152.32285872,1.26
152.32585798,1.26
152.328952,1.258
152.33193821,1.258
152.33494852,1.256
152.3379786,1.254
152.34099589,1.254
152.34410082,1.252
152.34709471,1.252
152.35004302,1.25
152.35305747,1.242
152.35611241,1.238
152.35910719,1.236
152.36214474,1.234
152.36518785,1.234
152.36822087,1.23
152.37123361,1.228
152.37430606,1.228
152.37729824,1.226
152.38034982,1.226
152.38337841,1.226
152.3863913,1.224
152.38944722,1.222
152.39244171,1.222
152.39548922,1.22
152.39850269,1.218
152.40156463,1.218
152.40459117,1.218
152.40760102,1.218
152.41074026,1.218
152.41374828,1.218
152.41678763,1.22
152.41991867,1.22
152.42281354,1.22
152.42583433,1.22
152.42888617,1.22
152.4319925,1.222
152.43492147,1.222
152.43797252,1.224
152.44099137,1.222
152.44413824,1.222
152.44712141,1.224
152.45013619,1.224
152.45318772,1.224
152.45652511,1.226
152.45929198,1.226
152.46233187,1.226
152.46537145,1.226
152.46845202,1.228
152.47251972,1.228
152.47450343,1.23
152.47755793,1.23
152.48055745,1.23
152.48356156,1.23
152.48660093,1.23
152.4896043,1.228
152.4926198,1.226
152.49563854,1.226
152.49880448,1.226
152.50174804,1.222
152.50476176,1.222
152.50781085,1.222
152.5108768,1.218
152.51389487,1.216
152.51684,1.214
152.51987645,1.214
152.52296143,1.212
152.52597098,1.21
152.52905324,1.208
152.53202485,1.208
152.53500296,1.206
152.53801082,1.206
152.54103584,1.204
152.54410548,1.204
152.54722,1.204
152.55009169,1.202
152.55314885,1.202
152.55620185,1.2
152.55916748,1.2
152.56219176,1.2
152.5652725,1.2
152.568246,1.2
152.57127258,1.2
152.57435672,1.2
152.57732409,1.2
152.58033795,1.2
152.58337484,1.2
152.58648072,1.202
152.58942737,1.202
152.5929047,1.202
152.59549398,1.2
152.59855519,1.202
152.60152037,1.202
152.6055607,1.202
152.60760641,1.202
152.61054759,1.202
152.61362193,1.204
152.6166128,1.204
152.61964378,1.204
152.6227037,1.206
152.62574906,1.206
152.62868135,1.206
152.63187241,1.206
152.6347795,1.208
152.63776798,1.208
152.6408775,1.208
152.64391674,1.208
152.64681926,1.21
152.64983347,1.21
152.65286174,1.21
152.65589969,1.21
152.65898502,1.21
152.66199558,1.21
152.66501219,1.212
152.66803089,1.21
152.67105417,1.21
152.67404297,1.21
152.67705472,1.21
152.68009674,1.21
152.6831098,1.21
152.68612708,1.21
152.68919008,1.21
152.69214948,1.21
152.69521797,1.21
152.69817911,1.21
152.70122869,1.208
152.70424659,1.21
152.70726908,1.208
152.71027559,1.208
152.71330148,1.208
152.71630615,1.208
152.71933585,1.208
152.72241843,1.208
152.72540702,1.206
152.72845269,1.206
152.73192567,1.206
152.73510552,1.204
152.73753121,1.204
152.74051645,1.204
152.74354465,1.204
152.74660947,1.204
152.74962041,1.202
152.75266893,1.202
152.75570541,1.202
152.75875641,1.202
152.76176922,1.202
152.76472272,1.202
152.76785267,1.2
152.77080565,1.2
152.77380615,1.2
152.77687776,1.202
152.77986358,1.2
152.78285958,1.2
152.7859015,1.2
152.78891537,1.2
152.79193526,1.202
152.79499584,1.2
152.79799472,1.2
152.80096041,1.2
152.80401976,1.2
152.80700561,1.2
152.8100443,1.2
152.81307098,1.2
152.81607219,1.2
152.8191058,1.2
152.82223187,1.2
152.82524595,1.2
152.82834937,1.2
152.83130345,1.2
152.83426926,1.2
152.83723683,1.2
152.840506,1.2
152.84331889,1.2
152.84631709,1.2
152.84928619,1.2
152.85232824,1.2
152.855399,1.2
152.85838565,1.2
152.86138426,1.2
152.86442311,1.198
152.86741785,1.2
152.87046928,1.198
152.8734855,1.198
152.87672843,1.2
152.87980902,1.2
152.88279045,1.2
152.88580893,1.2
152.88884989,1.2
152.89185845,1.2
152.89490769,1.2
152.89793304,1.2
152.90088561,1.2
152.90394961,1.198
152.90694717,1.2
152.90996397,1.2
152.91306148,1.2
152.91604317,1.2
152.91911041,1.198
152.92224834,1.2
152.92553006,1.2
152.9282968,1.2
152.93137915,1.2
152.93445321,1.2
152.93755108,1.2
152.9406463,1.2
152.94338526,1.2
152.94737908,1.2
152.94944435,1.2
152.95252884,1.2
152.95595304,1.2
152.95832674,1.2
152.96137609,1.2
152.96438871,1.198
152.96743626,1.2
152.97046752,1.198
152.97436895,1.198
152.97627822,1.2
152.97927311,1.2
152.98230408,1.2
152.98531134,1.198
152.98832417,1.198
152.9913685,1.198
152.99439746,1.2
152.9974588,1.198
153.00044848,1.198
153.00349693,1.198
153.00647163,1.2
153.00951485,1.198
153.01249887,1.198
153.01554026,1.198
153.01853713,1.2
153.02157648,1.198
153.02459698,1.198
153.02761208,1.198
153.0306632,1.198
153.03372711,1.198
153.03671722,1.198
153.03975602,1.198
153.04283248,1.198
153.04586384,1.198
153.04885,1.198
153.05183267,1.198
153.05485437,1.198
153.05790111,1.198
153.06089148,1.198
153.06391432,1.198
153.06695389,1.196
153.06994848,1.196
153.07301154,1.196
153.07604595,1.196
153.07905367,1.196
153.08212206,1.198
153.08511161,1.196
153.08809321,1.196
153.09114095,1.196
153.09417972,1.196
153.09717856,1.196
153.10021621,1.196
153.1032273,1.196
153.10625132,1.198
153.10928443,1.218
153.11272369,1.232
153.11536702,1.24
153.12119226,1.24
153.12150293,1.24
153.124997,1.242
153.12753741,1.242
153.13067172,1.244
153.13365946,1.246
153.13671708,1.25
153.1398362,1.26
153.14278165,1.264
153.14592278,1.282
153.1489223,1.288
153.15188787,1.29
153.15488928,1.288
153.1579885,1.296
153.16097228,1.292
153.16395384,1.308
153.16707409,1.324
153.16999363,1.34
153.17304667,1.358
153.1760853,1.384
153.17913658,1.418
153.18214152,1.462
153.18521067,1.49
153.18823122,1.518
153.19128967,1.536
153.19433739,1.55
153.19735569,1.566
153.20038363,1.576
153.20350002,1.586
153.20647498,1.592
153.20951365,1.596
153.21256535,1.602
153.21558217,1.606
153.21860087,1.612
153.22163328,1.614
153.22467722,1.618
153.22773109,1.616
153.23075424,1.616
153.23387834,1.614
153.23685041,1.614
153.239901,1.612
153.24292154,1.61
153.24598643,1.61
153.24900291,1.606
153.25204819,1.604
153.25516424,1.602
153.25816141,1.602
153.26113874,1.602
153.26427782,1.602
153.2672423,1.598
153.27025143,1.598
153.27332011,1.6
153.27635665,1.6
153.28188348,1.602
153.28242574,1.602
153.28566928,1.604
153.28878585,1.604
153.29157265,1.606
153.29454385,1.608
153.29764011,1.608
153.30073217,1.61
153.30379767,1.612
153.30674863,1.614
153.30975337,1.616
153.31285004,1.62
153.31586419,1.624
153.31886993,1.628
153.32198541,1.63
153.32492806,1.632
153.32795584,1.638
153.33100037,1.646
153.33406307,1.65
153.3370863,1.656
153.34014848,1.662
153.34321163,1.664
153.34620737,1.668
153.34924463,1.674
153.35234034,1.678
153.35538509,1.682
153.35841882,1.692
153.36144807,1.698
153.36450841,1.704
153.36757217,1.712
153.37059819,1.718
153.37355269,1.722
153.37660776,1.73
153.37964067,1.736
153.38266595,1.746
153.38569267,1.756
153.38873428,1.764
153.39178545,1.774
153.39487319,1.78
153.39805941,1.788
153.40105389,1.792
153.40395402,1.796
153.40706495,1.798
153.41007658,1.802
153.41310248,1.806
153.41614291,1.81
