time,vout
95.1840917,1.748
95.18718015,1.742
95.1902337,1.718
95.19339889,1.766
95.19700139,1.766
95.19961167,1.776
95.20275904,1.774
95.20595435,1.768
95.20905991,1.766
95.21215872,1.766
95.21529359,1.766
95.21841531,1.77
95.22177604,1.772
95.2255982,1.776
95.22775137,1.78
95.23088752,1.786
95.23389722,1.792
95.23705229,1.8
95.24014283,1.804
95.24327283,1.806
95.24637063,1.812
95.24950985,1.816
95.25264702,1.82
95.25574478,1.826
95.25891685,1.83
95.26192556,1.832
95.26485989,1.838
95.26797048,1.84
95.27110487,1.844
95.27417337,1.846
95.27733156,1.848
95.28045059,1.85
95.28354791,1.852
95.28671578,1.856
95.28978885,1.858
95.29292159,1.86
95.29606611,1.862
95.29922346,1.864
95.30235502,1.866
95.30536015,1.868
95.30856124,1.87
95.31162807,1.872
95.31471704,1.872
95.31795487,1.872
95.32101307,1.874
95.32406106,1.874
95.3272888,1.876
95.33039635,1.876
95.33342928,1.876
95.33655459,1.876
95.33968068,1.878
95.34279318,1.876
95.34590694,1.876
95.34904513,1.878
95.35211991,1.878
95.35529111,1.878
95.35838798,1.876
95.36152313,1.876
95.36463463,1.876
95.36778407,1.876
95.37086863,1.876
95.37395892,1.876
95.37709133,1.876
95.38028198,1.876
95.3834053,1.874
95.38646204,1.874
95.39228578,1.874
95.39274955,1.874
95.39581254,1.874
95.39898829,1.874
95.40204929,1.874
95.40547083,1.874
95.40975196,1.874
95.41267644,1.874
95.41456757,1.874
95.41799467,1.874
95.42081842,1.876
95.42391159,1.876
95.42706844,1.876
95.43014444,1.876
95.43331087,1.878
95.43643668,1.878
95.43957904,1.88
95.44264889,1.882
95.44572743,1.882
95.44892843,1.884
95.45203868,1.884
95.45510354,1.886
95.4585372,1.886
95.4613663,1.888
95.46471109,1.888
95.46764633,1.89
95.47080089,1.89
95.47386609,1.89
95.47699713,1.89
95.48009593,1.892
95.48320654,1.892
95.48638002,1.894
95.4894877,1.894
95.49257733,1.896
95.4957302,1.898
95.49881817,1.898
95.50197848,1.898
95.50509215,1.898
95.50829496,1.9
95.51140661,1.9
95.51451994,1.9
95.51785081,1.902
95.52068391,1.902
95.52383224,1.904
95.52696148,1.904
95.53150696,1.906
95.53322763,1.908
95.53638193,1.908
95.53952426,1.91
95.54255594,1.912
95.54563679,1.912
95.54872985,1.914
95.55190548,1.916
95.55501028,1.918
95.5581108,1.918
95.56134843,1.92
95.56441402,1.92
95.56747917,1.924
95.57060441,1.928
95.57378528,1.928
95.57685854,1.93
95.57999598,1.934
95.58314744,1.936
95.58626515,1.938
95.58937276,1.942
95.59248698,1.944
95.59560781,1.948
95.59871444,1.95
95.60197043,1.95
95.60505033,1.952
95.60816522,1.952
95.61131311,1.956
95.61436702,1.958
95.61746791,1.958
95.62057715,1.962
95.623707,1.964
95.62687281,1.964
95.62999693,1.966
95.63303957,1.966
95.63618633,1.97
95.63932489,1.972
95.642454,1.974
95.64559537,1.976
95.64875724,1.978
95.65186726,1.98
95.65491563,1.982
95.65803911,1.984
95.66292293,1.986
95.66445891,1.986
95.66748376,1.986
95.67060661,1.988
95.67372405,1.988
95.67686044,1.99
95.67999809,1.992
95.6830702,1.992
95.68622705,1.992
95.68938483,1.992
95.6925342,1.994
95.69577655,1.994
95.69871409,1.994
95.7019122,1.994
95.70501326,1.996
95.70811729,1.998
95.71120237,1.998
95.71433148,2.0
95.71745496,2.0
95.72057229,2.002
95.72377255,2.004
95.72682993,2.004
95.72998183,2.006
95.73306367,2.008
95.73623978,2.01
95.73937,2.01
95.74247644,2.012
95.74559937,2.014
95.74872309,2.016
95.75180866,2.016
95.75495755,2.018
95.75811333,2.02
95.76120059,2.02
95.76434254,2.022
95.76753246,2.022
95.77062591,2.024
95.77371876,2.026
95.77683446,2.028
95.77994159,2.03
95.78310817,2.032
95.78618459,2.032
95.78942304,2.034
95.79246726,2.034
95.79556546,2.036
95.79867204,2.038
95.80179165,2.038
95.80493989,2.04
95.80802168,2.04
95.81115176,2.042
95.81427894,2.042
95.81747144,2.042
95.82049348,2.044
95.82360248,2.044
95.82677074,2.044
95.82988681,2.044
95.83314354,2.044
95.83615911,2.044
95.83928204,2.046
95.84235405,2.046
95.845458,2.046
95.84859794,2.046
95.85175702,2.046
95.85493713,2.048
95.85794541,2.05
95.86106418,2.05
95.86466165,2.052
95.86748544,2.056
95.87049305,2.058
95.87355548,2.062
95.8767027,2.062
95.87974015,2.064
95.88290728,2.066
95.88597863,2.07
95.8891427,2.07
95.89226915,2.072
95.89540161,2.074
95.89848889,2.076
95.90161574,2.078
95.90470459,2.078
95.90785379,2.08
95.91091713,2.082
95.91404954,2.084
95.9172017,2.086
95.92042135,2.086
95.9234243,2.088
95.92650605,2.09
95.92964787,2.09
95.93282263,2.092
95.9358752,2.094
95.9390323,2.096
95.94216366,2.096
95.94530372,2.1
95.94842611,2.102
95.95149885,2.106
95.9549242,2.11
95.95776965,2.112
95.96088213,2.116
95.96402657,2.116
95.96740494,2.118
95.97052583,2.12
95.97367252,2.122
95.97698557,2.122
95.97988105,2.122
95.98299963,2.124
95.98612309,2.124
95.98936983,2.124
95.99237526,2.124
95.99549581,2.124
95.99873915,2.124
96.00179642,2.126
96.0049477,2.126
96.00811004,2.126
96.01114111,2.128
96.01432491,2.13
96.01738063,2.132
96.02079117,2.134
96.02410402,2.134
96.02680422,2.136
96.02989892,2.138
96.03297494,2.142
96.03814166,2.144
96.03933515,2.15
96.04243405,2.154
96.04555615,2.156
96.04867126,2.16
96.05209298,2.164
96.05545218,2.166
96.05802852,2.17
96.0611732,2.172
96.06423826,2.174
96.06735874,2.176
96.07026055,2.18
96.07343761,2.182
96.07648583,2.184
96.07961537,2.186
96.08273322,2.188
96.08585231,2.19
96.08897426,2.19
96.09213931,2.192
96.09528461,2.194
96.09838411,2.194
96.10149768,2.194
96.10460615,2.194
96.10781872,2.194
96.11084598,2.192
96.11398242,2.192
96.11712044,2.19
96.12023994,2.188
96.12339587,2.186
96.12649202,2.184
96.12961313,2.18
96.13271439,2.178
96.13584035,2.176
96.13896296,2.174
96.14211605,2.174
96.14523763,2.172
96.14839892,2.17
96.15149113,2.17
96.154605,2.168
96.15772598,2.168
96.16084896,2.166
96.16399429,2.166
96.16711852,2.164
96.17024868,2.164
96.17340474,2.162
96.17649685,2.16
96.17966404,2.16
96.18272054,2.158
96.18587715,2.156
96.18900009,2.156
96.19214817,2.156
96.19525231,2.154
96.19841981,2.154
96.20161452,2.152
96.20463052,2.152
96.20793028,2.152
96.21091696,2.15
96.21404726,2.15
96.21718318,2.15
96.22028772,2.148
96.22385552,2.148
96.22648959,2.146
96.22958668,2.146
96.23282242,2.144
96.23588924,2.144
96.23898591,2.142
96.24220185,2.14
96.24520096,2.14
96.24840961,2.136
96.25147998,2.136
96.25453792,2.134
96.25773265,2.134
96.26078689,2.132
96.26393187,2.13
96.26700924,2.13
96.27014531,2.128
96.27324046,2.126
96.27641852,2.126
