time,vout
95.1840917,1.414
95.18718015,1.424
95.1902337,1.432
95.19339889,1.49
95.19700139,1.47
95.19961167,1.462
95.20275904,1.458
95.20595435,1.454
95.20905991,1.456
95.21215872,1.458
95.21529359,1.458
95.21841531,1.458
95.22177604,1.462
95.2255982,1.466
95.22775137,1.47
95.23088752,1.474
95.23389722,1.478
95.23705229,1.482
95.24014283,1.486
95.24327283,1.492
95.24637063,1.494
95.24950985,1.496
95.25264702,1.498
95.25574478,1.5
95.25891685,1.504
95.26192556,1.504
95.26485989,1.506
95.26797048,1.508
95.27110487,1.508
95.27417337,1.51
95.27733156,1.514
95.28045059,1.514
95.28354791,1.516
95.28671578,1.518
95.28978885,1.518
95.29292159,1.52
95.29606611,1.522
95.29922346,1.522
95.30235502,1.524
95.30536015,1.524
95.30856124,1.526
95.31162807,1.526
95.31471704,1.528
95.31795487,1.528
95.32101307,1.528
95.32406106,1.53
95.3272888,1.53
95.33039635,1.53
95.33342928,1.53
95.33655459,1.53
95.33968068,1.53
95.34279318,1.53
95.34590694,1.53
95.34904513,1.53
95.35211991,1.53
95.35529111,1.53
95.35838798,1.53
95.36152313,1.53
95.36463463,1.53
95.36778407,1.53
95.37086863,1.528
95.37395892,1.53
95.37709133,1.53
95.38028198,1.528
95.3834053,1.528
95.38646204,1.528
95.39228578,1.528
95.39274955,1.528
95.39581254,1.528
95.39898829,1.528
95.40204929,1.528
95.40547083,1.53
95.40975196,1.528
95.41267644,1.528
95.41456757,1.528
95.41799467,1.528
95.42081842,1.528
95.42391159,1.53
95.42706844,1.528
95.43014444,1.53
95.43331087,1.53
95.43643668,1.53
95.43957904,1.53
95.44264889,1.53
95.44572743,1.53
95.44892843,1.532
95.45203868,1.532
95.45510354,1.532
95.4585372,1.532
95.4613663,1.532
95.46471109,1.532
95.46764633,1.532
95.47080089,1.532
95.47386609,1.532
95.47699713,1.532
95.48009593,1.532
95.48320654,1.532
95.48638002,1.534
95.4894877,1.534
95.49257733,1.534
95.4957302,1.534
95.49881817,1.534
95.50197848,1.534
95.50509215,1.534
95.50829496,1.534
95.51140661,1.534
95.51451994,1.534
95.51785081,1.536
95.52068391,1.536
95.52383224,1.536
95.52696148,1.536
95.53150696,1.538
95.53322763,1.538
95.53638193,1.538
95.53952426,1.54
95.54255594,1.54
95.54563679,1.54
95.54872985,1.542
95.55190548,1.542
95.55501028,1.542
95.5581108,1.544
95.56134843,1.544
95.56441402,1.546
95.56747917,1.546
95.57060441,1.546
95.57378528,1.548
95.57685854,1.548
95.57999598,1.55
95.58314744,1.548
95.58626515,1.55
95.58937276,1.55
95.59248698,1.55
95.59560781,1.552
95.59871444,1.552
95.60197043,1.552
95.60505033,1.552
95.60816522,1.552
95.61131311,1.552
95.61436702,1.552
95.61746791,1.554
95.62057715,1.554
95.623707,1.554
95.62687281,1.552
95.62999693,1.554
95.63303957,1.554
95.63618633,1.554
95.63932489,1.554
95.642454,1.554
95.64559537,1.554
95.64875724,1.554
95.65186726,1.554
95.65491563,1.554
95.65803911,1.554
95.66292293,1.554
95.66445891,1.554
95.66748376,1.556
95.67060661,1.556
95.67372405,1.556
95.67686044,1.556
95.67999809,1.556
95.6830702,1.556
95.68622705,1.556
95.68938483,1.554
95.6925342,1.554
95.69577655,1.556
95.69871409,1.556
95.7019122,1.556
95.70501326,1.556
95.70811729,1.556
95.71120237,1.556
95.71433148,1.556
95.71745496,1.556
95.72057229,1.556
95.72377255,1.556
95.72682993,1.556
95.72998183,1.556
95.73306367,1.556
95.73623978,1.558
95.73937,1.558
95.74247644,1.558
95.74559937,1.558
95.74872309,1.558
95.75180866,1.558
95.75495755,1.558
95.75811333,1.558
95.76120059,1.558
95.76434254,1.558
95.76753246,1.558
