time,vout
95.1840917,1.438
95.18718015,1.438
95.1902337,1.466
95.19339889,1.488
95.19700139,1.504
95.19961167,1.488
95.20275904,1.468
95.20595435,1.452
95.20905991,1.458
95.21215872,1.462
95.21529359,1.46
95.21841531,1.462
95.22177604,1.464
95.2255982,1.466
95.22775137,1.476
95.23088752,1.488
95.23389722,1.5
95.23705229,1.506
95.24014283,1.516
95.24327283,1.522
95.24637063,1.532
95.24950985,1.538
95.25264702,1.546
95.25574478,1.554
95.25891685,1.56
95.26192556,1.566
95.26485989,1.572
95.26797048,1.576
95.27110487,1.582
95.27417337,1.588
95.27733156,1.594
95.28045059,1.6
95.28354791,1.606
95.28671578,1.612
95.28978885,1.616
95.29292159,1.622
95.29606611,1.628
95.29922346,1.636
95.30235502,1.644
95.30536015,1.648
95.30856124,1.652
95.31162807,1.656
95.31471704,1.658
95.31795487,1.662
95.32101307,1.666
95.32406106,1.668
95.3272888,1.668
95.33039635,1.668
95.33342928,1.67
95.33655459,1.67
95.33968068,1.668
95.34279318,1.668
95.34590694,1.666
95.34904513,1.664
95.35211991,1.662
95.35529111,1.66
95.35838798,1.66
95.36152313,1.658
95.36463463,1.656
95.36778407,1.656
95.37086863,1.656
95.37395892,1.654
95.37709133,1.654
95.38028198,1.654
95.3834053,1.652
95.38646204,1.652
95.39228578,1.652
95.39274955,1.652
95.39581254,1.652
95.39898829,1.65
95.40204929,1.65
95.40547083,1.65
95.40975196,1.652
95.41267644,1.65
95.41456757,1.65
95.41799467,1.65
95.42081842,1.65
95.42391159,1.65
95.42706844,1.65
95.43014444,1.65
95.43331087,1.65
95.43643668,1.65
95.43957904,1.65
95.44264889,1.652
95.44572743,1.652
95.44892843,1.652
95.45203868,1.652
95.45510354,1.652
95.4585372,1.652
95.4613663,1.652
95.46471109,1.654
95.46764633,1.654
95.47080089,1.656
95.47386609,1.656
95.47699713,1.658
95.48009593,1.658
95.48320654,1.658
95.48638002,1.66
95.4894877,1.66
95.49257733,1.66
95.4957302,1.66
95.49881817,1.662
95.50197848,1.662
95.50509215,1.662
95.50829496,1.664
95.51140661,1.664
95.51451994,1.666
95.51785081,1.668
95.52068391,1.67
95.52383224,1.672
95.52696148,1.674
95.53150696,1.678
95.53322763,1.68
95.53638193,1.684
95.53952426,1.686
95.54255594,1.688
95.54563679,1.696
95.54872985,1.702
95.55190548,1.706
95.55501028,1.71
95.5581108,1.714
95.56134843,1.716
95.56441402,1.722
95.56747917,1.73
95.57060441,1.736
95.57378528,1.744
95.57685854,1.75
95.57999598,1.754
95.58314744,1.758
95.58626515,1.762
95.58937276,1.766
95.59248698,1.768
95.59560781,1.772
95.59871444,1.776
95.60197043,1.778
95.60505033,1.778
95.60816522,1.782
95.61131311,1.784
95.61436702,1.786
95.61746791,1.786
95.62057715,1.788
95.623707,1.788
95.62687281,1.79
95.62999693,1.79
95.63303957,1.79
95.63618633,1.792
95.63932489,1.792
95.642454,1.792
95.64559537,1.792
95.64875724,1.792
95.65186726,1.792
95.65491563,1.792
95.65803911,1.792
95.66292293,1.792
95.66445891,1.792
95.66748376,1.79
95.67060661,1.79
95.67372405,1.79
95.67686044,1.79
95.67999809,1.788
95.6830702,1.788
95.68622705,1.788
95.68938483,1.788
95.6925342,1.788
95.69577655,1.786
95.69871409,1.786
95.7019122,1.786
95.70501326,1.786
95.70811729,1.786
95.71120237,1.786
95.71433148,1.786
95.71745496,1.786
95.72057229,1.786
95.72377255,1.786
95.72682993,1.788
95.72998183,1.788
95.73306367,1.788
95.73623978,1.788
95.73937,1.79
95.74247644,1.79
95.74559937,1.79
95.74872309,1.79
95.75180866,1.79
95.75495755,1.792
95.75811333,1.79
95.76120059,1.792
95.76434254,1.792
95.76753246,1.792
95.77062591,1.792
95.77371876,1.792
95.77683446,1.792
95.77994159,1.792
95.78310817,1.794
95.78618459,1.794
95.78942304,1.796
95.79246726,1.798
95.79556546,1.8
95.79867204,1.802
95.80179165,1.802
95.80493989,1.804
95.80802168,1.804
95.81115176,1.806
95.81427894,1.806
95.81747144,1.806
95.82049348,1.808
95.82360248,1.806
95.82677074,1.808
95.82988681,1.806
95.83314354,1.806
95.83615911,1.806
95.83928204,1.806
95.84235405,1.806
95.845458,1.806
95.84859794,1.806
95.85175702,1.806
95.85493713,1.806
95.85794541,1.808
95.86106418,1.808
95.86466165,1.81
95.86748544,1.812
95.87049305,1.814
95.87355548,1.816
95.8767027,1.82
95.87974015,1.822
95.88290728,1.824
95.88597863,1.826
95.8891427,1.828
95.89226915,1.83
95.89540161,1.83
95.89848889,1.832
95.90161574,1.832
95.90470459,1.834
95.90785379,1.834
95.91091713,1.836
95.91404954,1.836
95.9172017,1.838
95.92042135,1.84
95.9234243,1.84
95.92650605,1.842
95.92964787,1.844
95.93282263,1.846
95.9358752,1.846
95.9390323,1.848
95.94216366,1.848
95.94530372,1.85
95.94842611,1.852
95.95149885,1.852
95.9549242,1.854
95.95776965,1.856
95.96088213,1.856
95.96402657,1.858
95.96740494,1.858
95.97052583,1.86
95.97367252,1.862
95.97698557,1.864
95.97988105,1.866
95.98299963,1.87
95.98612309,1.872
95.98936983,1.872
95.99237526,1.874
95.99549581,1.876
95.99873915,1.878
96.00179642,1.88
96.0049477,1.884
96.00811004,1.888
96.01114111,1.896
96.01432491,1.898
96.01738063,1.902
96.02079117,1.906
96.02410402,1.91
96.02680422,1.912
96.02989892,1.916
96.03297494,1.92
96.03814166,1.924
96.03933515,1.928
96.04243405,1.93
96.04555615,1.934
96.04867126,1.936
96.05209298,1.938
96.05545218,1.94
96.05802852,1.942
96.0611732,1.942
96.06423826,1.944
96.06735874,1.944
96.07026055,1.944
96.07343761,1.944
96.07648583,1.944
96.07961537,1.942
96.08273322,1.942
96.08585231,1.938
96.08897426,1.936
96.09213931,1.936
96.09528461,1.932
96.09838411,1.93
96.10149768,1.926
96.10460615,1.922
96.10781872,1.916
96.11084598,1.91
96.11398242,1.904
96.11712044,1.898
96.12023994,1.892
96.12339587,1.888
96.12649202,1.886
96.12961313,1.88
96.13271439,1.874
96.13584035,1.87
96.13896296,1.868
96.14211605,1.866
96.14523763,1.864
96.14839892,1.864
96.15149113,1.864
96.154605,1.864
96.15772598,1.864
96.16084896,1.866
96.16399429,1.866
96.16711852,1.866
96.17024868,1.868
96.17340474,1.868
96.17649685,1.868
96.17966404,1.87
96.18272054,1.87
96.18587715,1.87
96.18900009,1.87
96.19214817,1.87
96.19525231,1.87
96.19841981,1.868
96.20161452,1.868
96.20463052,1.868
96.20793028,1.866
96.21091696,1.866
96.21404726,1.866
96.21718318,1.864
96.22028772,1.862
96.22385552,1.86
96.22648959,1.856
96.22958668,1.854
96.23282242,1.852
96.23588924,1.85
96.23898591,1.846
96.24220185,1.842
96.24520096,1.84
96.24840961,1.836
96.25147998,1.832
96.25453792,1.828
96.25773265,1.826
96.26078689,1.824
96.26393187,1.82
96.26700924,1.818
96.27014531,1.816
96.27324046,1.814
96.27641852,1.812
96.27955091,1.81
96.28264691,1.808
96.28577587,1.806
96.2888432,1.804
96.29195868,1.802
96.29509283,1.8
96.29838665,1.8
96.30141561,1.798
96.30449191,1.798
96.3076318,1.798
96.31066859,1.798
96.31379778,1.8
96.31691657,1.8
96.32005261,1.8
96.32321565,1.802
96.32625109,1.802
96.32954772,1.804
96.33256028,1.804
96.33555561,1.806
96.33869691,1.806
96.34180183,1.808
96.34495507,1.808
96.3480445,1.81
96.35122954,1.81
96.35436203,1.812
96.35816952,1.814
96.36058489,1.816
96.36371713,1.816
96.36691272,1.818
96.36984611,1.82
96.37301631,1.822
96.37614729,1.824
96.37928166,1.826
96.38232233,1.828
96.38557703,1.83
96.38863516,1.832
96.39175291,1.834
96.39477907,1.838
96.39790416,1.84
96.40103039,1.842
96.40415635,1.846
96.40739298,1.848
96.41048411,1.85
96.41358085,1.852
96.41663128,1.854
96.4197672,1.856
96.42291313,1.858
96.42598885,1.86
96.42912181,1.862
96.43230659,1.864
96.43548307,1.866
96.4385142,1.868
96.44160309,1.87
96.44471063,1.872
96.44811024,1.874
96.45091222,1.874
96.45409496,1.876
96.45724887,1.878
96.46033565,1.882
96.46345668,1.884
96.46655037,1.886
96.46964768,1.89
96.47273705,1.892
96.47591141,1.896
96.47907381,1.9
96.48218115,1.902
96.48525344,1.904
96.48837252,1.906
