time,v1,v2,v3,v4,v5,v6
33.02064824104309,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8399999737739563,0.8539999723434448,0.8119999766349792
33.02930426597595,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8420000076293945,0.8519999980926514,0.8119999766349792
33.03942370414734,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8420000076293945,0.8519999980926514,0.8119999766349792
33.05048084259033,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.843999981880188,0.8519999980926514,0.8119999766349792
33.05948042869568,0.6859999895095825,0.6240000128746033,0.7580000162124634,0.843999981880188,0.8519999980926514,0.8140000104904175
33.06955862045288,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8460000157356262,0.8519999980926514,0.8140000104904175
33.07942032814026,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8479999899864197,0.8519999980926514,0.8140000104904175
33.08951115608215,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8500000238418579,0.8539999723434448,0.8140000104904175
33.09943771362305,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8519999980926514,0.8539999723434448,0.8140000104904175
33.10956311225891,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8539999723434448,0.8539999723434448,0.8140000104904175
33.11934232711792,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8560000061988831,0.8539999723434448,0.8140000104904175
33.12937831878662,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8579999804496765,0.8539999723434448,0.8140000104904175
33.139387369155884,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8579999804496765,0.8539999723434448,0.8140000104904175
33.14993190765381,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8600000143051147,0.8539999723434448,0.8140000104904175
33.159520626068115,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8619999885559082,0.8560000061988831,0.8140000104904175
33.16939616203308,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8640000224113464,0.8560000061988831,0.8140000104904175
33.179375886917114,0.6859999895095825,0.6240000128746033,0.7599999904632568,0.8659999966621399,0.8560000061988831,0.8140000104904175
33.18933868408203,0.6840000152587891,0.6240000128746033,0.7599999904632568,0.8659999966621399,0.8560000061988831,0.8140000104904175
33.19932723045349,0.6840000152587891,0.6240000128746033,0.7599999904632568,0.8700000047683716,0.8579999804496765,0.8140000104904175
33.209259033203125,0.6840000152587891,0.6240000128746033,0.7599999904632568,0.871999979019165,0.8579999804496765,0.8140000104904175
33.21955943107605,0.6840000152587891,0.6240000128746033,0.7599999904632568,0.8759999871253967,0.8600000143051147,0.8140000104904175
33.22958278656006,0.6840000152587891,0.6240000128746033,0.7599999904632568,0.878000020980835,0.8619999885559082,0.8119999766349792
33.240870237350464,0.6840000152587891,0.6240000128746033,0.7599999904632568,0.8840000033378601,0.8640000224113464,0.8119999766349792
33.24945092201233,0.6840000152587891,0.6240000128746033,0.7599999904632568,0.8859999775886536,0.8659999966621399,0.8119999766349792
33.259605169296265,0.6840000152587891,0.6240000128746033,0.7620000243186951,0.8880000114440918,0.8659999966621399,0.8100000023841858
33.26931667327881,0.6840000152587891,0.6240000128746033,0.7620000243186951,0.8899999856948853,0.8679999709129333,0.8100000023841858
33.27942228317261,0.6859999895095825,0.6259999871253967,0.7639999985694885,0.8920000195503235,0.871999979019165,0.8080000281333923
33.2894401550293,0.6859999895095825,0.6259999871253967,0.7639999985694885,0.8939999938011169,0.8759999871253967,0.8080000281333923
33.29936122894287,0.6859999895095825,0.628000020980835,0.765999972820282,0.8980000019073486,0.8820000290870667,0.8059999942779541
