sync,time,vout
1.0,0.33372574,0.096
1.0,0.33683241,0.098
1.0,0.33991165,0.1
1.0,0.34302222,0.102
1.0,0.34611339,0.1
1.0,0.3492167,0.102
1.0,0.35231774,0.102
1.0,0.35540941,0.1
1.0,0.35850946,0.1
1.0,0.36165346,0.1
1.0,0.36470993,0.1
1.0,0.36779641,0.098
1.0,0.37090159,0.102
1.0,0.37399107,0.098
1.0,0.377088,0.1
1.0,0.3801767,0.1
1.0,0.38326363,0.1
1.0,0.38636719,0.1
1.0,0.38946402,0.1
1.0,0.39256415,0.098
1.0,0.39571552,0.1
1.0,0.39875413,0.1
1.0,0.40185013,0.096
1.0,0.40494168,0.1
1.0,0.40804324,0.1
1.0,0.41114239,0.102
1.0,0.41423826,0.1
1.0,0.41734283,0.1
1.0,0.42043219,0.098
1.0,0.4235398,0.1
1.0,0.42666241,0.1
1.0,0.42973724,0.1
1.0,0.4328425,0.098
1.0,0.43593578,0.102
1.0,0.43904033,0.102
1.0,0.44212567,0.1
1.0,0.44522211,0.1
1.0,0.44832265,0.1
1.0,0.45141898,0.1
1.0,0.45450222,0.1
1.0,0.45759932,0.096
1.0,0.46072489,0.1
1.0,0.46380357,0.1
1.0,0.46691618,0.102
1.0,0.47000465,0.102
1.0,0.4731012,0.102
1.0,0.47619702,0.102
1.0,0.47929728,0.1
1.0,0.48240331,0.102
1.0,0.48549909,0.1
1.0,0.48860461,0.1
1.0,0.4917283,0.1
1.0,0.49480669,0.1
1.0,0.49790596,0.1
1.0,0.50098909,0.098
1.0,0.50410476,0.102
1.0,0.50718363,0.1
1.0,0.5102845,0.1
1.0,0.51337815,0.1
1.0,0.51648433,0.102
1.0,0.51958856,0.098
1.0,0.52275143,0.1
1.0,0.52578444,0.1
1.0,0.52887967,0.1
1.0,0.53198539,0.1
1.0,0.53507589,0.102
1.0,0.53818155,0.1
1.0,0.541286,0.098
1.0,0.54437181,0.102
1.0,0.54746696,0.1
1.0,0.55056354,0.1
1.0,0.55368111,0.098
1.0,0.55675672,0.1
1.0,0.5598595,0.1
1.0,0.56296168,0.1
1.0,0.5660557,0.1
1.0,0.56914418,0.102
1.0,0.57224135,0.1
1.0,0.57534287,0.102
1.0,0.57844009,0.1
1.0,0.58154217,0.1
1.0,0.58468769,0.1
1.0,0.58774498,0.1
1.0,0.59083048,0.098
1.0,0.59394172,0.1
1.0,0.5970247,0.1
1.0,0.60011967,0.102
1.0,0.60322044,0.096
1.0,0.60631661,0.1
1.0,0.60942326,0.098
1.0,0.61250565,0.1
1.0,0.6156075,0.1
1.0,0.61874902,0.096
1.0,0.62179776,0.098
1.0,0.62490559,0.1
1.0,0.62800133,0.1
1.0,0.63109932,0.1
1.0,0.63419526,0.1
1.0,0.63730187,0.104
1.0,0.64038657,0.1
1.0,0.6434875,0.102
1.0,0.64658144,0.1
1.0,0.64969541,0.098
1.0,0.65277461,0.1
1.0,0.65587426,0.1
1.0,0.6589745,0.102
1.0,0.66207463,0.1
1.0,0.66517033,0.1
1.0,0.66826606,0.096
1.0,0.67136326,0.1
1.0,0.67446144,0.1
1.0,0.67755602,0.102
1.0,0.68070063,0.1
1.0,0.68376454,0.096
1.0,0.68686648,0.098
1.0,0.68996217,0.1
1.0,0.69307517,0.1
1.0,0.69615548,0.1
1.0,0.69925896,0.104
1.0,0.70236394,0.094
1.0,0.70545589,0.1
1.0,0.70856074,0.1
1.0,0.71170555,0.098
1.0,0.71476469,0.1
1.0,0.71786994,0.098
1.0,0.72096583,0.1
1.0,0.7240667,0.1
1.0,0.72716911,0.102
1.0,0.73026467,0.1
1.0,0.73336457,0.104
1.0,0.73646072,0.096
1.0,0.73956554,0.1
1.0,0.74272159,0.1
1.0,0.74576731,0.1
1.0,0.74885419,0.1
1.0,0.75195833,0.096
1.0,0.75504981,0.1
1.0,0.75814391,0.1
1.0,0.76124357,0.1
1.0,0.76433974,0.1
1.0,0.76744581,0.102
1.0,0.77053057,0.1
1.0,0.77363172,0.1
1.0,0.77677043,0.1
1.0,0.77984274,0.098
1.0,0.78294711,0.096
1.0,0.78603291,0.1
1.0,0.78913181,0.1
1.0,0.79222819,0.1
1.0,0.79532441,0.102
1.0,0.79843257,0.098
1.0,0.80152915,0.104
1.0,0.80462548,0.1
1.0,0.80777596,0.096
1.0,0.8108265,0.1
1.0,0.81392265,0.1
1.0,0.81702722,0.098
1.0,0.82011909,0.1
1.0,0.82322417,0.1
1.0,0.82631894,0.1
1.0,0.82941496,0.1
1.0,0.83252459,0.102
1.0,0.83560994,0.1
1.0,0.83872365,0.1
1.0,0.84180685,0.1
1.0,0.84490594,0.1
1.0,0.84800798,0.098
1.0,0.85110817,0.102
1.0,0.85420976,0.098
1.0,0.85730287,0.1
1.0,0.86040826,0.102
1.0,0.86349822,0.1
1.0,0.86660352,0.102
1.0,0.86972781,0.102
1.0,0.87280385,0.1
1.0,0.87591067,0.1
1.0,0.87900998,0.102
1.0,0.88210841,0.1
1.0,0.88520143,0.102
1.0,0.88829718,0.1
1.0,0.89139813,0.1
1.0,0.89450352,0.104
1.0,0.89761522,0.1
1.0,0.90073293,0.094
1.0,0.9038182,0.102
1.0,0.90691739,0.1
1.0,0.91001587,0.102
1.0,0.91312324,0.102
1.0,0.91621839,0.1
1.0,0.91932243,0.098
1.0,0.92241972,0.1
1.0,0.9255195,0.1
1.0,0.92861283,0.102
1.0,0.93173794,0.1
1.0,0.93481307,0.1
1.0,0.93791996,0.1
1.0,0.94101557,0.098
1.0,0.94412131,0.104
1.0,0.9472208,0.1
1.0,0.950307,0.1
1.0,0.95340672,0.098
1.0,0.95650296,0.1
1.0,0.95959956,0.098
1.0,0.96277413,0.098
1.0,0.96579998,0.098
1.0,0.96889389,0.096
1.0,0.97199074,0.1
1.0,0.97508091,0.1
1.0,0.97817898,0.102
1.0,0.98127648,0.098
1.0,0.98437302,0.1
1.0,0.98747609,0.1
1.0,0.99056055,0.1
1.0,0.99365996,0.1
1.0,0.99680322,0.1
1.0,0.99986896,0.104
1.0,1.00295831,0.1
1.0,1.00605418,0.1
1.0,1.00915494,0.1
1.0,1.01225122,0.102
1.0,1.01535792,0.1
1.0,1.01844244,0.104
1.0,1.02154067,0.1
1.0,1.02463774,0.098
1.0,1.02775191,0.098
1.0,1.03083687,0.098
1.0,1.03393531,0.096
1.0,1.03703128,0.1
1.0,1.04012937,0.1
1.0,1.043236,0.098
1.0,1.04633104,0.102
1.0,1.04943593,0.1
1.0,1.0525462,0.098
1.0,1.05563218,0.1
1.0,1.0587543,0.1
1.0,1.06183324,0.104
1.0,1.06493789,0.1
1.0,1.0680285,0.104
1.0,1.07113341,0.1
1.0,1.07422965,0.098
1.0,1.07733709,0.102
1.0,1.08044157,0.098
1.0,1.0835393,0.1
1.0,1.08663698,0.1
1.0,1.08976772,0.1
1.0,1.09283515,0.1
1.0,1.09594363,0.104
1.0,1.09903411,0.1
1.0,1.10213917,0.098
1.0,1.10524569,0.1
1.0,1.1083317,0.1
1.0,1.11143487,0.098
1.0,1.11452615,0.1
1.0,1.11763792,0.098
1.0,1.12076398,0.096
1.0,1.12383276,0.1
1.0,1.12692957,0.098
1.0,1.13003554,0.098
1.0,1.1331242,0.104
1.0,1.13622733,0.098
1.0,1.13932563,0.1
1.0,1.14242489,0.1
1.0,1.14552198,0.104
1.0,1.1486275,0.098
1.0,1.15177055,0.1
1.0,1.15482828,0.1
1.0,1.15790831,0.098
1.0,1.16100194,0.096
1.0,1.16410026,0.1
1.0,1.16720033,0.104
1.0,1.17029585,0.1
1.0,1.1733965,0.1
1.0,1.17648587,0.096
1.0,1.17958137,0.1
1.0,1.18270159,0.102
1.0,1.18584039,0.1
1.0,1.18888394,0.1
1.0,1.19197311,0.1
1.0,1.19508452,0.098
1.0,1.19817291,0.1
1.0,1.20127781,0.1
1.0,1.20436694,0.1
1.0,1.20746791,0.1
1.0,1.2105748,0.104
1.0,1.21366543,0.1
1.0,1.21677778,0.1
1.0,1.21985344,0.1
1.0,1.22296098,0.1
1.0,1.22606043,0.1
1.0,1.22915867,0.098
1.0,1.23226394,0.1
1.0,1.23535072,0.098
1.0,1.23846492,0.1
1.0,1.24156437,0.1
1.0,1.24465669,0.1
1.0,1.24778598,0.1
1.0,1.25084752,0.1
1.0,1.25394154,0.102
1.0,1.25704178,0.1
1.0,1.2601428,0.098
1.0,1.26322907,0.1
1.0,1.26634181,0.102
1.0,1.26943328,0.098
1.0,1.27253167,0.1
1.0,1.27561754,0.102
1.0,1.27872167,0.1
1.0,1.28185044,0.098
1.0,1.28492552,0.1
1.0,1.28802156,0.1
1.0,1.29111741,0.098
1.0,1.29422389,0.098
1.0,1.29731281,0.098
1.0,1.30041848,0.098
1.0,1.30352406,0.1
1.0,1.30661876,0.1
1.0,1.30972557,0.1
1.0,1.31285657,0.1
1.0,1.3159215,0.1
1.0,1.31901628,0.1
1.0,1.32211276,0.1
1.0,1.32521281,0.096
1.0,1.32830889,0.104
1.0,1.33140356,0.1
1.0,1.33450067,0.1
1.0,1.3376035,0.1
1.0,1.34069907,0.1
1.0,1.34386072,0.098
1.0,1.34690817,0.102
1.0,1.35000081,0.104
1.0,1.35310765,0.1
1.0,1.35618769,0.1
1.0,1.35928254,0.098
1.0,1.36238191,0.104
1.0,1.36548415,0.098
1.0,1.36858383,0.1
1.0,1.37167781,0.1
1.0,1.37480418,0.1
1.0,1.37788546,0.1
1.0,1.38098642,0.1
1.0,1.38407578,0.1
1.0,1.3871802,0.1
1.0,1.39027439,0.098
1.0,1.3933738,0.098
1.0,1.39647217,0.1
1.0,1.3995692,0.1
1.0,1.40269217,0.102
1.0,1.40580739,0.1
1.0,1.40887287,0.1
1.0,1.41196309,0.098
1.0,1.41506637,0.1
1.0,1.41816491,0.102
1.0,1.4212613,0.1
1.0,1.42436648,0.1
1.0,1.42746694,0.104
1.0,1.43056285,0.1
1.0,1.43366967,0.1
1.0,1.43681231,0.1
1.0,1.43986965,0.1
1.0,1.44294735,0.1
1.0,1.44604481,0.102
1.0,1.44913831,0.1
1.0,1.4522457,0.1
1.0,1.45533341,0.1
1.0,1.45844306,0.102
1.0,1.46153617,0.098
1.0,1.46463452,0.1
1.0,1.46773233,0.1
1.0,1.47087835,0.1
1.0,1.47392761,0.1
1.0,1.47702115,0.104
1.0,1.48012431,0.1
1.0,1.4832217,0.1
1.0,1.48632652,0.1
1.0,1.48942639,0.1
1.0,1.49252483,0.098
1.0,1.49561148,0.098
1.0,1.49870572,0.1
1.0,1.501821,0.098
1.0,1.50490622,0.1
1.0,1.50800422,0.096
1.0,1.51111157,0.098
1.0,1.51420613,0.1
1.0,1.51729411,0.1
1.0,1.52040074,0.1
1.0,1.52350707,0.1
1.0,1.5266025,0.1
1.0,1.52969835,0.1
1.0,1.53282511,0.102
1.0,1.535882,0.1
1.0,1.53899115,0.1
1.0,1.54208985,0.102
1.0,1.54520104,0.1
1.0,1.54828031,0.1
1.0,1.5513843,0.1
1.0,1.55448218,0.1
1.0,1.55758004,0.1
1.0,1.56066817,0.1
1.0,1.56380804,0.1
1.0,1.56693989,0.102
1.0,1.56996876,0.1
1.0,1.57307833,0.098
1.0,1.57616794,0.104
1.0,1.57927463,0.102
1.0,1.58237983,0.1
1.0,1.58547009,0.1
1.0,1.5886127,0.1
1.0,1.59171307,0.098
1.0,1.59479718,0.102
1.0,1.59789657,0.1
1.0,1.600969,0.1
1.0,1.6040688,0.1
1.0,1.60715392,0.1
1.0,1.61026178,0.1
1.0,1.61335933,0.1
1.0,1.61650831,0.102
1.0,1.61960607,0.1
1.0,1.62267011,0.1
1.0,1.62575504,0.098
1.0,1.6288975,0.1
1.0,1.63194631,0.1
1.0,1.63504129,0.1
1.0,1.63814489,0.1
1.0,1.64129156,0.096
1.0,1.64438689,0.1
1.0,1.64746946,0.1
1.0,1.65052518,0.1
1.0,1.65362481,0.1
1.0,1.65672935,0.1
1.0,1.65984398,0.094
1.0,1.66292913,0.098
1.0,1.66602798,0.1
1.0,1.66916687,0.1
1.0,1.67226904,0.1
1.0,1.6753157,0.096
1.0,1.6784137,0.098
1.0,1.68151991,0.1
1.0,1.68462029,0.098
1.0,1.68772033,0.1
1.0,1.69084822,0.098
1.0,1.69396033,0.106
1.0,1.6970612,0.1
1.0,1.70015706,0.102
1.0,1.70322748,0.098
1.0,1.70630994,0.1
1.0,1.70940874,0.104
1.0,1.71249957,0.1
1.0,1.71560635,0.1
1.0,1.7187,0.098
1.0,1.72190022,0.1
1.0,1.72495765,0.1
1.0,1.7280028,0.1
1.0,1.73110254,0.1
1.0,1.73419844,0.1
1.0,1.73728857,0.104
1.0,1.74038742,0.102
1.0,1.7434832,0.096
1.0,1.74663624,0.1
1.0,1.74972115,0.102
1.0,1.75283924,0.098
1.0,1.75591465,0.098
1.0,1.75898668,0.102
1.0,1.76207263,0.1
1.0,1.76516637,0.1
1.0,1.76826691,0.102
1.0,1.77136387,0.1
1.0,1.77451594,0.1
1.0,1.77760068,0.098
1.0,1.78068559,0.1
1.0,1.78374918,0.1
1.0,1.7868622,0.098
1.0,1.78993705,0.098
1.0,1.79304583,0.104
1.0,1.79614391,0.1
1.0,1.79923752,0.1
1.0,1.80237294,0.1
1.0,1.80547811,0.1
1.0,1.80852546,0.102
1.0,1.81163935,0.098
1.0,1.81474431,0.1
1.0,1.81787002,0.1
1.0,1.82093378,0.102
1.0,1.82402648,0.102
1.0,1.82717372,0.096
1.0,1.83027335,0.1
1.0,1.83335711,0.1
1.0,1.83641168,0.096
1.0,1.83950757,0.1
1.0,1.84261504,0.096
1.0,1.84569898,0.1
1.0,1.84878726,0.1
1.0,1.85193455,0.1
1.0,1.85504311,0.098
1.0,1.85812907,0.096
1.0,1.86120378,0.098
1.0,1.86427228,0.1
1.0,1.86737574,0.1
1.0,1.87046359,0.102
1.0,1.87356022,0.1
1.0,1.8766592,0.096
1.0,1.8797532,0.1
1.0,1.88292344,0.1
1.0,1.88600783,0.098
1.0,1.88906105,0.1
1.0,1.8921463,0.102
1.0,1.89525218,0.102
1.0,1.89834098,0.1
1.0,1.90143809,0.098
1.0,1.90454535,0.102
1.0,1.9076805,0.1
1.0,1.9107837,0.102
1.0,1.9138963,0.1
1.0,1.91694559,0.1
1.0,1.92001904,0.102
1.0,1.92313096,0.102
1.0,1.92622252,0.1
1.0,1.92931702,0.1
1.0,1.93242298,0.1
1.0,1.93556806,0.102
1.0,1.93866331,0.1
1.0,1.94175455,0.094
1.0,1.94481002,0.1
1.0,1.94794368,0.1
1.0,1.95101376,0.098
1.0,1.95410878,0.098
1.0,1.95720644,0.098
1.0,1.96030631,0.102
1.0,1.96345543,0.1
1.0,1.96656146,0.104
1.0,1.96962228,0.1
1.0,1.97271831,0.098
1.0,1.97582083,0.1
1.0,1.97894978,0.098
1.0,1.98199852,0.1
1.0,1.98509341,0.102
1.0,1.98824796,0.1
1.0,1.99133633,0.098
1.0,1.99443824,0.1
1.0,1.997481,0.1
1.0,2.00057757,0.102
1.0,2.00367633,0.098
1.0,2.00677313,0.1
1.0,2.00989626,0.1
1.0,2.01297224,0.1
1.0,2.01612454,0.1
1.0,2.01921176,0.098
1.0,2.02229831,0.1
1.0,2.02535961,0.098
1.0,2.02845539,0.1
1.0,2.03155505,0.1
1.0,2.03465237,0.092
1.0,2.03774696,0.104
1.0,2.04094663,0.1
1.0,2.04400528,0.1
1.0,2.04709044,0.1
1.0,2.05015324,0.104
1.0,2.05324889,0.098
1.0,2.05634413,0.1
1.0,2.05944411,0.1
1.0,2.06255946,0.1
1.0,2.06565687,0.1
1.0,2.06880839,0.1
1.0,2.07194993,0.102
1.0,2.07499235,0.096
1.0,2.07806867,0.1
1.0,2.0811655,0.1
1.0,2.08426567,0.1
1.0,2.08735717,0.098
1.0,2.09046602,0.1
1.0,2.09356583,0.1
1.0,2.0967128,0.1
1.0,2.09980813,0.102
1.0,2.10291048,0.096
1.0,2.10597213,0.098
1.0,2.10906863,0.102
1.0,2.1121633,0.1
1.0,2.1152503,0.1
1.0,2.11834474,0.104
1.0,2.12148578,0.1
1.0,2.12458602,0.1
1.0,2.12769115,0.098
1.0,2.13073187,0.1
1.0,2.13382324,0.098
1.0,2.13697394,0.1
1.0,2.14002285,0.1
1.0,2.14310926,0.102
1.0,2.14620704,0.098
1.0,2.14934891,0.1
1.0,2.15244585,0.1
1.0,2.15553604,0.1
1.0,2.15859974,0.098
1.0,2.1616905,0.098
1.0,2.16479617,0.1
1.0,2.16791966,0.098
1.0,2.17099441,0.102
1.0,2.17408542,0.1
1.0,2.17722957,0.102
1.0,2.18032417,0.1
1.0,2.1833815,0.104
1.0,2.18647913,0.102
1.0,2.18958024,0.1
1.0,2.1926857,0.1
1.0,2.19578318,0.102
1.0,2.19892544,0.1
1.0,2.20198254,0.1
1.0,2.20512087,0.102
1.0,2.20822322,0.096
1.0,2.21128285,0.096
1.0,2.21436844,0.1
1.0,2.21748472,0.096
1.0,2.22058298,0.1
1.0,2.2236818,0.1
1.0,2.22678483,0.1
1.0,2.22997365,0.1
1.0,2.23303746,0.1
1.0,2.23609622,0.096
1.0,2.23917761,0.1
1.0,2.24226857,0.096
1.0,2.2453658,0.102
1.0,2.24846376,0.1
1.0,2.25156635,0.1
1.0,2.25465443,0.102
1.0,2.25779211,0.1
1.0,2.26091115,0.102
1.0,2.26399035,0.102
1.0,2.26705928,0.104
1.0,2.27015585,0.102
1.0,2.27325137,0.1
1.0,2.27634992,0.098
1.0,2.27944759,0.1
1.0,2.28259859,0.1
1.0,2.28568496,0.098
1.0,2.28878404,0.098
1.0,2.291835,0.102
1.0,2.29499763,0.102
1.0,2.29803322,0.1
1.0,2.30112322,0.1
1.0,2.30422246,0.098
1.0,2.30731774,0.1
1.0,2.31045678,0.1
1.0,2.31355417,0.1
1.0,2.31663044,0.102
1.0,2.31971272,0.1
1.0,2.32281576,0.1
1.0,2.32594437,0.098
1.0,2.32900763,0.1
1.0,2.33210796,0.1
1.0,2.33520865,0.098
1.0,2.33834896,0.1
1.0,2.34144357,0.1
1.0,2.34450289,0.104
1.0,2.34759341,0.1
1.0,2.3506947,0.098
1.0,2.35378426,0.102
1.0,2.35688007,0.1
1.0,2.36000357,0.102
1.0,2.36314161,0.1
1.0,2.36623772,0.1
1.0,2.36932866,0.104
1.0,2.37238157,0.1
1.0,2.37547818,0.1
1.0,2.37858046,0.1
1.0,2.38168513,0.098
1.0,2.38476743,0.098
1.0,2.3878582,0.1
1.0,2.39105498,0.1
1.0,2.39412215,0.104
1.0,2.39717335,0.1
1.0,2.40025822,0.1
1.0,2.40336133,0.1
1.0,2.40645761,0.1
1.0,2.40956196,0.102
1.0,2.41266907,0.102
1.0,2.41576455,0.1
1.0,2.41890687,0.094
1.0,2.422004,0.1
1.0,2.42505398,0.098
1.0,2.4281505,0.1
1.0,2.43124707,0.1
1.0,2.43434628,0.102
1.0,2.43744198,0.1
1.0,2.44053629,0.1
1.0,2.44368924,0.096
1.0,2.44677724,0.1
1.0,2.44987922,0.1
1.0,2.45296192,0.1
1.0,2.45603696,0.1
1.0,2.45914322,0.102
1.0,2.4622408,0.102
1.0,2.46534143,0.098
1.0,2.46843596,0.098
1.0,2.47157716,0.1
1.0,2.47467792,0.1
1.0,2.47772639,0.1
1.0,2.48082305,0.1
1.0,2.48396772,0.098
1.0,2.48703244,0.102
1.0,2.49013052,0.1
1.0,2.49324033,0.102
1.0,2.49639109,0.104
1.0,2.49947485,0.1
1.0,2.50258485,0.102
1.0,2.50562702,0.1
1.0,2.50873157,0.098
1.0,2.51182915,0.1
1.0,2.51497076,0.1
1.0,2.51803492,0.098
1.0,2.52113376,0.1
1.0,2.52427189,0.1
1.0,2.52737629,0.1
1.0,2.53042152,0.1
1.0,2.5335142,0.106
1.0,2.53662711,0.102
1.0,2.53972743,0.1
1.0,2.54281174,0.1
1.0,2.54598131,0.098
1.0,2.54907965,0.102
1.0,2.55215566,0.1
1.0,2.55525585,0.1
1.0,2.55830213,0.096
1.0,2.56139189,0.1
1.0,2.56449218,0.1
1.0,2.56758592,0.1
1.0,2.57068096,0.096
1.0,2.57377291,0.1
1.0,2.57691363,0.098
1.0,2.58002604,0.1
1.0,2.58311063,0.1
1.0,2.58616396,0.1
1.0,2.58926378,0.1
1.0,2.59236057,0.098
1.0,2.59546678,0.104
1.0,2.59856066,0.1
1.0,2.60166715,0.096
1.0,2.60480209,0.102
1.0,2.60789805,0.1
1.0,2.61098533,0.098
1.0,2.61405105,0.1
1.0,2.61715091,0.098
1.0,2.62024407,0.1
1.0,2.62334524,0.1
1.0,2.62644781,0.104
1.0,2.62954605,0.102
1.0,2.63270981,0.1
1.0,2.6357992,0.098
1.0,2.63886242,0.1
1.0,2.64199498,0.1
1.0,2.64506517,0.104
1.0,2.64817233,0.1
1.0,2.65125831,0.098
1.0,2.65436492,0.102
1.0,2.65750157,0.1
1.0,2.66060576,0.104
1.0,2.66366105,0.1
1.0,2.66675446,0.104
1.0,2.66985181,0.1
1.0,2.67299346,0.1
1.0,2.67605987,0.098
1.0,2.67915894,0.102
1.0,2.68230972,0.1
1.0,2.68541605,0.104
1.0,2.68849772,0.1
1.0,2.69155092,0.1
1.0,2.69465918,0.096
1.0,2.69775015,0.1
1.0,2.7008555,0.098
1.0,2.70400022,0.1
1.0,2.7070557,0.1
1.0,2.71019941,0.098
1.0,2.71330555,0.098
1.0,2.71635933,0.1
1.0,2.71944241,0.1
1.0,2.72257196,0.1
1.0,2.72565416,0.1
1.0,2.72875407,0.1
1.0,2.73184007,0.1
1.0,2.7349417,0.1
1.0,2.73811602,0.098
1.0,2.74119168,0.1
1.0,2.7442532,0.096
1.0,2.74734318,0.1
1.0,2.75043878,0.102
1.0,2.75353907,0.098
1.0,2.75663302,0.1
1.0,2.75973963,0.104
1.0,2.76287104,0.098
1.0,2.76597055,0.102
1.0,2.7690737,0.098
1.0,2.77213307,0.098
1.0,2.77524389,0.098
1.0,2.77832817,0.1
1.0,2.78144,0.1
1.0,2.78452813,0.098
1.0,2.78767892,0.1
1.0,2.79077033,0.1
1.0,2.79386731,0.096
1.0,2.79691878,0.1
1.0,2.80006992,0.1
1.0,2.80312259,0.1
1.0,2.80621624,0.1
1.0,2.80932224,0.104
1.0,2.81241142,0.1
1.0,2.81557118,0.098
1.0,2.81866889,0.1
1.0,2.82174998,0.1
1.0,2.82482511,0.098
1.0,2.82791502,0.102
1.0,2.83101974,0.098
1.0,2.83412802,0.098
1.0,2.83720818,0.1
1.0,2.84030613,0.1
1.0,2.84345237,0.104
1.0,2.8465485,0.1
1.0,2.84959666,0.1
1.0,2.8527143,0.098
1.0,2.8558127,0.1
1.0,2.85890865,0.102
1.0,2.86202183,0.1
1.0,2.86510661,0.1
1.0,2.86824807,0.1
1.0,2.87134605,0.1
1.0,2.87444494,0.1
1.0,2.87749413,0.104
1.0,2.88059192,0.102
1.0,2.88369735,0.106
1.0,2.88679761,0.102
1.0,2.88990005,0.1
1.0,2.89302787,0.1
1.0,2.89613905,0.098
1.0,2.89923972,0.1
1.0,2.902303,0.102
1.0,2.90538657,0.1
1.0,2.90848237,0.098
1.0,2.91158696,0.1
1.0,2.91469194,0.1
1.0,2.9178242,0.1
1.0,2.92095078,0.1
1.0,2.9241072,0.1
1.0,2.92714415,0.094
1.0,2.93021444,0.1
1.0,2.93329279,0.1
1.0,2.93638978,0.1
1.0,2.93948661,0.1
1.0,2.94262602,0.096
1.0,2.94569161,0.096
1.0,2.94883179,0.1
1.0,2.95193904,0.1
1.0,2.95503728,0.102
1.0,2.95809815,0.1
1.0,2.96118165,0.098
1.0,2.96428633,0.098
1.0,2.96739411,0.1
1.0,2.97048041,0.1
1.0,2.97358087,0.1
1.0,2.97672248,0.098
1.0,2.97981868,0.106
1.0,2.98286989,0.1
1.0,2.98597498,0.098
1.0,2.98909909,0.1
1.0,2.99217742,0.102
1.0,2.99527515,0.096
1.0,2.99836663,0.1
1.0,3.00150579,0.1
1.0,3.0046023,0.1
1.0,3.00769678,0.1
1.0,3.01074618,0.1
1.0,3.01384144,0.1
1.0,3.01693194,0.102
1.0,3.02004446,0.098
1.0,3.02311941,0.1
1.0,3.02622733,0.104
1.0,3.02938198,0.098
1.0,3.0324708,0.1
1.0,3.03555841,0.1
1.0,3.03861696,0.1
1.0,3.0417157,0.1
1.0,3.04481757,0.104
1.0,3.04790755,0.1
1.0,3.0510503,0.098
1.0,3.05411613,0.1
1.0,3.05726622,0.1
1.0,3.06035722,0.1
1.0,3.06340967,0.102
1.0,3.06650141,0.1
1.0,3.06960944,0.1
1.0,3.07275046,0.1
1.0,3.07580657,0.104
1.0,3.07891031,0.096
1.0,3.08209855,0.1
1.0,3.08516442,0.098
1.0,3.08823774,0.098
1.0,3.09131653,0.1
1.0,3.09441513,0.104
1.0,3.09750855,0.1
1.0,3.10061457,0.1
1.0,3.10371433,0.1
1.0,3.10680989,0.1
1.0,3.10995128,0.102
1.0,3.11309811,0.106
1.0,3.11612491,0.1
1.0,3.11920452,0.1
1.0,3.12231181,0.1
1.0,3.12540865,0.094
1.0,3.12853728,0.098
1.0,3.13161972,0.1
1.0,3.13475348,0.098
1.0,3.13786418,0.1
