Time,Displacement,Force,Compressive displacement,voltage_1
"0.6550","0.5325","0.5418","0.1456","-0.0595"
"0.6600","0.5340","0.5492","0.1471","-0.0594"
"0.6650","0.5354","0.5567","0.1485","-0.0594"
"0.6700","0.5367","0.5638","0.1498","-0.0595"
"0.6750","0.5380","0.5708","0.1511","-0.0594"
"0.6800","0.5393","0.5776","0.1523","-0.0594"
"0.6850","0.5405","0.5845","0.1536","-0.0594"
"0.6900","0.5418","0.5914","0.1549","-0.0594"
"0.6950","0.5431","0.5985","0.1562","-0.0594"
"0.7000","0.5445","0.6055","0.1576","-0.0594"
"0.7050","0.5459","0.6124","0.1590","-0.0595"
"0.7100","0.5474","0.6192","0.1605","-0.0594"
"0.7150","0.5489","0.6259","0.1620","-0.0593"
"0.7200","0.5503","0.6325","0.1634","-0.0594"
"0.7250","0.5517","0.6395","0.1648","-0.0594"
"0.7300","0.5530","0.6466","0.1660","-0.0593"
"0.7350","0.5541","0.6537","0.1672","-0.0594"
"0.7400","0.5552","0.6606","0.1683","-0.0594"
"0.7450","0.5562","0.6672","0.1693","-0.0594"
"0.7500","0.5572","0.6733","0.1703","-0.0594"
"0.7550","0.5582","0.6790","0.1713","-0.0595"
"0.7600","0.5592","0.6844","0.1723","-0.0594"
"0.7650","0.5603","0.6895","0.1734","-0.0594"
"0.7700","0.5614","0.6945","0.1744","-0.0595"
"0.7750","0.5625","0.6995","0.1756","-0.0594"
"0.7800","0.5637","0.7047","0.1767","-0.0594"
"0.7850","0.5649","0.7101","0.1780","-0.0594"
"0.7900","0.5661","0.7157","0.1792","-0.0595"
"0.7950","0.5673","0.7213","0.1804","-0.0594"
"0.8000","0.5686","0.7272","0.1816","-0.0594"
"0.8050","0.5698","0.7333","0.1829","-0.0595"
"0.8100","0.5710","0.7397","0.1841","-0.0594"
"0.8150","0.5722","0.7464","0.1853","-0.0594"
"0.8200","0.5734","0.7532","0.1865","-0.0595"
"0.8250","0.5747","0.7600","0.1878","-0.0594"
"0.8300","0.5761","0.7672","0.1892","-0.0594"
"0.8350","0.5775","0.7744","0.1906","-0.0594"
"0.8400","0.5789","0.7817","0.1920","-0.0594"
"0.8450","0.5803","0.7895","0.1934","-0.0594"
"0.8500","0.5818","0.7975","0.1948","-0.0594"
"0.8550","0.5832","0.8059","0.1963","-0.0595"
"0.8600","0.5846","0.8143","0.1977","-0.0594"
"0.8650","0.5860","0.8226","0.1990","-0.0594"
"0.8700","0.5873","0.8306","0.2003","-0.0594"
"0.8750","0.5885","0.8385","0.2016","-0.0594"
"0.8800","0.5897","0.8463","0.2028","-0.0593"
"0.8850","0.5909","0.8541","0.2040","-0.0594"
"0.8900","0.5921","0.8618","0.2052","-0.0594"
"0.8950","0.5932","0.8694","0.2063","-0.0593"
"0.9000","0.5944","0.8768","0.2075","-0.0594"
"0.9050","0.5957","0.8842","0.2088","-0.0594"
"0.9100","0.5969","0.8915","0.2100","-0.0594"
"0.9150","0.5982","0.8987","0.2113","-0.0593"
"0.9200","0.5995","0.9059","0.2126","-0.0594"
"0.9250","0.6008","0.9132","0.2139","-0.0594"
"0.9300","0.6021","0.9209","0.2152","-0.0593"
"0.9350","0.6034","0.9288","0.2165","-0.0594"
"0.9400","0.6046","0.9367","0.2177","-0.0594"
"0.9450","0.6057","0.9444","0.2187","-0.0594"
"0.9500","0.6067","0.9520","0.2197","-0.0594"
"0.9550","0.6076","0.9593","0.2207","-0.0595"
"0.9600","0.6086","0.9664","0.2217","-0.0594"
"0.9650","0.6096","0.9733","0.2226","-0.0594"
"0.9700","0.6105","0.9798","0.2236","-0.0595"
"0.9750","0.6116","0.9862","0.2246","-0.0594"
"0.9800","0.6126","0.9926","0.2257","-0.0594"
"0.9850","0.6137","0.9990","0.2268","-0.0594"
"0.9900","0.6149","1.0054","0.2280","-0.0595"
"0.9950","0.6161","1.0122","0.2292","-0.0594"
"1.0000","0.6173","1.0193","0.2304","-0.0594"
"1.0050","0.6185","1.0268","0.2316","-0.0595"
"1.0100","0.6197","1.0346","0.2328","-0.0594"
"1.0150","0.6209","1.0426","0.2340","-0.0594"
"1.0200","0.6221","1.0506","0.2352","-0.1221"
"1.0250","0.6233","1.0588","0.2364","-0.3960"
"1.0300","0.6245","1.0671","0.2376","-0.8021"
"1.0350","0.6258","1.0759","0.2389","-1.2597"
"1.0400","0.6271","1.0854","0.2402","-1.7141"
"1.0450","0.6284","1.0956","0.2415","-2.1303"
"1.0500","0.6298","1.1072","0.2429","-2.4894"
"1.0550","0.6312","1.1200","0.2443","-2.7833"
"1.0600","0.6327","1.1339","0.2457","-3.0122"
"1.0650","0.6341","1.1490","0.2472","-3.1813"
"1.0700","0.6356","1.1652","0.2487","-3.2987"
"1.0750","0.6370","1.1823","0.2501","-3.3736"
"1.0800","0.6383","1.2000","0.2514","-3.4154"
"1.0850","0.6396","1.2181","0.2527","-3.4327"
"1.0900","0.6409","1.2360","0.2540","-3.4328"
"1.0950","0.6421","1.2537","0.2552","-3.4219"
"1.1000","0.6434","1.2714","0.2564","-3.4048"
"1.1050","0.6446","1.2892","0.2577","-3.3852"
"1.1100","0.6459","1.3072","0.2589","-3.3654"
"1.1150","0.6471","1.3254","0.2602","-3.3470"
"1.1200","0.6484","1.3438","0.2615","-3.3312"
"1.1250","0.6498","1.3626","0.2629","-3.3180"
"1.1300","0.6513","1.3821","0.2644","-3.3077"
"1.1350","0.6528","1.4025","0.2659","-3.3001"
"1.1400","0.6543","1.4239","0.2673","-3.2947"
"1.1450","0.6557","1.4466","0.2688","-3.2911"
"1.1500","0.6570","1.4699","0.2701","-3.2892"
"1.1550","0.6583","1.4938","0.2713","-3.2884"
"1.1600","0.6594","1.5177","0.2725","-3.2882"
"1.1650","0.6604","1.5410","0.2735","-3.2886"
"1.1700","0.6615","1.5635","0.2745","-3.2894"
"1.1750","0.6625","1.5851","0.2755","-3.2902"
"1.1800","0.6635","1.6058","0.2766","-3.2910"
"1.1850","0.6646","1.6258","0.2777","-3.2919"
"1.1900","0.6657","1.6452","0.2788","-3.2927"
"1.1950","0.6669","1.6643","0.2800","-3.2932"
"1.2000","0.6681","1.6835","0.2812","-3.2937"
"1.2050","0.6694","1.7034","0.2824","-3.2941"
"1.2100","0.6706","1.7237","0.2837","-3.2943"
"1.2150","0.6718","1.7447","0.2849","-3.2945"
"1.2200","0.6730","1.7664","0.2861","-3.2946"
"1.2250","0.6742","1.7885","0.2873","-3.2947"
"1.2300","0.6754","1.8110","0.2885","-3.2946"
"1.2350","0.6766","1.8336","0.2897","-3.2947"
"1.2400","0.6779","1.8564","0.2910","-3.2947"
"1.2450","0.6792","1.8794","0.2923","-3.2945"
"1.2500","0.6805","1.9029","0.2936","-3.2945"
"1.2550","0.6819","1.9269","0.2950","-3.2945"
"1.2600","0.6833","1.9517","0.2964","-3.2944"
"1.2650","0.6847","1.9775","0.2978","-3.2944"
"1.2700","0.6862","2.0044","0.2992","-3.2945"
"1.2750","0.6876","2.0333","0.3007","-3.2944"
"1.2800","0.6890","2.0643","0.3021","-3.2944"
"1.2850","0.6904","2.0976","0.3035","-3.2944"
"1.2900","0.6917","2.1330","0.3048","-3.2944"
"1.2950","0.6930","2.1700","0.3061","-3.2943"
"1.3000","0.6942","2.2081","0.3073","-3.2943"
"1.3050","0.6954","2.2467","0.3085","-3.2944"
"1.3100","0.6966","2.2856","0.3097","-3.2943"
"1.3150","0.6978","2.3244","0.3109","-3.2943"
"1.3200","0.6990","2.3631","0.3121","-3.2943"
"1.3250","0.7003","2.4019","0.3134","-3.2943"
"1.3300","0.7017","2.4408","0.3147","-3.2943"
"1.3350","0.7030","2.4805","0.3161","-3.2944"
"1.3400","0.7045","2.5214","0.3175","-3.2944"
"1.3450","0.7058","2.5640","0.3189","-3.2943"
"1.3500","0.7071","2.6084","0.3202","-3.2943"
"1.3550","0.7084","2.6542","0.3215","-3.2944"
"1.3600","0.7096","2.7007","0.3227","-3.2943"
"1.3650","0.7107","2.7474","0.3238","-3.2943"
"1.3700","0.7117","2.7934","0.3248","-3.2944"
"1.3750","0.7127","2.8381","0.3258","-3.2944"
"1.3800","0.7136","2.8813","0.3267","-3.2944"
"1.3850","0.7146","2.9227","0.3277","-3.2945"
"1.3900","0.7156","2.9624","0.3287","-3.2945"
"1.3950","0.7166","3.0006","0.3297","-3.2945"
"1.4000","0.7177","3.0380","0.3308","-3.2945"
"1.4050","0.7189","3.0755","0.3320","-3.2946"
"1.4100","0.7200","3.1140","0.3331","-3.2946"
"1.4150","0.7212","3.1543","0.3343","-3.2945"
"1.4200","0.7224","3.1969","0.3355","-3.2946"
"1.4250","0.7237","3.2420","0.3368","-3.2946"
"1.4300","0.7249","3.2897","0.3380","-3.2945"
"1.4350","0.7261","3.3399","0.3392","-3.2946"
"1.4400","0.7273","3.3924","0.3404","-3.2946"
"1.4450","0.7285","3.4469","0.3416","-3.2945"
"1.4500","0.7297","3.5034","0.3428","-3.2945"
"1.4550","0.7310","3.5620","0.3441","-3.2946"
"1.4600","0.7323","3.6228","0.3454","-3.2945"
"1.4650","0.7337","3.6863","0.3468","-3.2945"
"1.4700","0.7351","3.7529","0.3482","-3.2946"
"1.4750","0.7366","3.8230","0.3497","-3.2945"
"1.4800","0.7381","3.8972","0.3512","-3.2944"
"1.4850","0.7396","3.9754","0.3527","-3.2945"
"1.4900","0.7410","4.0571","0.3541","-3.2945"
"1.4950","0.7425","4.1416","0.3556","-3.2944"
"1.5000","0.7438","4.2278","0.3569","-3.2944"
"1.5050","0.7451","4.3147","0.3582","-3.2945"
"1.5100","0.7464","4.4010","0.3595","-3.2944"
"1.5150","0.7476","4.4862","0.3607","-3.2943"
"1.5200","0.7489","4.5698","0.3620","-3.2944"
"1.5250","0.7501","4.6521","0.3632","-3.2943"
"1.5300","0.7514","4.7334","0.3645","-3.2942"
"1.5350","0.7527","4.8143","0.3658","-3.2943"
"1.5400","0.7541","4.8961","0.3672","-3.2943"
"1.5450","0.7555","4.9800","0.3686","-3.2942"
"1.5500","0.7570","5.0668","0.3701","-3.2942"
"1.5550","0.7584","5.1569","0.3715","-3.2943"
"1.5600","0.7597","5.2499","0.3728","-3.2942"
"1.5650","0.7610","5.3450","0.3741","-3.2942"
"1.5700","0.7622","5.4406","0.3753","-3.2943"
"1.5750","0.7633","5.5348","0.3763","-3.2943"
"1.5800","0.7643","5.6264","0.3774","-3.2942"
"1.5850","0.7653","5.7143","0.3784","-3.2943"
"1.5900","0.7663","5.7981","0.3793","-3.2943"
"1.5950","0.7673","5.8776","0.3803","-3.2943"
"1.6000","0.7683","5.9537","0.3814","-3.2943"
"1.6050","0.7694","6.0279","0.3825","-3.2944"
"1.6100","0.7705","6.1014","0.3836","-3.2944"
"1.6150","0.7717","6.1757","0.3848","-3.2944"
"1.6200","0.7729","6.2521","0.3860","-3.2945"
"1.6250","0.7741","6.3317","0.3872","-3.2944"
"1.6300","0.7753","6.4147","0.3884","-3.2944"
"1.6350","0.7765","6.5009","0.3896","-3.2945"
"1.6400","0.7777","6.5897","0.3907","-3.2945"
"1.6450","0.7788","6.6808","0.3919","-3.2944"
"1.6500","0.7800","6.7739","0.3931","-3.2944"
"1.6550","0.7813","6.8687","0.3944","-3.2945"
"1.6600","0.7826","6.9656","0.3957","-3.2944"
"1.6650","0.7839","7.0648","0.3970","-3.2944"
"1.6700","0.7852","7.1664","0.3983","-3.2945"
"1.6750","0.7866","7.2710","0.3997","-3.2945"
"1.6800","0.7880","7.3793","0.4011","-3.2944"
"1.6850","0.7894","7.4913","0.4025","-3.2944"
"1.6900","0.7908","7.6067","0.4039","-3.2945"
"1.6950","0.7922","7.7255","0.4053","-3.2944"
"1.7000","0.7936","7.8469","0.4067","-3.2944"
"1.7050","0.7949","7.9699","0.4080","-3.2944"
"1.7100","0.7961","8.0928","0.4092","-3.2943"
"1.7150","0.7973","8.2137","0.4103","-3.2943"
"1.7200","0.7984","8.3312","0.4115","-3.2944"
"1.7250","0.7996","8.4452","0.4127","-3.2944"
"1.7300","0.8008","8.5557","0.4138","-3.2943"
"1.7350","0.8020","8.6635","0.4151","-3.2944"
"1.7400","0.8032","8.7699","0.4163","-3.2944"
"1.7450","0.8046","8.8768","0.4176","-3.2943"
"1.7500","0.8059","8.9859","0.4190","-3.2943"
"1.7550","0.8072","9.0984","0.4203","-3.2944"
"1.7600","0.8086","9.2148","0.4217","-3.2943"
"1.7650","0.8100","9.3355","0.4231","-3.2943"
"1.7700","0.8113","9.4603","0.4244","-3.2944"
"1.7750","0.8126","9.5880","0.4256","-3.2944"
"1.7800","0.8137","9.7166","0.4268","-3.2943"
"1.7850","0.8149","9.8444","0.4279","-3.2944"
"1.7900","0.8159","9.9694","0.4290","-3.2944"
"1.7950","0.8169","10.0897","0.4300","-3.2943"
"1.8000","0.8179","10.2045","0.4310","-3.2944"
"1.8050","0.8189","10.3133","0.4320","-3.2944"
"1.8100","0.8200","10.4171","0.4330","-3.2944"
"1.8150","0.8211","10.5176","0.4342","-3.2943"
"1.8200","0.8222","10.6168","0.4353","-3.2944"
"1.8250","0.8234","10.7166","0.4365","-3.2944"
"1.8300","0.8247","10.8189","0.4377","-3.2943"
"1.8350","0.8259","10.9252","0.4390","-3.2944"
"1.8400","0.8272","11.0368","0.4403","-3.2945"
"1.8450","0.8285","11.1539","0.4416","-3.2944"
"1.8500","0.8297","11.2759","0.4428","-3.2944"
"1.8550","0.8310","11.4019","0.4441","-3.2945"
"1.8600","0.8323","11.5310","0.4454","-3.2944"
"1.8650","0.8336","11.6629","0.4467","-3.2944"
"1.8700","0.8350","11.7974","0.4480","-3.2944"
"1.8750","0.8363","11.9345","0.4494","-3.2944"
"1.8800","0.8378","12.0748","0.4508","-3.2943"
"1.8850","0.8392","12.2190","0.4523","-3.2943"
"1.8900","0.8408","12.3681","0.4538","-3.2944"
"1.8950","0.8423","12.5227","0.4554","-3.2943"
"1.9000","0.8438","12.6828","0.4569","-3.2943"
"1.9050","0.8453","12.8479","0.4584","-3.2944"
"1.9100","0.8467","13.0164","0.4598","-3.2943"
"1.9150","0.8481","13.1865","0.4611","-3.2943"
"1.9200","0.8494","13.3557","0.4625","-3.2944"
"1.9250","0.8506","13.5220","0.4637","-3.2944"
"1.9300","0.8518","13.6836","0.4649","-3.2943"
"1.9350","0.8531","13.8394","0.4661","-3.2944"
"1.9400","0.8543","13.9893","0.4674","-3.2944"
"1.9450","0.8556","14.1346","0.4687","-3.2943"
"1.9500","0.8570","14.2776","0.4701","-3.2944"
"1.9550","0.8584","14.4204","0.4714","-3.2945"
"1.9600","0.8598","14.5653","0.4729","-3.2944"
"1.9650","0.8613","14.7139","0.4743","-3.2944"
"1.9700","0.8627","14.8675","0.4758","-3.2945"
"1.9750","0.8641","15.0258","0.4772","-3.2945"
"1.9800","0.8654","15.1870","0.4785","-3.2944"
"1.9850","0.8665","15.3482","0.4796","-3.2945"
"1.9900","0.8676","15.5061","0.4807","-3.2945"
"1.9950","0.8686","15.6578","0.4817","-3.2944"
"2.0000","0.8696","15.8014","0.4827","-3.2944"
"2.0050","0.8706","15.9360","0.4837","-3.2945"
"2.0100","0.8716","16.0622","0.4847","-3.2944"
"2.0150","0.8727","16.1814","0.4858","-3.2943"
"2.0200","0.8738","16.2957","0.4869","-3.2944"
"2.0250","0.8749","16.4075","0.4880","-3.2944"
"2.0300","0.8761","16.5189","0.4891","-3.2944"
"2.0350","0.8772","16.6320","0.4903","-3.2945"
"2.0400","0.8785","16.7485","0.4915","-3.2945"
"2.0450","0.8797","16.8696","0.4927","-3.2944"
"2.0500","0.8809","16.9957","0.4939","-3.2944"
"2.0550","0.8820","17.1266","0.4951","-3.2945"
"2.0600","0.8832","17.2616","0.4963","-3.2944"
"2.0650","0.8844","17.3999","0.4975","-3.2943"
"2.0700","0.8857","17.5411","0.4987","-3.2944"
"2.0750","0.8869","17.6849","0.5000","-3.2944"
"2.0800","0.8882","17.8315","0.5013","-3.2943"
"2.0850","0.8896","17.9816","0.5027","-3.2943"
"2.0900","0.8909","18.1355","0.5040","-3.2943"
"2.0950","0.8923","18.2932","0.5054","-3.2942"
"2.1000","0.8937","18.4549","0.5068","-3.2942"
"2.1050","0.8951","18.6202","0.5081","-3.2943"
"2.1100","0.8964","18.7891","0.5095","-3.2942"
"2.1150","0.8977","18.9605","0.5108","-3.2942"
"2.1200","0.8990","19.1332","0.5121","-3.2943"
"2.1250","0.9002","19.3055","0.5133","-3.2943"
"2.1300","0.9014","19.4754","0.5145","-3.2942"
"2.1350","0.9025","19.6410","0.5156","-3.2943"
"2.1400","0.9037","19.8011","0.5168","-3.2943"
"2.1450","0.9048","19.9555","0.5179","-3.2943"
"2.1500","0.9060","20.1048","0.5191","-3.2943"
"2.1550","0.9072","20.2501","0.5203","-3.2944"
"2.1600","0.9085","20.3936","0.5216","-3.2943"
"2.1650","0.9098","20.5378","0.5229","-3.2943"
"2.1700","0.9112","20.6847","0.5243","-3.2944"
"2.1750","0.9126","20.8359","0.5256","-3.2944"
"2.1800","0.9140","20.9922","0.5270","-3.2943"
"2.1850","0.9153","21.1539","0.5284","-3.2944"
"2.1900","0.9166","21.3200","0.5297","-3.2945"
"2.1950","0.9179","21.4889","0.5309","-3.2944"
"2.2000","0.9190","21.6579","0.5321","-3.2944"
"2.2050","0.9200","21.8238","0.5331","-3.2945"
"2.2100","0.9211","21.9841","0.5341","-3.2945"
"2.2150","0.9220","22.1370","0.5351","-3.2944"
"2.2200","0.9230","22.2817","0.5361","-3.2945"
"2.2250","0.9241","22.4188","0.5372","-3.2945"
"2.2300","0.9251","22.5500","0.5382","-3.2944"
"2.2350","0.9263","22.6771","0.5393","-3.2945"
"2.2400","0.9274","22.8024","0.5405","-3.2945"
"2.2450","0.9286","22.9284","0.5417","-3.2944"
"2.2500","0.9298","23.0572","0.5429","-3.2944"
"2.2550","0.9311","23.1903","0.5441","-3.2944"
"2.2600","0.9323","23.3279","0.5453","-3.2943"
"2.2650","0.9334","23.4698","0.5465","-3.2943"
"2.2700","0.9346","23.6155","0.5477","-3.2944"
"2.2750","0.9358","23.7643","0.5489","-3.2943"
"2.2800","0.9370","23.9157","0.5501","-3.2943"
"2.2850","0.9383","24.0698","0.5513","-3.2943"
"2.2900","0.9396","24.2272","0.5526","-3.2944"
"2.2950","0.9409","24.3886","0.5540","-3.2943"
"2.3000","0.9422","24.5545","0.5553","-3.2943"
"2.3050","0.9436","24.7248","0.5567","-3.2944"
"2.3100","0.9450","24.8996","0.5581","-3.2943"
"2.3150","0.9465","25.0789","0.5596","-3.2943"
"2.3200","0.9479","25.2628","0.5610","-3.2944"
"2.3250","0.9494","25.4506","0.5624","-3.2944"
"2.3300","0.9507","25.6419","0.5638","-3.2943"
"2.3350","0.9520","25.8349","0.5651","-3.2944"
"2.3400","0.9533","26.0270","0.5664","-3.2945"
"2.3450","0.9545","26.2161","0.5676","-3.2944"
"2.3500","0.9557","26.4004","0.5688","-3.2944"
"2.3550","0.9569","26.5791","0.5700","-3.2945"
"2.3600","0.9582","26.7521","0.5713","-3.2944"
"2.3650","0.9595","26.9207","0.5725","-3.2944"
"2.3700","0.9608","27.0872","0.5739","-3.2945"
"2.3750","0.9622","27.2544","0.5753","-3.2944"
"2.3800","0.9637","27.4249","0.5768","-3.2944"
"2.3850","0.9651","27.6003","0.5782","-3.2944"
"2.3900","0.9667","27.7816","0.5797","-3.2945"
"2.3950","0.9681","27.9693","0.5812","-3.2944"
"2.4000","0.9694","28.1616","0.5825","-3.2944"
"2.4050","0.9707","28.3556","0.5837","-3.2944"
"2.4100","0.9717","28.5470","0.5848","-3.2943"
"2.4150","0.9728","28.7319","0.5859","-3.2943"
"2.4200","0.9738","28.9074","0.5869","-3.2943"
"2.4250","0.9748","29.0720","0.5878","-3.2943"
"2.4300","0.9758","29.2258","0.5889","-3.2942"
"2.4350","0.9768","29.3705","0.5899","-3.2943"
"2.4400","0.9779","29.5087","0.5910","-3.2943"
"2.4450","0.9791","29.6436","0.5922","-3.2942"
"2.4500","0.9803","29.7785","0.5934","-3.2942"
"2.4550","0.9816","29.9161","0.5946","-3.2942"
"2.4600","0.9828","30.0583","0.5959","-3.2942"
"2.4650","0.9840","30.2050","0.5971","-3.2941"
"2.4700","0.9852","30.3557","0.5983","-3.2942"
"2.4750","0.9864","30.5097","0.5995","-3.2942"
"2.4800","0.9876","30.6666","0.6007","-3.2942"
