,time,vout
28055,87.29502658,0.964
28056,87.29811606,0.966
28057,87.30129915,0.97
28058,87.30437665,0.972
28059,87.30748715,0.968
28060,87.31063841,0.968
28061,87.31370482,0.972
28062,87.31682598,0.98
28063,87.31998712,0.982
28064,87.3230875,0.984
28065,87.326231,0.984
28066,87.3292983,0.986
28067,87.33243567,0.988
28068,87.33552486,0.988
28069,87.33864915,0.988
28070,87.34175156,0.988
28071,87.34492626,0.988
28072,87.34800708,0.988
28073,87.35111558,0.99
28074,87.35425556,0.982
28075,87.35735282,0.982
28076,87.36045713,0.98
28077,87.36360873,0.98
28078,87.36670556,0.978
28079,87.36983182,0.978
28080,87.37297273,0.976
28081,87.37635773,0.972
28082,87.37951026,0.97
28083,87.38254265,0.966
28084,87.38568854,0.964
28085,87.38880749,0.966
28086,87.39192202,0.962
28087,87.39508021,0.952
28088,87.39821095,0.942
28089,87.40130749,0.932
28090,87.4045336,0.918
28091,87.40763658,0.9
28092,87.41068315,0.872
28093,87.4138311,0.85
28094,87.41692102,0.828
28095,87.42001428,0.802
28096,87.42312676,0.78
28097,87.42626789,0.76
28098,87.42936932,0.734
28099,87.43257154,0.704
28100,87.43568869,0.682
28101,87.43885232,0.66
28102,87.44188374,0.646
28103,87.4451975,0.626
28104,87.44812837,0.602
28105,87.45124426,0.59
28106,87.45430115,0.584
28107,87.45740761,0.578
28108,87.46055306,0.574
28109,87.46367,0.564
28110,87.46677793,0.56
28111,87.46987789,0.554
28112,87.4731586,0.55
28113,87.47590032,0.55
28114,87.47906406,0.548
28115,87.48218969,0.546
28116,87.48528037,0.544
28117,87.48837587,0.544
28118,87.4918245,0.546
28119,87.49462878,0.548
28120,87.49773187,0.548
28121,87.50093487,0.55
28122,87.50407136,0.548
28123,87.50714589,0.544
28124,87.51026778,0.538
28125,87.51334813,0.53
28126,87.51654158,0.524
28127,87.5196071,0.514
28128,87.52272995,0.504
28129,87.52590039,0.494
28130,87.52904789,0.488
28131,87.53208586,0.48
28132,87.53529174,0.474
28133,87.53835273,0.46
28134,87.5415583,0.448
28135,87.54456006,0.436
28136,87.54774082,0.42
28137,87.55086802,0.41
28138,87.55393315,0.406
28139,87.55707265,0.406
28140,87.5602606,0.404
28141,87.56335982,0.406
28142,87.566407,0.404
28143,87.56958367,0.404
28144,87.57268726,0.402
