,time,vout
28055,87.29502658,0.91
28056,87.29811606,0.9
28057,87.30129915,0.894
28058,87.30437665,0.886
28059,87.30748715,0.874
28060,87.31063841,0.864
28061,87.31370482,0.854
28062,87.31682598,0.838
28063,87.31998712,0.824
28064,87.3230875,0.806
28065,87.326231,0.778
28066,87.3292983,0.756
28067,87.33243567,0.724
28068,87.33552486,0.7
28069,87.33864915,0.67
28070,87.34175156,0.64
28071,87.34492626,0.602
28072,87.34800708,0.58
28073,87.35111558,0.544
28074,87.35425556,0.512
28075,87.35735282,0.482
28076,87.36045713,0.452
28077,87.36360873,0.412
28078,87.36670556,0.388
28079,87.36983182,0.348
28080,87.37297273,0.306
28081,87.37635773,0.266
28082,87.37951026,0.224
28083,87.38254265,0.192
28084,87.38568854,0.184
28085,87.38880749,0.184
28086,87.39192202,0.18
28087,87.39508021,0.176
28088,87.39821095,0.172
28089,87.40130749,0.172
28090,87.4045336,0.17
28091,87.40763658,0.17
28092,87.41068315,0.174
28093,87.4138311,0.174
28094,87.41692102,0.176
28095,87.42001428,0.178
28096,87.42312676,0.176
28097,87.42626789,0.178
28098,87.42936932,0.18
28099,87.43257154,0.18
28100,87.43568869,0.184
28101,87.43885232,0.194
28102,87.44188374,0.198
28103,87.4451975,0.2
28104,87.44812837,0.202
28105,87.45124426,0.208
28106,87.45430115,0.212
28107,87.45740761,0.216
28108,87.46055306,0.22
28109,87.46367,0.222
28110,87.46677793,0.222
28111,87.46987789,0.224
28112,87.4731586,0.224
28113,87.47590032,0.226
28114,87.47906406,0.228
28115,87.48218969,0.228
28116,87.48528037,0.226
28117,87.48837587,0.228
28118,87.4918245,0.23
28119,87.49462878,0.23
28120,87.49773187,0.232
28121,87.50093487,0.232
28122,87.50407136,0.234
28123,87.50714589,0.236
28124,87.51026778,0.238
28125,87.51334813,0.24
28126,87.51654158,0.242
28127,87.5196071,0.244
28128,87.52272995,0.244
28129,87.52590039,0.246
28130,87.52904789,0.248
28131,87.53208586,0.248
28132,87.53529174,0.25
28133,87.53835273,0.25
28134,87.5415583,0.25
28135,87.54456006,0.252
28136,87.54774082,0.252
28137,87.55086802,0.254
28138,87.55393315,0.254
28139,87.55707265,0.256
28140,87.5602606,0.256
28141,87.56335982,0.258
28142,87.566407,0.254
28143,87.56958367,0.252
28144,87.57268726,0.252
28145,87.57580719,0.25
28146,87.57890024,0.25
28147,87.58194841,0.25
28148,87.58506943,0.25
28149,87.58816013,0.25
28150,87.59130287,0.256
28151,87.59440269,0.252
28152,87.59757091,0.254
28153,87.60061206,0.254
28154,87.60374706,0.248
28155,87.60687145,0.244
28156,87.60999906,0.242
28157,87.61309895,0.242
28158,87.6162803,0.246
28159,87.61938397,0.248
28160,87.62247406,0.248
28161,87.62558602,0.252
28162,87.6287715,0.252
28163,87.63181678,0.252
28164,87.63504097,0.252
28165,87.63807482,0.252
28166,87.64118123,0.252
28167,87.64434923,0.252
28168,87.64743236,0.252
28169,87.65055189,0.252
28170,87.6536836,0.256
28171,87.65679824,0.258
28172,87.65991647,0.258
28173,87.6630345,0.258
28174,87.66617256,0.254
28175,87.6693498,0.256
28176,87.67242812,0.256
28177,87.67560634,0.256
28178,87.67868804,0.256
28179,87.68176337,0.256
28180,87.68488121,0.256
28181,87.68800643,0.256
28182,87.69112513,0.254
28183,87.69429265,0.256
28184,87.69741011,0.256
28185,87.70050956,0.258
28186,87.70360436,0.258
28187,87.70677123,0.258
28188,87.70982619,0.258
28189,87.71295439,0.26
28190,87.71605206,0.26
28191,87.71917441,0.26
28192,87.72235547,0.26
28193,87.72541445,0.262
28194,87.72854536,0.262
28195,87.73166486,0.26
28196,87.73473671,0.262
28197,87.73794273,0.262
28198,87.74098208,0.262
28199,87.74414274,0.262
28200,87.74720791,0.262
28201,87.75035058,0.262
28202,87.75351904,0.26
28203,87.75661765,0.26
28204,87.75968547,0.26
28205,87.76280789,0.258
28206,87.76591574,0.26
28207,87.76904962,0.26
28208,87.77217324,0.26
28209,87.77532054,0.26
28210,87.77841611,0.26
28211,87.78154912,0.26
28212,87.78464176,0.26
28213,87.78778497,0.26
28214,87.79087365,0.26
28215,87.79399743,0.26
28216,87.79707835,0.26
28217,87.80020267,0.26
28218,87.80335562,0.26
28219,87.80644648,0.26
28220,87.80985435,0.26
28221,87.81266641,0.26
28222,87.81578924,0.26
28223,87.81889639,0.26
28224,87.82207656,0.26
28225,87.82515076,0.26
28226,87.82822893,0.26
28227,87.83139654,0.26
28228,87.8344826,0.26
28229,87.83759649,0.26
28230,87.84071384,0.26
28231,87.84382402,0.26
28232,87.84696754,0.26
28233,87.8500585,0.262
28234,87.85325306,0.262
28235,87.85636867,0.262
28236,87.85943678,0.262
28237,87.86256687,0.262
28238,87.86572095,0.262
28239,87.8688245,0.264
28240,87.87192674,0.262
28241,87.87505315,0.264
28242,87.87817469,0.264
28243,87.88131391,0.264
28244,87.88440991,0.262
28245,87.88755165,0.264
28246,87.89070895,0.262
28247,87.89376461,0.264
28248,87.89688704,0.262
28249,87.90000615,0.262
28250,87.9031345,0.264
28251,87.90623697,0.262
28252,87.90937382,0.262
28253,87.91248558,0.262
28254,87.91559802,0.262
28255,87.91879682,0.262
28256,87.92185395,0.264
28257,87.92496945,0.262
28258,87.9281451,0.264
28259,87.93126078,0.264
28260,87.93439465,0.264
28261,87.93746134,0.264
28262,87.94056908,0.264
28263,87.9437615,0.264
28264,87.9468238,0.264
28265,87.94996124,0.264
28266,87.95306915,0.264
28267,87.95618391,0.266
28268,87.95932749,0.264
28269,87.96246308,0.264
28270,87.96556647,0.266
28271,87.96868791,0.266
28272,87.97178206,0.266
28273,87.97491173,0.266
28274,87.9780551,0.266
28275,87.9811796,0.266
28276,87.98438165,0.266
28277,87.98739043,0.266
28278,87.99048998,0.266
28279,87.99361439,0.266
28280,87.99676506,0.266
28281,87.99986886,0.268
28282,88.00297113,0.268
28283,88.006091,0.268
28284,88.00933452,0.268
28285,88.0123673,0.268
28286,88.0154628,0.268
28287,88.01859084,0.27
28288,88.02166632,0.268
28289,88.02478589,0.268
28290,88.02793921,0.27
28291,88.03104406,0.268
28292,88.0341631,0.268
28293,88.03733234,0.268
28294,88.04040693,0.268
28295,88.04350487,0.268
28296,88.04661182,0.268
28297,88.04972795,0.268
28298,88.05285693,0.268
28299,88.0559745,0.268
28300,88.05910163,0.268
28301,88.06218834,0.268
28302,88.06534469,0.268
28303,88.06843852,0.26
28304,88.07158991,0.244
28305,88.07467197,0.268
28306,88.07778265,0.302
28307,88.08092454,0.296
28308,88.08404554,0.31
28309,88.08716613,0.322
28310,88.09035252,0.338
28311,88.09341189,0.35
28312,88.09653943,0.546
28313,88.09965747,0.862
28314,88.10274367,0.94
28315,88.10588076,0.98
28316,88.10899145,1.014
28317,88.11209443,1.03
28318,88.11522512,1.038
28319,88.11840293,1.04
28320,88.12141939,1.036
28321,88.12456823,1.028
28322,88.12770013,1.016
28323,88.130797,1.008
28324,88.13389497,1.004
28325,88.1370355,0.996
28326,88.14018371,0.996
28327,88.14324552,0.996
