,time,vout
28055,87.29502658,0.526
28056,87.29811606,0.536
28057,87.30129915,0.546
28058,87.30437665,0.554
28059,87.30748715,0.564
28060,87.31063841,0.572
28061,87.31370482,0.578
28062,87.31682598,0.582
28063,87.31998712,0.592
28064,87.3230875,0.602
28065,87.326231,0.608
28066,87.3292983,0.618
28067,87.33243567,0.624
28068,87.33552486,0.632
28069,87.33864915,0.638
28070,87.34175156,0.644
28071,87.34492626,0.646
28072,87.34800708,0.652
28073,87.35111558,0.656
28074,87.35425556,0.66
28075,87.35735282,0.662
28076,87.36045713,0.668
28077,87.36360873,0.67
28078,87.36670556,0.67
28079,87.36983182,0.672
28080,87.37297273,0.674
28081,87.37635773,0.676
28082,87.37951026,0.676
28083,87.38254265,0.676
28084,87.38568854,0.68
28085,87.38880749,0.682
28086,87.39192202,0.682
28087,87.39508021,0.682
28088,87.39821095,0.682
28089,87.40130749,0.682
28090,87.4045336,0.684
28091,87.40763658,0.684
28092,87.41068315,0.684
28093,87.4138311,0.684
28094,87.41692102,0.684
28095,87.42001428,0.68
28096,87.42312676,0.676
28097,87.42626789,0.674
28098,87.42936932,0.67
28099,87.43257154,0.666
28100,87.43568869,0.664
28101,87.43885232,0.658
28102,87.44188374,0.65
28103,87.4451975,0.644
28104,87.44812837,0.632
28105,87.45124426,0.622
28106,87.45430115,0.608
28107,87.45740761,0.592
28108,87.46055306,0.57
28109,87.46367,0.552
28110,87.46677793,0.53
28111,87.46987789,0.496
28112,87.4731586,0.482
28113,87.47590032,0.464
28114,87.47906406,0.448
28115,87.48218969,0.424
28116,87.48528037,0.398
28117,87.48837587,0.366
28118,87.4918245,0.336
28119,87.49462878,0.316
28120,87.49773187,0.3
28121,87.50093487,0.282
28122,87.50407136,0.266
28123,87.50714589,0.252
28124,87.51026778,0.242
28125,87.51334813,0.232
28126,87.51654158,0.222
28127,87.5196071,0.216
28128,87.52272995,0.214
28129,87.52590039,0.208
28130,87.52904789,0.204
28131,87.53208586,0.198
28132,87.53529174,0.196
28133,87.53835273,0.19
28134,87.5415583,0.184
28135,87.54456006,0.178
28136,87.54774082,0.172
28137,87.55086802,0.152
28138,87.55393315,0.148
28139,87.55707265,0.142
28140,87.5602606,0.134
28141,87.56335982,0.134
28142,87.566407,0.132
28143,87.56958367,0.12
28144,87.57268726,0.12
28145,87.57580719,0.12
28146,87.57890024,0.104
28147,87.58194841,0.102
28148,87.58506943,0.102
28149,87.58816013,0.102
28150,87.59130287,0.102
28151,87.59440269,0.102
28152,87.59757091,0.102
28153,87.60061206,0.102
28154,87.60374706,0.102
28155,87.60687145,0.102
28156,87.60999906,0.104
28157,87.61309895,0.106
28158,87.6162803,0.106
28159,87.61938397,0.11
28160,87.62247406,0.114
28161,87.62558602,0.116
28162,87.6287715,0.116
28163,87.63181678,0.114
28164,87.63504097,0.116
28165,87.63807482,0.116
28166,87.64118123,0.116
28167,87.64434923,0.118
28168,87.64743236,0.116
28169,87.65055189,0.118
28170,87.6536836,0.118
28171,87.65679824,0.118
28172,87.65991647,0.118
28173,87.6630345,0.118
28174,87.66617256,0.118
28175,87.6693498,0.118
28176,87.67242812,0.118
28177,87.67560634,0.118
28178,87.67868804,0.12
28179,87.68176337,0.12
28180,87.68488121,0.12
28181,87.68800643,0.118
28182,87.69112513,0.12
28183,87.69429265,0.118
28184,87.69741011,0.118
28185,87.70050956,0.12
28186,87.70360436,0.12
28187,87.70677123,0.12
28188,87.70982619,0.118
28189,87.71295439,0.12
28190,87.71605206,0.12
28191,87.71917441,0.12
28192,87.72235547,0.12
28193,87.72541445,0.118
28194,87.72854536,0.12
28195,87.73166486,0.12
28196,87.73473671,0.122
28197,87.73794273,0.122
28198,87.74098208,0.12
28199,87.74414274,0.12
28200,87.74720791,0.12
28201,87.75035058,0.122
28202,87.75351904,0.122
28203,87.75661765,0.12
28204,87.75968547,0.122
28205,87.76280789,0.12
28206,87.76591574,0.122
28207,87.76904962,0.122
28208,87.77217324,0.122
28209,87.77532054,0.122
28210,87.77841611,0.12
28211,87.78154912,0.122
28212,87.78464176,0.122
28213,87.78778497,0.12
28214,87.79087365,0.12
28215,87.79399743,0.122
28216,87.79707835,0.12
28217,87.80020267,0.12
28218,87.80335562,0.122
28219,87.80644648,0.122
28220,87.80985435,0.122
28221,87.81266641,0.122
28222,87.81578924,0.122
28223,87.81889639,0.122
28224,87.82207656,0.122
28225,87.82515076,0.12
28226,87.82822893,0.122
28227,87.83139654,0.12
28228,87.8344826,0.122
28229,87.83759649,0.122
28230,87.84071384,0.12
28231,87.84382402,0.122
28232,87.84696754,0.122
28233,87.8500585,0.122
28234,87.85325306,0.122
28235,87.85636867,0.122
28236,87.85943678,0.12
28237,87.86256687,0.122
28238,87.86572095,0.122
28239,87.8688245,0.122
28240,87.87192674,0.122
28241,87.87505315,0.122
28242,87.87817469,0.122
28243,87.88131391,0.122
28244,87.88440991,0.122
28245,87.88755165,0.122
28246,87.89070895,0.12
28247,87.89376461,0.122
28248,87.89688704,0.122
28249,87.90000615,0.122
28250,87.9031345,0.122
28251,87.90623697,0.122
28252,87.90937382,0.122
28253,87.91248558,0.122
28254,87.91559802,0.122
28255,87.91879682,0.122
28256,87.92185395,0.122
28257,87.92496945,0.122
28258,87.9281451,0.122
28259,87.93126078,0.12
28260,87.93439465,0.122
28261,87.93746134,0.122
28262,87.94056908,0.122
28263,87.9437615,0.122
28264,87.9468238,0.122
28265,87.94996124,0.122
28266,87.95306915,0.122
28267,87.95618391,0.122
28268,87.95932749,0.122
28269,87.96246308,0.122
28270,87.96556647,0.122
28271,87.96868791,0.122
28272,87.97178206,0.122
28273,87.97491173,0.122
28274,87.9780551,0.122
28275,87.9811796,0.122
28276,87.98438165,0.122
28277,87.98739043,0.122
28278,87.99048998,0.122
28279,87.99361439,0.122
28280,87.99676506,0.122
28281,87.99986886,0.122
