,time,vout
28055,87.29502658,0.606
28056,87.29811606,0.586
28057,87.30129915,0.574
28058,87.30437665,0.552
28059,87.30748715,0.536
28060,87.31063841,0.516
28061,87.31370482,0.5
28062,87.31682598,0.48
28063,87.31998712,0.468
28064,87.3230875,0.442
28065,87.326231,0.416
28066,87.3292983,0.396
28067,87.33243567,0.37
28068,87.33552486,0.354
28069,87.33864915,0.33
28070,87.34175156,0.308
28071,87.34492626,0.276
28072,87.34800708,0.242
28073,87.35111558,0.212
28074,87.35425556,0.192
28075,87.35735282,0.176
28076,87.36045713,0.164
28077,87.36360873,0.156
28078,87.36670556,0.154
28079,87.36983182,0.154
28080,87.37297273,0.15
28081,87.37635773,0.148
28082,87.37951026,0.146
28083,87.38254265,0.144
28084,87.38568854,0.144
28085,87.38880749,0.144
28086,87.39192202,0.142
28087,87.39508021,0.142
28088,87.39821095,0.142
28089,87.40130749,0.142
28090,87.4045336,0.142
28091,87.40763658,0.142
28092,87.41068315,0.14
28093,87.4138311,0.142
28094,87.41692102,0.142
28095,87.42001428,0.142
28096,87.42312676,0.142
28097,87.42626789,0.142
28098,87.42936932,0.142
28099,87.43257154,0.144
28100,87.43568869,0.146
28101,87.43885232,0.146
28102,87.44188374,0.146
28103,87.4451975,0.146
28104,87.44812837,0.148
28105,87.45124426,0.148
28106,87.45430115,0.15
28107,87.45740761,0.152
28108,87.46055306,0.152
28109,87.46367,0.154
28110,87.46677793,0.156
28111,87.46987789,0.158
28112,87.4731586,0.16
28113,87.47590032,0.164
28114,87.47906406,0.164
28115,87.48218969,0.166
28116,87.48528037,0.174
28117,87.48837587,0.178
28118,87.4918245,0.178
28119,87.49462878,0.18
28120,87.49773187,0.184
28121,87.50093487,0.184
28122,87.50407136,0.184
28123,87.50714589,0.186
28124,87.51026778,0.188
28125,87.51334813,0.188
28126,87.51654158,0.188
28127,87.5196071,0.188
28128,87.52272995,0.188
28129,87.52590039,0.19
28130,87.52904789,0.188
28131,87.53208586,0.19
28132,87.53529174,0.188
28133,87.53835273,0.19
28134,87.5415583,0.186
28135,87.54456006,0.186
28136,87.54774082,0.186
28137,87.55086802,0.186
28138,87.55393315,0.184
28139,87.55707265,0.184
28140,87.5602606,0.18
28141,87.56335982,0.18
28142,87.566407,0.176
28143,87.56958367,0.174
28144,87.57268726,0.172
28145,87.57580719,0.172
28146,87.57890024,0.168
28147,87.58194841,0.166
28148,87.58506943,0.16
28149,87.58816013,0.154
28150,87.59130287,0.182
28151,87.59440269,0.236
28152,87.59757091,0.282
28153,87.60061206,0.292
28154,87.60374706,0.264
28155,87.60687145,0.23
28156,87.60999906,0.216
28157,87.61309895,0.202
28158,87.6162803,0.2
28159,87.61938397,0.202
28160,87.62247406,0.204
28161,87.62558602,0.206
28162,87.6287715,0.21
28163,87.63181678,0.21
