time,grf
161.01504158973694,89.76129913330078
161.02518844604492,88.75261688232422
161.03505206108093,88.29900360107422
161.04501724243164,88.42867279052734
161.05494713783264,88.23560333251953
161.0650131702423,88.67958068847656
161.0750072002411,88.52640533447266
161.0851273536682,87.25443267822266
161.0950846672058,85.62995910644531
161.10500979423523,83.68223571777344
161.11525988578796,81.19860076904297
161.12503671646118,80.44817352294922
161.13493275642395,76.15831756591797
161.14500212669373,39.70366287231445
161.15504837036133,39.93051528930664
161.165048122406,64.22660064697266
161.1749770641327,92.97602081298828
161.18579006195068,82.76868438720703
161.19509601593018,67.16559600830078
161.2063684463501,85.89669799804688
161.2149851322174,65.6002197265625
161.22513389587402,64.86211395263672
161.2349624633789,57.20081329345703
161.24499082565308,40.40009689331055
161.2550196647644,8.86493968963623
161.26505780220032,2.2293307781219482
161.2750096321106,2.381037950515747
161.28522849082947,2.1911375522613525
161.29497957229614,4.830474376678467
161.3050832748413,1.762649416923523
161.31504726409912,6.071351051330566
161.32496428489685,87.38549041748047
161.3349096775055,153.82008361816406
161.34500527381897,118.05643463134766
161.35489439964294,88.767333984375
161.36498928070068,122.90955352783203
161.37497425079346,123.90049743652344
161.38522148132324,184.06834411621094
161.39614844322205,149.89903259277344
161.40524435043335,209.9457244873047
161.4149022102356,210.31155395507812
161.42492508888245,148.97262573242188
161.43503832817078,182.76608276367188
161.44516444206238,221.25726318359375
161.45500779151917,297.1806945800781
161.46507596969604,325.8448181152344
161.47540807724,341.20294189453125
161.48516058921814,425.247314453125
161.4951946735382,566.5113525390625
161.5053870677948,637.849853515625
161.5151071548462,630.2130126953125
161.52508449554443,612.9425659179688
161.5349645614624,607.2777709960938
161.54504466056824,610.5042724609375
161.55508995056152,608.5509643554688
161.56532049179077,606.9068603515625
161.57536220550537,605.7183227539062
161.5853283405304,604.526123046875
161.59499669075012,610.1704711914062
161.60506653785706,614.5787353515625
161.61508464813232,617.4884643554688
161.62500953674316,614.6882934570312
161.6349093914032,608.3469848632812
161.64512586593628,590.2525024414062
161.65617680549622,567.0103149414062
161.66511416435242,568.4644775390625
161.67657446861267,579.8262329101562
161.68497347831726,587.3828735351562
161.69501185417175,597.9708251953125
161.70507979393005,604.3050537109375
161.714998960495,611.89794921875
161.72500658035278,614.9432373046875
161.7350733280182,620.174072265625
161.74586391448975,619.8143310546875
161.75577187538147,621.2327880859375
161.76507711410522,626.855712890625
161.77505946159363,627.5272827148438
161.78500962257385,627.7562255859375
161.79501247406006,627.853759765625
161.80496549606323,627.4024047851562
161.81504797935486,627.5341796875
161.82501339912415,627.7966918945312
161.83533716201782,627.8216552734375
161.8453025817871,627.5971069335938
161.85529255867004,626.8096313476562
161.86514019966125,625.4906005859375
161.87498879432678,623.73193359375
161.88493466377258,621.4395751953125
161.89491748809814,618.8860473632812
161.90505814552307,616.1101684570312
161.914883852005,612.9432983398438
161.92502212524414,609.5440673828125
161.93555545806885,606.3959350585938
161.94527506828308,603.8433227539062
161.9553701877594,601.9220581054688
161.96498227119446,600.7528076171875
161.97495865821838,600.449951171875
161.9850594997406,600.8385620117188
161.9951114654541,601.5164794921875
162.00518465042114,602.6458129882812
162.01523613929749,604.078369140625
162.02516317367554,606.9063110351562
162.0349998474121,611.1034545898438
162.0450987815857,615.0230102539062
162.05495357513428,618.7522583007812
162.06510043144226,622.85595703125
162.07504105567932,626.2748413085938
162.08494305610657,627.61083984375
162.09518194198608,625.7471923828125
162.10554432868958,623.66748046875
162.1155960559845,623.8665161132812
162.12514805793762,625.1704711914062
162.13492345809937,626.8267822265625
162.14503073692322,628.3045654296875
162.15503478050232,629.269775390625
162.16490864753723,629.33984375
162.17495346069336,628.2918090820312
162.1849946975708,626.4127807617188
162.19531154632568,623.5677490234375
162.20554566383362,621.7708129882812
162.2153241634369,623.6373291015625
162.2250018119812,624.252685546875
162.2349922657013,622.3012084960938
162.24511194229126,618.5875244140625
162.25501108169556,618.8202514648438
162.26498913764954,621.51123046875
162.27505326271057,625.6954956054688
162.28508400917053,631.1377563476562
162.29512000083923,636.927001953125
162.3051836490631,642.6375122070312
162.31501746177673,645.7847290039062
162.3250699043274,643.0123901367188
162.3352346420288,638.9952392578125
162.34494495391846,637.5137939453125
162.35493993759155,636.5214233398438
162.36495351791382,633.8264770507812
162.37569046020508,629.7296142578125
162.3855926990509,625.8422241210938
162.3952181339264,622.135498046875
162.40512013435364,619.0189208984375
162.41494846343994,616.58544921875
162.42513728141785,615.15478515625
162.43514704704285,615.3981323242188
162.44503450393677,617.5343627929688
162.45501708984375,619.7846069335938
162.46538400650024,618.677490234375
162.47514176368713,614.6984252929688
162.48515272140503,612.5208129882812
162.49503350257874,613.4735717773438
162.50499892234802,605.836669921875
162.51522946357727,603.9190673828125
162.5254247188568,596.4366455078125
162.5354459285736,594.5205078125
162.54587125778198,596.931884765625
162.55658507347107,602.6024780273438
162.56567907333374,609.0011596679688
