,time,vout
61478,187.45468287,1.392
61479,187.45778918,1.394
61480,187.46075137,1.394
61481,187.46380835,1.392
61482,187.46687733,1.394
61483,187.46989915,1.394
61484,187.47299826,1.394
61485,187.47604361,1.396
61486,187.47907367,1.396
61487,187.48211754,1.396
61488,187.48518441,1.398
61489,187.48823322,1.398
61490,187.4912757,1.398
61491,187.49429456,1.4
61492,187.497385,1.4
61493,187.50042654,1.402
61494,187.50346298,1.402
61495,187.50649698,1.404
61496,187.50961687,1.406
61497,187.51261183,1.406
61498,187.51566104,1.408
61499,187.51872257,1.412
61500,187.5218098,1.414
61501,187.52485043,1.414
61502,187.52786004,1.416
61503,187.53090206,1.418
61504,187.53410722,1.418
61505,187.53707615,1.422
61506,187.54013913,1.424
61507,187.54310041,1.426
61508,187.54621824,1.426
61509,187.54919813,1.428
61510,187.55225493,1.428
61511,187.55530087,1.428
61512,187.55833359,1.428
61513,187.56141552,1.43
61514,187.56484296,1.43
61515,187.56751939,1.43
61516,187.57056141,1.43
61517,187.57365861,1.43
61518,187.57672435,1.43
61519,187.57971628,1.43
61520,187.58281626,1.432
61521,187.58583557,1.432
61522,187.5889227,1.434
61523,187.59283533,1.434
61524,187.59502415,1.434
61525,187.59808213,1.436
61526,187.60108059,1.436
61527,187.60414322,1.436
61528,187.60724163,1.436
61529,187.61033526,1.428
61530,187.61328833,1.424
61531,187.61636222,1.444
61532,187.61938568,1.448
61533,187.62244993,1.45
61534,187.62550441,1.452
61535,187.62855807,1.454
61536,187.63163041,1.464
61537,187.63463992,1.49
61538,187.6376978,1.502
61539,187.64071796,1.51
61540,187.64384711,1.516
61541,187.64682226,1.534
61542,187.64989974,1.574
61543,187.65293691,1.612
61544,187.65607181,1.634
61545,187.65908439,1.658
61546,187.66208894,1.672
61547,187.66516492,1.678
61548,187.66819013,1.676
61549,187.67127605,1.676
61550,187.67428296,1.676
61551,187.67733072,1.678
61552,187.6804083,1.68
61553,187.68343348,1.68
61554,187.6864717,1.682
61555,187.68954698,1.686
61556,187.69621872,1.696
61557,187.69651652,1.706
61558,187.69987169,1.72
61559,187.70226924,1.728
61560,187.70554987,1.734
61561,187.70786917,1.738
61562,187.71087961,1.742
61563,187.71392189,1.746
61564,187.71705391,1.752
61565,187.7201408,1.754
61566,187.72310178,1.756
61567,187.72611818,1.76
61568,187.72916131,1.764
61569,187.73219104,1.766
61570,187.73531191,1.768
61571,187.73833304,1.774
61572,187.74134957,1.774
61573,187.74441726,1.778
61574,187.7474742,1.78
61575,187.75049296,1.782
61576,187.75356352,1.786
61577,187.7566322,1.786
61578,187.75967011,1.79
61579,187.76269639,1.79
61580,187.76578104,1.792
61581,187.76881511,1.792
61582,187.7718735,1.794
61583,187.77492337,1.794
61584,187.77794461,1.794
61585,187.78104798,1.794
61586,187.78416018,1.796
61587,187.78715685,1.796
61588,187.79021561,1.796
61589,187.7932493,1.796
61590,187.79632154,1.796
61591,187.79933028,1.796
61592,187.80241933,1.796
61593,187.8053908,1.796
61594,187.80852154,1.796
61595,187.81151272,1.798
61596,187.81456274,1.796
61597,187.81767617,1.798
61598,187.82077583,1.798
61599,187.82388567,1.798
61600,187.82695422,1.796
61601,187.83011613,1.798
61602,187.83287231,1.798
61603,187.8359242,1.798
61604,187.83941911,1.798
61605,187.84195148,1.796
61606,187.84550594,1.796
61607,187.84807415,1.796
61608,187.85115972,1.796
61609,187.85424561,1.796
61610,187.85725374,1.796
61611,187.86037698,1.796
61612,187.86347935,1.796
61613,187.86651196,1.796
61614,187.86949204,1.796
61615,187.8727127,1.796
61616,187.87573174,1.796
61617,187.87882337,1.794
61618,187.88187924,1.794
61619,187.88491081,1.794
61620,187.88798493,1.794
61621,187.89096376,1.794
61622,187.89398202,1.794
61623,187.89704031,1.794
61624,187.90008485,1.794
61625,187.90315424,1.792
61626,187.90629635,1.792
61627,187.90930239,1.794
61628,187.91229607,1.794
61629,187.91536737,1.792
61630,187.91850894,1.792
61631,187.92147557,1.792
61632,187.92451811,1.792
61633,187.92759783,1.792
61634,187.93061765,1.792
61635,187.93366067,1.792
61636,187.93669524,1.792
61637,187.93980002,1.792
61638,187.94284476,1.792
61639,187.94587565,1.792
61640,187.94897674,1.792
61641,187.95211552,1.792
61642,187.9551958,1.792
61643,187.95834924,1.792
61644,187.96139802,1.792
61645,187.96423224,1.792
61646,187.96735618,1.792
61647,187.97036463,1.792
61648,187.97331019,1.792
61649,187.97634937,1.792
61650,187.97936833,1.792
61651,187.98244454,1.792
61652,187.98554328,1.792
61653,187.98873744,1.792
61654,187.99164076,1.792
61655,187.995686,1.792
61656,187.99781991,1.792
61657,188.00074496,1.794
61658,188.00385887,1.794
61659,188.00690894,1.794
61660,188.00990396,1.794
61661,188.01304802,1.796
61662,188.01604817,1.796
61663,188.01947817,1.796
61664,188.02212744,1.796
61665,188.02635554,1.796
61666,188.02855165,1.796
61667,188.03122261,1.796
61668,188.03466326,1.796
61669,188.03734702,1.796
61670,188.04037407,1.796
61671,188.04349339,1.798
61672,188.04648192,1.798
61673,188.04955054,1.8
61674,188.05265413,1.8
61675,188.0556448,1.802
61676,188.05873387,1.802
61677,188.0617555,1.804
61678,188.06483085,1.804
61679,188.06794491,1.806
61680,188.07095528,1.808
61681,188.07403596,1.808
61682,188.07706124,1.81
61683,188.08012861,1.81
61684,188.08313709,1.812
61685,188.08622957,1.812
61686,188.08929694,1.814
61687,188.09234587,1.814
61688,188.0953495,1.814
61689,188.09842118,1.816
61690,188.10146954,1.816
61691,188.10454268,1.818
61692,188.10759017,1.82
61693,188.11069009,1.82
61694,188.11373346,1.82
61695,188.11674985,1.822
61696,188.119806,1.822
61697,188.1228472,1.822
61698,188.12589981,1.822
61699,188.12900694,1.824
61700,188.13202152,1.824
61701,188.13507194,1.826
61702,188.13813348,1.826
61703,188.14124494,1.828
61704,188.14424274,1.828
61705,188.14734331,1.828
61706,188.15034172,1.828
61707,188.15340781,1.828
61708,188.15645918,1.83
61709,188.15968893,1.83
61710,188.16254509,1.83
61711,188.16623222,1.83
61712,188.16864735,1.83
61713,188.17450513,1.832
61714,188.17503802,1.832
61715,188.17786635,1.832
61716,188.18088004,1.832
61717,188.18391744,1.834
61718,188.18702385,1.834
61719,188.19002131,1.834
