,time,vout
61478,187.45468287,1.214
61479,187.45778918,1.214
61480,187.46075137,1.214
61481,187.46380835,1.214
61482,187.46687733,1.214
61483,187.46989915,1.214
61484,187.47299826,1.214
61485,187.47604361,1.214
61486,187.47907367,1.214
61487,187.48211754,1.214
61488,187.48518441,1.214
61489,187.48823322,1.214
61490,187.4912757,1.214
61491,187.49429456,1.214
61492,187.497385,1.214
61493,187.50042654,1.214
61494,187.50346298,1.214
61495,187.50649698,1.214
61496,187.50961687,1.214
61497,187.51261183,1.212
61498,187.51566104,1.214
61499,187.51872257,1.214
61500,187.5218098,1.216
61501,187.52485043,1.214
61502,187.52786004,1.214
61503,187.53090206,1.214
61504,187.53410722,1.212
61505,187.53707615,1.214
61506,187.54013913,1.214
61507,187.54310041,1.214
61508,187.54621824,1.214
61509,187.54919813,1.214
61510,187.55225493,1.214
61511,187.55530087,1.214
61512,187.55833359,1.216
61513,187.56141552,1.214
61514,187.56484296,1.216
61515,187.56751939,1.216
61516,187.57056141,1.214
61517,187.57365861,1.214
61518,187.57672435,1.216
61519,187.57971628,1.216
61520,187.58281626,1.216
61521,187.58583557,1.216
61522,187.5889227,1.216
61523,187.59283533,1.216
61524,187.59502415,1.216
61525,187.59808213,1.216
61526,187.60108059,1.216
61527,187.60414322,1.216
61528,187.60724163,1.22
61529,187.61033526,1.296
61530,187.61328833,1.342
61531,187.61636222,1.358
61532,187.61938568,1.384
61533,187.62244993,1.472
61534,187.62550441,1.556
61535,187.62855807,1.672
61536,187.63163041,1.748
61537,187.63463992,1.8
61538,187.6376978,1.866
61539,187.64071796,1.962
61540,187.64384711,2.016
61541,187.64682226,2.056
61542,187.64989974,2.086
61543,187.65293691,2.104
61544,187.65607181,2.112
61545,187.65908439,2.116
61546,187.66208894,2.116
61547,187.66516492,2.112
61548,187.66819013,2.108
61549,187.67127605,2.1
61550,187.67428296,2.09
61551,187.67733072,2.078
61552,187.6804083,2.068
61553,187.68343348,2.06
61554,187.6864717,2.05
61555,187.68954698,2.044
61556,187.69621872,2.036
61557,187.69651652,2.03
61558,187.69987169,2.026
61559,187.70226924,2.02
61560,187.70554987,2.018
61561,187.70786917,2.014
61562,187.71087961,2.01
61563,187.71392189,2.008
61564,187.71705391,2.008
61565,187.7201408,2.006
61566,187.72310178,2.004
61567,187.72611818,2.004
61568,187.72916131,2.004
61569,187.73219104,2.004
61570,187.73531191,2.006
61571,187.73833304,2.01
61572,187.74134957,2.014
61573,187.74441726,2.024
61574,187.7474742,2.03
61575,187.75049296,2.04
61576,187.75356352,2.048
61577,187.7566322,2.056
61578,187.75967011,2.066
61579,187.76269639,2.074
61580,187.76578104,2.078
61581,187.76881511,2.088
61582,187.7718735,2.09
61583,187.77492337,2.094
61584,187.77794461,2.096
61585,187.78104798,2.1
61586,187.78416018,2.1
61587,187.78715685,2.1
61588,187.79021561,2.102
61589,187.7932493,2.1
61590,187.79632154,2.1
61591,187.79933028,2.1
61592,187.80241933,2.1
61593,187.8053908,2.1
61594,187.80852154,2.1
61595,187.81151272,2.1
61596,187.81456274,2.1
61597,187.81767617,2.1
61598,187.82077583,2.1
61599,187.82388567,2.1
61600,187.82695422,2.1
61601,187.83011613,2.1
61602,187.83287231,2.1
61603,187.8359242,2.102
61604,187.83941911,2.102
61605,187.84195148,2.1
61606,187.84550594,2.102
61607,187.84807415,2.102
61608,187.85115972,2.104
61609,187.85424561,2.104
61610,187.85725374,2.104
61611,187.86037698,2.104
61612,187.86347935,2.104
61613,187.86651196,2.106
61614,187.86949204,2.104
61615,187.8727127,2.106
61616,187.87573174,2.106
61617,187.87882337,2.104
61618,187.88187924,2.106
61619,187.88491081,2.106
61620,187.88798493,2.106
61621,187.89096376,2.106
61622,187.89398202,2.106
61623,187.89704031,2.106
61624,187.90008485,2.106
61625,187.90315424,2.106
61626,187.90629635,2.104
61627,187.90930239,2.104
61628,187.91229607,2.104
61629,187.91536737,2.106
61630,187.91850894,2.104
61631,187.92147557,2.104
61632,187.92451811,2.104
61633,187.92759783,2.106
61634,187.93061765,2.104
61635,187.93366067,2.104
61636,187.93669524,2.104
61637,187.93980002,2.104
61638,187.94284476,2.104
61639,187.94587565,2.104
61640,187.94897674,2.104
61641,187.95211552,2.104
61642,187.9551958,2.104
61643,187.95834924,2.104
61644,187.96139802,2.104
61645,187.96423224,2.104
61646,187.96735618,2.104
61647,187.97036463,2.104
61648,187.97331019,2.104
61649,187.97634937,2.104
61650,187.97936833,2.104
61651,187.98244454,2.104
61652,187.98554328,2.104
61653,187.98873744,2.104
61654,187.99164076,2.104
61655,187.995686,2.104
61656,187.99781991,2.104
61657,188.00074496,2.104
61658,188.00385887,2.104
61659,188.00690894,2.104
61660,188.00990396,2.104
61661,188.01304802,2.104
61662,188.01604817,2.104
61663,188.01947817,2.106
61664,188.02212744,2.106
61665,188.02635554,2.108
61666,188.02855165,2.106
61667,188.03122261,2.108
61668,188.03466326,2.108
61669,188.03734702,2.11
61670,188.04037407,2.108
61671,188.04349339,2.112
61672,188.04648192,2.114
61673,188.04955054,2.114
61674,188.05265413,2.116
61675,188.0556448,2.116
61676,188.05873387,2.118
61677,188.0617555,2.118
61678,188.06483085,2.12
61679,188.06794491,2.12
61680,188.07095528,2.12
61681,188.07403596,2.12
61682,188.07706124,2.122
61683,188.08012861,2.122
61684,188.08313709,2.122
61685,188.08622957,2.124
61686,188.08929694,2.124
61687,188.09234587,2.124
61688,188.0953495,2.124
61689,188.09842118,2.126
61690,188.10146954,2.126
61691,188.10454268,2.126
61692,188.10759017,2.126
61693,188.11069009,2.126
61694,188.11373346,2.126
61695,188.11674985,2.128
61696,188.119806,2.128
61697,188.1228472,2.128
61698,188.12589981,2.128
61699,188.12900694,2.128
61700,188.13202152,2.128
61701,188.13507194,2.128
61702,188.13813348,2.13
61703,188.14124494,2.128
61704,188.14424274,2.128
61705,188.14734331,2.128
61706,188.15034172,2.13
61707,188.15340781,2.13
61708,188.15645918,2.128
61709,188.15968893,2.128
61710,188.16254509,2.128
61711,188.16623222,2.128
61712,188.16864735,2.128
61713,188.17450513,2.128
61714,188.17503802,2.128
61715,188.17786635,2.13
61716,188.18088004,2.128
61717,188.18391744,2.128
61718,188.18702385,2.13
61719,188.19002131,2.13
61720,188.19306542,2.13
61721,188.19616183,2.13
61722,188.19916267,2.128
61723,188.20227761,2.13
61724,188.20531248,2.13
61725,188.20830574,2.13
61726,188.21137239,2.13
61727,188.2145377,2.13
61728,188.21759167,2.13
61729,188.22057606,2.13
61730,188.22361302,2.128
61731,188.22670378,2.128
61732,188.22973137,2.128
61733,188.2327965,2.13
61734,188.23585487,2.128
61735,188.23889217,2.13
61736,188.24199594,2.128
61737,188.24499617,2.13
61738,188.24808074,2.128
61739,188.25109431,2.13
61740,188.25416785,2.128
61741,188.25720085,2.128
61742,188.26025257,2.128
61743,188.26339359,2.13
61744,188.26643341,2.128
61745,188.26950279,2.128
61746,188.27245056,2.128
61747,188.27547833,2.128
61748,188.27852942,2.128
61749,188.28167215,2.128
61750,188.28470576,2.128
61751,188.28772437,2.128
61752,188.29075818,2.128
61753,188.29382504,2.128
61754,188.29688378,2.126
61755,188.29990561,2.128
61756,188.30297689,2.126
61757,188.30606713,2.128
61758,188.30924009,2.128
61759,188.3122292,2.126
61760,188.31527594,2.128
61761,188.31845776,2.126
61762,188.32144878,2.126
61763,188.32484204,2.126
61764,188.32801626,2.126
61765,188.33050983,2.126
61766,188.3335858,2.126
61767,188.33664531,2.126
61768,188.33962793,2.126
61769,188.34327676,2.128
61770,188.34578144,2.126
61771,188.34991067,2.126
61772,188.35188489,2.126
61773,188.3555577,2.126
61774,188.35805368,2.126
61775,188.36105052,2.126
61776,188.36410974,2.126
61777,188.36722259,2.128
61778,188.37016852,2.126
61779,188.37322502,2.126
61780,188.3761807,2.126
61781,188.3792417,2.126
61782,188.38229433,2.126
61783,188.38535585,2.126
61784,188.38841222,2.128
61785,188.39153068,2.128
61786,188.394536,2.128
61787,188.39759674,2.128
61788,188.40066941,2.128
