,time,vout
61478,187.45468287,1.67
61479,187.45778918,1.672
61480,187.46075137,1.67
61481,187.46380835,1.67
61482,187.46687733,1.678
61483,187.46989915,1.67
61484,187.47299826,1.67
61485,187.47604361,1.67
61486,187.47907367,1.67
61487,187.48211754,1.67
61488,187.48518441,1.67
61489,187.48823322,1.678
61490,187.4912757,1.67
61491,187.49429456,1.67
61492,187.497385,1.668
61493,187.50042654,1.668
61494,187.50346298,1.668
61495,187.50649698,1.67
61496,187.50961687,1.668
61497,187.51261183,1.668
61498,187.51566104,1.668
61499,187.51872257,1.668
61500,187.5218098,1.668
61501,187.52485043,1.668
61502,187.52786004,1.67
61503,187.53090206,1.67
61504,187.53410722,1.668
61505,187.53707615,1.676
61506,187.54013913,1.67
61507,187.54310041,1.67
61508,187.54621824,1.67
61509,187.54919813,1.67
61510,187.55225493,1.67
61511,187.55530087,1.672
61512,187.55833359,1.67
61513,187.56141552,1.672
61514,187.56484296,1.678
61515,187.56751939,1.672
61516,187.57056141,1.672
61517,187.57365861,1.672
61518,187.57672435,1.674
61519,187.57971628,1.672
61520,187.58281626,1.674
61521,187.58583557,1.672
61522,187.5889227,1.674
61523,187.59283533,1.674
61524,187.59502415,1.674
61525,187.59808213,1.672
61526,187.60108059,1.674
61527,187.60414322,1.672
61528,187.60724163,1.672
61529,187.61033526,1.694
61530,187.61328833,1.71
61531,187.61636222,1.712
61532,187.61938568,1.716
61533,187.62244993,1.722
61534,187.62550441,1.726
61535,187.62855807,1.736
61536,187.63163041,1.744
61537,187.63463992,1.752
61538,187.6376978,1.762
61539,187.64071796,1.786
61540,187.64384711,1.802
61541,187.64682226,1.828
61542,187.64989974,1.836
61543,187.65293691,1.84
61544,187.65607181,1.836
61545,187.65908439,1.836
61546,187.66208894,1.836
61547,187.66516492,1.836
61548,187.66819013,1.838
61549,187.67127605,1.826
61550,187.67428296,1.826
61551,187.67733072,1.824
61552,187.6804083,1.822
61553,187.68343348,1.82
61554,187.6864717,1.818
61555,187.68954698,1.82
61556,187.69621872,1.82
61557,187.69651652,1.83
61558,187.69987169,1.826
61559,187.70226924,1.834
61560,187.70554987,1.84
61561,187.70786917,1.848
61562,187.71087961,1.854
61563,187.71392189,1.866
61564,187.71705391,1.878
61565,187.7201408,1.892
61566,187.72310178,1.906
61567,187.72611818,1.912
61568,187.72916131,1.918
61569,187.73219104,1.926
61570,187.73531191,1.932
61571,187.73833304,1.94
61572,187.74134957,1.942
61573,187.74441726,1.944
61574,187.7474742,1.946
61575,187.75049296,1.948
61576,187.75356352,1.948
61577,187.7566322,1.95
61578,187.75967011,1.952
61579,187.76269639,1.954
61580,187.76578104,1.956
61581,187.76881511,1.956
61582,187.7718735,1.968
61583,187.77492337,1.962
61584,187.77794461,1.962
61585,187.78104798,1.968
61586,187.78416018,1.968
61587,187.78715685,1.97
61588,187.79021561,1.974
61589,187.7932493,1.978
