time,v1_R,v2_R,v3_R,v4_R,v5_R,v6_R
0.25049591064453125,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.2605099678039551,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.27054500579833984,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.2805969715118408,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.29126477241516113,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.3007206916809082,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.31055450439453125,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.3206050395965576,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.3304867744445801,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.3416173458099365,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.3507061004638672,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.36063122749328613,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.3705308437347412,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.38048624992370605,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.39054226875305176,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.40055155754089355,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.41068458557128906,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.42081332206726074,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.43118810653686523,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.441295862197876,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.4508852958679199,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.46128296852111816,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.4712855815887451,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.48125791549682617,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.49156737327575684,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.5013008117675781,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.5110623836517334,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
0.5210483074188232,0.7360000014305115,0.6399999856948853,0.7459999918937683,0.9160000085830688,0.7760000228881836,0.734000027179718
