time,f1,f2,f3,f4,f5,f6
194.0146200656891,-1.3742782042984683,-0.36247540782836174,-1.2918024873837854,-0.9412245210260664,-1.1295489120386666,-1.210413031620734
194.02463483810425,-1.3742782042984683,-0.36247540782836174,-1.298570951653889,-0.9447476310629431,-1.1370541447683244,-1.210413031620734
194.0346326828003,-1.3742782042984683,-0.3624763473839908,-1.3053070223944931,-0.9482986650031773,-1.1436764535002126,-1.211813201545954
194.04469466209412,-1.3742784803571593,-0.3624839361581637,-1.3117504043459536,-0.9516853831901747,-1.1488850720818728,-1.2139612749932382
194.05481576919556,-1.3742784803571593,-0.3624839361581637,-1.3178351086892186,-0.9547765007800822,-1.1525146575558634,-1.2169051972450393
194.0652256011963,-1.3742784803571593,-0.3624839361581637,-1.323627359246015,-0.9574608249769823,-1.1548804268387896,-1.2206212814113597
194.07460021972656,-1.3742784803571593,-0.3624839361581637,-1.329173583985389,-0.9595994060656634,-1.1567062229218952,-1.2250312583872267
194.08481621742249,-1.3742784803571593,-0.3624839361581637,-1.3344003200543941,-0.9606677182277246,-1.158895201055313,-1.2300424170069837
194.0947391986847,-1.3742784803571593,-0.3624839361581637,-1.3391671642292469,-0.960859146764348,-1.1621872345333866,-1.2356220284718227
194.10461115837097,-1.3742776693049135,-0.3624198767006323,-1.3433472561693252,-0.9609906044197752,-1.1668145696970256,-1.2418895863572434
194.11457133293152,-1.3742702072858615,-0.3622408981310054,-1.3467993087277688,-0.9610515528063875,-1.1668160219958166,-1.2491257314621769
194.12455439567566,-1.3742702072858615,-0.36195957698851494,-1.3467993087277688,-0.9614837496426266,-1.1668160219958166,-1.2576229844900226
194.13460087776184,-1.3742702072858615,-0.3616020700460975,-1.3467993087277688,-0.9617646670124982,-1.1668160219958166,-1.2674662541453647
194.14497661590576,-1.3742702072858615,-0.3616020700460975,-1.3467993087277688,-0.9618354677061348,-1.1668160219958166,-1.2783767002717883
194.15462493896484,-1.3742702072858615,-0.3616020700460975,-1.3467993087277688,-0.9619537630897467,-1.1668160219958166,-1.2896534716032848
194.1645679473877,-1.3742702072858615,-0.3616020700460975,-1.3467993087277688,-0.9643972453792298,-1.1668160219958166,-1.2896534716032848
194.17484951019287,-1.3743529712701597,-0.3616020700460975,-1.3450960395454212,-0.968700529570888,-1.146379137800064,-1.2896534716032848
194.18459033966064,-1.3745989248545918,-0.3616020700460975,-1.338866361126469,-0.9754341021836493,-1.1151898869878023,-1.2896534716032848
