time,v1,v2,v3,v4,v5,v6
194.0146200656891,0.6240000128746033,0.6259999871253967,0.6600000262260437,0.7099999785423279,0.6660000085830688,0.6660000085830688
194.02463483810425,0.6240000128746033,0.6259999871253967,0.6579999923706055,0.7099999785423279,0.6639999747276306,0.6660000085830688
194.0346326828003,0.6240000128746033,0.6259999871253967,0.6579999923706055,0.7080000042915344,0.6600000262260437,0.6660000085830688
194.04469466209412,0.6240000128746033,0.6259999871253967,0.656000018119812,0.7080000042915344,0.656000018119812,0.6660000085830688
194.05481576919556,0.6240000128746033,0.6259999871253967,0.656000018119812,0.7080000042915344,0.6539999842643738,0.6660000085830688
194.0652256011963,0.6240000128746033,0.6259999871253967,0.656000018119812,0.7080000042915344,0.6539999842643738,0.6660000085830688
194.07460021972656,0.6240000128746033,0.6259999871253967,0.656000018119812,0.7080000042915344,0.6520000100135803,0.6660000085830688
194.08481621742249,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7059999704360962,0.6539999842643738,0.6660000085830688
194.0947391986847,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.10461115837097,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7059999704360962,0.6520000100135803,0.6639999747276306
194.11457133293152,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7059999704360962,0.6520000100135803,0.6639999747276306
194.12455439567566,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6520000100135803,0.6639999747276306
194.13460087776184,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.14497661590576,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.15462493896484,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6520000100135803,0.6639999747276306
194.1645679473877,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.17484951019287,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.18459033966064,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.19464564323425,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.20458984375,0.6240000128746033,0.6259999871253967,0.6520000100135803,0.7059999704360962,0.6539999842643738,0.6639999747276306
194.2145664691925,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7059999704360962,0.656000018119812,0.6639999747276306
194.22454595565796,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7039999961853027,0.656000018119812,0.6660000085830688
194.23511242866516,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7020000219345093,0.6539999842643738,0.6740000247955322
194.24461936950684,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7039999961853027,0.6520000100135803,0.6740000247955322
194.2545645236969,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7020000219345093,0.6520000100135803,0.6779999732971191
194.26476454734802,0.6240000128746033,0.6259999871253967,0.6539999842643738,0.7020000219345093,0.6539999842643738,0.6779999732971191
194.27461433410645,0.6240000128746033,0.6259999871253967,0.6880000233650208,0.6980000138282776,0.6480000019073486,0.6840000152587891
194.2846417427063,0.6240000128746033,0.6259999871253967,0.6759999990463257,0.6940000057220459,0.7300000190734863,0.6940000057220459
194.29461693763733,0.6240000128746033,0.6259999871253967,0.6819999814033508,0.6919999718666077,0.734000027179718,0.699999988079071
194.3046612739563,0.6240000128746033,0.6259999871253967,0.6880000233650208,0.6940000057220459,0.7580000162124634,0.7120000123977661
194.31461715698242,0.6240000128746033,0.6240000128746033,0.6959999799728394,0.6980000138282776,0.7699999809265137,0.7319999933242798
194.32474994659424,0.6240000128746033,0.6240000128746033,0.7020000219345093,0.7200000286102295,0.7900000214576721,0.7480000257492065
