time,f1,f2,f3,f4,f5,f6
107.51581335067749,-1.3401983430966817,-2.1598927668542314,-1.574992603264923,-1.7050235573736832,-1.1427944930572078,-1.1710834381415447
107.52578210830688,-1.3401983430966817,-2.1598927668542314,-1.574992603264923,-1.7050235573736832,-1.1418028223447874,-1.1710834381415447
107.53573822975159,-1.3401983430966817,-2.1598927668542314,-1.574992603264923,-1.7050206565935357,-1.1409092393920859,-1.1710834381415447
107.54579257965088,-1.341398360201322,-2.1598927668542314,-1.5749924853302357,-1.7050206565935357,-1.1401707706103688,-1.1710834381415447
107.5558443069458,-1.343187486966994,-2.1598929891937684,-1.5749920843317484,-1.7050206565935357,-1.1395739084841106,-1.171083710819662
107.56589031219482,-1.3454478855801553,-2.1598929891937684,-1.5749920843317484,-1.7050206565935357,-1.1390956762381022,-1.1710872773273149
107.5757372379303,-1.347875203393416,-2.1598929891937684,-1.5749920843317484,-1.7050206565935357,-1.1387452908014084,-1.1710934804410547
107.58578205108643,-1.3500146671819884,-2.1598929891937684,-1.5749920843317484,-1.7050206565935357,-1.1385293435582577,-1.1711020160921337
107.59574222564697,-1.3500862880261322,-2.1598929891937684,-1.5749920843317484,-1.7050365148091318,-1.138477475524665,-1.1711079781296188
107.60583019256592,-1.3500862880261322,-2.1598929891937684,-1.5749920843317484,-1.7051064559886113,-1.138477475524665,-1.1711106230574087
107.61568522453308,-1.3500862880261322,-2.159891668860729,-1.5749968023424503,-1.7051064559886113,-1.138477475524665,-1.1711114011545796
107.6258602142334,-1.3500862880261322,-2.159886326552186,-1.575006295786932,-1.7051064559886113,-1.138477475524665,-1.1711147907768726
107.63586831092834,-1.3500862880261322,-2.159886326552186,-1.5750220754545825,-1.7051064559886113,-1.138477475524665,-1.1711349732498313
107.64584517478943,-1.3502285465394097,-2.159886326552186,-1.5750465746480968,-1.7051064559886113,-1.138477475524665,-1.1712567528462468
107.65568518638611,-1.3502285465394097,-2.159886326552186,-1.5750830572137278,-1.7051064559886113,-1.1386083393713777,-1.1715753989432405
107.66581583023071,-1.3502285465394097,-2.159886326552186,-1.5751354873917653,-1.7043755285883764,-1.1388388355199328,-1.1722145676835836
107.67547678947449,-1.3502285465394097,-2.159886326552186,-1.575208060625801,-1.7027458870703107,-1.1391952806355476,-1.1732692363998494
107.68566155433655,-1.3502285465394097,-2.1599447139746784,-1.5753033321030352,-1.7027458870703107,-1.139694894601247,-1.1747409748997657
107.69574904441833,-1.3502285465394097,-2.1600735331321657,-1.5754188461989702,-1.7027458870703107,-1.1403445077559753,-1.1765230801240654
107.7057101726532,-1.3547310642682402,-2.1602881248313803,-1.5754188461989702,-1.7027458870703107,-1.1411391334957872,-1.1784730425563812
107.71605777740479,-1.3616871840595246,-2.1606124858255735,-1.5754188461989702,-1.7027458870703107,-1.1420634916073327,-1.1805406902322655
107.72574210166931,-1.3705696688162186,-2.1610683504468104,-1.5754188461989702,-1.7027458870703107,-1.1430975565382728,-1.1829120124897694
107.73586821556091,-1.380707746899957,-2.1616570498991816,-1.5754188461989702,-1.703822495623191,-1.144224046241544,-1.1861500221075645
107.74585032463074,-1.3917964260102416,-2.1616570498991816,-1.5754188461989702,-1.7202817289302912,-1.1454377937111824,-1.1912840947594021
107.75582337379456,-1.4040759230871431,-2.1616570498991816,-1.5749566191843785,-1.7457953782372497,-1.1467600423444844,-1.1997110782406044
107.76571464538574,-1.4182454360457086,-2.1616570498991816,-1.5738142628057215,-1.7802300984006598,-1.148260223000317,-1.1997110782406044
107.77571153640747,-1.4352687168907567,-2.1616570498991816,-1.57179100655299,-1.8221203125494805,-1.150084276149725,-1.1997110782406044
107.78575587272644,-1.4560237484850036,-2.1616570498991816,-1.5685517171213388,-1.8686270181624252,-1.1524832377244523,-1.1997110782406044
107.79590630531311,-1.4806632987432917,-2.159883538725762,-1.5637454411533565,-1.9072463463585412,-1.1558264553336335,-1.1997110782406044
107.80613017082214,-1.4806632987432917,-2.1570001976953606,-1.5569951051436501,-1.9072463463585412,-1.160568614023348,-1.1997110782406044
107.81569170951843,-1.4806632987432917,-2.153465793305917,-1.5477993243653747,-1.9072463463585412,-1.1671299852820651,-1.158480120577388
107.82567167282104,-1.4806632987432917,-2.149276475743025,-1.5354097647624432,-1.9072463463585412,-1.1756659798178102,-0.9922647716659208
107.83590579032898,-1.4806632987432917,-2.143873843654844,-1.518903159491334,-1.9072463463585412,-1.18575524098585,-0.7126501049779649
107.84579992294312,-1.4806632987432917,-2.135994457252097,-1.4974226282110132,-1.9072463463585412,-1.18575524098585,-0.3197526803339512
107.8555223941803,-1.4528611612504678,-2.1237884119327095,-1.4703453758356564,-1.8062756165207712,-1.18575524098585,0.14805158112413325
107.86586689949036,-1.3354858865365615,-2.104925136711841,-1.4374004053977514,-1.6739578607810954,-1.18575524098585,0.619792664293574
107.87582397460938,-1.1720035525136652,-2.076228508248692,-1.3987025959501778,-1.5266563100527482,-1.18575524098585,1.0214804009302518
107.88598728179932,-0.9763121010313626,-2.033353759052174,-1.354208463817267,-1.380202131234045,-1.18575524098585,1.2725547089660272
107.89567923545837,-0.7741523784917884,-1.9722434771705066,-1.302746802393009,-1.2401382165089794,-1.166568380881918,1.2725547089660272
107.90592074394226,-0.5967696094501788,-1.892097402251257,-1.2421258988045119,-1.101273033122373,-1.128742816924146,1.2725547089660272
107.9156219959259,-0.4688660947582928,-1.7962614948477194,-1.1711224229742245,-0.9566687059948917,-1.07938026433675,1.2725547089660272
107.9255781173706,-0.3974696825696916,-1.6890472899179674,-1.0918346395239564,-0.8067271880229978,-1.0209786874385147,1.2725547089660272
107.93583488464355,-0.3702243988774347,-1.572138151221312,-1.0098890695625546,-0.6603846453097375,-0.9568773934756293,1.2725547089660272
107.9456000328064,-0.3635712154140724,-1.445046841110986,-0.9313729426733806,-0.5285774863239313,-0.8904795661301327,1.093849108268831
107.95586204528809,-0.35347582644738995,-1.3082413598921918,-0.8586640431758766,-0.41729469483691817,-0.8245837624243619,0.8870934303900336
107.96552920341492,-0.3226560318012731,-1.16474177361339,-0.7891798620294594,-0.32616997999204717,-0.7610927492664202,0.6722970298128618
107.97580575942993,-0.263217991766939,-1.01923120355635,-0.7180528230809304,-0.25131723822812263,-0.7012367894573706,0.4775251633262944
107.98578238487244,-0.17580143893997033,-0.8768551306757295,-0.6419185317825054,-0.1883048549978509,-0.646075923227079,0.40812928980813323
107.99580597877502,-0.06669611422978648,-0.7429930757408859,-0.5612005161920152,-0.13359213011237148,-0.5967348040445227,0.40812928980813323
108.0058023929596,0.055316737417903265,-0.6227587491716761,-0.4798904499861886,-0.08475719178185193,-0.5540788173402523,0.40812928980813323
108.01580739021301,0.1810613302928947,-0.5197082671220554,-0.40288209343414483,-0.04016999130360946,-0.5181679620406742,0.40812928980813323
108.02593517303467,0.30178085547234446,-0.4349976495541305,-0.3327222755155373,0.0014387446378933025,-0.4880405482724338,0.40812928980813323
108.03559732437134,0.40924045733739073,-0.36781674211967047,-0.26823130540305473,0.04122374805437551,-0.4620388761792321,0.40812928980813323
108.04566597938538,0.4960667230304233,-0.3167425208076379,-0.2055039530296085,0.0801612401265973,-0.43843578248054066,0.46388197720519303
108.05569100379944,0.4960667230304233,-0.28030154862742357,-0.14024614791010193,0.11877681470662159,-0.4160116766173288,0.504882219756463
108.06593990325928,0.4960667230304233,-0.255729356069203,-0.07016013133286295,0.1569091373553868,-0.39442200532427,0.5325261805951572
108.0758764743805,0.4960667230304233,-0.23786506094366403,0.0038328893893626813,0.19372483530379392,-0.374268644856977,0.5325261805951572
108.08600997924805,0.4960667230304233,-0.22017974878079838,0.07808216880941099,0.22796773570463905,-0.3568247411989314,0.5325261805951572
108.09577536582947,0.4960667230304233,-0.19699693625952702,0.14795653948462545,0.2582896730238532,-0.3568247411989314,0.5325261805951572
108.10584163665771,0.4916905080364897,-0.16514758210640534,0.20954212676410539,0.28358055873879967,-0.3568247411989314,0.5325261805951572
108.11588048934937,0.4352555317829928,-0.12465401054250279,0.26030913040773695,0.3031772849914789,-0.3568247411989314,0.5325261805951572
108.12607026100159,0.37478206738193337,-0.07867742579463191,0.29916641404691624,0.3031772849914789,-0.3568247411989314,0.5269007899368662
108.1358711719513,0.3128279671699018,-0.03464642726222792,0.3263876409955151,0.3031772849914789,-0.3568247411989314,0.4978560807104714
108.14574027061462,0.2515281725225543,-0.03464642726222792,0.33625693983123156,0.3031772849914789,-0.365385982970119,0.46083080572978785
108.15570449829102,0.19300218515902898,-0.03464642726222792,0.33625693983123156,0.3031772849914789,-0.38752008638151336,0.4145797708195815
108.16567754745483,0.13937669092974053,-0.03464642726222792,0.33625693983123156,0.3031772849914789,-0.4146260175284359,0.357498233768386
108.17572236061096,0.09250907958530293,-0.03464642726222792,0.33625693983123156,0.2840387041436401,-0.4460999820518572,0.28891495514446175
108.18571448326111,0.053411234006288874,-0.03464642726222792,0.33625693983123156,0.25389026795074465,-0.48128212999712966,0.209606624570727
108.1958441734314,0.021773880359879302,-0.09352491372293466,0.33625693983123156,0.21550334776398347,-0.519418950065862,0.12191681229124211
108.2059223651886,-0.0037945170173249534,-0.16117004770460663,0.3239839741306906,0.16931715219119986,-0.559603959659419,0.02988220281873182
108.21592950820923,-0.02495366686895294,-0.2316658671983753,0.30913848648063275,0.11604042698550808,-0.6007523135912163,-0.061594133247815416
108.22566843032837,-0.042971345912240465,-0.3020167303872494,0.2923777543532066,0.056692588633303925,-0.6416630128934143,-0.1486728652218857
108.23601722717285,-0.058556904776359026,-0.372695951537152,0.27434013488199993,-0.007374335322311543,-0.681156237637875,-0.22986620117039835
108.2457344532013,-0.07204911749651742,-0.4458543220049714,0.25537801943407673,-0.07457138814489377,-0.7182045060502042,-0.3055626845800102
108.25600004196167,-0.0837513616004609,-0.5226626732678356,0.2355083688173552,-0.14325557724982316,-0.7520193597795648,-0.376667040989047
108.26589107513428,-0.09426067041176073,-0.6018637866134285,0.2144735849603491,-0.21186440781678934,-0.7821105532889499,-0.4435840361047187
108.27581858634949,-0.10465936045538067,-0.6803097262913473,0.19159196392192002,-0.2789402140361578,-0.8083023562352322,-0.5058967978268327
108.28574061393738,-0.11642451268356546,-0.7549884759989097,0.16567116620210143,-0.3431064649663053,-0.8306909388587704,-0.5624351562325016
108.29578733444214,-0.1310287275742723,-0.8245085456089144,0.13535521486760874,-0.403088141273116,-0.8495292709570657,-0.6112190318698645
108.30581045150757,-0.14949577654394144,-0.8885136525153078,0.09957697822385847,-0.45780294599748844,-0.8650166991106552,-0.6112190318698645
108.31566977500916,-0.17223615954269775,-0.9463310842420783,0.057734567165189106,-0.5064287214268434,-0.8719904853285458,-0.6112190318698645
108.32575058937073,-0.1991570359279634,-0.9969662863023562,0.009697506261544208,-0.5483520764750405,-0.8719904853285458,-0.6112190318698645
108.33597421646118,-0.22969561077292389,-1.0405020322991585,-0.04429118256341258,-0.5830258505790941,-0.8719904853285458,-0.6112190318698645
108.34576678276062,-0.2626093670177704,-1.078806933735672,-0.10363468962894223,-0.5933885096304584,-0.8719904853285458,-0.6112190318698645
108.35577964782715,-0.2958215671547491,-1.1141056610971252,-0.16696988475797175,-0.5933885096304584,-0.8719904853285458,-0.5754713124997713
108.36600303649902,-0.32654490534615477,-1.1245071580749781,-0.23166748933298764,-0.5933885096304584,-0.8719904853285458,-0.5029167024922606
108.37568545341492,-0.32654490534615477,-1.1245071580749781,-0.2937118177616351,-0.5933885096304584,-0.8557052976465983,-0.41750118810306525
108.3861026763916,-0.32654490534615477,-1.1245071580749781,-0.33930675033860863,-0.5933885096304584,-0.8339479763769053,-0.32427435646535124
108.39574766159058,-0.32654490534615477,-1.1245071580749781,-0.33930675033860863,-0.5933885096304584,-0.8068941593443184,-0.22906329161422184
108.40570163726807,-0.32654490534615477,-1.1245071580749781,-0.33930675033860863,-0.5563375201832017,-0.7749858793239386,-0.1384637028406743
108.41568398475647,-0.32654490534615477,-1.1245071580749781,-0.33930675033860863,-0.5098757618662956,-0.7389382273562995,-0.05885638467391175
108.42549848556519,-0.32443110628373606,-1.055465726547259,-0.33930675033860863,-0.4567002346843881,-0.6997428506235815,0.0056221925982545525
108.43560099601746,-0.285838111705116,-0.9686210172691365,-0.33930675033860863,-0.3999586794342198,-0.658643956999036,0.054979709859224624
108.44611954689026,-0.23796786214428758,-0.8716803907084038,-0.28013270847419225,-0.3426469615079811,-0.6170215449109807,0.09388947722944459
