,time,vout
0,0.00093198,0.834
1,0.00190267,0.834
2,0.00250444,0.87
3,0.00307546,0.87
4,0.00363276,0.868
5,0.00418698,0.87
6,0.00474324,0.87
7,0.00529672,0.87
8,0.00585252,0.87
9,0.00640767,0.87
10,0.00696257,0.87
11,0.00751524,0.87
12,0.00807254,0.87
13,0.00862989,0.872
14,0.00918369,0.87
15,0.00973632,0.87
16,0.01028826,0.87
17,0.0108413,0.87
18,0.01139548,0.87
19,0.0119532,0.87
20,0.01278991,0.87
21,0.01335746,0.87
22,0.01396205,0.87
23,0.01445067,0.87
24,0.01493267,0.87
25,0.01541793,0.87
26,0.01590032,0.87
27,0.01638306,0.868
28,0.01686533,0.868
29,0.017347,0.87
30,0.01782905,0.868
31,0.01831167,0.868
32,0.01879328,0.868
33,0.01927491,0.868
34,0.01975537,0.866
35,0.0202372,0.866
36,0.02071887,0.866
37,0.02120105,0.866
38,0.02168328,0.868
39,0.02224861,0.866
40,0.02274513,0.866
41,0.0232277,0.866
42,0.02371048,0.868
43,0.02419261,0.868
44,0.02467522,0.868
45,0.02515646,0.868
46,0.02563906,0.868
47,0.02615393,0.868
48,0.02664094,0.868
49,0.02712394,0.868
50,0.02760602,0.868
51,0.02809122,0.868
52,0.0285713,0.868
53,0.02905309,0.868
54,0.02953554,0.866
55,0.03001957,0.868
56,0.03050215,0.866
57,0.03098457,0.866
58,0.0314667,0.866
59,0.03194935,0.866
60,0.03244761,0.866
61,0.0329387,0.866
62,0.03342228,0.866
63,0.03390507,0.866
64,0.03438726,0.866
65,0.03487037,0.864
66,0.03535189,0.864
67,0.03583489,0.864
68,0.03631822,0.864
69,0.03688917,0.862
70,0.03737269,0.862
71,0.03787057,0.862
72,0.03837096,0.86
73,0.0403755,0.476
74,0.04352543,0.478
75,0.04662415,0.478
76,0.04972037,0.478
77,0.05285893,0.478
78,0.05595946,0.478
79,0.0592028,0.476
80,0.06227228,0.478
81,0.06532557,0.476
82,0.06843443,0.476
83,0.07157904,0.476
84,0.07468478,0.476
85,0.07780583,0.476
86,0.08098268,0.478
87,0.08415607,0.476
88,0.087162,0.476
89,0.09031365,0.478
90,0.09348372,0.478
91,0.09653763,0.478
92,0.09963281,0.476
93,0.10284137,0.476
94,0.10590222,0.478
95,0.10900294,0.476
96,0.11235154,0.476
97,0.11498893,0.476
98,0.11813361,0.476
99,0.1212557,0.476
100,0.12434122,0.476
101,0.12744707,0.478
102,0.13063657,0.476
103,0.1337002,0.476
104,0.13685574,0.476
105,0.13995761,0.476
106,0.14304057,0.476
107,0.14616267,0.476
108,0.14928331,0.478
109,0.1524102,0.476
110,0.15553044,0.476
111,0.15865294,0.476
112,0.16177432,0.476
113,0.16493494,0.476
114,0.16800937,0.476
115,0.17112296,0.476
116,0.17425274,0.476
117,0.17748883,0.476
118,0.18047207,0.476
119,0.183604,0.476
120,0.18670572,0.476
121,0.18990672,0.476
122,0.1930265,0.476
123,0.1961217,0.476
124,0.19921709,0.476
125,0.2023163,0.476
126,0.20546207,0.476
127,0.20854254,0.476
128,0.211649,0.476
129,0.21478906,0.476
130,0.21797485,0.476
131,0.22104054,0.476
132,0.22414559,0.476
133,0.22724398,0.474
134,0.23036483,0.476
135,0.23348381,0.476
136,0.236616,0.476
137,0.23974354,0.476
138,0.24287665,0.476
139,0.24596587,0.476
140,0.24909313,0.476
141,0.25224463,0.476
142,0.25537587,0.476
143,0.25846337,0.476
144,0.2615892,0.476
145,0.26475583,0.476
146,0.26778852,0.476
147,0.27093911,0.476
148,0.2740382,0.476
149,0.27714705,0.476
150,0.28027493,0.476
151,0.28338263,0.476
152,0.28651604,0.476
153,0.28961796,0.476
154,0.29274324,0.476
155,0.29595457,0.476
156,0.29899398,0.476
157,0.30210881,0.476
158,0.30520213,0.476
159,0.3083238,0.476
160,0.3114292,0.476
161,0.3145538,0.476
162,0.31767559,0.476
163,0.32079109,0.476
164,0.32394044,0.476
165,0.3270178,0.476
166,0.33020967,0.476
167,0.33325991,0.476
168,0.33637974,0.476
169,0.33949793,0.476
170,0.34263554,0.476
171,0.34573115,0.476
172,0.3488868,0.476
173,0.35208887,0.476
174,0.35508261,0.476
175,0.35821241,0.476
176,0.36133209,0.476
177,0.36443533,0.476
178,0.36757269,0.476
179,0.37069363,0.476
180,0.37387605,0.476
181,0.3769518,0.476
182,0.38002465,0.476
183,0.38316394,0.474
184,0.38630707,0.476
185,0.38945572,0.476
186,0.39251672,0.476
187,0.39563324,0.474
188,0.39875909,0.474
189,0.40189483,0.474
190,0.40499063,0.476
191,0.40813818,0.474
192,0.4112133,0.474
193,0.41440474,0.474
194,0.41747056,0.474
195,0.42058685,0.474
196,0.42369143,0.474
197,0.42680033,0.474
198,0.4300072,0.474
199,0.43306937,0.474
200,0.43618524,0.474
201,0.439287,0.474
202,0.44240809,0.474
203,0.44552954,0.474
204,0.44866283,0.474
205,0.4517713,0.474
206,0.4549627,0.474
207,0.45806933,0.474
208,0.4612137,0.474
209,0.46427576,0.472
210,0.46739942,0.474
211,0.47051874,0.474
212,0.47370615,0.474
213,0.4767953,0.474
214,0.47990987,0.474
215,0.48300065,0.474
216,0.48614122,0.474
217,0.48924628,0.474
218,0.49237744,0.474
219,0.49547619,0.474
220,0.49859855,0.474
221,0.5017263,0.472
222,0.50489611,0.474
223,0.50798144,0.472
224,0.51108626,0.474
225,0.51425661,0.474
226,0.51739289,0.474
227,0.52046431,0.472
228,0.52360624,0.472
229,0.52671996,0.474
230,0.5298162,0.472
231,0.53302642,0.472
232,0.53605859,0.472
233,0.53920561,0.472
234,0.54231896,0.472
235,0.54544504,0.472
236,0.54855759,0.472
237,0.55167759,0.472
238,0.55479963,0.472
239,0.55798318,0.472
240,0.56115363,0.472
241,0.56413465,0.472
242,0.56728485,0.472
243,0.57048876,0.472
244,0.57350763,0.472
245,0.57664143,0.472
246,0.57980476,0.472
247,0.58295213,0.472
248,0.58603913,0.472
249,0.58911633,0.472
250,0.59226806,0.472
251,0.5953515,0.472
252,0.59849011,0.472
253,0.60161396,0.472
254,0.60474437,0.472
255,0.60790968,0.472
256,0.61099689,0.472
257,0.61409389,0.472
258,0.61724844,0.472
259,0.62032893,0.472
260,0.62346924,0.472
261,0.62657322,0.472
262,0.62970792,0.472
263,0.63291531,0.472
264,0.63598165,0.472
265,0.63905337,0.472
266,0.64218461,0.472
267,0.64531852,0.472
268,0.64841809,0.472
269,0.65154024,0.472
270,0.6546708,0.47
271,0.65785744,0.472
272,0.66093454,0.472
273,0.66400948,0.47
274,0.66714748,0.47
275,0.67024546,0.472
276,0.67340328,0.472
277,0.67652937,0.47
278,0.67962933,0.472
279,0.68274383,0.47
280,0.68593819,0.47
281,0.68900441,0.472
282,0.69217104,0.472
283,0.69532344,0.472
284,0.69839255,0.472
285,0.70151157,0.472
286,0.70461002,0.472
287,0.70778285,0.472
288,0.71085126,0.47
289,0.7140587,0.472
290,0.71712968,0.472
291,0.72020376,0.47
292,0.72333806,0.47
293,0.72646093,0.472
294,0.72957548,0.47
295,0.73273915,0.472
296,0.73583437,0.47
297,0.73901804,0.472
298,0.74209017,0.47
299,0.74518352,0.47
300,0.74832239,0.472
301,0.75144533,0.47
302,0.75457146,0.47
303,0.75766089,0.47
304,0.76080011,0.472
305,0.76394713,0.472
306,0.76703874,0.47
307,0.77025802,0.47
308,0.77325568,0.47
309,0.77638048,0.472
310,0.77949794,0.47
311,0.78265009,0.47
312,0.78576354,0.472
313,0.78886806,0.47
314,0.79202498,0.47
315,0.79511148,0.47
316,0.7982467,0.47
317,0.80134735,0.47
318,0.8045692,0.472
319,0.80759402,0.47
320,0.81070768,0.472
321,0.81383193,0.47
322,0.81695274,0.472
323,0.82029456,0.472
324,0.82338883,0.47
325,0.82648387,0.472
326,0.82964713,0.472
327,0.83273856,0.472
328,0.8358693,0.472
329,0.83903707,0.472
330,0.84224322,0.47
331,0.84524687,0.47
332,0.84835557,0.472
333,0.85148956,0.47
334,0.85459185,0.472
335,0.85774231,0.472
336,0.86083761,0.472
337,0.86401174,0.47
338,0.86707404,0.472
339,0.87035609,0.472
340,0.87330011,0.472
341,0.87642343,0.472
342,0.87947261,0.47
343,0.88262654,0.472
344,0.8857908,0.472
345,0.88886894,0.472
346,0.89200737,0.472
347,0.89524926,0.472
348,0.89823081,0.472
349,0.90136511,0.47
350,0.90447563,0.472
351,0.90766498,0.47
352,0.91073435,0.472
353,0.91381191,0.47
354,0.91700574,0.472
355,0.9200295,0.472
356,0.92316496,0.47
357,0.92629376,0.47
358,0.92937306,0.472
359,0.93252018,0.472
360,0.93563591,0.47
361,0.93876637,0.47
362,0.94186254,0.472
363,0.94498776,0.472
364,0.94817252,0.472
365,0.95124552,0.47
366,0.95437363,0.472
367,0.95748778,0.47
368,0.96060668,0.472
369,0.963731,0.472
370,0.96685187,0.472
371,0.96998813,0.472
372,0.97312046,0.47
373,0.97620781,0.47
374,0.97944333,0.47
375,0.982443,0.47
376,0.98559339,0.47
377,0.98874963,0.47
378,0.99181228,0.47
379,0.99497196,0.47
380,0.99818761,0.47
381,1.00117265,0.47
382,1.0042877,0.47
383,1.00741511,0.47
384,1.01056778,0.47
385,1.01370718,0.47
386,1.01679918,0.47
387,1.0199082,0.47
388,1.02300968,0.47
389,1.02619183,0.47
390,1.02926931,0.47
391,1.03238946,0.47
392,1.03552596,0.47
393,1.03862755,0.47
394,1.04176959,0.47
395,1.04487478,0.472
396,1.04797974,0.47
397,1.0511875,0.472
398,1.05419222,0.47
399,1.05732809,0.47
400,1.06046179,0.47
401,1.06355141,0.472
402,1.06668265,0.47
403,1.06979426,0.47
404,1.0729618,0.47
405,1.0760677,0.47
406,1.079203,0.47
407,1.0823207,0.47
408,1.08538931,0.47
409,1.08851722,0.47
410,1.09162759,0.47
411,1.094774,0.47
412,1.09783563,0.47
413,1.10094318,0.47
414,1.10413507,0.47
415,1.10724943,0.468
416,1.1103318,0.47
417,1.11344231,0.47
418,1.11656081,0.468
419,1.11967967,0.47
420,1.12279683,0.47
421,1.12592194,0.47
422,1.12904417,0.47
423,1.13223268,0.47
424,1.13530359,0.47
425,1.13843787,0.47
426,1.14153011,0.47
427,1.14465141,0.47
428,1.14781518,0.47
429,1.15090068,0.47
430,1.15399322,0.47
431,1.15714498,0.47
432,1.16026741,0.47
433,1.16336709,0.47
434,1.16647135,0.47
435,1.16957009,0.47
436,1.17270422,0.47
437,1.17583944,0.47
438,1.17897654,0.47
439,1.18215909,0.47
440,1.18520185,0.47
441,1.18838285,0.47
442,1.19142817,0.472
443,1.19454806,0.47
444,1.19768192,0.47
445,1.20078629,0.47
446,1.20391713,0.47
447,1.20703167,0.47
448,1.21025644,0.47
449,1.21328285,0.47
450,1.21638044,0.47
451,1.21950263,0.47
452,1.22263368,0.47
453,1.2257583,0.47
454,1.22888393,0.47
455,1.23202461,0.47
456,1.23516776,0.472
457,1.23827007,0.47
458,1.24135598,0.47
459,1.24445078,0.47
460,1.24760059,0.47
461,1.25070924,0.47
462,1.25382757,0.47
463,1.25693548,0.47
464,1.26005694,0.47
465,1.26321739,0.47
466,1.26629122,0.47
