,time,vout
0,0.00093198,1.062
1,0.00190267,1.06
2,0.00250444,0.884
3,0.00307546,0.886
4,0.00363276,0.888
5,0.00418698,0.888
6,0.00474324,0.888
7,0.00529672,0.89
8,0.00585252,0.89
9,0.00640767,0.89
10,0.00696257,0.89
11,0.00751524,0.892
12,0.00807254,0.892
13,0.00862989,0.892
14,0.00918369,0.892
15,0.00973632,0.89
16,0.01028826,0.892
17,0.0108413,0.892
18,0.01139548,0.892
19,0.0119532,0.892
20,0.01278991,0.892
21,0.01335746,0.89
22,0.01396205,0.89
23,0.01445067,0.888
24,0.01493267,0.888
25,0.01541793,0.888
26,0.01590032,0.886
27,0.01638306,0.888
28,0.01686533,0.886
29,0.017347,0.884
30,0.01782905,0.884
31,0.01831167,0.882
32,0.01879328,0.882
33,0.01927491,0.882
34,0.01975537,0.88
35,0.0202372,0.88
36,0.02071887,0.88
37,0.02120105,0.878
38,0.02168328,0.878
39,0.02224861,0.876
40,0.02274513,0.874
41,0.0232277,0.872
42,0.02371048,0.872
43,0.02419261,0.872
44,0.02467522,0.87
45,0.02515646,0.87
46,0.02563906,0.866
47,0.02615393,0.864
48,0.02664094,0.864
49,0.02712394,0.862
50,0.02760602,0.86
51,0.02809122,0.86
52,0.0285713,0.86
53,0.02905309,0.858
54,0.02953554,0.858
55,0.03001957,0.856
56,0.03050215,0.854
57,0.03098457,0.854
58,0.0314667,0.856
59,0.03194935,0.854
60,0.03244761,0.854
61,0.0329387,0.854
62,0.03342228,0.852
63,0.03390507,0.852
64,0.03438726,0.852
65,0.03487037,0.85
66,0.03535189,0.85
67,0.03583489,0.846
68,0.03631822,0.846
69,0.03688917,0.844
70,0.03737269,0.842
71,0.03787057,0.84
72,0.03837096,0.836
73,0.0403755,0.262
74,0.04352543,0.26
75,0.04662415,0.26
76,0.04972037,0.262
77,0.05285893,0.26
78,0.05595946,0.26
79,0.0592028,0.26
80,0.06227228,0.26
81,0.06532557,0.26
82,0.06843443,0.26
83,0.07157904,0.26
84,0.07468478,0.262
85,0.07780583,0.262
86,0.08098268,0.262
87,0.08415607,0.26
88,0.087162,0.26
89,0.09031365,0.26
90,0.09348372,0.26
91,0.09653763,0.262
92,0.09963281,0.26
93,0.10284137,0.262
94,0.10590222,0.262
95,0.10900294,0.26
96,0.11235154,0.26
97,0.11498893,0.26
98,0.11813361,0.262
99,0.1212557,0.262
100,0.12434122,0.26
101,0.12744707,0.26
102,0.13063657,0.26
103,0.1337002,0.26
104,0.13685574,0.26
105,0.13995761,0.26
106,0.14304057,0.262
107,0.14616267,0.26
108,0.14928331,0.262
109,0.1524102,0.26
110,0.15553044,0.26
111,0.15865294,0.262
112,0.16177432,0.26
113,0.16493494,0.262
114,0.16800937,0.26
115,0.17112296,0.26
116,0.17425274,0.26
117,0.17748883,0.26
118,0.18047207,0.26
119,0.183604,0.26
120,0.18670572,0.26
121,0.18990672,0.262
122,0.1930265,0.26
123,0.1961217,0.26
124,0.19921709,0.26
125,0.2023163,0.26
126,0.20546207,0.26
127,0.20854254,0.26
128,0.211649,0.26
129,0.21478906,0.26
130,0.21797485,0.26
