,time,vout
0,0.00093198,0.94
1,0.00190267,0.94
2,0.00250444,0.834
3,0.00307546,0.834
4,0.00363276,0.834
5,0.00418698,0.834
6,0.00474324,0.832
7,0.00529672,0.834
8,0.00585252,0.832
9,0.00640767,0.832
10,0.00696257,0.832
11,0.00751524,0.832
12,0.00807254,0.832
13,0.00862989,0.832
14,0.00918369,0.834
15,0.00973632,0.832
16,0.01028826,0.832
17,0.0108413,0.832
18,0.01139548,0.834
19,0.0119532,0.832
20,0.01278991,0.832
21,0.01335746,0.832
22,0.01396205,0.834
23,0.01445067,0.83
24,0.01493267,0.83
25,0.01541793,0.832
26,0.01590032,0.832
27,0.01638306,0.832
28,0.01686533,0.834
29,0.017347,0.834
30,0.01782905,0.834
31,0.01831167,0.836
32,0.01879328,0.836
33,0.01927491,0.836
34,0.01975537,0.838
35,0.0202372,0.836
36,0.02071887,0.84
37,0.02120105,0.838
38,0.02168328,0.838
39,0.02224861,0.838
40,0.02274513,0.838
41,0.0232277,0.838
42,0.02371048,0.838
43,0.02419261,0.836
44,0.02467522,0.834
45,0.02515646,0.834
46,0.02563906,0.832
47,0.02615393,0.83
48,0.02664094,0.828
49,0.02712394,0.824
50,0.02760602,0.822
51,0.02809122,0.82
52,0.0285713,0.82
53,0.02905309,0.816
54,0.02953554,0.816
55,0.03001957,0.814
56,0.03050215,0.812
57,0.03098457,0.812
58,0.0314667,0.808
59,0.03194935,0.806
60,0.03244761,0.806
61,0.0329387,0.804
62,0.03342228,0.804
63,0.03390507,0.802
64,0.03438726,0.8
65,0.03487037,0.8
66,0.03535189,0.796
67,0.03583489,0.794
68,0.03631822,0.792
69,0.03688917,0.788
70,0.03737269,0.786
71,0.03787057,0.772
72,0.03837096,0.772
73,0.0403755,0.484
74,0.04352543,0.484
75,0.04662415,0.484
76,0.04972037,0.484
77,0.05285893,0.484
78,0.05595946,0.484
79,0.0592028,0.484
80,0.06227228,0.484
81,0.06532557,0.484
82,0.06843443,0.484
83,0.07157904,0.484
84,0.07468478,0.484
85,0.07780583,0.482
86,0.08098268,0.484
87,0.08415607,0.484
88,0.087162,0.484
89,0.09031365,0.484
90,0.09348372,0.484
91,0.09653763,0.484
92,0.09963281,0.484
93,0.10284137,0.484
94,0.10590222,0.484
95,0.10900294,0.484
96,0.11235154,0.482
97,0.11498893,0.484
98,0.11813361,0.484
99,0.1212557,0.484
100,0.12434122,0.484
101,0.12744707,0.484
102,0.13063657,0.484
103,0.1337002,0.484
104,0.13685574,0.484
105,0.13995761,0.484
106,0.14304057,0.482
107,0.14616267,0.484
108,0.14928331,0.484
109,0.1524102,0.484
110,0.15553044,0.484
111,0.15865294,0.484
112,0.16177432,0.484
113,0.16493494,0.484
114,0.16800937,0.484
115,0.17112296,0.484
116,0.17425274,0.486
117,0.17748883,0.484
118,0.18047207,0.484
119,0.183604,0.484
120,0.18670572,0.484
121,0.18990672,0.482
122,0.1930265,0.484
