,time,vout
0,0.00093198,0.522
1,0.00190267,0.52
2,0.00250444,0.556
3,0.00307546,0.56
4,0.00363276,0.56
5,0.00418698,0.56
6,0.00474324,0.56
7,0.00529672,0.558
8,0.00585252,0.558
9,0.00640767,0.56
10,0.00696257,0.558
11,0.00751524,0.558
12,0.00807254,0.56
13,0.00862989,0.56
14,0.00918369,0.56
15,0.00973632,0.56
16,0.01028826,0.558
17,0.0108413,0.56
18,0.01139548,0.558
19,0.0119532,0.56
20,0.01278991,0.56
21,0.01335746,0.56
22,0.01396205,0.56
23,0.01445067,0.558
24,0.01493267,0.56
25,0.01541793,0.558
26,0.01590032,0.558
27,0.01638306,0.556
28,0.01686533,0.556
29,0.017347,0.556
30,0.01782905,0.556
31,0.01831167,0.554
32,0.01879328,0.554
33,0.01927491,0.552
34,0.01975537,0.552
35,0.0202372,0.552
36,0.02071887,0.55
37,0.02120105,0.548
38,0.02168328,0.548
39,0.02224861,0.546
40,0.02274513,0.548
41,0.0232277,0.546
42,0.02371048,0.546
43,0.02419261,0.548
44,0.02467522,0.546
45,0.02515646,0.544
46,0.02563906,0.546
47,0.02615393,0.544
48,0.02664094,0.546
49,0.02712394,0.544
50,0.02760602,0.546
51,0.02809122,0.546
52,0.0285713,0.548
53,0.02905309,0.546
54,0.02953554,0.546
55,0.03001957,0.546
56,0.03050215,0.546
57,0.03098457,0.546
58,0.0314667,0.548
59,0.03194935,0.548
60,0.03244761,0.548
61,0.0329387,0.55
62,0.03342228,0.548
63,0.03390507,0.55
64,0.03438726,0.552
65,0.03487037,0.552
66,0.03535189,0.552
67,0.03583489,0.552
68,0.03631822,0.552
69,0.03688917,0.554
70,0.03737269,0.554
71,0.03787057,0.554
72,0.03837096,0.554
73,0.0403755,0.408
74,0.04352543,0.41
75,0.04662415,0.408
76,0.04972037,0.41
77,0.05285893,0.408
78,0.05595946,0.408
79,0.0592028,0.408
80,0.06227228,0.41
81,0.06532557,0.41
82,0.06843443,0.408
83,0.07157904,0.408
84,0.07468478,0.408
85,0.07780583,0.408
86,0.08098268,0.408
87,0.08415607,0.408
88,0.087162,0.41
89,0.09031365,0.408
