,time,vout
7053,21.90666449,0.854
7054,21.90980247,0.856
7055,21.91293815,0.852
7056,21.91610062,0.852
7057,21.91920328,0.854
7058,21.92234139,0.852
7059,21.92546515,0.85
7060,21.92861501,0.85
7061,21.93173171,0.848
7062,21.93486782,0.85
7063,21.93800397,0.85
7064,21.94113627,0.846
7065,21.94427801,0.842
7066,21.94738358,0.842
7067,21.95052662,0.84
7068,21.95366597,0.836
7069,21.95679017,0.832
7070,21.95992617,0.828
7071,21.96306017,0.826
7072,21.96619136,0.826
7073,21.96934665,0.82
7074,21.97246521,0.82
7075,21.97558156,0.818
7076,21.97871397,0.814
7077,21.98186073,0.812
7078,21.98498939,0.808
7079,21.98811295,0.808
7080,21.9912858,0.806
7081,21.99439127,0.804
7082,21.99751412,0.802
7083,22.00063877,0.8
7084,22.00376473,0.798
7085,22.00689223,0.792
7086,22.01003882,0.792
7087,22.01314112,0.79
7088,22.01628889,0.788
7089,22.01939413,0.784
7090,22.02254502,0.78
7091,22.02566339,0.778
7092,22.02878877,0.778
7093,22.03191817,0.77
7094,22.0350501,0.768
7095,22.03817877,0.762
7096,22.04135419,0.758
7097,22.04443421,0.752
7098,22.04756767,0.744
7099,22.05069682,0.726
7100,22.05383532,0.714
7101,22.05696102,0.704
7102,22.06011441,0.678
7103,22.06323139,0.66
7104,22.06636325,0.646
7105,22.06948754,0.624
7106,22.07261691,0.598
7107,22.07575132,0.582
7108,22.07888539,0.566
7109,22.08201404,0.544
7110,22.08516034,0.52
7111,22.08829851,0.504
7112,22.09140089,0.476
7113,22.09452799,0.468
7114,22.09765949,0.454
7115,22.10077854,0.442
7116,22.10393156,0.44
7117,22.10705412,0.432
7118,22.11018714,0.426
7119,22.11336749,0.418
7120,22.11644312,0.408
7121,22.1195788,0.4
7122,22.12271697,0.396
7123,22.12586847,0.396
7124,22.12899501,0.392
7125,22.1321228,0.388
7126,22.13523958,0.39
7127,22.13838706,0.388
7128,22.14153541,0.384
7129,22.14466627,0.39
7130,22.14781452,0.388
7131,22.15093119,0.382
7132,22.15406854,0.388
7133,22.15719799,0.39
7134,22.16036656,0.392
7135,22.16346504,0.394
7136,22.16659654,0.396
7137,22.16974419,0.396
7138,22.17287634,0.398
7139,22.17601314,0.394
7140,22.17914415,0.392
7141,22.18231314,0.396
7142,22.18541786,0.394
7143,22.188557,0.394
7144,22.19169486,0.396
7145,22.19482108,0.394
7146,22.19795471,0.394
7147,22.2010973,0.398
7148,22.20422952,0.398
