,time,vout
7053,21.90666449,0.13
7054,21.90980247,0.138
7055,21.91293815,0.132
7056,21.91610062,0.134
7057,21.91920328,0.134
7058,21.92234139,0.13
7059,21.92546515,0.132
7060,21.92861501,0.126
7061,21.93173171,0.128
7062,21.93486782,0.132
7063,21.93800397,0.128
7064,21.94113627,0.128
7065,21.94427801,0.128
7066,21.94738358,0.13
7067,21.95052662,0.126
7068,21.95366597,0.13
7069,21.95679017,0.13
7070,21.95992617,0.132
7071,21.96306017,0.128
7072,21.96619136,0.13
7073,21.96934665,0.126
7074,21.97246521,0.13
7075,21.97558156,0.128
7076,21.97871397,0.128
7077,21.98186073,0.128
7078,21.98498939,0.128
7079,21.98811295,0.13
7080,21.9912858,0.126
7081,21.99439127,0.128
7082,21.99751412,0.126
7083,22.00063877,0.124
7084,22.00376473,0.13
7085,22.00689223,0.13
7086,22.01003882,0.128
7087,22.01314112,0.124
7088,22.01628889,0.12
7089,22.01939413,0.124
7090,22.02254502,0.122
7091,22.02566339,0.126
7092,22.02878877,0.124
7093,22.03191817,0.126
7094,22.0350501,0.128
7095,22.03817877,0.12
7096,22.04135419,0.124
7097,22.04443421,0.124
7098,22.04756767,0.126
7099,22.05069682,0.122
7100,22.05383532,0.122
7101,22.05696102,0.124
7102,22.06011441,0.124
7103,22.06323139,0.12
7104,22.06636325,0.126
7105,22.06948754,0.124
7106,22.07261691,0.12
7107,22.07575132,0.124
7108,22.07888539,0.124
7109,22.08201404,0.122
7110,22.08516034,0.124
7111,22.08829851,0.124
7112,22.09140089,0.122
7113,22.09452799,0.126
7114,22.09765949,0.126
7115,22.10077854,0.124
7116,22.10393156,0.124
7117,22.10705412,0.126
7118,22.11018714,0.128
7119,22.11336749,0.134
7120,22.11644312,0.132
7121,22.1195788,0.134
7122,22.12271697,0.138
7123,22.12586847,0.14
7124,22.12899501,0.14
7125,22.1321228,0.142
7126,22.13523958,0.14
7127,22.13838706,0.142
7128,22.14153541,0.144
7129,22.14466627,0.14
7130,22.14781452,0.148
7131,22.15093119,0.148
7132,22.15406854,0.144
7133,22.15719799,0.148
7134,22.16036656,0.146
7135,22.16346504,0.15
7136,22.16659654,0.144
7137,22.16974419,0.148
7138,22.17287634,0.146
7139,22.17601314,0.148
7140,22.17914415,0.148
7141,22.18231314,0.144
7142,22.18541786,0.142
7143,22.188557,0.144
7144,22.19169486,0.142
7145,22.19482108,0.144
7146,22.19795471,0.146
7147,22.2010973,0.142
7148,22.20422952,0.14
7149,22.20737797,0.138
7150,22.21051078,0.138
7151,22.21364141,0.14
7152,22.21677175,0.138
7153,22.21992121,0.136
7154,22.22304849,0.14
7155,22.2261888,0.14
7156,22.22938571,0.14
7157,22.23246425,0.142
