,time,vout
7053,21.90666449,0.102
7054,21.90980247,0.102
7055,21.91293815,0.102
7056,21.91610062,0.102
7057,21.91920328,0.1
7058,21.92234139,0.102
7059,21.92546515,0.1
7060,21.92861501,0.102
7061,21.93173171,0.102
7062,21.93486782,0.1
7063,21.93800397,0.1
7064,21.94113627,0.102
7065,21.94427801,0.1
7066,21.94738358,0.102
7067,21.95052662,0.102
7068,21.95366597,0.104
7069,21.95679017,0.102
7070,21.95992617,0.102
7071,21.96306017,0.102
7072,21.96619136,0.1
7073,21.96934665,0.1
7074,21.97246521,0.102
7075,21.97558156,0.102
7076,21.97871397,0.102
7077,21.98186073,0.102
7078,21.98498939,0.102
7079,21.98811295,0.102
7080,21.9912858,0.102
7081,21.99439127,0.102
7082,21.99751412,0.102
7083,22.00063877,0.104
7084,22.00376473,0.102
7085,22.00689223,0.1
7086,22.01003882,0.102
7087,22.01314112,0.1
7088,22.01628889,0.1
7089,22.01939413,0.1
7090,22.02254502,0.102
7091,22.02566339,0.1
7092,22.02878877,0.102
7093,22.03191817,0.102
7094,22.0350501,0.102
7095,22.03817877,0.102
7096,22.04135419,0.102
7097,22.04443421,0.1
7098,22.04756767,0.104
7099,22.05069682,0.102
7100,22.05383532,0.1
7101,22.05696102,0.102
7102,22.06011441,0.102
7103,22.06323139,0.102
7104,22.06636325,0.102
7105,22.06948754,0.102
7106,22.07261691,0.1
7107,22.07575132,0.102
7108,22.07888539,0.1
7109,22.08201404,0.102
7110,22.08516034,0.102
7111,22.08829851,0.102
7112,22.09140089,0.1
7113,22.09452799,0.102
7114,22.09765949,0.102
7115,22.10077854,0.102
7116,22.10393156,0.104
7117,22.10705412,0.106
7118,22.11018714,0.108
7119,22.11336749,0.11
7120,22.11644312,0.114
7121,22.1195788,0.11
7122,22.12271697,0.112
7123,22.12586847,0.112
7124,22.12899501,0.112
7125,22.1321228,0.112
7126,22.13523958,0.112
7127,22.13838706,0.114
7128,22.14153541,0.114
7129,22.14466627,0.116
7130,22.14781452,0.116
7131,22.15093119,0.118
7132,22.15406854,0.116
7133,22.15719799,0.118
7134,22.16036656,0.118
7135,22.16346504,0.118
7136,22.16659654,0.118
7137,22.16974419,0.118
7138,22.17287634,0.118
7139,22.17601314,0.12
7140,22.17914415,0.118
7141,22.18231314,0.118
7142,22.18541786,0.118
7143,22.188557,0.118
7144,22.19169486,0.118
7145,22.19482108,0.118
7146,22.19795471,0.118
7147,22.2010973,0.118
7148,22.20422952,0.118
7149,22.20737797,0.116
7150,22.21051078,0.116
7151,22.21364141,0.114
7152,22.21677175,0.116
7153,22.21992121,0.116
7154,22.22304849,0.114
7155,22.2261888,0.114
7156,22.22938571,0.112
7157,22.23246425,0.112
7158,22.23559256,0.11
7159,22.23872121,0.108
7160,22.24185184,0.104
7161,22.24498914,0.108
7162,22.24811578,0.104
7163,22.25131826,0.104
7164,22.25437836,0.102
7165,22.25751912,0.102
7166,22.26066034,0.102
7167,22.2638036,0.102
7168,22.26692936,0.102
7169,22.27005347,0.1
7170,22.27318458,0.102
7171,22.27633047,0.102
7172,22.27943258,0.102
7173,22.28253945,0.102
7174,22.28568163,0.102
7175,22.28880647,0.102
7176,22.29193247,0.102
7177,22.29506262,0.102
7178,22.29820171,0.102
7179,22.30133358,0.1
7180,22.30445465,0.1
7181,22.30758113,0.1
7182,22.3107103,0.102
7183,22.31383132,0.102
7184,22.31697043,0.1
7185,22.32009193,0.102
7186,22.32322784,0.102
7187,22.32639019,0.102
7188,22.32949895,0.102
7189,22.33262338,0.102
7190,22.33575125,0.1
7191,22.33889454,0.102
7192,22.34201865,0.1
7193,22.3451623,0.1
7194,22.34827165,0.102
7195,22.35140669,0.102
7196,22.35453286,0.102
7197,22.35765228,0.1
7198,22.36078056,0.102
7199,22.36391849,0.102
7200,22.36704534,0.102
7201,22.37017584,0.102
7202,22.37334995,0.102
7203,22.37643515,0.102
7204,22.37957386,0.102
7205,22.38269826,0.102
7206,22.38582315,0.102
7207,22.38896845,0.102
7208,22.39212745,0.102
7209,22.39526717,0.102
7210,22.39848234,0.102
7211,22.40153256,0.102
7212,22.40465571,0.1
7213,22.40778012,0.102
7214,22.41090597,0.1
7215,22.41404021,0.102
7216,22.41719923,0.1
7217,22.42033949,0.102
7218,22.42345706,0.102
7219,22.42655752,0.102
7220,22.42968513,0.102
7221,22.43281321,0.1
7222,22.43594452,0.102
7223,22.43905497,0.102
7224,22.44218321,0.104
7225,22.44534641,0.1
7226,22.44849082,0.1
7227,22.45154956,0.1
