,time,vout
7053,21.90666449,0.774
7054,21.90980247,0.772
7055,21.91293815,0.772
7056,21.91610062,0.77
7057,21.91920328,0.768
7058,21.92234139,0.766
7059,21.92546515,0.762
7060,21.92861501,0.762
7061,21.93173171,0.758
7062,21.93486782,0.754
7063,21.93800397,0.75
7064,21.94113627,0.748
7065,21.94427801,0.74
7066,21.94738358,0.738
7067,21.95052662,0.734
7068,21.95366597,0.724
7069,21.95679017,0.716
7070,21.95992617,0.712
7071,21.96306017,0.708
7072,21.96619136,0.704
7073,21.96934665,0.702
7074,21.97246521,0.696
7075,21.97558156,0.692
7076,21.97871397,0.686
7077,21.98186073,0.68
7078,21.98498939,0.676
7079,21.98811295,0.67
7080,21.9912858,0.664
7081,21.99439127,0.664
7082,21.99751412,0.658
7083,22.00063877,0.654
7084,22.00376473,0.642
7085,22.00689223,0.636
7086,22.01003882,0.628
7087,22.01314112,0.62
7088,22.01628889,0.612
7089,22.01939413,0.6
7090,22.02254502,0.572
7091,22.02566339,0.56
7092,22.02878877,0.54
7093,22.03191817,0.524
7094,22.0350501,0.502
7095,22.03817877,0.476
7096,22.04135419,0.45
7097,22.04443421,0.422
7098,22.04756767,0.406
7099,22.05069682,0.386
7100,22.05383532,0.372
7101,22.05696102,0.352
7102,22.06011441,0.342
7103,22.06323139,0.33
7104,22.06636325,0.324
7105,22.06948754,0.314
7106,22.07261691,0.308
7107,22.07575132,0.294
7108,22.07888539,0.286
7109,22.08201404,0.272
7110,22.08516034,0.266
7111,22.08829851,0.26
7112,22.09140089,0.25
7113,22.09452799,0.238
7114,22.09765949,0.232
7115,22.10077854,0.222
7116,22.10393156,0.212
7117,22.10705412,0.21
7118,22.11018714,0.204
7119,22.11336749,0.202
7120,22.11644312,0.198
7121,22.1195788,0.194
7122,22.12271697,0.194
7123,22.12586847,0.192
7124,22.12899501,0.188
7125,22.1321228,0.188
7126,22.13523958,0.186
7127,22.13838706,0.186
7128,22.14153541,0.18
7129,22.14466627,0.182
7130,22.14781452,0.174
7131,22.15093119,0.172
7132,22.15406854,0.172
7133,22.15719799,0.166
7134,22.16036656,0.162
7135,22.16346504,0.164
7136,22.16659654,0.162
7137,22.16974419,0.162
7138,22.17287634,0.156
7139,22.17601314,0.156
7140,22.17914415,0.156
7141,22.18231314,0.154
7142,22.18541786,0.15
7143,22.188557,0.152
7144,22.19169486,0.15
7145,22.19482108,0.148
7146,22.19795471,0.148
7147,22.2010973,0.146
7148,22.20422952,0.142
7149,22.20737797,0.134
7150,22.21051078,0.136
7151,22.21364141,0.134
7152,22.21677175,0.126
7153,22.21992121,0.124
7154,22.22304849,0.122
7155,22.2261888,0.122
7156,22.22938571,0.122
7157,22.23246425,0.12
7158,22.23559256,0.122
7159,22.23872121,0.122
7160,22.24185184,0.122
7161,22.24498914,0.118
7162,22.24811578,0.118
7163,22.25131826,0.116
7164,22.25437836,0.118
7165,22.25751912,0.114
7166,22.26066034,0.118
7167,22.2638036,0.118
7168,22.26692936,0.116
7169,22.27005347,0.116
7170,22.27318458,0.116
7171,22.27633047,0.116
7172,22.27943258,0.116
7173,22.28253945,0.116
7174,22.28568163,0.116
7175,22.28880647,0.116
7176,22.29193247,0.114
7177,22.29506262,0.116
7178,22.29820171,0.116
7179,22.30133358,0.116
7180,22.30445465,0.114
7181,22.30758113,0.116
7182,22.3107103,0.116
7183,22.31383132,0.116
7184,22.31697043,0.116
7185,22.32009193,0.114
7186,22.32322784,0.116
7187,22.32639019,0.116
