0.122394800186157,-801.72140249459,-801.066913481087,-798.777194746293,-798.803964524285
0.122467517852783,-801.72140249459,-801.066913481087,-798.779127001092,-798.805896779084
0.131504774093628,-801.799759115481,-801.145270101978,-798.701225123598,-798.72799490159
0.141540050506592,-801.822534549911,-801.168045536408,-798.678051560289,-798.70482133828
0.15626335144043,-801.857962966988,-801.203473953485,-798.64171077196,-798.668480549951
0.161524772644043,-801.874432670997,-801.219943657494,-798.62359070438,-798.650360482372
0.171611785888672,-801.885322013311,-801.230832999808,-798.610814203804,-798.637583981796
0.181658506393433,-801.915667264388,-801.261178250885,-798.580427232446,-798.607194684285
0.1916184425354,-801.938367140235,-801.283878126732,-798.554994589279,-798.581762041119
0.201795339584351,-801.943717320521,-801.289228307018,-798.550734678007,-798.577502129847
0.211534261703491,-801.949205364106,-801.294716350603,-798.545158552979,-798.571926004819
0.221597909927368,-801.954702390565,-801.300213377062,-798.539615148424,-798.566384926416
0.231859445571899,-801.95439220773,-801.299903194226,-798.5383849886,-798.565154766592
0.241513252258301,-801.972169433747,-801.317680420244,-798.518508874907,-798.545276326746
0.251920461654663,-801.972505627879,-801.318016614376,-798.517821211593,-798.544588663433
0.261450052261353,-801.959778436271,-801.305288142081,-798.528455038172,-798.555222490012
0.271479606628418,-801.965126858153,-801.310636563962,-798.520397569854,-798.547167347846
0.283505439758301,-801.965126858153,-801.310636563962,-798.515885537688,-798.542655315679
0.291526794433594,-801.963574944604,-801.309084650413,-798.513269475151,-798.540036926991
0.302677869796753,-801.98149126392,-801.327000969729,-798.49195593319,-798.518723385029
0.311617851257324,-801.969522084996,-801.315031790806,-798.498541130016,-798.525308581856
0.321516752243042,-801.995707317183,-801.315031790806,-798.495589097588,-798.52235887558
0.331732034683228,-801.995866636304,-801.315191109927,-798.493978351509,-798.5207481295
0.341671705245972,-802.008576231402,-801.327900705024,-798.479006729742,-798.505776507734
0.35178542137146,-801.952939074286,-801.298448780096,-798.504231152159,-798.531000930151
0.36189866065979,-801.940233640863,-801.285743346672,-798.514775715618,-798.54154549361
0.371671915054321,-801.910606606692,-801.256116312502,-798.541916679559,-798.568686457551
0.381649494171143,-801.936601758736,-801.282111464545,-798.515089185942,-798.541858963934
0.391711473464966,-801.919126876083,-801.26463786258,-798.530799673345,-798.557569451337
0.401482343673706,-801.901575063429,-801.247086049926,-798.548283395926,-798.575053173918
0.411664009094238,-801.864444686142,-801.23614230989,-798.557593584311,-798.584363362303
0.421586751937866,-801.847271464485,-801.218969088234,-798.575196522188,-798.60196630018
0.431573390960693,-801.847073108912,-801.21939317564,-798.547963813928,-798.600921152095
0.44195294380188,-801.854314244754,-801.226634311482,-798.541732021239,-798.594689359407
0.451879501342773,-801.855863264052,-801.22818333078,-798.542458462783,-798.595417576898
