time,v1,v2,v3,v4,v5,v6
28.342766046524048,0.6340000033378601,0.6259999871253967,0.6520000100135803,0.6919999718666077,0.6579999923706055,0.6859999895095825
28.351582765579224,0.6340000033378601,0.6259999871253967,0.6499999761581421,0.6899999976158142,0.6600000262260437,0.7120000123977661
28.36155605316162,0.6320000290870667,0.6259999871253967,0.6600000262260437,0.6959999799728394,0.6600000262260437,0.722000002861023
28.371439695358276,0.6320000290870667,0.6259999871253967,0.6700000166893005,0.7540000081062317,0.6620000004768372,0.7279999852180481
28.381577730178833,0.6320000290870667,0.6259999871253967,0.6800000071525574,0.7860000133514404,0.6600000262260437,0.7279999852180481
28.391369342803955,0.6320000290870667,0.6259999871253967,0.6840000152587891,0.8140000104904175,0.6600000262260437,0.7260000109672546
28.401504039764404,0.6380000114440918,0.6259999871253967,0.6940000057220459,0.8560000061988831,0.6819999814033508,0.7260000109672546
28.411664485931396,0.6439999938011169,0.6259999871253967,0.7059999704360962,0.8759999871253967,0.7239999771118164,0.7260000109672546
28.421640157699585,0.6499999761581421,0.6259999871253967,0.7160000205039978,0.8899999856948853,0.7480000257492065,0.7279999852180481
28.431503534317017,0.6539999842643738,0.6299999952316284,0.7239999771118164,0.9020000100135804,0.7699999809265137,0.734000027179718
28.442083835601807,0.656000018119812,0.6320000290870667,0.7279999852180481,0.9139999747276306,0.7979999780654907,0.7379999756813049
28.45159339904785,0.6579999923706055,0.6340000033378601,0.7319999933242798,0.921999990940094,0.8059999942779541,0.7400000095367432
28.461452960968018,0.6579999923706055,0.6320000290870667,0.7360000014305115,0.9300000071525574,0.8180000185966492,0.7440000176429749
28.471410036087036,0.6600000262260437,0.6320000290870667,0.7379999756813049,0.9359999895095824,0.8240000009536743,0.7440000176429749
28.481450080871582,0.6600000262260437,0.6340000033378601,0.7400000095367432,0.9380000233650208,0.8299999833106995,0.7459999918937683
28.491353034973145,0.6600000262260437,0.6340000033378601,0.7419999837875366,0.9419999718666076,0.8360000252723694,0.7459999918937683
28.501708984375,0.6620000004768372,0.6340000033378601,0.7459999918937683,0.9459999799728394,0.8399999737739563,0.7480000257492065
28.51148557662964,0.6620000004768372,0.6359999775886536,0.7480000257492065,0.9480000138282776,0.8460000157356262,0.7480000257492065
28.521666288375854,0.6639999747276306,0.6359999775886536,0.75,0.9520000219345092,0.8500000238418579,0.7480000257492065
28.531511783599854,0.6639999747276306,0.6359999775886536,0.75,0.9580000042915344,0.8539999723434448,0.7480000257492065
28.54136848449707,0.6660000085830688,0.6380000114440918,0.7519999742507935,0.962000012397766,0.8560000061988831,0.7480000257492065
28.551400661468506,0.6660000085830688,0.6399999856948853,0.7519999742507935,0.9679999947547911,0.8579999804496765,0.7480000257492065
28.56139039993286,0.6660000085830688,0.6399999856948853,0.7540000081062317,0.9700000286102296,0.8579999804496765,0.7459999918937683
28.571340560913086,0.6660000085830688,0.6399999856948853,0.7540000081062317,0.9760000109672546,0.8600000143051147,0.7459999918937683
28.581384897232056,0.6660000085830688,0.6420000195503235,0.7540000081062317,0.977999985218048,0.8619999885559082,0.7440000176429749
28.591424226760864,0.6679999828338623,0.6420000195503235,0.7540000081062317,0.9800000190734864,0.8619999885559082,0.7440000176429749
28.601903915405273,0.6679999828338623,0.6420000195503235,0.7540000081062317,0.9819999933242798,0.8619999885559082,0.7440000176429749
28.6113760471344,0.6679999828338623,0.6420000195503235,0.7540000081062317,0.9819999933242798,0.8619999885559082,0.7440000176429749
28.621413707733154,0.6660000085830688,0.6420000195503235,0.7540000081062317,0.9819999933242798,0.8619999885559082,0.7440000176429749
28.631481409072876,0.6679999828338623,0.6420000195503235,0.7540000081062317,0.9819999933242798,0.8619999885559082,0.7440000176429749
28.64140295982361,0.6660000085830688,0.6420000195503235,0.7540000081062317,0.9819999933242798,0.8600000143051147,0.7419999837875366
28.65132188796997,0.6660000085830688,0.6420000195503235,0.7540000081062317,0.9819999933242798,0.8600000143051147,0.7419999837875366
28.66131567955017,0.6660000085830688,0.6420000195503235,0.7519999742507935,0.9819999933242798,0.8579999804496765,0.7419999837875366
28.6714825630188,0.6660000085830688,0.6420000195503235,0.7519999742507935,0.9819999933242798,0.8579999804496765,0.7440000176429749
28.6816828250885,0.6660000085830688,0.6399999856948853,0.7519999742507935,0.9800000190734864,0.8560000061988831,0.7440000176429749
28.691509246826172,0.6660000085830688,0.6399999856948853,0.75,0.9800000190734864,0.8519999980926514,0.7440000176429749
28.70144510269165,0.6639999747276306,0.6399999856948853,0.75,0.977999985218048,0.8500000238418579,0.7440000176429749
28.71140456199646,0.6639999747276306,0.6380000114440918,0.7480000257492065,0.9760000109672546,0.8460000157356262,0.7440000176429749
28.721415519714355,0.6639999747276306,0.6380000114440918,0.7480000257492065,0.9739999771118164,0.8420000076293945,0.7440000176429749
28.731369972229004,0.6620000004768372,0.6340000033378601,0.7459999918937683,0.972000002861023,0.8339999914169312,0.7419999837875366
28.74140477180481,0.6639999747276306,0.6340000033378601,0.7440000176429749,0.9700000286102296,0.8320000171661377,0.7419999837875366
28.75135374069214,0.6620000004768372,0.6340000033378601,0.7440000176429749,0.9679999947547911,0.8259999752044678,0.7419999837875366
28.761316776275635,0.6639999747276306,0.6340000033378601,0.7440000176429749,0.9660000205039978,0.8240000009536743,0.7419999837875366
