,time,vout
34689,107.56958377,2.16
34690,107.57250957,2.16
34691,107.57570988,2.158
34692,107.57882018,2.158
34693,107.58186997,2.156
34694,107.5850141,2.154
34695,107.5881736,2.152
34696,107.59125033,2.15
34697,107.5943124,2.148
34698,107.59750429,2.144
34699,107.60057029,2.142
34700,107.60369166,2.136
34701,107.60690994,2.13
34702,107.60991694,2.126
34703,107.61307562,2.12
34704,107.61614921,2.114
34705,107.61932273,2.11
34706,107.62238007,2.102
34707,107.62555238,2.096
34708,107.62860981,2.09
34709,107.63175681,2.084
34710,107.63486149,2.076
34711,107.63794758,2.068
34712,107.64108631,2.058
34713,107.64415018,2.048
34714,107.6479906,2.04
34715,107.65043899,2.034
34716,107.65351732,2.028
34717,107.65667688,2.02
34718,107.65979992,2.012
34719,107.66292503,2.006
34720,107.6660026,2.0
34721,107.6691377,1.992
34722,107.67229631,1.98
34723,107.67533964,1.97
34724,107.67851183,1.962
34725,107.68162088,1.952
34726,107.68471995,1.938
34727,107.68778377,1.926
34728,107.69092714,1.912
34729,107.69404455,1.896
34730,107.69712873,1.878
34731,107.70032866,1.862
34732,107.70345473,1.85
34733,107.70651542,1.834
34734,107.70958768,1.818
34735,107.71284912,1.802
34736,107.71581545,1.786
34737,107.71885345,1.77
34738,107.72200538,1.752
34739,107.72511208,1.728
34740,107.72825758,1.714
34741,107.73129171,1.698
34742,107.7343856,1.68
34743,107.73750445,1.644
34744,107.74062118,1.614
34745,107.74377082,1.576
34746,107.74685199,1.528
34747,107.74995218,1.478
34748,107.75306612,1.43
34749,107.75614129,1.39
34750,107.75930668,1.34
34751,107.76238418,1.308
34752,107.76555651,1.282
34753,107.76861534,1.266
34754,107.7717142,1.25
34755,107.77482047,1.204
34756,107.77794857,1.192
34757,107.78104625,1.186
34758,107.78422788,1.178
34759,107.78734232,1.166
34760,107.79036283,1.162
34761,107.79348218,1.152
34762,107.79663547,1.14
34763,107.79970579,1.136
34764,107.80275892,1.122
34765,107.80588566,1.11
34766,107.80900262,1.096
34767,107.81208464,1.096
34768,107.81516464,1.096
34769,107.81834521,1.1
34770,107.82136569,1.1
34771,107.82444558,1.1
34772,107.8275549,1.102
34773,107.83064218,1.1
34774,107.83373955,1.098
34775,107.8368706,1.096
34776,107.83993942,1.096
34777,107.84306423,1.094
34778,107.84611201,1.094
34779,107.8492516,1.094
34780,107.85232636,1.094
34781,107.85543412,1.094
34782,107.85852597,1.092
34783,107.86160673,1.092
34784,107.86472594,1.092
34785,107.86784766,1.09
34786,107.87087668,1.09
34787,107.87396721,1.09
34788,107.87709682,1.09
34789,107.88015934,1.09
34790,107.8833242,1.09
34791,107.88637606,1.088
34792,107.88952438,1.088
34793,107.89254097,1.088
34794,107.89568536,1.088
34795,107.89875384,1.088
34796,107.90187738,1.088
34797,107.90497384,1.088
34798,107.9080721,1.088
34799,107.91114338,1.088
34800,107.91425414,1.086
34801,107.91740429,1.086
34802,107.92045338,1.086
34803,107.92353177,1.086
34804,107.92666721,1.084
34805,107.92972525,1.084
34806,107.93282616,1.084
34807,107.93593931,1.084
34808,107.9390104,1.084
34809,107.9421514,1.082
34810,107.94526499,1.082
34811,107.94831481,1.08
34812,107.95140418,1.082
34813,107.95448166,1.08
34814,107.95758084,1.08
34815,107.96065927,1.08
34816,107.96376116,1.08
34817,107.96687481,1.08
34818,107.96996638,1.08
34819,107.97304983,1.08
34820,107.97616683,1.08
34821,107.97926757,1.08
34822,107.98233581,1.08
34823,107.98542145,1.08
34824,107.98865188,1.08
34825,107.99161256,1.08
34826,107.99472127,1.08
34827,107.99779312,1.08
34828,108.00110786,1.08
34829,108.0040154,1.08
34830,108.00707747,1.08
34831,108.0101691,1.08
34832,108.0133592,1.08
34833,108.01646931,1.08
34834,108.01953121,1.08
34835,108.02261842,1.08
34836,108.02570305,1.08
34837,108.02876147,1.08
34838,108.03185721,1.08
34839,108.03502155,1.08
34840,108.03813545,1.078
34841,108.04124295,1.078
34842,108.04433747,1.08
34843,108.04750338,1.08
34844,108.05041486,1.078
34845,108.05350662,1.078
34846,108.05665095,1.078
34847,108.05974923,1.078
34848,108.06285673,1.078
34849,108.06594005,1.078
34850,108.06899505,1.078
34851,108.07211003,1.078
34852,108.0751891,1.078
34853,108.07840916,1.078
34854,108.08145627,1.078
34855,108.08456331,1.078
34856,108.08760916,1.078
34857,108.09077892,1.078
34858,108.09381253,1.078
34859,108.09698268,1.078
34860,108.10003775,1.078
34861,108.10308744,1.078
34862,108.10624544,1.078
34863,108.10942131,1.078
34864,108.11242125,1.078
34865,108.11549129,1.078
34866,108.11853445,1.078
34867,108.12167553,1.078
34868,108.12475912,1.078
34869,108.12787229,1.078
34870,108.13096006,1.078
34871,108.1340621,1.078
