,time,vout
34689,107.56958377,1.526
34690,107.57250957,1.516
34691,107.57570988,1.504
34692,107.57882018,1.486
34693,107.58186997,1.476
34694,107.5850141,1.462
34695,107.5881736,1.442
34696,107.59125033,1.416
34697,107.5943124,1.4
34698,107.59750429,1.38
34699,107.60057029,1.37
34700,107.60369166,1.356
34701,107.60690994,1.348
34702,107.60991694,1.344
34703,107.61307562,1.34
34704,107.61614921,1.334
34705,107.61932273,1.326
34706,107.62238007,1.322
34707,107.62555238,1.318
34708,107.62860981,1.316
34709,107.63175681,1.314
34710,107.63486149,1.312
34711,107.63794758,1.31
34712,107.64108631,1.306
34713,107.64415018,1.304
34714,107.6479906,1.302
34715,107.65043899,1.306
34716,107.65351732,1.308
34717,107.65667688,1.308
34718,107.65979992,1.304
34719,107.66292503,1.3
34720,107.6660026,1.298
34721,107.6691377,1.294
34722,107.67229631,1.292
34723,107.67533964,1.29
34724,107.67851183,1.286
34725,107.68162088,1.29
34726,107.68471995,1.288
34727,107.68778377,1.286
34728,107.69092714,1.286
34729,107.69404455,1.288
34730,107.69712873,1.288
34731,107.70032866,1.292
34732,107.70345473,1.292
34733,107.70651542,1.292
34734,107.70958768,1.292
34735,107.71284912,1.29
34736,107.71581545,1.288
34737,107.71885345,1.282
34738,107.72200538,1.278
34739,107.72511208,1.276
34740,107.72825758,1.27
34741,107.73129171,1.262
34742,107.7343856,1.25
34743,107.73750445,1.234
34744,107.74062118,1.23
34745,107.74377082,1.226
34746,107.74685199,1.224
34747,107.74995218,1.218
34748,107.75306612,1.212
34749,107.75614129,1.206
34750,107.75930668,1.204
34751,107.76238418,1.202
34752,107.76555651,1.2
34753,107.76861534,1.198
34754,107.7717142,1.196
34755,107.77482047,1.2
34756,107.77794857,1.196
34757,107.78104625,1.182
34758,107.78422788,1.166
34759,107.78734232,1.164
34760,107.79036283,1.166
34761,107.79348218,1.168
34762,107.79663547,1.172
34763,107.79970579,1.178
34764,107.80275892,1.182
34765,107.80588566,1.186
34766,107.80900262,1.186
34767,107.81208464,1.182
34768,107.81516464,1.186
34769,107.81834521,1.188
34770,107.82136569,1.186
34771,107.82444558,1.186
34772,107.8275549,1.184
34773,107.83064218,1.184
34774,107.83373955,1.184
34775,107.8368706,1.184
34776,107.83993942,1.184
34777,107.84306423,1.184
34778,107.84611201,1.184
34779,107.8492516,1.184
34780,107.85232636,1.184
34781,107.85543412,1.184
34782,107.85852597,1.184
34783,107.86160673,1.184
34784,107.86472594,1.184
34785,107.86784766,1.184
34786,107.87087668,1.184
34787,107.87396721,1.184
34788,107.87709682,1.184
34789,107.88015934,1.184
34790,107.8833242,1.184
34791,107.88637606,1.182
34792,107.88952438,1.182
34793,107.89254097,1.182
34794,107.89568536,1.182
34795,107.89875384,1.182
34796,107.90187738,1.182
34797,107.90497384,1.18
34798,107.9080721,1.182
34799,107.91114338,1.182
34800,107.91425414,1.182
34801,107.91740429,1.182
34802,107.92045338,1.182
34803,107.92353177,1.182
34804,107.92666721,1.182
34805,107.92972525,1.18
34806,107.93282616,1.182
34807,107.93593931,1.182
34808,107.9390104,1.182
34809,107.9421514,1.182
34810,107.94526499,1.182
