,time,vout
34689,107.56958377,1.974
34690,107.57250957,1.984
34691,107.57570988,1.992
34692,107.57882018,2.0
34693,107.58186997,2.006
34694,107.5850141,2.016
34695,107.5881736,2.022
34696,107.59125033,2.026
34697,107.5943124,2.034
34698,107.59750429,2.04
34699,107.60057029,2.044
34700,107.60369166,2.048
34701,107.60690994,2.054
34702,107.60991694,2.06
34703,107.61307562,2.066
34704,107.61614921,2.068
34705,107.61932273,2.072
34706,107.62238007,2.074
34707,107.62555238,2.08
34708,107.62860981,2.082
34709,107.63175681,2.084
34710,107.63486149,2.088
34711,107.63794758,2.092
34712,107.64108631,2.096
34713,107.64415018,2.098
34714,107.6479906,2.1
34715,107.65043899,2.102
34716,107.65351732,2.104
34717,107.65667688,2.106
34718,107.65979992,2.106
34719,107.66292503,2.108
34720,107.6660026,2.11
34721,107.6691377,2.11
34722,107.67229631,2.11
34723,107.67533964,2.11
34724,107.67851183,2.11
34725,107.68162088,2.108
34726,107.68471995,2.106
34727,107.68778377,2.106
34728,107.69092714,2.104
34729,107.69404455,2.102
34730,107.69712873,2.098
34731,107.70032866,2.096
34732,107.70345473,2.092
34733,107.70651542,2.088
34734,107.70958768,2.084
34735,107.71284912,2.078
34736,107.71581545,2.074
34737,107.71885345,2.068
34738,107.72200538,2.062
34739,107.72511208,2.058
34740,107.72825758,2.05
34741,107.73129171,2.044
34742,107.7343856,2.038
34743,107.73750445,2.034
34744,107.74062118,2.026
34745,107.74377082,2.014
34746,107.74685199,2.0
34747,107.74995218,1.978
34748,107.75306612,1.932
34749,107.75614129,1.87
34750,107.75930668,1.818
34751,107.76238418,1.756
34752,107.76555651,1.712
34753,107.76861534,1.68
34754,107.7717142,1.642
34755,107.77482047,1.612
34756,107.77794857,1.576
34757,107.78104625,1.548
34758,107.78422788,1.514
34759,107.78734232,1.46
34760,107.79036283,1.418
34761,107.79348218,1.374
34762,107.79663547,1.326
34763,107.79970579,1.258
34764,107.80275892,1.078
34765,107.80588566,1.054
34766,107.80900262,1.036
34767,107.81208464,1.036
34768,107.81516464,1.036
34769,107.81834521,1.036
34770,107.82136569,1.034
34771,107.82444558,1.034
34772,107.8275549,1.032
34773,107.83064218,1.026
34774,107.83373955,1.026
34775,107.8368706,1.022
34776,107.83993942,1.02
34777,107.84306423,1.016
34778,107.84611201,1.016
34779,107.8492516,1.016
34780,107.85232636,1.016
34781,107.85543412,1.016
34782,107.85852597,1.016
34783,107.86160673,1.016
34784,107.86472594,1.016
34785,107.86784766,1.016
34786,107.87087668,1.016
34787,107.87396721,1.016
34788,107.87709682,1.016
34789,107.88015934,1.016
34790,107.8833242,1.018
34791,107.88637606,1.018
34792,107.88952438,1.018
34793,107.89254097,1.02
34794,107.89568536,1.022
34795,107.89875384,1.026
34796,107.90187738,1.028
34797,107.90497384,1.026
34798,107.9080721,1.028
34799,107.91114338,1.03
34800,107.91425414,1.03
34801,107.91740429,1.03
34802,107.92045338,1.03
34803,107.92353177,1.03
34804,107.92666721,1.032
34805,107.92972525,1.034
34806,107.93282616,1.034
34807,107.93593931,1.036
34808,107.9390104,1.04
34809,107.9421514,1.042
34810,107.94526499,1.042
34811,107.94831481,1.042
34812,107.95140418,1.042
34813,107.95448166,1.042
34814,107.95758084,1.044
34815,107.96065927,1.044
34816,107.96376116,1.046
34817,107.96687481,1.046
34818,107.96996638,1.046
34819,107.97304983,1.046
34820,107.97616683,1.046
34821,107.97926757,1.046
34822,107.98233581,1.046
34823,107.98542145,1.048
34824,107.98865188,1.048
34825,107.99161256,1.046
34826,107.99472127,1.048
34827,107.99779312,1.048
34828,108.00110786,1.048
34829,108.0040154,1.048
34830,108.00707747,1.048
34831,108.0101691,1.048
34832,108.0133592,1.048
34833,108.01646931,1.05
34834,108.01953121,1.048
34835,108.02261842,1.05
34836,108.02570305,1.05
34837,108.02876147,1.05
34838,108.03185721,1.05
34839,108.03502155,1.05
34840,108.03813545,1.05
34841,108.04124295,1.05
34842,108.04433747,1.05
34843,108.04750338,1.05
34844,108.05041486,1.05
34845,108.05350662,1.052
34846,108.05665095,1.052
34847,108.05974923,1.052
34848,108.06285673,1.052
34849,108.06594005,1.052
34850,108.06899505,1.054
34851,108.07211003,1.054
34852,108.0751891,1.054
34853,108.07840916,1.054
34854,108.08145627,1.056
34855,108.08456331,1.054
34856,108.08760916,1.056
34857,108.09077892,1.058
34858,108.09381253,1.058
34859,108.09698268,1.058
34860,108.10003775,1.058
34861,108.10308744,1.058
34862,108.10624544,1.06
34863,108.10942131,1.06
34864,108.11242125,1.06
34865,108.11549129,1.06
34866,108.11853445,1.06
34867,108.12167553,1.06
34868,108.12475912,1.06
34869,108.12787229,1.06
34870,108.13096006,1.06
34871,108.1340621,1.06
34872,108.13711318,1.06
34873,108.14020497,1.06
34874,108.14334555,1.062
34875,108.14642147,1.062
34876,108.14951333,1.062
34877,108.15262918,1.062
34878,108.15572434,1.062
34879,108.15879786,1.062
34880,108.16191212,1.062
34881,108.16499534,1.062
34882,108.16807533,1.062
34883,108.17123008,1.064
34884,108.17430231,1.064
34885,108.17746499,1.064
34886,108.18048731,1.062
34887,108.18360818,1.062
34888,108.18666577,1.062
34889,108.18979284,1.06
34890,108.19290777,1.062
34891,108.19595275,1.062
34892,108.19908244,1.06
34893,108.20215464,1.058
34894,108.20532897,1.06
34895,108.2083591,1.058
34896,108.21143714,1.06
34897,108.21453523,1.06
34898,108.21760605,1.06
34899,108.22072464,1.06
34900,108.22389997,1.06
34901,108.22689207,1.058
34902,108.22999531,1.06
34903,108.23310705,1.058
34904,108.23620066,1.056
34905,108.23930732,1.06
34906,108.24242166,1.062
34907,108.2456014,1.062
34908,108.24859755,1.064
34909,108.25170716,1.066
34910,108.25492286,1.074
34911,108.25792723,1.078
34912,108.26105406,1.082
34913,108.26415271,1.084
34914,108.26722662,1.086
34915,108.27046949,1.09
34916,108.27344255,1.094
34917,108.27660992,1.098
34918,108.27970655,1.1
34919,108.28284345,1.104
34920,108.28590614,1.106
34921,108.28900188,1.11
34922,108.29213169,1.112
34923,108.29522162,1.116
34924,108.29841475,1.12
34925,108.30147768,1.134
34926,108.30456599,1.148
34927,108.30784858,1.162
34928,108.31083992,1.174
34929,108.31395125,1.186
34930,108.31702864,1.2
34931,108.32012034,1.208
34932,108.32332764,1.216
34933,108.32643668,1.224
34934,108.32948647,1.23
34935,108.33259838,1.234
34936,108.3357464,1.238
34937,108.33881208,1.24
34938,108.34193525,1.242
34939,108.3450369,1.246
34940,108.34813906,1.256
34941,108.35132381,1.258
34942,108.35440877,1.26
34943,108.35751766,1.264
34944,108.36062175,1.264
34945,108.36371864,1.258
34946,108.36685562,1.262
34947,108.36995734,1.264
34948,108.37308486,1.268
34949,108.37622949,1.27
34950,108.37932471,1.272
34951,108.38241953,1.278
34952,108.38554038,1.286
34953,108.38866927,1.292
34954,108.39177484,1.298
34955,108.39490362,1.304
34956,108.39802645,1.312
34957,108.40112455,1.314
34958,108.40422592,1.324
34959,108.40742325,1.336
34960,108.41046264,1.338
34961,108.41358436,1.342
34962,108.41669845,1.344
34963,108.41986445,1.346
34964,108.42294999,1.348
34965,108.42609836,1.35
34966,108.42917518,1.352
34967,108.43228256,1.352
34968,108.43538849,1.356
34969,108.43851721,1.358
34970,108.44167488,1.362
34971,108.44472386,1.364
34972,108.44780125,1.366
34973,108.45095579,1.368
34974,108.45405527,1.37
34975,108.45718295,1.372
34976,108.46035394,1.372
34977,108.46346703,1.372
34978,108.46650386,1.374
34979,108.4696082,1.376
34980,108.47271177,1.38
34981,108.4758754,1.382
34982,108.47895747,1.382
34983,108.48206014,1.384
34984,108.48513947,1.386
34985,108.48823244,1.388
34986,108.49146753,1.39
34987,108.4944666,1.392
34988,108.49758301,1.394
34989,108.50068088,1.396
34990,108.5038027,1.4
34991,108.50692731,1.404
