,time,vout
34772,107.8275549,1.392
34773,107.83064218,1.394
34774,107.83373955,1.394
34775,107.8368706,1.394
34776,107.83993942,1.396
34777,107.84306423,1.394
34778,107.84611201,1.398
34779,107.8492516,1.394
34780,107.85232636,1.394
34781,107.85543412,1.394
34782,107.85852597,1.394
34783,107.86160673,1.394
34784,107.86472594,1.394
34785,107.86784766,1.394
34786,107.87087668,1.394
34787,107.87396721,1.396
34788,107.87709682,1.394
34789,107.88015934,1.392
34790,107.8833242,1.392
34791,107.88637606,1.392
34792,107.88952438,1.39
34793,107.89254097,1.388
34794,107.89568536,1.39
34795,107.89875384,1.386
34796,107.90187738,1.384
34797,107.90497384,1.382
34798,107.9080721,1.382
34799,107.91114338,1.378
34800,107.91425414,1.376
34801,107.91740429,1.374
34802,107.92045338,1.372
34803,107.92353177,1.372
34804,107.92666721,1.37
34805,107.92972525,1.366
34806,107.93282616,1.36
34807,107.93593931,1.358
34808,107.9390104,1.356
34809,107.9421514,1.356
34810,107.94526499,1.358
34811,107.94831481,1.354
34812,107.95140418,1.352
34813,107.95448166,1.352
34814,107.95758084,1.35
34815,107.96065927,1.35
34816,107.96376116,1.348
34817,107.96687481,1.348
34818,107.96996638,1.346
34819,107.97304983,1.344
34820,107.97616683,1.344
34821,107.97926757,1.342
34822,107.98233581,1.342
34823,107.98542145,1.34
34824,107.98865188,1.34
34825,107.99161256,1.338
34826,107.99472127,1.342
34827,107.99779312,1.338
34828,108.00110786,1.338
34829,108.0040154,1.338
34830,108.00707747,1.338
34831,108.0101691,1.338
34832,108.0133592,1.338
34833,108.01646931,1.338
34834,108.01953121,1.336
34835,108.02261842,1.332
34836,108.02570305,1.332
34837,108.02876147,1.328
34838,108.03185721,1.326
34839,108.03502155,1.322
34840,108.03813545,1.32
34841,108.04124295,1.318
34842,108.04433747,1.31
34843,108.04750338,1.302
34844,108.05041486,1.3
34845,108.05350662,1.296
34846,108.05665095,1.294
34847,108.05974923,1.292
34848,108.06285673,1.29
34849,108.06594005,1.292
34850,108.06899505,1.286
34851,108.07211003,1.284
34852,108.0751891,1.28
34853,108.07840916,1.278
34854,108.08145627,1.276
34855,108.08456331,1.272
34856,108.08760916,1.274
34857,108.09077892,1.266
34858,108.09381253,1.262
34859,108.09698268,1.26
34860,108.10003775,1.252
34861,108.10308744,1.252
34862,108.10624544,1.248
34863,108.10942131,1.244
34864,108.11242125,1.24
34865,108.11549129,1.234
34866,108.11853445,1.232
34867,108.12167553,1.228
34868,108.12475912,1.224
34869,108.12787229,1.224
34870,108.13096006,1.226
34871,108.1340621,1.23
34872,108.13711318,1.236
34873,108.14020497,1.242
34874,108.14334555,1.246
34875,108.14642147,1.25
34876,108.14951333,1.256
34877,108.15262918,1.26
34878,108.15572434,1.264
34879,108.15879786,1.276
34880,108.16191212,1.274
34881,108.16499534,1.28
34882,108.16807533,1.284
34883,108.17123008,1.288
34884,108.17430231,1.296
34885,108.17746499,1.306
34886,108.18048731,1.318
34887,108.18360818,1.334
34888,108.18666577,1.352
34889,108.18979284,1.362
34890,108.19290777,1.38
34891,108.19595275,1.398
34892,108.19908244,1.404
34893,108.20215464,1.406
34894,108.20532897,1.402
34895,108.2083591,1.406
34896,108.21143714,1.41
34897,108.21453523,1.424
34898,108.21760605,1.43
34899,108.22072464,1.442
34900,108.22389997,1.456
34901,108.22689207,1.476
34902,108.22999531,1.496
34903,108.23310705,1.504
34904,108.23620066,1.524
34905,108.23930732,1.546
34906,108.24242166,1.584
34907,108.2456014,1.626
34908,108.24859755,1.682
34909,108.25170716,1.72
34910,108.25492286,1.74
34911,108.25792723,1.76
34912,108.26105406,1.778
34913,108.26415271,1.792
34914,108.26722662,1.808
34915,108.27046949,1.828
34916,108.27344255,1.84
34917,108.27660992,1.848
34918,108.27970655,1.858
34919,108.28284345,1.864
34920,108.28590614,1.87
34921,108.28900188,1.878
34922,108.29213169,1.88
34923,108.29522162,1.884
34924,108.29841475,1.888
34925,108.30147768,1.89
34926,108.30456599,1.892
34927,108.30784858,1.894
34928,108.31083992,1.896
34929,108.31395125,1.896
34930,108.31702864,1.896
34931,108.32012034,1.894
34932,108.32332764,1.894
34933,108.32643668,1.894
34934,108.32948647,1.894
34935,108.33259838,1.892
34936,108.3357464,1.892
34937,108.33881208,1.892
34938,108.34193525,1.89
34939,108.3450369,1.888
34940,108.34813906,1.888
34941,108.35132381,1.888
34942,108.35440877,1.886
34943,108.35751766,1.886
34944,108.36062175,1.89
34945,108.36371864,1.884
34946,108.36685562,1.882
34947,108.36995734,1.882
34948,108.37308486,1.88
34949,108.37622949,1.878
34950,108.37932471,1.878
34951,108.38241953,1.882
34952,108.38554038,1.876
34953,108.38866927,1.874
34954,108.39177484,1.872
34955,108.39490362,1.87
34956,108.39802645,1.866
34957,108.40112455,1.862
34958,108.40422592,1.862
34959,108.40742325,1.86
34960,108.41046264,1.858
34961,108.41358436,1.856
34962,108.41669845,1.854
34963,108.41986445,1.854
34964,108.42294999,1.852
34965,108.42609836,1.852
34966,108.42917518,1.852
34967,108.43228256,1.85
34968,108.43538849,1.85
34969,108.43851721,1.848
34970,108.44167488,1.848
34971,108.44472386,1.848
34972,108.44780125,1.848
34973,108.45095579,1.848
34974,108.45405527,1.848
34975,108.45718295,1.848
34976,108.46035394,1.848
34977,108.46346703,1.848
34978,108.46650386,1.848
34979,108.4696082,1.848
34980,108.47271177,1.848
34981,108.4758754,1.848
34982,108.47895747,1.848
34983,108.48206014,1.848
34984,108.48513947,1.848
34985,108.48823244,1.846
34986,108.49146753,1.848
34987,108.4944666,1.846
34988,108.49758301,1.846
34989,108.50068088,1.846
34990,108.5038027,1.846
34991,108.50692731,1.846
34992,108.51003473,1.846
34993,108.51314758,1.848
34994,108.51625982,1.846
34995,108.5194729,1.846
34996,108.52251262,1.846
34997,108.52567919,1.846
34998,108.52874149,1.846
34999,108.53183086,1.846
35000,108.53493212,1.85
35001,108.53808082,1.848
35002,108.54116155,1.848
35003,108.54430084,1.848
35004,108.54751973,1.852
35005,108.55064164,1.852
35006,108.55365093,1.854
35007,108.55676086,1.858
35008,108.55987449,1.856
35009,108.56295836,1.858
35010,108.56612816,1.858
35011,108.56925086,1.86
35012,108.57233586,1.862
35013,108.57549401,1.864
35014,108.57853481,1.866
35015,108.5816849,1.866
35016,108.58477031,1.868
35017,108.5878684,1.87
35018,108.5910057,1.872
35019,108.59413205,1.874
35020,108.59721612,1.874
35021,108.60032445,1.876
35022,108.60356488,1.878
35023,108.60659121,1.88
35024,108.60962797,1.882
35025,108.61277395,1.884
35026,108.61595347,1.886
35027,108.61909512,1.888
35028,108.62207723,1.89
35029,108.62525412,1.894
35030,108.62844064,1.898
35031,108.63146181,1.9
35032,108.63461243,1.902
35033,108.63771412,1.906
35034,108.64076853,1.908
35035,108.64387842,1.91
35036,108.64700214,1.912
35037,108.6501371,1.914
35038,108.65322251,1.916
35039,108.6564826,1.918
35040,108.65949447,1.92
35041,108.66262886,1.924
35042,108.66569058,1.924
35043,108.66887625,1.926
35044,108.67193105,1.93
35045,108.6750689,1.932
35046,108.67815455,1.934
35047,108.68125381,1.94
35048,108.68439512,1.936
35049,108.68748825,1.94
35050,108.69058566,1.942
35051,108.69377223,1.944
35052,108.69683527,1.944
35053,108.69991534,1.948
35054,108.70303755,1.954
35055,108.7061692,1.95
35056,108.70925045,1.952
35057,108.71244473,1.954
35058,108.71557595,1.954
35059,108.71864992,1.954
35060,108.72165971,1.956
35061,108.72476868,1.962
35062,108.72789106,1.958
35063,108.7310006,1.958
35064,108.73409955,1.958
35065,108.73728812,1.958
35066,108.74038136,1.958
35067,108.74344662,1.958
35068,108.74661445,1.962
35069,108.75005532,1.956
35070,108.75280662,1.956
35071,108.75593288,1.956
35072,108.75927662,1.954
35073,108.76215212,1.954
35074,108.76525836,1.954
35075,108.76844734,1.958
35076,108.77153771,1.952
35077,108.7746039,1.95
35078,108.7776986,1.948
35079,108.78082206,1.944
35080,108.7839794,1.94
35081,108.78705727,1.936
35082,108.79019184,1.936
35083,108.79337112,1.92
35084,108.79646086,1.914
35085,108.79954555,1.902
35086,108.80265362,1.89
35087,108.80580099,1.878
35088,108.80894064,1.868
35089,108.81202525,1.858
35090,108.81518338,1.838
35091,108.8182519,1.824
35092,108.82145758,1.804
35093,108.8245196,1.788
35094,108.82846621,1.776
35095,108.83071892,1.758
35096,108.83385081,1.744
35097,108.83703553,1.726
35098,108.84007994,1.712
35099,108.8432786,1.696
35100,108.84630418,1.672
35101,108.84945901,1.646
35102,108.85254666,1.626
35103,108.85570018,1.602
35104,108.85921914,1.58
35105,108.86189097,1.552
35106,108.86502144,1.528
35107,108.86810994,1.502
35108,108.87122244,1.474
35109,108.87452166,1.474
35110,108.87750018,1.474
35111,108.88095105,1.47
35112,108.88376447,1.464
35113,108.88678805,1.454
35114,108.88989608,1.432
35115,108.89299053,1.412
35116,108.89635831,1.396
35117,108.89926605,1.38
35118,108.90229984,1.37
35119,108.90576975,1.36
35120,108.90852479,1.348
35121,108.91164425,1.34
35122,108.91475927,1.336
35123,108.91782553,1.33
35124,108.92099699,1.324
35125,108.92408977,1.32
35126,108.92734707,1.322
35127,108.93028751,1.318
35128,108.93340979,1.318
35129,108.93670558,1.328
35130,108.93961864,1.334
35131,108.94273506,1.342
35132,108.9458686,1.354
35133,108.94930549,1.382
35134,108.95206297,1.386
35135,108.95517005,1.394
35136,108.95830651,1.4
35137,108.96177886,1.404
35138,108.96447764,1.388
35139,108.9675571,1.354
35140,108.97068947,1.342
35141,108.97375751,1.346
35142,108.9768289,1.356
35143,108.97993403,1.358
35144,108.98310814,1.36
35145,108.98614945,1.362
35146,108.98921434,1.362
35147,108.9924509,1.36
35148,108.99540855,1.36
35149,108.99850421,1.358
35150,109.00160236,1.35
35151,109.00470712,1.348
35152,109.00778481,1.344
35153,109.01087431,1.344
35154,109.01400562,1.344
35155,109.01705577,1.342
35156,109.02023151,1.344
35157,109.02327369,1.34
35158,109.0264101,1.34
35159,109.02947684,1.34
35160,109.03269847,1.338
35161,109.03589518,1.338
35162,109.03895594,1.338
35163,109.04213307,1.34
35164,109.04520282,1.336
35165,109.04831651,1.332
35166,109.05144775,1.332
35167,109.05438088,1.326
35168,109.0573853,1.324
35169,109.06050551,1.324
35170,109.06371064,1.32
35171,109.06666364,1.318
35172,109.06978577,1.316
35173,109.07289579,1.314
35174,109.0759811,1.314
35175,109.07913073,1.31
35176,109.08221784,1.31
35177,109.08525662,1.31
35178,109.08836671,1.308
35179,109.0914879,1.31
35180,109.09456434,1.308
35181,109.09759545,1.306
35182,109.10070684,1.306
35183,109.10380942,1.304
35184,109.10687401,1.302
35185,109.11000038,1.302
35186,109.11309773,1.302
35187,109.11622147,1.3
35188,109.1193633,1.298
35189,109.12249307,1.296
35190,109.1255839,1.296
35191,109.12866403,1.294
35192,109.13175188,1.294
35193,109.13482429,1.294
35194,109.13789899,1.294
35195,109.14099447,1.296
35196,109.14423668,1.294
35197,109.14720262,1.294
35198,109.1503126,1.294
35199,109.15345392,1.292
35200,109.1565108,1.294
35201,109.15962149,1.294
35202,109.16273014,1.296
35203,109.16582205,1.294
35204,109.16894436,1.294
35205,109.17209088,1.292
35206,109.17514288,1.292
35207,109.17822758,1.292
35208,109.18132145,1.29
35209,109.18452347,1.288
35210,109.1875514,1.288
35211,109.1906119,1.286
35212,109.19377149,1.286
35213,109.19684612,1.286
35214,109.19997053,1.286
35215,109.20303168,1.284
35216,109.20615777,1.284
35217,109.20923479,1.284
35218,109.21232307,1.282
35219,109.21544312,1.282
35220,109.21855797,1.282
35221,109.22163144,1.278
35222,109.22474332,1.276
35223,109.22785136,1.274
35224,109.23093645,1.272
35225,109.23404342,1.276
35226,109.2371314,1.27
35227,109.24027177,1.268
35228,109.24334868,1.266
35229,109.24656357,1.262
35230,109.24953903,1.256
35231,109.25263423,1.252
35232,109.25575944,1.25
35233,109.2588171,1.248
35234,109.26194501,1.246
35235,109.26510086,1.246
35236,109.26818782,1.246
35237,109.27130718,1.246
35238,109.27440849,1.244
35239,109.27750855,1.246
35240,109.28056032,1.244
35241,109.28366068,1.246
35242,109.28678016,1.248
35243,109.28985214,1.248
35244,109.2929814,1.252
35245,109.29611516,1.258
35246,109.29919297,1.268
35247,109.30234101,1.268
35248,109.30541908,1.276
35249,109.30857979,1.28
35250,109.31161169,1.29
35251,109.31475021,1.294
35252,109.31781182,1.302
35253,109.32083393,1.308
35254,109.32396077,1.308
35255,109.3270279,1.31
35256,109.33010636,1.312
35257,109.33322793,1.314
35258,109.33629671,1.316
35259,109.33946042,1.318
