,time,vout
48581,151.19852019,1.118
48582,151.20170298,1.12
48583,151.20476013,1.12
48584,151.2082628,1.12
48585,151.21097495,1.122
48586,151.21411021,1.124
48587,151.21721317,1.128
48588,151.22029624,1.13
48589,151.22345904,1.132
48590,151.22654991,1.132
48591,151.22969682,1.132
48592,151.23276872,1.134
48593,151.23594211,1.136
48594,151.2390201,1.134
48595,151.24217935,1.136
48596,151.24526224,1.136
48597,151.24838469,1.136
48598,151.25153639,1.138
48599,151.25461317,1.14
48600,151.25778584,1.14
48601,151.26085884,1.14
48602,151.26400004,1.142
48603,151.26710859,1.142
48604,151.27020752,1.144
48605,151.27333322,1.144
48606,151.27644878,1.144
48607,151.27956337,1.144
48608,151.28271763,1.146
48609,151.2857908,1.146
48610,151.28896474,1.144
48611,151.29205897,1.142
48612,151.29513248,1.144
48613,151.29827811,1.144
48614,151.30135891,1.144
48615,151.30455237,1.144
48616,151.30758889,1.144
48617,151.31084106,1.142
48618,151.31387137,1.144
48619,151.31696726,1.144
48620,151.32009008,1.144
48621,151.32322565,1.142
48622,151.32632963,1.144
48623,151.32950158,1.142
48624,151.3326928,1.144
48625,151.33584322,1.144
48626,151.34245313,1.144
48627,151.34286526,1.144
48628,151.34506022,1.144
48629,151.34809145,1.144
48630,151.35128108,1.144
48631,151.35436263,1.144
48632,151.3574763,1.144
48633,151.36071087,1.146
48634,151.36363106,1.146
48635,151.36674667,1.148
48636,151.36987089,1.148
48637,151.37287837,1.146
48638,151.37601546,1.148
48639,151.37911971,1.148
48640,151.38230021,1.15
48641,151.38537017,1.15
48642,151.38842878,1.154
48643,151.39163554,1.156
48644,151.39473426,1.162
48645,151.39777041,1.164
48646,151.40090717,1.166
48647,151.40402672,1.168
48648,151.4071545,1.172
48649,151.41027056,1.176
48650,151.41344004,1.18
48651,151.4166263,1.182
48652,151.41964313,1.182
48653,151.42280996,1.184
48654,151.42584102,1.186
48655,151.4289813,1.186
48656,151.43209752,1.188
48657,151.43519798,1.19
48658,151.43842002,1.192
48659,151.44149097,1.194
48660,151.44458123,1.196
48661,151.44766459,1.202
48662,151.45077454,1.206
48663,151.45393167,1.21
48664,151.45704006,1.216
48665,151.46018017,1.218
48666,151.46335219,1.222
48667,151.46637528,1.224
48668,151.46946791,1.228
48669,151.47260208,1.232
48670,151.47571217,1.234
48671,151.47880943,1.236
48672,151.48192085,1.238
48673,151.48508063,1.242
48674,151.48820061,1.248
48675,151.49126726,1.258
48676,151.49438441,1.278
48677,151.49749017,1.29
48678,151.5007145,1.304
48679,151.50373687,1.316
48680,151.50683839,1.328
48681,151.51001369,1.34
48682,151.51310987,1.352
48683,151.51617506,1.362
48684,151.51933106,1.368
48685,151.52246271,1.384
48686,151.52560332,1.406
48687,151.52867428,1.418
48688,151.53177361,1.428
48689,151.53499058,1.438
48690,151.53805411,1.45
48691,151.54126541,1.46
48692,151.54432519,1.466
48693,151.54740665,1.476
48694,151.55052184,1.49
48695,151.55361389,1.506
48696,151.55674021,1.518
48697,151.55981991,1.538
48698,151.56294754,1.564
48699,151.56604748,1.612
48700,151.56918248,1.636
48701,151.57229474,1.654
48702,151.5754043,1.678
48703,151.57851545,1.702
48704,151.58200728,1.716
48705,151.58510654,1.726
48706,151.58789984,1.738
48707,151.59099595,1.748
48708,151.59408424,1.758
48709,151.59720576,1.766
48710,151.60038043,1.776
48711,151.6034325,1.784
48712,151.60659743,1.788
48713,151.60967795,1.798
48714,151.61281211,1.802
48715,151.61623539,1.804
48716,151.61899687,1.81
48717,151.62212682,1.812
48718,151.62528235,1.818
48719,151.62833717,1.82
48720,151.63147963,1.822
48721,151.63461739,1.824
48722,151.63773167,1.83
48723,151.64079652,1.832
48724,151.6439548,1.832
48725,151.64707289,1.836
48726,151.65015648,1.838
48727,151.65325002,1.838
48728,151.65637143,1.84
48729,151.65951321,1.84
48730,151.66262421,1.84
48731,151.66571621,1.842
48732,151.66891743,1.844
48733,151.6719995,1.846
48734,151.67505228,1.848
48735,151.67822,1.85
48736,151.6813528,1.854
48737,151.68441706,1.858
48738,151.68756397,1.862
48739,151.69073691,1.864
48740,151.69456747,1.87
48741,151.69692445,1.876
48742,151.70031071,1.878
48743,151.70332896,1.884
48744,151.70628782,1.89
48745,151.70937802,1.892
48746,151.71247939,1.898
48747,151.71570287,1.9
