,time,vout
48581,151.19852019,1.46
48582,151.20170298,1.462
48583,151.20476013,1.468
48584,151.2082628,1.476
48585,151.21097495,1.48
48586,151.21411021,1.486
48587,151.21721317,1.49
48588,151.22029624,1.502
48589,151.22345904,1.506
48590,151.22654991,1.51
48591,151.22969682,1.514
48592,151.23276872,1.516
48593,151.23594211,1.522
48594,151.2390201,1.526
48595,151.24217935,1.536
48596,151.24526224,1.536
48597,151.24838469,1.54
48598,151.25153639,1.542
48599,151.25461317,1.548
48600,151.25778584,1.552
48601,151.26085884,1.56
48602,151.26400004,1.568
48603,151.26710859,1.572
48604,151.27020752,1.58
48605,151.27333322,1.586
48606,151.27644878,1.59
48607,151.27956337,1.598
48608,151.28271763,1.604
48609,151.2857908,1.608
48610,151.28896474,1.616
48611,151.29205897,1.63
48612,151.29513248,1.64
48613,151.29827811,1.65
48614,151.30135891,1.656
48615,151.30455237,1.664
48616,151.30758889,1.672
48617,151.31084106,1.68
48618,151.31387137,1.688
48619,151.31696726,1.696
48620,151.32009008,1.706
48621,151.32322565,1.716
48622,151.32632963,1.72
48623,151.32950158,1.73
48624,151.3326928,1.736
48625,151.33584322,1.74
48626,151.34245313,1.744
48627,151.34286526,1.75
48628,151.34506022,1.76
48629,151.34809145,1.758
48630,151.35128108,1.764
48631,151.35436263,1.768
48632,151.3574763,1.772
48633,151.36071087,1.778
48634,151.36363106,1.782
48635,151.36674667,1.79
48636,151.36987089,1.79
48637,151.37287837,1.796
48638,151.37601546,1.8
48639,151.37911971,1.804
48640,151.38230021,1.808
48641,151.38537017,1.812
48642,151.38842878,1.814
48643,151.39163554,1.816
48644,151.39473426,1.82
48645,151.39777041,1.824
48646,151.40090717,1.826
48647,151.40402672,1.832
48648,151.4071545,1.836
48649,151.41027056,1.84
48650,151.41344004,1.844
48651,151.4166263,1.85
48652,151.41964313,1.854
48653,151.42280996,1.856
48654,151.42584102,1.862
48655,151.4289813,1.862
48656,151.43209752,1.868
48657,151.43519798,1.872
48658,151.43842002,1.876
48659,151.44149097,1.88
48660,151.44458123,1.882
48661,151.44766459,1.888
48662,151.45077454,1.886
48663,151.45393167,1.888
48664,151.45704006,1.89
48665,151.46018017,1.89
48666,151.46335219,1.894
48667,151.46637528,1.896
48668,151.46946791,1.902
48669,151.47260208,1.9
48670,151.47571217,1.902
48671,151.47880943,1.904
48672,151.48192085,1.904
48673,151.48508063,1.904
48674,151.48820061,1.906
48675,151.49126726,1.906
48676,151.49438441,1.908
48677,151.49749017,1.908
48678,151.5007145,1.908
48679,151.50373687,1.908
48680,151.50683839,1.91
48681,151.51001369,1.908
48682,151.51310987,1.908
48683,151.51617506,1.906
48684,151.51933106,1.906
48685,151.52246271,1.906
48686,151.52560332,1.906
48687,151.52867428,1.91
48688,151.53177361,1.904
48689,151.53499058,1.904
48690,151.53805411,1.902
48691,151.54126541,1.9
48692,151.54432519,1.9
48693,151.54740665,1.898
48694,151.55052184,1.896
48695,151.55361389,1.894
48696,151.55674021,1.892
48697,151.55981991,1.89
48698,151.56294754,1.888
48699,151.56604748,1.884
48700,151.56918248,1.878
48701,151.57229474,1.874
48702,151.5754043,1.866
48703,151.57851545,1.858
48704,151.58200728,1.85
48705,151.58510654,1.846
48706,151.58789984,1.842
48707,151.59099595,1.828
48708,151.59408424,1.818
48709,151.59720576,1.81
48710,151.60038043,1.802
48711,151.6034325,1.798
48712,151.60659743,1.79
48713,151.60967795,1.784
48714,151.61281211,1.772
48715,151.61623539,1.764
48716,151.61899687,1.758
48717,151.62212682,1.754
48718,151.62528235,1.748
48719,151.62833717,1.74
48720,151.63147963,1.736
48721,151.63461739,1.726
48722,151.63773167,1.716
48723,151.64079652,1.708
48724,151.6439548,1.702
48725,151.64707289,1.696
48726,151.65015648,1.688
48727,151.65325002,1.68
48728,151.65637143,1.676
48729,151.65951321,1.67
48730,151.66262421,1.666
48731,151.66571621,1.66
48732,151.66891743,1.656
48733,151.6719995,1.652
48734,151.67505228,1.65
48735,151.67822,1.65
48736,151.6813528,1.646
48737,151.68441706,1.644
48738,151.68756397,1.642
48739,151.69073691,1.64
48740,151.69456747,1.638
48741,151.69692445,1.636
48742,151.70031071,1.636
48743,151.70332896,1.634
48744,151.70628782,1.634
48745,151.70937802,1.632
48746,151.71247939,1.632
48747,151.71570287,1.632
48748,151.71870558,1.632
48749,151.7218775,1.63
48750,151.72500206,1.622
48751,151.72802513,1.622
48752,151.73117224,1.62
48753,151.73431569,1.622
48754,151.7373695,1.62
48755,151.74050041,1.618
48756,151.74363121,1.614
48757,151.74672741,1.614
48758,151.74987221,1.61
48759,151.75294126,1.608
48760,151.75608976,1.61
48761,151.75918119,1.602
48762,151.76230524,1.6
48763,151.76540426,1.596
48764,151.76857206,1.594
48765,151.77174308,1.592
48766,151.77479239,1.586
48767,151.77789384,1.584
48768,151.78102215,1.576
48769,151.78414928,1.574
48770,151.78724445,1.57
48771,151.79033319,1.566
48772,151.79354248,1.56
48773,151.79657637,1.554
48774,151.79971424,1.546
48775,151.80282348,1.54
48776,151.80590722,1.536
48777,151.80903543,1.534
48778,151.81219545,1.532
48779,151.81564091,1.528
48780,151.81843493,1.526
48781,151.82166506,1.526
48782,151.82475643,1.524
48783,151.8283073,1.522
48784,151.83085965,1.522
48785,151.834078,1.522
48786,151.83724215,1.52
48787,151.84020061,1.518
48788,151.8439405,1.516
48789,151.84646276,1.512
48790,151.8495478,1.508
48791,151.85267908,1.506
48792,151.85594822,1.504
48793,151.85901737,1.504
48794,151.86202295,1.494
48795,151.86508426,1.49
48796,151.86821365,1.484
48797,151.8713468,1.482
48798,151.87448967,1.476
48799,151.87768104,1.474
48800,151.88072937,1.476
48801,151.88388917,1.47
48802,151.88690861,1.468
48803,151.89002021,1.468
48804,151.89316734,1.466
48805,151.89629213,1.466
48806,151.8993945,1.466
48807,151.90251882,1.466
48808,151.90568435,1.468
48809,151.90873293,1.468
48810,151.91187887,1.468
48811,151.91497722,1.468
48812,151.91812856,1.468
48813,151.92122598,1.468
48814,151.92435091,1.466
48815,151.92746465,1.468
48816,151.93057461,1.466
48817,151.93397169,1.466
48818,151.93684185,1.466
48819,151.93994558,1.466
48820,151.94305363,1.464
48821,151.94621058,1.464
48822,151.9492883,1.464
48823,151.95241054,1.464
48824,151.95551467,1.464
48825,151.95902448,1.462
48826,151.96176769,1.466
48827,151.96486509,1.462
48828,151.96799269,1.462
48829,151.97265852,1.462
48830,151.97445763,1.462
48831,151.97737719,1.464
48832,151.980454,1.464
48833,151.98358517,1.468
48834,151.98672298,1.466
48835,151.98988032,1.464
48836,151.99294,1.464
48837,151.99607565,1.464
48838,151.99917941,1.464
48839,152.00231554,1.464
48840,152.00542441,1.462
48841,152.00856328,1.462
48842,152.01167006,1.46
48843,152.01476361,1.46
48844,152.01788585,1.456
48845,152.02102739,1.456
48846,152.02412241,1.452
48847,152.02726033,1.452
48848,152.03033941,1.45
48849,152.03346724,1.448
48850,152.03656043,1.446
48851,152.03973632,1.444
48852,152.042812,1.44
48853,152.04596496,1.44
48854,152.0490435,1.44
48855,152.05222563,1.438
48856,152.05531439,1.436
48857,152.05840582,1.434
48858,152.06162061,1.432
48859,152.06468115,1.434
48860,152.06773643,1.432
48861,152.07111339,1.432
48862,152.07425626,1.432
48863,152.07740085,1.432
48864,152.08043813,1.432
48865,152.08355582,1.432
48866,152.08669037,1.436
48867,152.08997221,1.432
48868,152.09298045,1.432
48869,152.09605354,1.434
48870,152.09919626,1.434
48871,152.10263341,1.434
48872,152.10550593,1.434
48873,152.10852059,1.436
48874,152.11190333,1.436
48875,152.11475285,1.438
48876,152.11845913,1.44
48877,152.1211335,1.442
48878,152.12434183,1.444
48879,152.12729789,1.446
48880,152.13039552,1.448
48881,152.13354213,1.456
48882,152.13662856,1.464
48883,152.13972921,1.47
48884,152.14282683,1.474
48885,152.14596761,1.484
48886,152.14904508,1.484
48887,152.15220847,1.488
48888,152.15528906,1.496
48889,152.15838395,1.504
48890,152.16149247,1.508
48891,152.16460278,1.516
48892,152.167718,1.53
48893,152.17057252,1.536
48894,152.17370176,1.544
48895,152.17681319,1.548
48896,152.17994374,1.554
48897,152.18315245,1.56
48898,152.18622837,1.566
48899,152.18934228,1.568
48900,152.19238376,1.572
48901,152.19552326,1.578
48902,152.198612,1.58
48903,152.20175769,1.582
48904,152.20490315,1.586
48905,152.20795304,1.592
48906,152.21108808,1.596
48907,152.21423604,1.6
48908,152.21729946,1.604
48909,152.22041824,1.606
48910,152.22351719,1.61
48911,152.226706,1.616
48912,152.22976124,1.616
48913,152.23287058,1.626
48914,152.23597256,1.63
48915,152.23918161,1.632
48916,152.24221546,1.634
48917,152.24534685,1.634
48918,152.24846087,1.642
48919,152.2515715,1.64
48920,152.25475748,1.642
48921,152.25780206,1.644
48922,152.26090615,1.644
48923,152.26404754,1.644
48924,152.26717665,1.646
48925,152.27027974,1.646
48926,152.27339904,1.646
48927,152.27650748,1.646
48928,152.27970583,1.648
48929,152.28277752,1.648
48930,152.28593787,1.648
48931,152.28899858,1.65
48932,152.29305754,1.65
48933,152.29521669,1.65
48934,152.29835121,1.65
48935,152.30301611,1.65
48936,152.30573247,1.65
48937,152.30774676,1.654
48938,152.31086158,1.652
48939,152.31397367,1.652
48940,152.31707495,1.654
48941,152.32090652,1.652
48942,152.32330846,1.652
48943,152.32640339,1.652
48944,152.32952665,1.656
48945,152.33261426,1.652
48946,152.33578543,1.652
48947,152.33887065,1.652
48948,152.3419778,1.652
48949,152.34515443,1.652
48950,152.34821502,1.652
48951,152.35133974,1.656
48952,152.35448735,1.652
48953,152.35757496,1.652
48954,152.36072995,1.654
48955,152.36382645,1.654
48956,152.36697761,1.656
48957,152.37006526,1.658
48958,152.37313574,1.664
48959,152.37626858,1.666
48960,152.37936006,1.67
48961,152.38248978,1.674
48962,152.3856091,1.678
48963,152.38890452,1.68
48964,152.39182,1.684
48965,152.39490828,1.69
48966,152.39803032,1.694
48967,152.40117274,1.7
48968,152.40425765,1.704
48969,152.40736015,1.71
48970,152.41047726,1.716
48971,152.4137135,1.722
48972,152.41681545,1.728
48973,152.41988171,1.732
48974,152.42292937,1.742
48975,152.4260748,1.752
48976,152.42918471,1.762
48977,152.43230783,1.776
48978,152.43540719,1.78
48979,152.43852978,1.792
48980,152.44164508,1.804
48981,152.44705622,1.814
48982,152.44789791,1.826
48983,152.45101715,1.83
48984,152.45412513,1.842
48985,152.45729217,1.848
48986,152.46042895,1.856
48987,152.46349191,1.868
48988,152.46744828,1.874
48989,152.46979565,1.88
48990,152.47289596,1.884
48991,152.47591767,1.89
48992,152.47903243,1.89
48993,152.4821803,1.892
48994,152.48535332,1.896
48995,152.48846309,1.898
48996,152.49155411,1.902
48997,152.49464411,1.904
48998,152.49780717,1.906
48999,152.50087108,1.908
49000,152.50401747,1.91
49001,152.50710537,1.912
49002,152.51029145,1.912
49003,152.51335646,1.918
49004,152.51642806,1.916
49005,152.51955165,1.918
49006,152.52303808,1.918
49007,152.5261318,1.918
49008,152.52930624,1.918
49009,152.53231597,1.918
49010,152.53528339,1.924
49011,152.53828687,1.92
49012,152.5414613,1.92
49013,152.54446382,1.92
49014,152.54756372,1.92
49015,152.55080824,1.92
49016,152.55383982,1.92
49017,152.55690233,1.92
49018,152.56001243,1.92
49019,152.56312678,1.918
49020,152.56624178,1.92
49021,152.56935354,1.918
49022,152.57248591,1.918
49023,152.57560595,1.918
49024,152.57876189,1.918
49025,152.58226559,1.918
49026,152.58500489,1.918
49027,152.58820637,1.918
49028,152.59128237,1.916
49029,152.59430476,1.918
49030,152.59742882,1.914
49031,152.60058067,1.912
49032,152.6036623,1.91
49033,152.60687282,1.91
49034,152.60996263,1.908
49035,152.61306489,1.904
49036,152.61614983,1.906
49037,152.61926693,1.9
49038,152.62238817,1.896
49039,152.62552289,1.894
49040,152.62860193,1.89
49041,152.63188067,1.886
49042,152.63487791,1.882
49043,152.63798454,1.878
49044,152.64110678,1.868
49045,152.64421228,1.86
49046,152.64730328,1.856
49047,152.6504437,1.848
49048,152.65352465,1.842
49049,152.65665921,1.838
49050,152.65983695,1.838
49051,152.66288161,1.828
49052,152.66601415,1.824
49053,152.66914024,1.82
49054,152.67223287,1.81
49055,152.6753655,1.804
49056,152.67848828,1.798
49057,152.68159291,1.798
49058,152.68477195,1.79
49059,152.68788089,1.786
49060,152.69094493,1.782
49061,152.69407317,1.78
49062,152.69717619,1.776
49063,152.70029463,1.774
49064,152.70340463,1.774
49065,152.706517,1.77
49066,152.70965033,1.768
49067,152.71278098,1.764
49068,152.71587713,1.764
49069,152.71901597,1.76
49070,152.72220302,1.758
49071,152.72527109,1.756
49072,152.72875804,1.754
49073,152.73230982,1.752
49074,152.7354045,1.746
49075,152.73811108,1.742
49076,152.74091139,1.74
49077,152.74397593,1.738
49078,152.74704234,1.734
49079,152.75020765,1.732
49080,152.75329459,1.728
49081,152.75638717,1.724
49082,152.75955709,1.72
49083,152.76259261,1.72
49084,152.76577178,1.716
49085,152.76885361,1.712
49086,152.77192015,1.71
49087,152.77507965,1.708
49088,152.77817415,1.706
49089,152.7813553,1.704
49090,152.78440326,1.704
49091,152.78754615,1.698
49092,152.79063143,1.696
49093,152.79380378,1.694
49094,152.79695147,1.692
49095,152.80012398,1.69
49096,152.80311865,1.688
49097,152.80619798,1.69
49098,152.80933608,1.684
49099,152.81244609,1.68
49100,152.81555872,1.678
49101,152.81866248,1.676
49102,152.82186634,1.674
49103,152.82493958,1.668
49104,152.82807052,1.67
49105,152.83127041,1.666
49106,152.83456661,1.664
