,time,vout
48581,151.19852019,1.13
48582,151.20170298,1.13
48583,151.20476013,1.132
48584,151.2082628,1.132
48585,151.21097495,1.134
48586,151.21411021,1.142
48587,151.21721317,1.148
48588,151.22029624,1.152
48589,151.22345904,1.158
48590,151.22654991,1.16
48591,151.22969682,1.164
48592,151.23276872,1.168
48593,151.23594211,1.178
48594,151.2390201,1.182
48595,151.24217935,1.182
48596,151.24526224,1.184
48597,151.24838469,1.186
48598,151.25153639,1.188
48599,151.25461317,1.192
48600,151.25778584,1.192
48601,151.26085884,1.196
48602,151.26400004,1.198
48603,151.26710859,1.202
48604,151.27020752,1.204
48605,151.27333322,1.204
48606,151.27644878,1.204
48607,151.27956337,1.206
48608,151.28271763,1.204
48609,151.2857908,1.206
48610,151.28896474,1.204
48611,151.29205897,1.2
48612,151.29513248,1.2
48613,151.29827811,1.198
48614,151.30135891,1.198
48615,151.30455237,1.198
48616,151.30758889,1.198
48617,151.31084106,1.198
48618,151.31387137,1.198
48619,151.31696726,1.198
48620,151.32009008,1.2
48621,151.32322565,1.198
48622,151.32632963,1.2
48623,151.32950158,1.2
48624,151.3326928,1.2
48625,151.33584322,1.202
48626,151.34245313,1.206
48627,151.34286526,1.208
48628,151.34506022,1.21
48629,151.34809145,1.214
48630,151.35128108,1.218
48631,151.35436263,1.22
48632,151.3574763,1.222
48633,151.36071087,1.224
48634,151.36363106,1.226
48635,151.36674667,1.228
48636,151.36987089,1.23
48637,151.37287837,1.232
48638,151.37601546,1.24
48639,151.37911971,1.242
48640,151.38230021,1.242
48641,151.38537017,1.244
48642,151.38842878,1.246
48643,151.39163554,1.248
48644,151.39473426,1.248
48645,151.39777041,1.25
48646,151.40090717,1.252
48647,151.40402672,1.252
48648,151.4071545,1.254
48649,151.41027056,1.254
48650,151.41344004,1.254
48651,151.4166263,1.254
48652,151.41964313,1.254
48653,151.42280996,1.256
48654,151.42584102,1.256
48655,151.4289813,1.258
48656,151.43209752,1.26
48657,151.43519798,1.26
48658,151.43842002,1.26
48659,151.44149097,1.264
48660,151.44458123,1.266
48661,151.44766459,1.27
48662,151.45077454,1.274
48663,151.45393167,1.276
48664,151.45704006,1.278
48665,151.46018017,1.282
48666,151.46335219,1.284
48667,151.46637528,1.284
48668,151.46946791,1.286
48669,151.47260208,1.286
48670,151.47571217,1.288
48671,151.47880943,1.288
48672,151.48192085,1.29
48673,151.48508063,1.292
48674,151.48820061,1.294
48675,151.49126726,1.298
48676,151.49438441,1.3
48677,151.49749017,1.304
48678,151.5007145,1.31
48679,151.50373687,1.32
48680,151.50683839,1.326
48681,151.51001369,1.338
48682,151.51310987,1.348
48683,151.51617506,1.364
48684,151.51933106,1.38
48685,151.52246271,1.394
48686,151.52560332,1.402
48687,151.52867428,1.408
48688,151.53177361,1.416
48689,151.53499058,1.428
48690,151.53805411,1.436
48691,151.54126541,1.446
48692,151.54432519,1.454
48693,151.54740665,1.46
48694,151.55052184,1.47
48695,151.55361389,1.48
48696,151.55674021,1.49
48697,151.55981991,1.5
48698,151.56294754,1.512
48699,151.56604748,1.52
48700,151.56918248,1.534
48701,151.57229474,1.546
48702,151.5754043,1.558
48703,151.57851545,1.568
48704,151.58200728,1.58
48705,151.58510654,1.592
48706,151.58789984,1.604
48707,151.59099595,1.618
48708,151.59408424,1.628
48709,151.59720576,1.644
48710,151.60038043,1.656
48711,151.6034325,1.668
48712,151.60659743,1.676
48713,151.60967795,1.688
48714,151.61281211,1.698
48715,151.61623539,1.706
48716,151.61899687,1.716
48717,151.62212682,1.728
48718,151.62528235,1.75
48719,151.62833717,1.76
48720,151.63147963,1.768
48721,151.63461739,1.778
48722,151.63773167,1.796
48723,151.64079652,1.808
48724,151.6439548,1.814
48725,151.64707289,1.824
48726,151.65015648,1.832
48727,151.65325002,1.84
48728,151.65637143,1.848
48729,151.65951321,1.856
48730,151.66262421,1.86
48731,151.66571621,1.864
48732,151.66891743,1.87
48733,151.6719995,1.876
48734,151.67505228,1.88
48735,151.67822,1.884
48736,151.6813528,1.886
48737,151.68441706,1.89
48738,151.68756397,1.896
48739,151.69073691,1.9
48740,151.69456747,1.906
48741,151.69692445,1.91
48742,151.70031071,1.912
48743,151.70332896,1.918
48744,151.70628782,1.922
48745,151.70937802,1.926
48746,151.71247939,1.93
48747,151.71570287,1.936
48748,151.71870558,1.94
48749,151.7218775,1.942
48750,151.72500206,1.946
48751,151.72802513,1.95
48752,151.73117224,1.952
48753,151.73431569,1.956
48754,151.7373695,1.96
48755,151.74050041,1.96
48756,151.74363121,1.964
48757,151.74672741,1.966
48758,151.74987221,1.97
48759,151.75294126,1.972
48760,151.75608976,1.972
48761,151.75918119,1.974
48762,151.76230524,1.974
48763,151.76540426,1.974
48764,151.76857206,1.974
48765,151.77174308,1.974
48766,151.77479239,1.974
48767,151.77789384,1.974
48768,151.78102215,1.972
48769,151.78414928,1.972
48770,151.78724445,1.972
48771,151.79033319,1.97
48772,151.79354248,1.97
48773,151.79657637,1.968
48774,151.79971424,1.968
48775,151.80282348,1.966
48776,151.80590722,1.966
48777,151.80903543,1.964
48778,151.81219545,1.964
48779,151.81564091,1.964
48780,151.81843493,1.962
48781,151.82166506,1.962
48782,151.82475643,1.962
48783,151.8283073,1.962
48784,151.83085965,1.964
48785,151.834078,1.964
48786,151.83724215,1.964
48787,151.84020061,1.966
48788,151.8439405,1.966
48789,151.84646276,1.968
48790,151.8495478,1.968
48791,151.85267908,1.97
48792,151.85594822,1.97
48793,151.85901737,1.97
48794,151.86202295,1.97
48795,151.86508426,1.97
48796,151.86821365,1.97
48797,151.8713468,1.97
48798,151.87448967,1.97
48799,151.87768104,1.97
48800,151.88072937,1.968
48801,151.88388917,1.968
48802,151.88690861,1.968
48803,151.89002021,1.966
48804,151.89316734,1.968
48805,151.89629213,1.966
48806,151.8993945,1.966
48807,151.90251882,1.964
48808,151.90568435,1.964
48809,151.90873293,1.964
48810,151.91187887,1.964
48811,151.91497722,1.964
48812,151.91812856,1.964
48813,151.92122598,1.962
48814,151.92435091,1.962
48815,151.92746465,1.962
48816,151.93057461,1.962
48817,151.93397169,1.962
48818,151.93684185,1.96
48819,151.93994558,1.96
48820,151.94305363,1.958
48821,151.94621058,1.958
48822,151.9492883,1.958
48823,151.95241054,1.956
48824,151.95551467,1.954
48825,151.95902448,1.954
48826,151.96176769,1.954
48827,151.96486509,1.952
48828,151.96799269,1.95
48829,151.97265852,1.95
48830,151.97445763,1.95
48831,151.97737719,1.948
48832,151.980454,1.948
48833,151.98358517,1.948
48834,151.98672298,1.946
48835,151.98988032,1.946
48836,151.99294,1.944
48837,151.99607565,1.944
48838,151.99917941,1.942
48839,152.00231554,1.942
48840,152.00542441,1.942
48841,152.00856328,1.94
48842,152.01167006,1.94
48843,152.01476361,1.938
48844,152.01788585,1.936
48845,152.02102739,1.936
48846,152.02412241,1.934
48847,152.02726033,1.934
48848,152.03033941,1.932
48849,152.03346724,1.93
48850,152.03656043,1.928
