,time,vout
48581,151.19852019,1.898
48582,151.20170298,1.896
48583,151.20476013,1.896
48584,151.2082628,1.896
48585,151.21097495,1.894
48586,151.21411021,1.894
48587,151.21721317,1.894
48588,151.22029624,1.894
48589,151.22345904,1.894
48590,151.22654991,1.894
48591,151.22969682,1.892
48592,151.23276872,1.894
48593,151.23594211,1.892
48594,151.2390201,1.894
48595,151.24217935,1.894
48596,151.24526224,1.894
48597,151.24838469,1.894
48598,151.25153639,1.894
48599,151.25461317,1.892
48600,151.25778584,1.894
48601,151.26085884,1.894
48602,151.26400004,1.892
48603,151.26710859,1.894
48604,151.27020752,1.892
48605,151.27333322,1.892
48606,151.27644878,1.89
48607,151.27956337,1.892
48608,151.28271763,1.892
48609,151.2857908,1.892
48610,151.28896474,1.892
48611,151.29205897,1.892
48612,151.29513248,1.894
48613,151.29827811,1.894
48614,151.30135891,1.894
48615,151.30455237,1.894
48616,151.30758889,1.894
48617,151.31084106,1.894
48618,151.31387137,1.894
48619,151.31696726,1.894
48620,151.32009008,1.896
48621,151.32322565,1.898
48622,151.32632963,1.898
48623,151.32950158,1.898
48624,151.3326928,1.896
48625,151.33584322,1.896
48626,151.34245313,1.898
48627,151.34286526,1.898
48628,151.34506022,1.898
48629,151.34809145,1.898
48630,151.35128108,1.9
48631,151.35436263,1.902
48632,151.3574763,1.9
48633,151.36071087,1.902
48634,151.36363106,1.902
48635,151.36674667,1.902
48636,151.36987089,1.904
48637,151.37287837,1.904
48638,151.37601546,1.904
48639,151.37911971,1.904
48640,151.38230021,1.904
48641,151.38537017,1.904
48642,151.38842878,1.904
48643,151.39163554,1.904
48644,151.39473426,1.906
48645,151.39777041,1.908
48646,151.40090717,1.908
48647,151.40402672,1.908
48648,151.4071545,1.91
48649,151.41027056,1.91
48650,151.41344004,1.91
48651,151.4166263,1.912
48652,151.41964313,1.91
48653,151.42280996,1.912
48654,151.42584102,1.914
48655,151.4289813,1.916
48656,151.43209752,1.914
48657,151.43519798,1.916
48658,151.43842002,1.916
48659,151.44149097,1.916
48660,151.44458123,1.914
48661,151.44766459,1.916
48662,151.45077454,1.914
48663,151.45393167,1.914
48664,151.45704006,1.914
48665,151.46018017,1.912
48666,151.46335219,1.914
48667,151.46637528,1.912
48668,151.46946791,1.912
48669,151.47260208,1.91
48670,151.47571217,1.91
48671,151.47880943,1.908
48672,151.48192085,1.908
48673,151.48508063,1.906
48674,151.48820061,1.906
48675,151.49126726,1.908
48676,151.49438441,1.906
48677,151.49749017,1.904
48678,151.5007145,1.902
48679,151.50373687,1.9
48680,151.50683839,1.9
48681,151.51001369,1.898
48682,151.51310987,1.898
48683,151.51617506,1.896
48684,151.51933106,1.894
48685,151.52246271,1.892
48686,151.52560332,1.89
48687,151.52867428,1.888
48688,151.53177361,1.886
48689,151.53499058,1.882
48690,151.53805411,1.88
48691,151.54126541,1.878
48692,151.54432519,1.876
48693,151.54740665,1.874
48694,151.55052184,1.872
48695,151.55361389,1.872
48696,151.55674021,1.87
48697,151.55981991,1.868
48698,151.56294754,1.866
48699,151.56604748,1.866
48700,151.56918248,1.864
48701,151.57229474,1.862
48702,151.5754043,1.86
48703,151.57851545,1.856
48704,151.58200728,1.854
48705,151.58510654,1.852
48706,151.58789984,1.85
48707,151.59099595,1.848
48708,151.59408424,1.846
48709,151.59720576,1.846
48710,151.60038043,1.846
48711,151.6034325,1.844
48712,151.60659743,1.842
48713,151.60967795,1.842
48714,151.61281211,1.842
48715,151.61623539,1.842
48716,151.61899687,1.842
48717,151.62212682,1.844
48718,151.62528235,1.844
48719,151.62833717,1.844
48720,151.63147963,1.846
48721,151.63461739,1.848
48722,151.63773167,1.85
48723,151.64079652,1.854
48724,151.6439548,1.856
48725,151.64707289,1.858
48726,151.65015648,1.86
48727,151.65325002,1.86
48728,151.65637143,1.862
48729,151.65951321,1.862
48730,151.66262421,1.864
48731,151.66571621,1.864
48732,151.66891743,1.866
48733,151.6719995,1.868
48734,151.67505228,1.868
48735,151.67822,1.868
48736,151.6813528,1.866
48737,151.68441706,1.866
48738,151.68756397,1.864
48739,151.69073691,1.862
48740,151.69456747,1.86
48741,151.69692445,1.86
48742,151.70031071,1.856
48743,151.70332896,1.85
48744,151.70628782,1.844
48745,151.70937802,1.838
48746,151.71247939,1.832
48747,151.71570287,1.824
48748,151.71870558,1.818
48749,151.7218775,1.81
48750,151.72500206,1.804
48751,151.72802513,1.798
48752,151.73117224,1.794
48753,151.73431569,1.788
48754,151.7373695,1.782
48755,151.74050041,1.778
48756,151.74363121,1.772
48757,151.74672741,1.766
48758,151.74987221,1.762
48759,151.75294126,1.756
48760,151.75608976,1.752
