time,f1,f2,f3,f4,f5,f6
0.3072950839996338,4.019591331481934,0.5472747087478638,3.6367909908294678,1.9935001134872437,7.6100592613220215,5.136630058288574
0.317279577255249,4.019591331481934,0.5472747087478638,3.6369872093200684,1.9935001134872437,7.6100592613220215,5.136630058288574
0.32735776901245117,4.019591331481934,0.5472739934921265,3.637817621231079,1.9944791793823242,7.6184773445129395,5.136630058288574
0.33739781379699707,4.019591331481934,0.5472682118415833,3.6396327018737793,1.9981677532196045,7.636742115020752,5.127761363983154
0.34722065925598145,4.019591331481934,0.5472549796104431,3.6426658630371094,2.0052554607391357,7.669167518615723,5.109257221221924
0.3586306571960449,4.019591331481934,0.5472344756126404,3.647085666656494,2.015927791595459,7.719676971435547,5.078444957733154
0.36727142333984375,4.019591331481934,0.5472091436386108,3.6530137062072754,2.029181957244873,7.780020713806152,5.04066801071167
0.37731027603149414,4.024825096130371,0.5471819043159485,3.660299062728882,2.0430727005004883,7.845424652099609,4.996936321258545
0.3874397277832031,4.035031318664551,0.5471495389938354,3.6686501502990723,2.056553602218628,7.905853271484375,4.952829837799072
0.39728331565856934,4.046985149383545,0.5471133589744568,3.6775949001312256,2.068965435028076,7.951218128204346,4.908530235290527
0.40720272064208984,4.058074474334717,0.5470752120018005,3.686741828918457,2.0807292461395264,7.9841132164001465,4.867471694946289
0.4172706604003906,4.0667219161987305,0.5470358729362488,3.695739269256592,2.0921688079833984,8.005082130432129,4.828607082366943
0.42727088928222656,4.072307586669922,0.5469969511032104,3.7045133113861084,2.103955030441284,8.021855354309082,4.794003486633301
0.43723392486572266,4.080466270446777,0.5469478964805603,3.7140283584594727,2.11607027053833,8.035895347595215,4.766585350036621
0.4472768306732178,4.091435432434082,0.5469343662261963,3.735391855239868,2.1275792121887207,8.054971694946289,4.730007171630859
0.4575328826904297,4.102357387542725,0.5531423687934875,3.7725601196289062,2.1383204460144043,8.070487976074219,4.698355674743652
0.4678020477294922,4.1108903884887695,0.5697020292282104,3.80013108253479,2.1486191749572754,8.08333683013916,4.6653289794921875
0.4777560234069824,4.1156840324401855,0.5696633458137512,3.824286699295044,2.158104658126831,8.100308418273926,4.643937587738037
0.48772501945495605,4.123082160949707,0.569621205329895,3.863189220428467,2.166903495788574,8.119400978088379,4.611130714416504
0.4975278377532959,4.136337757110596,0.5696325898170471,3.9012017250061035,2.1757099628448486,8.137900352478027,4.591729640960693
0.5082118511199951,4.153431415557861,0.5762726664543152,3.9287257194519043,2.1839752197265625,8.158960342407227,4.560417652130127
0.5179390907287598,4.168932914733887,0.5934724807739258,3.951754570007324,2.191037178039551,8.182818412780762,4.539962291717529
0.5281472206115723,4.180878162384033,0.5934545397758484,3.977823495864868,2.197645425796509,8.21798324584961,4.509573459625244
0.5376713275909424,4.1939697265625,0.5934239029884338,3.9989724159240723,2.2040350437164307,8.260666847229004,4.489494323730469
0.5476362705230713,4.2059173583984375,0.5934489369392395,4.02333927154541,2.210538864135742,8.31528091430664,4.469117641448975
0.5589370727539062,4.217610836029053,0.6005040407180786,4.045061111450195,2.2175347805023193,8.364644050598145,4.4418182373046875
0.5677354335784912,4.228909969329834,0.6183182001113892,4.088828086853027,2.225595712661743,8.411001205444336,4.407797336578369
0.5777020454406738,4.242710113525391,0.618291437625885,4.1260480880737305,2.2338764667510986,8.44520378112793,4.384796619415283
0.5878446102142334,4.252789497375488,0.6182690262794495,4.147372722625732,2.2414133548736572,8.468446731567383,4.35815954208374
0.5976672172546387,4.262335777282715,0.6182495951652527,4.172335624694824,2.2486891746520996,8.495759010314941,4.327123641967773
0.6082816123962402,4.278496265411377,0.6182283163070679,4.194855213165283,2.255707263946533,8.529215812683105,4.307600498199463
0.6176621913909912,4.300522804260254,0.6182020902633667,4.228350639343262,2.262467622756958,8.561481475830078,4.288440227508545
0.6276865005493164,4.320972919464111,0.618163526058197,4.252457618713379,2.2689731121063232,8.5916166305542,4.269561290740967
0.6376011371612549,4.3324432373046875,0.6181966662406921,4.272672176361084,2.275251865386963,8.63211727142334,4.260159015655518
0.6477117538452148,4.3481035232543945,0.6256980299949646,4.294257164001465,2.281639337539673,8.694096565246582,4.245209693908691
