time,vout
11.28059103,1.378
11.28374994,1.378
11.28691555,1.37
11.29003648,1.346
11.29310031,1.306
11.29617944,1.274
11.29929512,1.25
11.3023856,1.25
11.30552307,1.256
11.30862062,1.262
11.31180547,1.266
11.31483894,1.268
11.3179491,1.268
11.32106622,1.266
11.32418209,1.26
11.32729262,1.26
11.33041799,1.258
11.33377299,1.256
11.33662146,1.256
11.33975797,1.252
11.34293473,1.252
11.3460144,1.246
11.34982373,1.244
11.35279416,1.238
11.35530253,1.234
11.35870746,1.234
11.36152099,1.23
11.36467972,1.228
11.36776996,1.23
11.37117038,1.23
11.37399664,1.23
11.37704081,1.23
11.38015709,1.23
11.38329009,1.232
11.38638475,1.234
11.38972423,1.234
11.39263686,1.234
11.39588801,1.236
11.39883927,1.236
11.40195184,1.236
11.40506681,1.24
11.4081934,1.24
11.41133314,1.238
11.41450262,1.24
11.41752585,1.24
11.42063636,1.24
11.42381468,1.242
11.42688227,1.242
11.42999905,1.244
11.43324262,1.244
11.43620725,1.248
11.43930144,1.248
11.44246685,1.25
11.44553401,1.25
11.44863122,1.252
11.45183512,1.254
11.45486879,1.254
11.45799323,1.256
11.46110096,1.256
11.46421114,1.256
11.46735673,1.258
11.47046496,1.258
11.47356236,1.258
11.47669059,1.26
11.48082773,1.26
11.4829271,1.262
11.48605733,1.262
11.48919627,1.262
11.49229649,1.262
11.49543407,1.264
11.49853299,1.262
11.50169236,1.262
11.50484109,1.262
11.50793898,1.262
11.51102935,1.262
11.51419112,1.262
11.51724851,1.262
11.52040451,1.262
11.52349936,1.262
11.52662929,1.262
11.52977888,1.26
11.53287185,1.26
11.53603621,1.258
11.53910029,1.258
11.54222286,1.258
11.54533449,1.258
11.54846175,1.258
11.55156468,1.256
11.55467936,1.256
11.55785309,1.256
11.56091649,1.256
11.56404027,1.256
11.56716003,1.256
11.57028144,1.256
11.57340501,1.258
11.57653218,1.26
11.57963547,1.258
11.58279412,1.258
11.58587716,1.26
11.58896875,1.26
11.59207012,1.26
11.59522879,1.26
11.59830003,1.26
