time,vout
11.28059103,1.02
11.28374994,1.026
11.28691555,1.034
11.29003648,1.042
11.29310031,1.05
11.29617944,1.052
11.29929512,1.052
11.3023856,1.052
11.30552307,1.048
11.30862062,1.048
11.31180547,1.046
11.31483894,1.04
11.3179491,1.036
11.32106622,1.034
11.32418209,1.032
11.32729262,1.03
11.33041799,1.03
11.33377299,1.03
11.33662146,1.03
11.33975797,1.03
11.34293473,1.028
11.3460144,1.028
11.34982373,1.028
11.35279416,1.03
11.35530253,1.03
11.35870746,1.032
11.36152099,1.032
11.36467972,1.034
11.36776996,1.034
11.37117038,1.034
11.37399664,1.034
11.37704081,1.034
11.38015709,1.036
11.38329009,1.036
11.38638475,1.038
11.38972423,1.038
11.39263686,1.038
11.39588801,1.038
11.39883927,1.038
11.40195184,1.038
11.40506681,1.038
11.4081934,1.036
11.41133314,1.036
11.41450262,1.036
11.41752585,1.036
11.42063636,1.034
11.42381468,1.034
11.42688227,1.034
11.42999905,1.034
11.43324262,1.034
11.43620725,1.034
11.43930144,1.034
11.44246685,1.034
11.44553401,1.032
11.44863122,1.032
11.45183512,1.032
11.45486879,1.032
11.45799323,1.03
11.46110096,1.03
11.46421114,1.03
11.46735673,1.03
11.47046496,1.028
11.47356236,1.03
11.47669059,1.028
11.48082773,1.028
11.4829271,1.028
11.48605733,1.028
11.48919627,1.028
11.49229649,1.028
11.49543407,1.028
11.49853299,1.028
11.50169236,1.028
11.50484109,1.028
11.50793898,1.028
11.51102935,1.028
11.51419112,1.028
11.51724851,1.028
11.52040451,1.028
11.52349936,1.028
11.52662929,1.028
11.52977888,1.028
11.53287185,1.03
11.53603621,1.03
11.53910029,1.03
11.54222286,1.03
11.54533449,1.032
11.54846175,1.032
11.55156468,1.034
11.55467936,1.034
11.55785309,1.034
11.56091649,1.034
11.56404027,1.034
11.56716003,1.034
11.57028144,1.034
11.57340501,1.034
11.57653218,1.034
11.57963547,1.034
11.58279412,1.034
11.58587716,1.034
11.58896875,1.034
11.59207012,1.034
11.59522879,1.034
11.59830003,1.032
11.60139201,1.032
11.60448881,1.032
11.60758873,1.032
11.61071205,1.032
11.61401931,1.032
11.6169839,1.034
11.62007385,1.032
11.62316803,1.034
11.62627127,1.034
11.62960586,1.034
11.6325626,1.034
11.63617577,1.034
11.6388776,1.034
11.64201483,1.034
11.64506418,1.034
11.6481849,1.032
11.65132923,1.032
11.65436892,1.032
11.65751036,1.03
11.66066094,1.03
11.66370329,1.03
11.66678623,1.03
11.66991034,1.03
11.67304988,1.03
11.67634518,1.03
11.67923501,1.03
11.68237196,1.03
11.68544186,1.03
11.68852009,1.028
11.69170236,1.03
11.69477859,1.038
11.69787762,1.048
11.70102648,1.066
11.70418638,1.086
11.70727301,1.102
11.7103256,1.126
11.7134717,1.142
11.71664483,1.172
11.71969431,1.18
11.72284201,1.18
11.72608703,1.242
11.72910644,1.378
11.73217883,1.524
11.73529038,1.666
11.73842527,1.75
11.74151581,1.82
11.7446622,1.86
11.74781903,1.892
11.7508929,1.908
11.75400659,1.918
11.75712318,1.924
11.76025657,1.924
11.76335268,1.924
11.76654316,1.926
11.76959694,1.928
11.7734647,1.936
11.77602446,1.948
11.77948534,1.96
11.78233553,1.972
11.78559831,1.982
11.78835231,1.994
11.79154151,2.004
11.79456253,2.01
11.79767477,2.018
11.80093112,2.024
11.80395086,2.028
11.80706935,2.034
11.81046031,2.038
11.81330707,2.042
11.81639475,2.046
11.8194862,2.05
11.8226132,2.052
11.82576233,2.054
11.82884925,2.058
11.83201797,2.06
11.83510146,2.062
11.83834509,2.064
11.84141223,2.066
11.84441631,2.068
11.84765992,2.072
11.85067031,2.072
11.85378492,2.072
11.85697696,2.074
11.86005042,2.074
11.86317427,2.074
11.86630172,2.076
11.86942046,2.076
11.87254784,2.076
11.8756702,2.076
11.87877944,2.076
11.88189325,2.076
11.88503112,2.076
11.88814444,2.076
11.89127222,2.076
11.89437971,2.076
11.89749688,2.074
11.90062359,2.074
11.90372718,2.072
11.90698127,2.072
11.91003901,2.07
11.91312322,2.068
11.91626071,2.066
11.9193609,2.066
11.92244731,2.062
11.92557603,2.06
11.92871555,2.058
11.93183472,2.056
11.9352774,2.056
11.93822931,2.054
11.94141346,2.052
11.94428947,2.05
11.9492974,2.046
11.95053033,2.046
11.95365699,2.042
11.95682355,2.04
11.9600746,2.038
11.96307284,2.036
11.96650542,2.034
11.96933218,2.032
11.9725981,2.03
11.97556171,2.03
11.97860679,2.028
11.98205968,2.026
11.98483614,2.024
11.98799397,2.022
11.99104418,2.02
11.9942514,2.018
11.99729444,2.016
12.00041696,2.014
12.00354107,2.01
12.00665999,2.006
12.00976851,2.004
12.0128816,2.0
12.01638601,1.998
12.01913229,1.996
12.02225886,1.992
12.02548996,1.99
12.02849205,1.986
12.03161657,1.984
12.03475886,1.984
12.03772968,1.98
12.04086275,1.978
12.04397653,1.974
12.04709096,1.97
12.05024344,1.964
12.05333309,1.962
12.0564606,1.956
12.05958642,1.952
12.06275249,1.95
12.06588507,1.94
12.0689349,1.934
12.07211994,1.93
12.07518373,1.926
12.07829453,1.92
12.08147472,1.914
12.08454066,1.908
12.08766277,1.9
12.09079073,1.896
12.09392729,1.89
12.09703655,1.884
12.10017138,1.876
12.10337912,1.872
12.10643399,1.866
12.10953633,1.86
12.11282758,1.856
12.11584562,1.846
12.11937946,1.84
12.12203453,1.836
12.12526842,1.83
12.12834308,1.824
12.13139888,1.814
12.13449696,1.808
12.13768796,1.8
12.14077036,1.794
12.1439687,1.79
12.1470337,1.782
12.15015925,1.776
12.15327034,1.768
12.15638107,1.758
12.15951194,1.746
12.16263697,1.734
12.16577994,1.716
12.16896214,1.69
12.17201299,1.65
12.1751372,1.602
12.17826231,1.558
12.18138581,1.512
12.18450101,1.468
12.18762286,1.43
12.1907429,1.402
12.1939011,1.358
12.19701297,1.324
12.20012466,1.314
12.20323851,1.304
12.20635214,1.29
12.20948025,1.28
12.21258977,1.274
12.21571199,1.268
12.21888416,1.264
12.22228536,1.258
12.22510322,1.244
12.2282026,1.23
12.23162492,1.212
12.23476996,1.196
12.23786188,1.182
12.24099244,1.174
12.24419146,1.166
12.24740953,1.16
12.25020547,1.15
12.2532087,1.138
12.25635197,1.124
12.25946859,1.104
12.26282264,1.1
12.26572112,1.098
12.26882155,1.098
12.27201471,1.096
12.27504466,1.094
12.27811981,1.09
12.28116799,1.088
12.28432801,1.086
12.28739907,1.086
12.29050662,1.08
12.29358733,1.08
12.29669179,1.078
12.29986075,1.074
12.3029947,1.068
12.30603057,1.066
12.30914366,1.062
12.31227136,1.058
12.31539936,1.054
12.31851827,1.048
12.32156223,1.046
12.32464716,1.04
12.32777272,1.036
12.33095294,1.036
12.33397547,1.034
