time,vout
11.28059103,1.002
11.28374994,1.024
11.28691555,1.108
11.29003648,1.158
11.29310031,1.204
11.29617944,1.226
11.29929512,1.228
11.3023856,1.214
11.30552307,1.192
11.30862062,1.16
11.31180547,1.104
11.31483894,1.06
11.3179491,1.048
11.32106622,1.044
11.32418209,1.04
11.32729262,1.038
11.33041799,1.038
11.33377299,1.036
11.33662146,1.034
11.33975797,1.03
11.34293473,1.03
11.3460144,1.032
11.34982373,1.032
11.35279416,1.036
11.35530253,1.038
11.35870746,1.042
11.36152099,1.044
11.36467972,1.046
11.36776996,1.05
11.37117038,1.052
11.37399664,1.054
11.37704081,1.054
11.38015709,1.054
11.38329009,1.056
11.38638475,1.056
11.38972423,1.056
11.39263686,1.056
11.39588801,1.056
11.39883927,1.056
11.40195184,1.056
11.40506681,1.056
11.4081934,1.056
11.41133314,1.054
11.41450262,1.054
11.41752585,1.052
11.42063636,1.052
11.42381468,1.048
11.42688227,1.046
11.42999905,1.044
11.43324262,1.042
11.43620725,1.042
11.43930144,1.04
11.44246685,1.036
11.44553401,1.034
11.44863122,1.034
11.45183512,1.032
11.45486879,1.032
11.45799323,1.032
11.46110096,1.028
11.46421114,1.026
11.46735673,1.026
11.47046496,1.024
11.47356236,1.024
11.47669059,1.024
11.48082773,1.022
11.4829271,1.02
11.48605733,1.02
11.48919627,1.018
11.49229649,1.018
11.49543407,1.016
11.49853299,1.016
11.50169236,1.016
11.50484109,1.016
11.50793898,1.016
11.51102935,1.016
11.51419112,1.016
11.51724851,1.016
11.52040451,1.018
11.52349936,1.018
11.52662929,1.016
11.52977888,1.018
11.53287185,1.018
11.53603621,1.016
11.53910029,1.016
11.54222286,1.016
11.54533449,1.016
11.54846175,1.016
11.55156468,1.016
11.55467936,1.016
11.55785309,1.016
11.56091649,1.014
11.56404027,1.012
11.56716003,1.012
11.57028144,1.012
11.57340501,1.01
11.57653218,1.01
11.57963547,1.006
11.58279412,1.002
11.58587716,1.0
11.58896875,1.0
11.59207012,1.0
11.59522879,1.0
11.59830003,1.0
11.60139201,1.0
11.60448881,1.0
11.60758873,1.0
11.61071205,1.0
11.61401931,1.0
11.6169839,1.0
11.62007385,1.0
11.62316803,1.0
11.62627127,1.0
11.62960586,1.0
11.6325626,1.0
11.63617577,1.0
11.6388776,1.0
11.64201483,1.0
11.64506418,1.0
11.6481849,1.0
11.65132923,1.0
11.65436892,1.0
11.65751036,1.0
11.66066094,1.0
11.66370329,1.0
11.66678623,1.0
11.66991034,0.998
11.67304988,1.0
11.67634518,1.0
11.67923501,1.0
11.68237196,1.0
11.68544186,1.0
