,time,vout
3598,11.04203951,1.642
3599,11.04518112,1.642
3600,11.04828948,1.644
3601,11.0513984,1.646
3602,11.05455031,1.65
3603,11.0576267,1.65
3604,11.06081155,1.65
3605,11.06403086,1.652
3606,11.06701133,1.656
3607,11.07013072,1.658
3608,11.07325859,1.66
3609,11.07643751,1.662
3610,11.07954884,1.664
3611,11.08260125,1.666
3612,11.08578177,1.668
3613,11.08882605,1.67
3614,11.09195016,1.67
3615,11.09506814,1.672
3616,11.09817462,1.676
3617,11.10132109,1.678
3618,11.10441598,1.68
3619,11.1076089,1.682
3620,11.11068323,1.684
3621,11.11386777,1.688
3622,11.11693214,1.692
3623,11.12031749,1.694
3624,11.12423181,1.696
3625,11.12637227,1.7
3626,11.12944764,1.702
3627,11.13258486,1.704
3628,11.13564662,1.708
3629,11.13878899,1.708
3630,11.14188418,1.71
3631,11.14495744,1.712
3632,11.14808646,1.714
3633,11.1512034,1.714
3634,11.1543936,1.716
3635,11.15744366,1.72
3636,11.1605539,1.72
3637,11.16365609,1.722
3638,11.1668312,1.726
3639,11.16990033,1.728
3640,11.17309099,1.728
3641,11.17616803,1.73
3642,11.17927968,1.73
3643,11.18238672,1.73
3644,11.18551883,1.73
3645,11.18859877,1.732
3646,11.19178003,1.734
3647,11.19484501,1.734
3648,11.1979689,1.734
3649,11.20109588,1.734
3650,11.20417946,1.736
3651,11.20731818,1.736
3652,11.2105936,1.736
3653,11.21355933,1.738
3654,11.21669305,1.738
3655,11.2201911,1.738
3656,11.22303368,1.738
3657,11.22599972,1.738
3658,11.2291277,1.738
3659,11.23223646,1.736
3660,11.2353764,1.736
3661,11.23848433,1.734
3662,11.24170246,1.734
3663,11.2455241,1.734
3664,11.24789029,1.732
3665,11.25100249,1.732
3666,11.25414957,1.73
3667,11.25727598,1.732
3668,11.2603627,1.73
3669,11.26354059,1.73
3670,11.26712444,1.73
3671,11.26971018,1.73
3672,11.27288455,1.728
3673,11.27613927,1.728
3674,11.27927116,1.728
3675,11.28217803,1.728
3676,11.28526907,1.726
3677,11.2886409,1.726
3678,11.2915377,1.726
3679,11.29464166,1.726
3680,11.29786516,1.726
3681,11.30113286,1.726
3682,11.30415718,1.726
3683,11.30713894,1.726
3684,11.31023568,1.728
3685,11.31335327,1.728
3686,11.31645853,1.728
3687,11.31961485,1.728
3688,11.32280172,1.73
3689,11.32586507,1.734
3690,11.32901175,1.734
3691,11.33210592,1.736
3692,11.33517246,1.738
3693,11.33829236,1.738
3694,11.34142435,1.738
3695,11.34456133,1.738
3696,11.34764975,1.738
3697,11.3509001,1.738
3698,11.35401322,1.738
3699,11.35707912,1.74
3700,11.36019346,1.742
3701,11.36380805,1.742
3702,11.36661662,1.742
3703,11.36978198,1.742
3704,11.37268479,1.742
3705,11.37585435,1.744
3706,11.37887503,1.744
3707,11.38196547,1.744
3708,11.38516379,1.742
3709,11.38819231,1.742
3710,11.39131151,1.742
3711,11.39449286,1.742
3712,11.39753355,1.742
3713,11.40065892,1.742
3714,11.40386018,1.742
3715,11.40697481,1.742
3716,11.41011492,1.742
3717,11.41316783,1.744
3718,11.4162734,1.744
3719,11.41938627,1.744
3720,11.42250896,1.746
3721,11.42566238,1.748
3722,11.42899944,1.748
3723,11.43193468,1.748
3724,11.43507334,1.748
3725,11.43816785,1.748
3726,11.4412729,1.748
3727,11.44435798,1.75
3728,11.44748046,1.75
3729,11.45076664,1.752
3730,11.4537092,1.752
3731,11.45691829,1.754
3732,11.45997892,1.754
3733,11.46309903,1.758
3734,11.4662137,1.76
3735,11.4693321,1.762
3736,11.47249946,1.764
3737,11.47556483,1.766
3738,11.47869338,1.768
3739,11.48182846,1.77
3740,11.48494212,1.772
3741,11.48804555,1.772
3742,11.49117757,1.774
3743,11.49427886,1.776
3744,11.49749609,1.778
3745,11.50080805,1.778
3746,11.50410323,1.78
3747,11.50683492,1.782
3748,11.50991485,1.784
3749,11.51301664,1.784
3750,11.51616072,1.784
3751,11.51925814,1.786
3752,11.52238425,1.786
3753,11.52548953,1.788
3754,11.52860257,1.788
3755,11.53205986,1.788
3756,11.53490951,1.79
3757,11.53796777,1.79
3758,11.5411101,1.79
3759,11.54427277,1.792
3760,11.54735381,1.792
3761,11.55042544,1.792
3762,11.55358866,1.792
3763,11.55671033,1.792
3764,11.55986805,1.792
3765,11.56292168,1.792
3766,11.56608042,1.792
3767,11.5692009,1.792
3768,11.57226551,1.794
3769,11.5754741,1.794
3770,11.5785319,1.794
3771,11.58162133,1.794
3772,11.58497646,1.794
3773,11.5880829,1.794
3774,11.5912119,1.794
3775,11.5942891,1.794
3776,11.59746407,1.794
3777,11.6005646,1.794
3778,11.60364964,1.794
3779,11.60679638,1.796
3780,11.60986827,1.796
3781,11.61314246,1.796
3782,11.61617372,1.796
3783,11.61936742,1.796
3784,11.62244803,1.796
3785,11.6255346,1.796
3786,11.62870522,1.796
3787,11.6318077,1.796
3788,11.63495297,1.798
3789,11.63796833,1.798
3790,11.64117707,1.798
3791,11.64430007,1.798
3792,11.64729066,1.798
3793,11.65043729,1.798
3794,11.65366529,1.798
3795,11.6566501,1.798
3796,11.65981409,1.798
3797,11.66322142,1.796
3798,11.66604214,1.796
3799,11.66911833,1.796
3800,11.67228912,1.794
3801,11.67543581,1.794
3802,11.67846499,1.792
3803,11.68256333,1.792
3804,11.68465514,1.79
3805,11.68779129,1.79
3806,11.69086405,1.788
3807,11.69407736,1.788
3808,11.69712001,1.786
3809,11.70026838,1.786
3810,11.70334703,1.786
3811,11.70650014,1.784
3812,11.70953988,1.784
3813,11.71265351,1.784
3814,11.71584473,1.784
3815,11.71888175,1.784
3816,11.72204451,1.784
3817,11.7251156,1.784
3818,11.72843246,1.782
3819,11.73132623,1.782
3820,11.73447025,1.782
3821,11.7376407,1.782
3822,11.74069405,1.782
3823,11.74386527,1.78
3824,11.74690666,1.782
3825,11.75010449,1.78
3826,11.75312729,1.78
3827,11.75629683,1.78
3828,11.75938899,1.78
3829,11.76249227,1.78
3830,11.76565881,1.778
3831,11.76869418,1.778
3832,11.77185218,1.778
3833,11.77496864,1.778
3834,11.77816909,1.778
3835,11.78124757,1.776
3836,11.78428881,1.778
3837,11.78737779,1.778
3838,11.79048699,1.778
3839,11.79360562,1.778
3840,11.79674959,1.778
3841,11.7998352,1.778
3842,11.80307742,1.778
3843,11.80613729,1.776
3844,11.80927727,1.776
3845,11.81239944,1.778
3846,11.8154656,1.776
3847,11.81855294,1.776
3848,11.82167303,1.776
3849,11.82479031,1.774
3850,11.82791151,1.774
3851,11.83120979,1.774
3852,11.83424962,1.774
3853,11.8373219,1.774
3854,11.84045244,1.774
3855,11.84359936,1.774
3856,11.84662912,1.774
3857,11.84973525,1.774
3858,11.85289492,1.774
3859,11.85605694,1.774
3860,11.85914123,1.774
3861,11.8642309,1.774
3862,11.86537486,1.776
3863,11.87088146,1.774
3864,11.87163938,1.774
3865,11.87477598,1.776
3866,11.87826905,1.776
3867,11.88144079,1.776
3868,11.88463418,1.776
3869,11.88769685,1.776
3870,11.89083322,1.776
3871,11.89340073,1.778
3872,11.89682448,1.776
3873,11.89984464,1.778
3874,11.90286068,1.776
3875,11.90588488,1.778
3876,11.9089329,1.776
3877,11.91214323,1.776
3878,11.91517625,1.776
3879,11.91832716,1.776
3880,11.92140523,1.776
3881,11.92449783,1.776
3882,11.92768288,1.776
3883,11.93074403,1.776
3884,11.9339194,1.776
3885,11.93694844,1.776
3886,11.94010877,1.776
3887,11.94318942,1.776
3888,11.94633123,1.776
3889,11.94948292,1.776
3890,11.95253021,1.776
3891,11.95563516,1.776
3892,11.95875564,1.776
3893,11.96188329,1.776
3894,11.96509586,1.776
3895,11.96809968,1.776
3896,11.97125757,1.776
3897,11.97440985,1.776
3898,11.97749062,1.778
3899,11.98057872,1.778
3900,11.98370359,1.778
3901,11.98682916,1.778
3902,11.9899279,1.778
3903,11.99312496,1.778
3904,11.99662653,1.778
3905,11.99980344,1.778
3906,12.00242394,1.778
3907,12.00554542,1.778
3908,12.00915984,1.78
3909,12.01225353,1.78
3910,12.01527862,1.782
3911,12.0182694,1.782
3912,12.02175805,1.782
3913,12.02441494,1.782
3914,12.0274309,1.782
3915,12.03107922,1.784
3916,12.03357357,1.784
3917,12.03678757,1.784
3918,12.03996229,1.784
3919,12.04294214,1.784
3920,12.04605377,1.786
3921,12.04914418,1.786
3922,12.05223333,1.786
3923,12.05535264,1.786
3924,12.05846368,1.786
3925,12.06160918,1.786
3926,12.06471325,1.786
3927,12.0678457,1.788
3928,12.07096053,1.788
3929,12.07425547,1.788
3930,12.07725559,1.786
3931,12.08030892,1.788
