,time,vout
3598,11.04203951,1.154
3599,11.04518112,1.152
3600,11.04828948,1.148
3601,11.0513984,1.146
3602,11.05455031,1.144
3603,11.0576267,1.14
3604,11.06081155,1.136
3605,11.06403086,1.136
3606,11.06701133,1.136
3607,11.07013072,1.136
3608,11.07325859,1.138
3609,11.07643751,1.138
3610,11.07954884,1.144
3611,11.08260125,1.144
3612,11.08578177,1.146
3613,11.08882605,1.148
3614,11.09195016,1.15
3615,11.09506814,1.152
3616,11.09817462,1.154
3617,11.10132109,1.156
3618,11.10441598,1.16
3619,11.1076089,1.166
3620,11.11068323,1.17
3621,11.11386777,1.172
3622,11.11693214,1.174
3623,11.12031749,1.176
3624,11.12423181,1.182
3625,11.12637227,1.19
3626,11.12944764,1.2
3627,11.13258486,1.208
3628,11.13564662,1.214
3629,11.13878899,1.22
3630,11.14188418,1.228
3631,11.14495744,1.238
3632,11.14808646,1.248
3633,11.1512034,1.25
3634,11.1543936,1.256
3635,11.15744366,1.26
3636,11.1605539,1.268
3637,11.16365609,1.274
3638,11.1668312,1.278
3639,11.16990033,1.28
3640,11.17309099,1.282
3641,11.17616803,1.286
3642,11.17927968,1.286
3643,11.18238672,1.286
3644,11.18551883,1.286
3645,11.18859877,1.284
3646,11.19178003,1.28
3647,11.19484501,1.27
3648,11.1979689,1.262
3649,11.20109588,1.252
3650,11.20417946,1.238
3651,11.20731818,1.228
3652,11.2105936,1.214
3653,11.21355933,1.204
3654,11.21669305,1.19
3655,11.2201911,1.178
3656,11.22303368,1.172
3657,11.22599972,1.168
3658,11.2291277,1.162
3659,11.23223646,1.16
3660,11.2353764,1.156
3661,11.23848433,1.154
3662,11.24170246,1.154
3663,11.2455241,1.152
3664,11.24789029,1.152
3665,11.25100249,1.152
3666,11.25414957,1.152
3667,11.25727598,1.152
3668,11.2603627,1.156
3669,11.26354059,1.158
3670,11.26712444,1.16
3671,11.26971018,1.162
3672,11.27288455,1.164
3673,11.27613927,1.168
3674,11.27927116,1.174
3675,11.28217803,1.178
3676,11.28526907,1.192
3677,11.2886409,1.202
3678,11.2915377,1.214
3679,11.29464166,1.224
3680,11.29786516,1.232
3681,11.30113286,1.24
3682,11.30415718,1.254
3683,11.30713894,1.266
3684,11.31023568,1.268
3685,11.31335327,1.278
3686,11.31645853,1.282
3687,11.31961485,1.29
3688,11.32280172,1.294
3689,11.32586507,1.298
3690,11.32901175,1.304
3691,11.33210592,1.31
3692,11.33517246,1.312
3693,11.33829236,1.312
3694,11.34142435,1.312
3695,11.34456133,1.31
3696,11.34764975,1.306
3697,11.3509001,1.296
3698,11.35401322,1.288
3699,11.35707912,1.28
3700,11.36019346,1.266
3701,11.36380805,1.248
3702,11.36661662,1.228
3703,11.36978198,1.208
3704,11.37268479,1.182
3705,11.37585435,1.174
3706,11.37887503,1.162
3707,11.38196547,1.154
3708,11.38516379,1.148
3709,11.38819231,1.144
3710,11.39131151,1.14
3711,11.39449286,1.138
3712,11.39753355,1.132
3713,11.40065892,1.126
3714,11.40386018,1.124
3715,11.40697481,1.126
3716,11.41011492,1.126
3717,11.41316783,1.122
3718,11.4162734,1.122
3719,11.41938627,1.118
3720,11.42250896,1.118
3721,11.42566238,1.116
3722,11.42899944,1.118
3723,11.43193468,1.116
3724,11.43507334,1.118
3725,11.43816785,1.118
3726,11.4412729,1.118
3727,11.44435798,1.12
3728,11.44748046,1.12
3729,11.45076664,1.124
3730,11.4537092,1.126
3731,11.45691829,1.13
3732,11.45997892,1.134
3733,11.46309903,1.14
3734,11.4662137,1.142
3735,11.4693321,1.148
3736,11.47249946,1.156
3737,11.47556483,1.166
3738,11.47869338,1.174
3739,11.48182846,1.182
3740,11.48494212,1.196
3741,11.48804555,1.208
3742,11.49117757,1.222
3743,11.49427886,1.236
3744,11.49749609,1.26
3745,11.50080805,1.274
3746,11.50410323,1.286
3747,11.50683492,1.3
3748,11.50991485,1.308
3749,11.51301664,1.324
3750,11.51616072,1.342
3751,11.51925814,1.362
3752,11.52238425,1.388
3753,11.52548953,1.41
3754,11.52860257,1.426
3755,11.53205986,1.442
3756,11.53490951,1.456
3757,11.53796777,1.468
3758,11.5411101,1.49
3759,11.54427277,1.51
3760,11.54735381,1.528
3761,11.55042544,1.552
3762,11.55358866,1.572
3763,11.55671033,1.59
3764,11.55986805,1.606
3765,11.56292168,1.624
3766,11.56608042,1.648
3767,11.5692009,1.662
3768,11.57226551,1.676
3769,11.5754741,1.694
3770,11.5785319,1.708
3771,11.58162133,1.722
3772,11.58497646,1.734
3773,11.5880829,1.746
3774,11.5912119,1.756
3775,11.5942891,1.77
3776,11.59746407,1.782
3777,11.6005646,1.79
3778,11.60364964,1.798
3779,11.60679638,1.802
3780,11.60986827,1.812
3781,11.61314246,1.818
