,time,vout
3598,11.04203951,1.518
3599,11.04518112,1.524
3600,11.04828948,1.526
3601,11.0513984,1.528
3602,11.05455031,1.53
3603,11.0576267,1.532
3604,11.06081155,1.534
3605,11.06403086,1.534
3606,11.06701133,1.536
3607,11.07013072,1.538
3608,11.07325859,1.54
3609,11.07643751,1.542
3610,11.07954884,1.542
3611,11.08260125,1.544
3612,11.08578177,1.546
3613,11.08882605,1.548
3614,11.09195016,1.548
3615,11.09506814,1.55
3616,11.09817462,1.552
3617,11.10132109,1.554
3618,11.10441598,1.554
3619,11.1076089,1.554
3620,11.11068323,1.556
3621,11.11386777,1.558
3622,11.11693214,1.562
3623,11.12031749,1.564
3624,11.12423181,1.566
3625,11.12637227,1.568
3626,11.12944764,1.572
3627,11.13258486,1.574
3628,11.13564662,1.576
3629,11.13878899,1.578
3630,11.14188418,1.58
3631,11.14495744,1.582
3632,11.14808646,1.584
3633,11.1512034,1.584
3634,11.1543936,1.584
3635,11.15744366,1.586
3636,11.1605539,1.588
3637,11.16365609,1.588
3638,11.1668312,1.59
3639,11.16990033,1.592
3640,11.17309099,1.592
3641,11.17616803,1.594
3642,11.17927968,1.594
3643,11.18238672,1.596
3644,11.18551883,1.598
3645,11.18859877,1.598
3646,11.19178003,1.6
3647,11.19484501,1.604
3648,11.1979689,1.606
3649,11.20109588,1.61
3650,11.20417946,1.612
3651,11.20731818,1.616
3652,11.2105936,1.618
3653,11.21355933,1.622
3654,11.21669305,1.624
3655,11.2201911,1.628
3656,11.22303368,1.63
3657,11.22599972,1.632
3658,11.2291277,1.634
3659,11.23223646,1.636
3660,11.2353764,1.636
3661,11.23848433,1.638
3662,11.24170246,1.638
3663,11.2455241,1.638
3664,11.24789029,1.638
3665,11.25100249,1.638
3666,11.25414957,1.638
3667,11.25727598,1.638
3668,11.2603627,1.638
3669,11.26354059,1.638
3670,11.26712444,1.64
3671,11.26971018,1.638
3672,11.27288455,1.638
3673,11.27613927,1.638
3674,11.27927116,1.638
3675,11.28217803,1.636
3676,11.28526907,1.638
3677,11.2886409,1.638
3678,11.2915377,1.636
3679,11.29464166,1.636
3680,11.29786516,1.634
3681,11.30113286,1.634
3682,11.30415718,1.634
3683,11.30713894,1.634
3684,11.31023568,1.634
3685,11.31335327,1.632
3686,11.31645853,1.632
3687,11.31961485,1.632
3688,11.32280172,1.632
3689,11.32586507,1.632
3690,11.32901175,1.632
3691,11.33210592,1.632
3692,11.33517246,1.632
3693,11.33829236,1.632
3694,11.34142435,1.632
3695,11.34456133,1.632
3696,11.34764975,1.634
3697,11.3509001,1.632
3698,11.35401322,1.634
3699,11.35707912,1.634
3700,11.36019346,1.636
3701,11.36380805,1.638
3702,11.36661662,1.638
3703,11.36978198,1.64
3704,11.37268479,1.642
3705,11.37585435,1.642
3706,11.37887503,1.644
3707,11.38196547,1.646
3708,11.38516379,1.648
3709,11.38819231,1.65
3710,11.39131151,1.652
3711,11.39449286,1.654
3712,11.39753355,1.656
3713,11.40065892,1.658
3714,11.40386018,1.66
3715,11.40697481,1.662
3716,11.41011492,1.662
3717,11.41316783,1.666
3718,11.4162734,1.668
3719,11.41938627,1.668
3720,11.42250896,1.672
3721,11.42566238,1.672
3722,11.42899944,1.674
3723,11.43193468,1.676
3724,11.43507334,1.676
3725,11.43816785,1.676
3726,11.4412729,1.678
3727,11.44435798,1.68
3728,11.44748046,1.68
3729,11.45076664,1.68
3730,11.4537092,1.68
3731,11.45691829,1.68
3732,11.45997892,1.68
3733,11.46309903,1.682
3734,11.4662137,1.682
3735,11.4693321,1.68
3736,11.47249946,1.682
3737,11.47556483,1.682
3738,11.47869338,1.684
3739,11.48182846,1.684
3740,11.48494212,1.684
3741,11.48804555,1.684
3742,11.49117757,1.684
3743,11.49427886,1.684
3744,11.49749609,1.684
3745,11.50080805,1.686
3746,11.50410323,1.686
3747,11.50683492,1.686
3748,11.50991485,1.688
3749,11.51301664,1.688
3750,11.51616072,1.688
3751,11.51925814,1.688
3752,11.52238425,1.688
3753,11.52548953,1.688
3754,11.52860257,1.688
3755,11.53205986,1.688
3756,11.53490951,1.688
3757,11.53796777,1.688
3758,11.5411101,1.688
3759,11.54427277,1.688
3760,11.54735381,1.686
3761,11.55042544,1.686
3762,11.55358866,1.684
3763,11.55671033,1.684
3764,11.55986805,1.682
3765,11.56292168,1.678
3766,11.56608042,1.676
3767,11.5692009,1.674
3768,11.57226551,1.672
3769,11.5754741,1.668
3770,11.5785319,1.666
3771,11.58162133,1.664
3772,11.58497646,1.66
3773,11.5880829,1.656
3774,11.5912119,1.652
3775,11.5942891,1.65
3776,11.59746407,1.646
3777,11.6005646,1.642
3778,11.60364964,1.638
3779,11.60679638,1.632
3780,11.60986827,1.628
3781,11.61314246,1.624
3782,11.61617372,1.622
3783,11.61936742,1.618
3784,11.62244803,1.616
3785,11.6255346,1.612
3786,11.62870522,1.608
3787,11.6318077,1.606
3788,11.63495297,1.604
3789,11.63796833,1.602
3790,11.64117707,1.596
3791,11.64430007,1.594
3792,11.64729066,1.592
3793,11.65043729,1.588
3794,11.65366529,1.584
3795,11.6566501,1.58
3796,11.65981409,1.58
3797,11.66322142,1.58
3798,11.66604214,1.576
3799,11.66911833,1.574
3800,11.67228912,1.572
3801,11.67543581,1.57
3802,11.67846499,1.566
3803,11.68256333,1.564
3804,11.68465514,1.562
3805,11.68779129,1.56
3806,11.69086405,1.556
3807,11.69407736,1.556
3808,11.69712001,1.556
3809,11.70026838,1.552
3810,11.70334703,1.552
3811,11.70650014,1.55
3812,11.70953988,1.548
3813,11.71265351,1.546
3814,11.71584473,1.546
3815,11.71888175,1.542
3816,11.72204451,1.54
3817,11.7251156,1.538
3818,11.72843246,1.536
3819,11.73132623,1.534
3820,11.73447025,1.534
3821,11.7376407,1.532
3822,11.74069405,1.53
3823,11.74386527,1.528
3824,11.74690666,1.526
3825,11.75010449,1.524
3826,11.75312729,1.52
3827,11.75629683,1.518
3828,11.75938899,1.516
3829,11.76249227,1.512
3830,11.76565881,1.51
3831,11.76869418,1.506
3832,11.77185218,1.504
3833,11.77496864,1.504
3834,11.77816909,1.502
3835,11.78124757,1.502
3836,11.78428881,1.502
3837,11.78737779,1.502
3838,11.79048699,1.502
3839,11.79360562,1.502
3840,11.79674959,1.504
3841,11.7998352,1.504
3842,11.80307742,1.504
3843,11.80613729,1.504
3844,11.80927727,1.504
3845,11.81239944,1.504
3846,11.8154656,1.504
3847,11.81855294,1.502
3848,11.82167303,1.502
3849,11.82479031,1.5
3850,11.82791151,1.498
3851,11.83120979,1.498
3852,11.83424962,1.496
3853,11.8373219,1.496
3854,11.84045244,1.494
3855,11.84359936,1.494
3856,11.84662912,1.492
3857,11.84973525,1.492
3858,11.85289492,1.49
3859,11.85605694,1.49
3860,11.85914123,1.49
3861,11.8642309,1.488
3862,11.86537486,1.488
3863,11.87088146,1.486
3864,11.87163938,1.486
3865,11.87477598,1.486
3866,11.87826905,1.486
3867,11.88144079,1.486
3868,11.88463418,1.486
3869,11.88769685,1.486
3870,11.89083322,1.484
3871,11.89340073,1.484
3872,11.89682448,1.484
3873,11.89984464,1.482
3874,11.90286068,1.48
3875,11.90588488,1.478
3876,11.9089329,1.478
3877,11.91214323,1.476
3878,11.91517625,1.474
3879,11.91832716,1.472
3880,11.92140523,1.472
3881,11.92449783,1.47
3882,11.92768288,1.468
3883,11.93074403,1.468
3884,11.9339194,1.466
3885,11.93694844,1.466
3886,11.94010877,1.464
3887,11.94318942,1.464
3888,11.94633123,1.46
3889,11.94948292,1.46
3890,11.95253021,1.458
3891,11.95563516,1.458
3892,11.95875564,1.456
3893,11.96188329,1.456
3894,11.96509586,1.454
3895,11.96809968,1.452
3896,11.97125757,1.45
3897,11.97440985,1.45
3898,11.97749062,1.448
3899,11.98057872,1.446
3900,11.98370359,1.442
3901,11.98682916,1.44
3902,11.9899279,1.44
3903,11.99312496,1.44
3904,11.99662653,1.44
3905,11.99980344,1.44
3906,12.00242394,1.44
3907,12.00554542,1.44
3908,12.00915984,1.446
3909,12.01225353,1.448
3910,12.01527862,1.45
3911,12.0182694,1.452
3912,12.02175805,1.454
3913,12.02441494,1.456
3914,12.0274309,1.458
3915,12.03107922,1.46
3916,12.03357357,1.462
3917,12.03678757,1.462
3918,12.03996229,1.464
3919,12.04294214,1.466
3920,12.04605377,1.47
3921,12.04914418,1.472
3922,12.05223333,1.476
3923,12.05535264,1.48
3924,12.05846368,1.48
3925,12.06160918,1.482
3926,12.06471325,1.484
3927,12.0678457,1.484
3928,12.07096053,1.484
3929,12.07425547,1.486
3930,12.07725559,1.486
3931,12.08030892,1.486
3932,12.08343014,1.486
3933,12.08655342,1.486
3934,12.08967786,1.484
3935,12.09279221,1.484
3936,12.09592186,1.484
3937,12.09905284,1.484
3938,12.10216768,1.482
3939,12.10524755,1.482
3940,12.10839501,1.48
3941,12.11155864,1.48
3942,12.11462701,1.478
3943,12.11771338,1.478
3944,12.12085296,1.478
3945,12.12397162,1.476
3946,12.12716736,1.474
3947,12.1303406,1.474
3948,12.13337264,1.472
3949,12.13643231,1.47
3950,12.13956027,1.47
3951,12.14268544,1.468
3952,12.14580899,1.466
3953,12.14890883,1.466
3954,12.15208173,1.466
3955,12.15520485,1.464
3956,12.15832644,1.464
3957,12.16137214,1.464
3958,12.16505453,1.464
3959,12.16780251,1.464
3960,12.17086136,1.462
3961,12.1739597,1.462
3962,12.17699379,1.46
3963,12.18020262,1.458
3964,12.18321712,1.458
3965,12.1863456,1.456
3966,12.18956273,1.454
3967,12.1925979,1.454
3968,12.1966587,1.454
3969,12.19884468,1.456
3970,12.20234227,1.456
3971,12.20522258,1.456
3972,12.20826309,1.454
3973,12.21134827,1.456
3974,12.21445029,1.454
3975,12.21946449,1.454
3976,12.2207719,1.454
3977,12.22435873,1.456
3978,12.22742375,1.456
3979,12.23060583,1.454
3980,12.23368985,1.456
3981,12.2368442,1.456
3982,12.23949409,1.456
3983,12.24286403,1.456
3984,12.24588016,1.456
3985,12.24888883,1.456
3986,12.2519229,1.456
3987,12.25508112,1.456
3988,12.25814851,1.458
3989,12.26127358,1.458
3990,12.26439655,1.458
3991,12.26752992,1.462
3992,12.27066788,1.462
3993,12.27376175,1.462
3994,12.27692105,1.464
3995,12.28006984,1.464
3996,12.28326084,1.464
3997,12.28611196,1.464
3998,12.28924383,1.466
3999,12.2924137,1.466
4000,12.29551331,1.464
4001,12.29864036,1.466
4002,12.3017251,1.466
4003,12.30484699,1.466
4004,12.30806512,1.466
4005,12.31106835,1.468
4006,12.3142262,1.468
4007,12.31732701,1.468
4008,12.32048762,1.47
4009,12.32361201,1.47
4010,12.32669835,1.472
4011,12.32979325,1.472
4012,12.33299668,1.474
4013,12.33608412,1.474
4014,12.3395299,1.476
4015,12.34274114,1.476
4016,12.3458846,1.476
4017,12.34859051,1.478
4018,12.35183396,1.478
4019,12.35488229,1.478
4020,12.35791321,1.478
4021,12.36098551,1.478
4022,12.36415992,1.478
4023,12.36723155,1.48
4024,12.37032153,1.48
4025,12.37339351,1.48
4026,12.37649431,1.482
4027,12.37960379,1.482
