Time,Displacement,Force,Compressive displacement,voltage_1
"0.4800","0.1391","0.2621","0.1244","0.0605"
"0.4850","0.1403","0.2633","0.1256","0.0606"
"0.4900","0.1415","0.2648","0.1269","0.0605"
"0.4950","0.1428","0.2665","0.1281","0.0605"
"0.5000","0.1441","0.2683","0.1295","0.0606"
"0.5050","0.1455","0.2701","0.1309","0.0606"
"0.5100","0.1470","0.2718","0.1323","0.0605"
"0.5150","0.1484","0.2735","0.1338","0.0605"
"0.5200","0.1499","0.2751","0.1352","0.0606"
"0.5250","0.1513","0.2765","0.1367","0.0605"
"0.5300","0.1528","0.2781","0.1382","0.0605"
"0.5350","0.1544","0.2801","0.1397","0.0606"
"0.5400","0.1559","0.2820","0.1413","0.0606"
"0.5450","0.1576","0.2839","0.1430","0.0605"
"0.5500","0.1593","0.2858","0.1447","0.0606"
"0.5550","0.1611","0.2876","0.1465","0.0606"
"0.5600","0.1629","0.2894","0.1483","0.0605"
"0.5650","0.1647","0.2914","0.1500","0.0606"
"0.5700","0.1664","0.2934","0.1518","0.0606"
"0.5750","0.1681","0.2955","0.1535","0.0605"
"0.5800","0.1697","0.2977","0.1551","0.0605"
"0.5850","0.1713","0.2997","0.1567","0.0606"
"0.5900","0.1728","0.3014","0.1582","0.0606"
"0.5950","0.1743","0.3031","0.1597","0.0605"
"0.6000","0.1758","0.3046","0.1612","0.0606"
"0.6050","0.1774","0.3063","0.1628","0.0606"
"0.6100","0.1790","0.3082","0.1644","0.0605"
"0.6150","0.1807","0.3103","0.1660","0.0606"
"0.6200","0.1824","0.3125","0.1677","0.0606"
"0.6250","0.1840","0.3144","0.1693","0.0605"
"0.6300","0.1855","0.3162","0.1709","0.0605"
"0.6350","0.1870","0.3178","0.1723","0.0606"
"0.6400","0.1883","0.3194","0.1737","0.0605"
"0.6450","0.1896","0.3209","0.1750","0.0605"
"0.6500","0.1909","0.3226","0.1763","0.0606"
"0.6550","0.1922","0.3241","0.1775","0.0606"
"0.6600","0.1934","0.3254","0.1788","0.0605"
"0.6650","0.1947","0.3267","0.1801","0.0605"
"0.6700","0.1961","0.3281","0.1815","0.0606"
"0.6750","0.1976","0.3296","0.1830","0.0605"
"0.6800","0.1991","0.3313","0.1845","0.0605"
"0.6850","0.2006","0.3331","0.1860","0.0606"
"0.6900","0.2021","0.3347","0.1875","0.0605"
"0.6950","0.2036","0.3363","0.1889","0.0605"
"0.7000","0.2050","0.3377","0.1904","0.0606"
"0.7050","0.2065","0.3392","0.1918","0.0606"
"0.7100","0.2080","0.3407","0.1933","0.0605"
"0.7150","0.2096","0.3425","0.1949","0.0606"
"0.7200","0.2112","0.3445","0.1965","0.0606"
"0.7250","0.2128","0.3464","0.1982","0.0605"
"0.7300","0.2145","0.3482","0.1999","0.0605"
"0.7350","0.2161","0.3498","0.2015","0.0606"
"0.7400","0.2178","0.3513","0.2031","0.0606"
"0.7450","0.2194","0.3529","0.2047","0.0605"
"0.7500","0.2209","0.3545","0.2062","0.0606"
"0.7550","0.2223","0.3562","0.2076","0.0606"
"0.7600","0.2236","0.3580","0.2090","0.0605"
"0.7650","0.2250","0.3596","0.2104","0.0606"
"0.7700","0.2264","0.3611","0.2118","0.0606"
"0.7750","0.2279","0.3626","0.2132","0.0605"
"0.7800","0.2294","0.3643","0.2147","0.0605"
"0.7850","0.2310","0.3663","0.2163","0.0606"
"0.7900","0.2326","0.3683","0.2179","0.0606"
"0.7950","0.2342","0.3702","0.2196","0.0605"
"0.8000","0.2358","0.3721","0.2212","0.0606"
"0.8050","0.2374","0.3736","0.2228","0.0606"
"0.8100","0.2389","0.3749","0.2242","0.0605"
"0.8150","0.2403","0.3763","0.2256","0.0605"
"0.8200","0.2415","0.3778","0.2269","0.0606"
"0.8250","0.2428","0.3792","0.2281","0.0605"
"0.8300","0.2440","0.3806","0.2293","0.0605"
"0.8350","0.2452","0.3821","0.2306","0.0606"
"0.8400","0.2465","0.3835","0.2319","0.0605"
"0.8450","0.2479","0.3850","0.2332","0.0605"
"0.8500","0.2493","0.3866","0.2347","0.0606"
"0.8550","0.2508","0.3884","0.2361","0.0606"
"0.8600","0.2522","0.3905","0.2376","0.0605"
"0.8650","0.2537","0.3924","0.2390","0.0606"
"0.8700","0.2551","0.3942","0.2405","0.0606"
"0.8750","0.2566","0.3957","0.2419","0.0605"
"0.8800","0.2581","0.3972","0.2435","0.0605"
"0.8850","0.2597","0.3988","0.2450","0.0606"
"0.8900","0.2613","0.4006","0.2467","0.0606"
"0.8950","0.2630","0.4025","0.2483","0.0605"
"0.9000","0.2647","0.4044","0.2500","0.0606"
"0.9050","0.2664","0.4063","0.2518","0.0606"
"0.9100","0.2682","0.4080","0.2536","0.0605"
"0.9150","0.2701","0.4098","0.2554","0.0606"
"0.9200","0.2718","0.4119","0.2572","0.0606"
"0.9250","0.2735","0.4141","0.2588","0.0605"
"0.9300","0.2751","0.4163","0.2605","0.0605"
"0.9350","0.2766","0.4186","0.2620","0.0606"
"0.9400","0.2782","0.4209","0.2635","0.0606"
"0.9450","0.2797","0.4230","0.2651","0.0605"
"0.9500","0.2813","0.4251","0.2666","0.0606"
"0.9550","0.2829","0.4271","0.2683","0.0606"
"0.9600","0.2846","0.4292","0.2699","0.0605"
"0.9650","0.2863","0.4312","0.2716","0.0606"
"0.9700","0.2879","0.4331","0.2733","0.0606"
"0.9750","0.2895","0.4348","0.2749","0.0605"
"0.9800","0.2910","0.4363","0.2764","0.0605"
"0.9850","0.2923","0.4377","0.2777","0.0606"
"0.9900","0.2936","0.4390","0.2789","0.0605"
"0.9950","0.2948","0.4403","0.2801","0.0605"
"1.0000","0.2960","0.4418","0.2813","0.0606"
"1.0050","0.2972","0.4433","0.2826","0.0606"
"1.0100","0.2985","0.4450","0.2839","0.0605"
"1.0150","0.2998","0.4466","0.2852","0.0605"
"1.0200","0.3012","0.4484","0.2866","0.0606"
"1.0250","0.3027","0.4504","0.2881","0.0605"
"1.0300","0.3042","0.4523","0.2895","0.0605"
"1.0350","0.3057","0.4540","0.2910","0.0606"
"1.0400","0.3071","0.4557","0.2925","0.0605"
"1.0450","0.3086","0.4573","0.2940","0.0605"
"1.0500","0.3101","0.4588","0.2955","0.0606"
"1.0550","0.3116","0.4603","0.2970","0.0606"
"1.0600","0.3132","0.4619","0.2985","0.0605"
"1.0650","0.3148","0.4638","0.3002","0.0606"
"1.0700","0.3165","0.4658","0.3019","0.0606"
"1.0750","0.3182","0.4678","0.3036","0.0605"
"1.0800","0.3199","0.4697","0.3053","0.0605"
"1.0850","0.3217","0.4717","0.3070","0.0606"
"1.0900","0.3234","0.4737","0.3087","0.0606"
"1.0950","0.3250","0.4756","0.3103","0.0605"
"1.1000","0.3265","0.4776","0.3119","0.0606"
"1.1050","0.3280","0.4796","0.3133","0.0606"
"1.1100","0.3294","0.4816","0.3148","0.0605"
"1.1150","0.3308","0.4837","0.3162","0.0606"
"1.1200","0.3323","0.4858","0.3177","0.0606"
"1.1250","0.3338","0.4879","0.3192","0.0605"
"1.1300","0.3354","0.4898","0.3208","0.0605"
"1.1350","0.3371","0.4917","0.3225","0.0606"
"1.1400","0.3387","0.4935","0.3241","0.0606"
"1.1450","0.3403","0.4954","0.3257","0.0605"
"1.1500","0.3419","0.4970","0.3272","0.0606"
"1.1550","0.3433","0.4985","0.3287","0.0606"
"1.1600","0.3446","0.4998","0.3300","0.0605"
"1.1650","0.3459","0.5011","0.3313","0.0606"
"1.1700","0.3471","0.5023","0.3325","0.0606"
"1.1750","0.3484","0.5038","0.3337","0.0605"
"1.1800","0.3497","0.5055","0.3350","0.0605"
"1.1850","0.3510","0.5075","0.3364","0.0606"
"1.1900","0.3524","0.5097","0.3378","0.0605"
"1.1950","0.3539","0.5119","0.3393","0.0605"
"1.2000","0.3554","0.5140","0.3408","0.0606"
"1.2050","0.3569","0.5159","0.3423","0.0606"
"1.2100","0.3584","0.5178","0.3437","0.0605"
"1.2150","0.3599","0.5198","0.3452","0.0605"
"1.2200","0.3613","0.5220","0.3467","0.0606"
"1.2250","0.3629","0.5242","0.3482","0.0605"
"1.2300","0.3644","0.5263","0.3498","0.0605"
"1.2350","0.3661","0.5284","0.3514","0.0606"
"1.2400","0.3678","0.5305","0.3531","0.0605"
"1.2450","0.3695","0.5328","0.3549","0.0605"
"1.2500","0.3713","0.5353","0.3566","0.0606"
"1.2550","0.3730","0.5378","0.3584","0.0606"
"1.2600","0.3747","0.5404","0.3601","0.0605"
"1.2650","0.3764","0.5430","0.3618","0.0606"
"1.2700","0.3780","0.5453","0.3634","0.0606"
"1.2750","0.3795","0.5475","0.3648","0.0605"
"1.2800","0.3810","0.5497","0.3663","0.0605"
"1.2850","0.3824","0.5522","0.3678","0.0606"
"1.2900","0.3839","0.5547","0.3693","0.0606"
"1.2950","0.3855","0.5571","0.3709","0.0605"
"1.3000","0.3871","0.5592","0.3725","0.0606"
"1.3050","0.3887","0.5611","0.3741","0.0606"
"1.3100","0.3903","0.5632","0.3757","0.0605"
"1.3150","0.3919","0.5654","0.3773","0.0606"
"1.3200","0.3935","0.5676","0.3788","0.0606"
"1.3250","0.3949","0.5696","0.3802","0.0605"
"1.3300","0.3962","0.5715","0.3815","0.0605"
"1.3350","0.3974","0.5731","0.3828","0.0606"
"1.3400","0.3986","0.5744","0.3840","0.0606"
"1.3450","0.3998","0.5758","0.3852","0.0605"
"1.3500","0.4010","0.5776","0.3864","0.0606"
"1.3550","0.4022","0.5795","0.3876","0.0606"
"1.3600","0.4035","0.5816","0.3889","0.0605"
"1.3650","0.4049","0.5838","0.3902","0.0606"
"1.3700","0.4063","0.5858","0.3917","0.0606"
"1.3750","0.4078","0.5874","0.3931","0.0605"
"1.3800","0.4093","0.5891","0.3946","0.0605"
"1.3850","0.4107","0.5907","0.3961","0.0606"
"1.3900","0.4122","0.5925","0.3975","0.0605"
"1.3950","0.4136","0.5944","0.3990","0.0605"
"1.4000","0.4152","0.5963","0.4005","0.0606"
"1.4050","0.4168","0.5979","0.4021","0.0606"
"1.4100","0.4184","0.5995","0.4037","0.0605"
"1.4150","0.4200","0.6014","0.4054","0.0605"
"1.4200","0.4217","0.6034","0.4071","0.0606"
"1.4250","0.4234","0.6058","0.4087","0.0605"
"1.4300","0.4250","0.6084","0.4104","0.0605"
"1.4350","0.4266","0.6110","0.4120","0.0606"
"1.4400","0.4282","0.6134","0.4135","0.0605"
"1.4450","0.4296","0.6156","0.4150","0.0605"
"1.4500","0.4311","0.6177","0.4164","0.0606"
"1.4550","0.4325","0.6198","0.4179","0.0606"
"1.4600","0.4339","0.6219","0.4193","0.0605"
"1.4650","0.4354","0.6242","0.4208","0.0606"
"1.4700","0.4369","0.6265","0.4223","0.0606"
"1.4750","0.4385","0.6288","0.4238","0.0605"
"1.4800","0.4401","0.6309","0.4254","0.0605"
"1.4850","0.4417","0.6330","0.4271","0.0606"
"1.4900","0.4434","0.6352","0.4288","0.0606"
"1.4950","0.4450","0.6374","0.4304","0.0605"
"1.5000","0.4466","0.6396","0.4320","0.0606"
"1.5050","0.4480","0.6415","0.4334","0.0606"
"1.5100","0.4493","0.6432","0.4347","0.0605"
"1.5150","0.4505","0.6450","0.4359","0.0606"
"1.5200","0.4517","0.6468","0.4371","0.0606"
"1.5250","0.4530","0.6487","0.4384","0.0605"
"1.5300","0.4543","0.6508","0.4396","0.0605"
"1.5350","0.4556","0.6529","0.4409","0.0606"
"1.5400","0.4569","0.6547","0.4423","0.0606"
"1.5450","0.4583","0.6565","0.4437","0.0605"
"1.5500","0.4598","0.6582","0.4451","0.0606"
"1.5550","0.4612","0.6598","0.4466","0.0606"
"1.5600","0.4626","0.6614","0.4480","0.0605"
"1.5650","0.4641","0.6630","0.4494","0.0605"
"1.5700","0.4656","0.6648","0.4509","0.0606"
"1.5750","0.4671","0.6668","0.4524","0.0605"
"1.5800","0.4687","0.6687","0.4540","0.0605"
"1.5850","0.4704","0.6707","0.4557","0.0606"
"1.5900","0.4721","0.6728","0.4575","0.0605"
"1.5950","0.4739","0.6752","0.4592","0.0605"
"1.6000","0.4757","0.6779","0.4610","0.0606"
"1.6050","0.4775","0.6808","0.4628","0.0606"
"1.6100","0.4793","0.6837","0.4646","0.0605"
"1.6150","0.4810","0.6866","0.4664","0.0606"
"1.6200","0.4826","0.6893","0.4680","0.0606"
"1.6250","0.4842","0.6915","0.4695","0.0605"
"1.6300","0.4857","0.6936","0.4710","0.0605"
"1.6350","0.4872","0.6959","0.4725","0.0606"
"1.6400","0.4887","0.6981","0.4740","0.0606"
"1.6450","0.4902","0.7006","0.4756","0.0605"
"1.6500","0.4918","0.7031","0.4772","0.0606"
"1.6550","0.4935","0.7055","0.4789","0.0606"
"1.6600","0.4952","0.7076","0.4805","0.0605"
"1.6650","0.4967","0.7096","0.4821","0.0606"
"1.6700","0.4983","0.7114","0.4837","0.0606"
"1.6750","0.4997","0.7132","0.4851","0.0605"
"1.6800","0.5010","0.7150","0.4864","0.0605"
"1.6850","0.5023","0.7168","0.4876","0.0606"
"1.6900","0.5035","0.7187","0.4888","0.0606"
"1.6950","0.5047","0.7207","0.4900","0.0605"
"1.7000","0.5059","0.7224","0.4912","0.0606"
"1.7050","0.5072","0.7240","0.4925","0.0606"
"1.7100","0.5085","0.7257","0.4939","0.0605"
"1.7150","0.5099","0.7276","0.4953","0.0606"
"1.7200","0.5114","0.7294","0.4967","0.0606"
"1.7250","0.5128","0.7310","0.4982","0.0605"
"1.7300","0.5142","0.7324","0.4996","0.0605"
"1.7350","0.5156","0.7338","0.5010","0.0606"
"1.7400","0.5170","0.7351","0.5024","0.0605"
"1.7450","0.5184","0.7366","0.5038","0.0605"
"1.7500","0.5198","0.7383","0.5052","0.0606"
"1.7550","0.5213","0.7405","0.5067","0.0606"
"1.7600","0.5229","0.7426","0.5082","0.0605"
"1.7650","0.5244","0.7448","0.5098","0.0605"
"1.7700","0.5261","0.7470","0.5114","0.0606"
"1.7750","0.5277","0.7493","0.5131","0.0605"
"1.7800","0.5293","0.7517","0.5147","0.0605"
"1.7850","0.5310","0.7542","0.5163","0.0606"
"1.7900","0.5326","0.7567","0.5179","0.0605"
"1.7950","0.5341","0.7590","0.5194","0.0605"
"1.8000","0.5355","0.7612","0.5209","0.0606"
"1.8050","0.5370","0.7631","0.5223","0.0606"
"1.8100","0.5384","0.7650","0.5238","0.0605"
"1.8150","0.5399","0.7672","0.5253","0.0606"
"1.8200","0.5415","0.7696","0.5269","0.0606"
"1.8250","0.5431","0.7722","0.5285","0.0605"
"1.8300","0.5448","0.7747","0.5302","0.0605"
"1.8350","0.5464","0.7770","0.5318","0.0606"
"1.8400","0.5481","0.7790","0.5334","0.0606"
"1.8450","0.5497","0.7810","0.5350","0.0605"
"1.8500","0.5511","0.7832","0.5365","0.0606"
"1.8550","0.5525","0.7856","0.5378","0.0606"
"1.8600","0.5537","0.7882","0.5391","0.0605"
"1.8650","0.5550","0.7905","0.5403","0.0606"
"1.8700","0.5562","0.7925","0.5416","0.0606"
"1.8750","0.5575","0.7941","0.5428","0.0605"
"1.8800","0.5588","0.7956","0.5441","0.0605"
"1.8850","0.5601","0.7972","0.5455","0.0606"
"1.8900","0.5616","0.7992","0.5469","0.0605"
"1.8950","0.5631","0.8014","0.5485","0.0605"
"1.9000","0.5646","0.8035","0.5500","0.0606"
"1.9050","0.5662","0.8053","0.5515","0.0606"
"1.9100","0.5677","0.8069","0.5531","0.0605"
"1.9150","0.5692","0.8085","0.5546","0.0606"
"1.9200","0.5708","0.8105","0.5562","0.0606"
"1.9250","0.5724","0.8128","0.5578","0.0605"
"1.9300","0.5740","0.8154","0.5594","0.0605"
"1.9350","0.5757","0.8182","0.5611","0.0606"
"1.9400","0.5774","0.8210","0.5628","0.0605"
"1.9450","0.5791","0.8234","0.5645","0.0605"
"1.9500","0.5808","0.8258","0.5662","0.0606"
"1.9550","0.5825","0.8282","0.5679","0.0606"
"1.9600","0.5841","0.8307","0.5695","0.0605"
"1.9650","0.5856","0.8332","0.5710","0.0606"
"1.9700","0.5870","0.8357","0.5724","0.0606"
"1.9750","0.5884","0.8379","0.5738","0.0605"
"1.9800","0.5898","0.8400","0.5752","0.0605"
"1.9850","0.5913","0.8418","0.5766","0.0606"
"1.9900","0.5928","0.8436","0.5781","0.0606"
"1.9950","0.5944","0.8457","0.5797","0.0605"
"2.0000","0.5961","0.8480","0.5814","0.0606"
"2.0050","0.5978","0.8505","0.5831","0.0606"
"2.0100","0.5995","0.8530","0.5848","0.0605"
"2.0150","0.6011","0.8553","0.5865","0.0606"
"2.0200","0.6027","0.8575","0.5881","0.0606"
"2.0250","0.6041","0.8596","0.5895","0.0605"
"2.0300","0.6054","0.8617","0.5908","0.0605"
"2.0350","0.6067","0.8638","0.5921","0.0606"
"2.0400","0.6079","0.8659","0.5933","0.0606"
"2.0450","0.6092","0.8680","0.5946","0.0605"
"2.0500","0.6105","0.8700","0.5959","0.0606"
"2.0550","0.6119","0.8718","0.5973","0.0606"
"2.0600","0.6134","0.8735","0.5987","0.0605"
"2.0650","0.6149","0.8752","0.6003","0.0606"
"2.0700","0.6164","0.8768","0.6018","0.0606"
"2.0750","0.6180","0.8786","0.6033","0.0605"
"2.0800","0.6194","0.8805","0.6048","0.0605"
"2.0850","0.6209","0.8825","0.6063","0.0606"
"2.0900","0.6224","0.8845","0.6078","0.0605"
"2.0950","0.6239","0.8865","0.6093","0.0605"
"2.1000","0.6254","0.8885","0.6108","0.0606"
"2.1050","0.6270","0.8906","0.6124","0.0606"
"2.1100","0.6287","0.8929","0.6140","0.0605"
"2.1150","0.6303","0.8953","0.6157","0.0606"
"2.1200","0.6320","0.8978","0.6174","0.0606"
"2.1250","0.6337","0.9003","0.6190","0.0605"
"2.1300","0.6353","0.9026","0.6207","0.0605"
"2.1350","0.6368","0.9047","0.6222","0.0606"
"2.1400","0.6382","0.9067","0.6236","0.0605"
"2.1450","0.6396","0.9087","0.6250","0.0605"
"2.1500","0.6410","0.9107","0.6264","0.0606"
"2.1550","0.6425","0.9127","0.6278","0.0606"
"2.1600","0.6440","0.9147","0.6293","0.0605"
"2.1650","0.6455","0.9168","0.6309","0.0606"
"2.1700","0.6471","0.9191","0.6325","0.0606"
"2.1750","0.6488","0.9215","0.6342","0.0605"
"2.1800","0.6506","0.9241","0.6359","0.0605"
"2.1850","0.6522","0.9267","0.6376","0.0606"
"2.1900","0.6538","0.9290","0.6392","0.0606"
"2.1950","0.6554","0.9310","0.6407","0.0605"
"2.2000","0.6568","0.9328","0.6421","0.0606"
"2.2050","0.6581","0.9347","0.6435","0.0606"
"2.2100","0.6594","0.9366","0.6447","0.0605"
"2.2150","0.6607","0.9386","0.6460","0.0606"
"2.2200","0.6620","0.9407","0.6473","0.0606"
"2.2250","0.6634","0.9427","0.6487","0.0605"
"2.2300","0.6648","0.9445","0.6502","0.0605"
"2.2350","0.6664","0.9463","0.6517","0.0606"
"2.2400","0.6679","0.9481","0.6533","0.0606"
"2.2450","0.6694","0.9501","0.6548","0.0605"
"2.2500","0.6709","0.9523","0.6563","0.0606"
"2.2550","0.6724","0.9544","0.6577","0.0606"
"2.2600","0.6739","0.9564","0.6592","0.0605"
"2.2650","0.6754","0.9583","0.6607","0.0606"
"2.2700","0.6769","0.9600","0.6623","0.0606"
"2.2750","0.6785","0.9619","0.6638","0.0605"
"2.2800","0.6801","0.9641","0.6654","0.0605"
"2.2850","0.6817","0.9666","0.6671","0.0606"
"2.2900","0.6834","0.9694","0.6688","0.0606"
"2.2950","0.6850","0.9720","0.6704","0.0605"
"2.3000","0.6867","0.9744","0.6720","0.0606"
"2.3050","0.6882","0.9768","0.6736","0.0606"
"2.3100","0.6897","0.9790","0.6751","0.0605"
"2.3150","0.6912","0.9812","0.6765","0.0606"
"2.3200","0.6927","0.9837","0.6780","0.0606"
"2.3250","0.6941","0.9864","0.6795","0.0605"
"2.3300","0.6957","0.9889","0.6810","0.0605"
"2.3350","0.6972","0.9912","0.6826","0.0606"
"2.3400","0.6988","0.9933","0.6842","0.0606"
"2.3450","0.7005","0.9956","0.6859","0.0605"
"2.3500","0.7022","0.9981","0.6875","0.0606"
"2.3550","0.7038","1.0006","0.6892","0.0606"
"2.3600","0.7054","1.0031","0.6908","0.0605"
"2.3650","0.7069","1.0056","0.6922","0.0606"
"2.3700","0.7082","1.0078","0.6936","0.0606"
"2.3750","0.7095","1.0097","0.6948","0.0606"
"2.3800","0.7107","1.0116","0.6960","0.0606"
"2.3850","0.7118","1.0137","0.6972","0.0606"
"2.3900","0.7130","1.0160","0.6984","0.0606"
"2.3950","0.7142","1.0184","0.6996","0.0605"
"2.4000","0.7155","1.0207","0.7008","0.0606"
"2.4050","0.7168","1.0230","0.7022","0.0606"
"2.4100","0.7182","1.0251","0.7036","0.0605"
"2.4150","0.7197","1.0271","0.7050","0.0606"
"2.4200","0.7211","1.0292","0.7065","0.0606"
"2.4250","0.7225","1.0317","0.7079","0.0606"
"2.4300","0.7240","1.0342","0.7093","0.0606"
"2.4350","0.7254","1.0366","0.7107","0.0606"
"2.4400","0.7268","1.0388","0.7122","0.0606"
"2.4450","0.7283","1.0410","0.7137","0.0605"
"2.4500","0.7298","1.0433","0.7152","0.0606"
"2.4550","0.7314","1.0459","0.7168","0.0606"
"2.4600","0.7330","1.0487","0.7184","0.0605"
"2.4650","0.7346","1.0518","0.7200","0.0606"
"2.4700","0.7363","1.0550","0.7216","0.0606"
"2.4750","0.7379","1.0581","0.7233","0.0605"
"2.4800","0.7396","1.0610","0.7249","0.0605"
"2.4850","0.7411","1.0638","0.7265","0.0606"
"2.4900","0.7426","1.0667","0.7280","0.0606"
"2.4950","0.7441","1.0695","0.7294","0.0605"
"2.5000","0.7455","1.0723","0.7309","0.0606"
"2.5050","0.7469","1.0748","0.7323","0.0606"
"2.5100","0.7484","1.0772","0.7337","0.0605"
"2.5150","0.7499","1.0796","0.7352","0.0606"
"2.5200","0.7514","1.0820","0.7368","0.0606"
"2.5250","0.7531","1.0847","0.7384","0.0606"
"2.5300","0.7547","1.0876","0.7401","0.0606"
"2.5350","0.7564","1.0905","0.7417","0.0607"
"2.5400","0.7580","1.0933","0.7434","0.0606"
"2.5450","0.7595","1.0959","0.7449","0.0605"
"2.5500","0.7609","1.0982","0.7463","0.0606"
"2.5550","0.7622","1.1005","0.7475","0.0606"
"2.5600","0.7634","1.1027","0.7488","0.0605"
"2.5650","0.7646","1.1048","0.7500","0.0606"
"2.5700","0.7659","1.1070","0.7513","0.0606"
"2.5750","0.7672","1.1092","0.7526","0.0606"
