Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714457125.425471,[],0,0.0,6.15296016803768e-07,-0.0007557175122201443,-0.0007901464123278856,-0.28078949451446533,-0.2804913818836212,-0.2794690728187561,-0.27946606278419495
1714457125.4355545,[],0,0.0,6.15296016803768e-07,-0.0008328091935254633,-0.0008672380354255438,-0.2808665931224823,-0.2805684804916382,-0.27954617142677307,-0.27951180934906006
1714457125.4456983,[],0,0.0,6.15296016803768e-07,-0.0008328091935254633,-0.0008672380354255438,-0.2808665931224823,-0.2805684804916382,-0.2794661521911621,-0.27944862842559814
1714457125.455491,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.000944337050896138,-0.28094369173049927,-0.28064557909965515,-0.2794647216796875,-0.2794785499572754
1714457125.4655113,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.000944337050896138,-0.28094348311424255,-0.28064537048339844,-0.27946600317955017,-0.2794798016548157
1714457125.4754555,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.000944337050896138,-0.2809436023235321,-0.280645489692688,-0.27938905358314514,-0.2794823944568634
1714457125.4854238,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0010944843525066972,-0.28109365701675415,-0.28079554438591003,-0.2794605791568756,-0.2795852720737457
1714457125.4954681,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0011503149289637804,-0.28114959597587585,-0.28085148334503174,-0.2795165479183197,-0.2795640230178833
1714457125.5054805,[],0,0.0,6.15296016803768e-07,-0.001064106123521924,-0.0012274137698113918,-0.2812266945838928,-0.2808540463447571,-0.27944058179855347,-0.2794422209262848
1714457125.5154674,[],0,0.0,6.15296016803768e-07,-0.001064106123521924,-0.0013004620559513569,-0.28129974007606506,-0.2809271216392517,-0.2794351279735565,-0.27942222356796265
1714457125.525539,[],0,0.0,6.15296016803768e-07,-0.0011411976302042603,-0.0013947713887318969,-0.2813941538333893,-0.2809469997882843,-0.2793779671192169,-0.27941325306892395
1714457125.5355196,[],0,0.0,6.15296016803768e-07,-0.0011411976302042603,-0.0013947713887318969,-0.28139427304267883,-0.28094708919525146,-0.2793780565261841,-0.2794133424758911
1714457125.54556,[],0,0.0,6.15296016803768e-07,-0.0011411976302042603,-0.0013947713887318969,-0.2813941538333893,-0.2808724641799927,-0.2793034315109253,-0.2793387174606323
1714457125.555751,[],0,0.0,-2.6454532595056e-18,-0.0011418128851801157,-0.0014125978341326118,-0.2814122438430786,-0.280890554189682,-0.27924299240112305,-0.2792782783508301
1714457125.565479,[],0,0.0,8.456776945386935e-18,-0.0011418128851801157,-0.0015028637135401368,-0.28150251507759094,-0.2809150516986847,-0.27918896079063416,-0.2792242467403412
1714457125.575631,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.00157996267080307,-0.2815796136856079,-0.28099215030670166,-0.2792660593986511,-0.27930134534835815
1714457125.5854743,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.001506914384663105,-0.2815064787864685,-0.280844509601593,-0.2791184186935425,-0.2791537046432495
1714457125.595504,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.001506914384663105,-0.2815064787864685,-0.280853271484375,-0.2790486514568329,-0.2790839374065399
1714457125.6055334,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.001506914384663105,-0.28150656819343567,-0.28077879548072815,-0.2789742052555084,-0.27900949120521545
1714457125.6155648,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.001506914384663105,-0.28150656819343567,-0.2807875871658325,-0.2789829671382904,-0.27900373935699463
1714457125.6254902,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.001506914384663105,-0.28150656819343567,-0.28073933720588684,-0.2790132462978363,-0.2790340185165405
1714457125.635542,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.00157996267080307,-0.2815795838832855,-0.28079482913017273,-0.2790687382221222,-0.2790895402431488
1714457125.6454942,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.00157996267080307,-0.2815795838832855,-0.2808035910129547,-0.27907752990722656,-0.2790983021259308
1714457125.6554682,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.00157996267080307,-0.2815795838832855,-0.2808123528957367,-0.27908626198768616,-0.27910706400871277
1714457125.6654806,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.00157996267080307,-0.2815796136856079,-0.28081241250038147,-0.27908632159233093,-0.27910709381103516
1714457125.6754766,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.2816527783870697,-0.28081104159355164,-0.2790849506855011,-0.2791057229042053
1714457125.685604,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.2816527783870697,-0.28081104159355164,-0.2790849506855011,-0.2791057229042053
1714457125.695524,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.2816528379917145,-0.280811071395874,-0.2790850102901459,-0.2791057825088501
1714457125.7055056,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.2816528379917145,-0.280811071395874,-0.2790850102901459,-0.2791057825088501
1714457125.7154813,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.28165289759635925,-0.2807365953922272,-0.27901050448417664,-0.27903130650520325
1714457125.7254732,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.28165289759635925,-0.28073662519454956,-0.279010534286499,-0.27903130650520325
1714457125.7355084,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.28165286779403687,-0.28066202998161316,-0.2789359390735626,-0.2789422273635864
1714457125.7454946,[],0,0.0,8.456776945386935e-18,-0.0012189117260277271,-0.0016530108405277133,-0.28165286779403687,-0.28066202998161316,-0.2789359390735626,-0.2789422273635864
1714457125.7554767,[],0,0.0,8.456776945386935e-18,-0.0012960105668753386,-0.0017301096813753247,-0.28172996640205383,-0.2807391285896301,-0.2790130376815796,-0.2790193259716034
1714457125.7654302,[],0,0.0,6.15296016803768e-07,-0.0012953953118994832,-0.0017294944263994694,-0.2817293405532837,-0.2807385325431824,-0.27901244163513184,-0.27901870012283325
1714457125.7755015,[],0,0.0,6.15296016803768e-07,-0.0012182964710518718,-0.001652395585551858,-0.28165221214294434,-0.280661404132843,-0.2789353132247925,-0.2789416015148163
1714457125.7855334,[],0,0.0,6.15296016803768e-07,-0.0012953953118994832,-0.0017294944263994694,-0.2817293107509613,-0.28073850274086,-0.27901241183280945,-0.27901867032051086
1714457125.7956648,[],0,0.0,6.15296016803768e-07,-0.0012953953118994832,-0.0017294944263994694,-0.28172922134399414,-0.2806639075279236,-0.27893781661987305,-0.27894407510757446
1714457125.8055453,[],0,0.0,6.15296016803768e-07,-0.0012953953118994832,-0.0018025427125394344,-0.281802237033844,-0.28073689341545105,-0.2790108025074005,-0.27901706099510193
1714457125.8154652,[],0,0.0,6.15296016803768e-07,-0.0012953953118994832,-0.0018197537865489721,-0.28181934356689453,-0.2807539999485016,-0.27902790904045105,-0.27903416752815247
1714457125.8254905,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018203690415248275,-0.2818198800086975,-0.28075453639030457,-0.27902844548225403,-0.27902019023895264
1714457125.8355541,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018203690415248275,-0.28181979060173035,-0.2807544469833374,-0.27902835607528687,-0.27902013063430786
1714457125.8455367,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018203690415248275,-0.2818197011947632,-0.28075435757637024,-0.2790282666683197,-0.2790200412273407
1714457125.8555408,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018203690415248275,-0.281819611787796,-0.2807542681694031,-0.27902817726135254,-0.27901992201805115
1714457125.8671708,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018203690415248275,-0.281819611787796,-0.2807542681694031,-0.27902817726135254,-0.27901992201805115
1714457125.8755252,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018031579675152898,-0.281802237033844,-0.28073689341545105,-0.2790108025074005,-0.2790025472640991
1714457125.885541,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018031579675152898,-0.2818019688129425,-0.28073662519454956,-0.2790105640888214,-0.27900230884552
1714457125.8954775,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001876206137239933,-0.28187477588653564,-0.2808094322681427,-0.27908334136009216,-0.27907511591911316
1714457125.9155128,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018934173276647925,-0.28189170360565186,-0.28090089559555054,-0.2791748046875,-0.2791520357131958
1714457125.9255455,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018934173276647925,-0.28189152479171753,-0.2809094786643982,-0.27918338775634766,-0.27917513251304626
1714457125.9354887,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018203690415248275,-0.28181812167167664,-0.2808448374271393,-0.27911874651908875,-0.27911049127578735
1714457125.9454656,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0018031579675152898,-0.2818005084991455,-0.28081846237182617,-0.27909237146377563,-0.2790696322917938
1714457125.9555206,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001785940257832408,-0.2817826569080353,-0.2807260751724243,-0.2789999842643738,-0.2789917290210724
1714457125.9655373,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001858988543972373,-0.2818557024002075,-0.28079912066459656,-0.2791515588760376,-0.2791433036327362
1714457125.9773748,[],0,0.0,-2.743031413670265e-18,-0.00137310940772295,-0.0019360872684046626,-0.2819323241710663,-0.2808757424354553,-0.27922818064689636,-0.27921992540359497
1714457125.9855163,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001858988543972373,-0.2818549573421478,-0.28079837560653687,-0.2791508138179779,-0.2791425585746765
1714457125.9959779,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001858988543972373,-0.28185468912124634,-0.2807981073856354,-0.2791505455970764,-0.279142290353775
1714457126.005548,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001858988543972373,-0.28185492753982544,-0.2807983458042145,-0.2791507840156555,-0.2791425287723541
1714457126.0156348,[],0,0.0,-2.743031413670265e-18,-0.00137310940772295,-0.0018630390986800194,-0.2818586826324463,-0.2808021008968353,-0.27915453910827637,-0.279146283864975
1714457126.0254667,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0017687290674075484,-0.28176379203796387,-0.2807072103023529,-0.27905964851379395,-0.27905139327049255
1714457126.0354419,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001785940257832408,-0.2817803919315338,-0.28072383999824524,-0.2790762782096863,-0.2790680229663849
1714457126.0455477,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001785940257832408,-0.28178006410598755,-0.2807234823703766,-0.2790759205818176,-0.27906766533851624
1714457126.0556424,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.001785940257832408,-0.28177934885025024,-0.2807227671146393,-0.2790752351284027,-0.2790669798851013
1714457126.0656884,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0017687290674075484,-0.2817614674568176,-0.28070488572120667,-0.2790573537349701,-0.2790490984916687
1714457126.07556,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0016956808976829052,-0.2816884219646454,-0.2806318402290344,-0.27898427844047546,-0.27897605299949646
1714457126.0856152,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0016784631880000234,-0.2816704511642456,-0.28061386942863464,-0.2789663076400757,-0.2789580523967743
1714457126.095588,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0016784631880000234,-0.28167009353637695,-0.280613511800766,-0.27896595001220703,-0.2789890468120575
1714457126.1056135,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0016784631880000234,-0.2816692590713501,-0.2805381417274475,-0.27889057993888855,-0.2789137065410614
1714457126.1154926,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0016784631880000234,-0.28166887164115906,-0.28053775429725647,-0.2789687216281891,-0.27899181842803955
1714457126.1254938,[],0,0.0,-2.743031413670265e-18,-0.0012960105668753386,-0.0016784631880000234,-0.28166839480400085,-0.28053727746009827,-0.2789682447910309,-0.2789599895477295
1714457126.135449,[],0,0.0,-1.3942840599908077e-17,-0.0012960105668753386,-0.0016612519975751638,-0.2816510796546936,-0.280519962310791,-0.2790294587612152,-0.2789730429649353
1714457126.145678,[],0,0.0,-1.3942840599908077e-17,-0.0012960105668753386,-0.0016612519975751638,-0.28165099024772644,-0.28051987290382385,-0.27903085947036743,-0.2789575755596161
1714457126.1656258,[],0,0.0,-1.3942840599908077e-17,-0.0012960105668753386,-0.0016440408071503043,-0.28163376450538635,-0.2804281413555145,-0.2790176272392273,-0.27895888686180115
1714457126.1755314,[],0,0.0,-1.3942840599908077e-17,-0.0012960105668753386,-0.0016440408071503043,-0.2816336750984192,-0.280428022146225,-0.27901753783226013,-0.27894192934036255
1714457126.1856697,[],0,0.0,-1.3942840599908077e-17,-0.0012960105668753386,-0.0016440408071503043,-0.28163355588912964,-0.2804279327392578,-0.27909594774246216,-0.2790348529815674
1714457126.1954966,[],0,0.0,-1.3942840599908077e-17,-0.0012960105668753386,-0.0016440408071503043,-0.2816331386566162,-0.2804275155067444,-0.27909553050994873,-0.27903443574905396
1714457126.205517,[],0,0.0,-1.3942840599908077e-17,-0.0012960105668753386,-0.0016440408071503043,-0.28163301944732666,-0.28042739629745483,-0.2790954113006592,-0.2790343165397644
1714457126.2154796,[],0,0.0,-1.3942840599908077e-17,-0.0012189117260277271,-0.0015669419663026929,-0.2815559208393097,-0.28035029768943787,-0.2790183126926422,-0.27895721793174744
1714457126.225479,[],0,0.0,-2.743031413670265e-18,-0.0012189117260277271,-0.0015669419663026929,-0.2815559208393097,-0.2804248034954071,-0.27909284830093384,-0.27903175354003906
1714457126.235654,[],0,0.0,-2.743031413670265e-18,-0.0011418128851801157,-0.0014898431254550815,-0.2814787030220032,-0.2803475856781006,-0.27901560068130493,-0.27895453572273254
1714457126.245503,[],0,0.0,-1.3942840599908077e-17,-0.0011418128851801157,-0.0014898431254550815,-0.2814787030220032,-0.2803475856781006,-0.27901560068130493,-0.27895453572273254
1714457126.2584286,[],0,0.0,-1.3942840599908077e-17,-0.0011418128851801157,-0.0014898431254550815,-0.2814787030220032,-0.2803475856781006,-0.27901560068130493,-0.2789858877658844
1714457126.2655275,[],0,0.0,-1.3942840599908077e-17,-0.0011418128851801157,-0.0014167948393151164,-0.28140565752983093,-0.28027454018592834,-0.2789425551891327,-0.27891281247138977
1714457126.2759488,[],0,0.0,6.15296016803768e-07,-0.0011411976302042603,-0.001416179584339261,-0.2814050316810608,-0.2802739143371582,-0.2790204584598541,-0.2789907455444336
1714457126.2854764,[],0,0.0,6.15296016803768e-07,-0.0011411976302042603,-0.0013989618746563792,-0.28138768672943115,-0.28025656938552856,-0.2790031135082245,-0.27897337079048157
1714457126.2956634,[],0,0.0,-1.3942840599908077e-17,-0.0011418128851801157,-0.00130931765306741,-0.28129804134368896,-0.2801669239997864,-0.2789134681224823,-0.2788837254047394
1714457126.305505,[],0,0.0,-1.3942840599908077e-17,-0.0011418128851801157,-0.00130931765306741,-0.28129804134368896,-0.28009238839149475,-0.27891746163368225,-0.27890223264694214
1714457126.3155053,[],0,0.0,-1.3942840599908077e-17,-0.0011418128851801157,-0.00130931765306741,-0.28129804134368896,-0.28009238839149475,-0.27891746163368225,-0.27890223264694214
1714457126.3255754,[],0,0.0,-1.3942840599908077e-17,-0.0011418128851801157,-0.0012920999433845282,-0.28128066658973694,-0.2800750136375427,-0.2789000868797302,-0.2788848876953125
1714457126.3354924,[],0,0.0,-1.3942840599908077e-17,-0.0010647213784977794,-0.0012150084367021918,-0.28120341897010803,-0.2799977660179138,-0.2788228392601013,-0.2788076400756836
1714457126.3457334,[],0,0.0,6.15296016803768e-07,-0.001064106123521924,-0.0012143930653110147,-0.28120264410972595,-0.27999699115753174,-0.27882206439971924,-0.2788068354129791
1714457126.3556213,[],0,0.0,6.15296016803768e-07,-0.001064106123521924,-0.0012143930653110147,-0.2812020480632782,-0.2800709307193756,-0.2789745330810547,-0.2789593040943146
1714457126.3657982,[],0,0.0,6.15296016803768e-07,-0.001064106123521924,-0.0012143930653110147,-0.28120145201683044,-0.28007909655570984,-0.27898266911506653,-0.2789674699306488
1714457126.3755054,[],0,0.0,6.15296016803768e-07,-0.001064106123521924,-0.0012143930653110147,-0.28120124340057373,-0.28007012605667114,-0.2789737284183502,-0.2789585292339325
1714457126.3854938,[],0,0.0,6.15296016803768e-07,-0.001064106123521924,-0.0012143930653110147,-0.28120148181915283,-0.28007036447525024,-0.2789739668369293,-0.2789587378501892
1714457126.395468,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0010642459383234382,-0.28105151653289795,-0.2799949645996094,-0.27889853715896606,-0.27889785170555115
1714457126.4054272,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0010642459383234382,-0.28105130791664124,-0.28000348806381226,-0.2789856195449829,-0.2789849042892456
1714457126.4155257,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0010642459383234382,-0.2810510993003845,-0.28000327944755554,-0.2789853811264038,-0.2789846956729889
1714457126.4255078,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0009911976521834731,-0.2809769809246063,-0.27992916107177734,-0.2789112627506256,-0.2789105772972107
1714457126.4370365,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0009911976521834731,-0.28097739815711975,-0.27992957830429077,-0.27891167998313904,-0.2789109945297241
1714457126.4455984,[],0,0.0,6.15296016803768e-07,-0.0009870071662589908,-0.0009911976521834731,-0.2809775471687317,-0.2799297273159027,-0.27899038791656494,-0.27898967266082764
1714457126.4560342,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008968874462880194,-0.2808825969696045,-0.2798347771167755,-0.27889540791511536,-0.27889472246170044
1714457126.4654775,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008796697366051376,-0.2808651030063629,-0.27980852127075195,-0.2788691818714142,-0.2788829803466797
1714457126.4754796,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008624585461802781,-0.28084734082221985,-0.2798652946949005,-0.27892595529556274,-0.27893975377082825
1714457126.4854593,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008452473557554185,-0.28082984685897827,-0.27984780073165894,-0.27890846133232117,-0.27892225980758667
1714457126.495425,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008452473557554185,-0.2808295488357544,-0.27985626459121704,-0.2789169251918793,-0.2789307236671448
1714457126.5055676,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008280295878648758,-0.2808120548725128,-0.2798387408256531,-0.2788994014263153,-0.2789131999015808
1714457126.5154743,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008280295878648758,-0.28081098198890686,-0.2798376977443695,-0.2789768576622009,-0.2789906859397888
1714457126.5267866,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0008280295878648758,-0.28081098198890686,-0.2798376977443695,-0.2789768576622009,-0.2789906859397888
1714457126.5356028,[],0,0.0,-1.3942840599908077e-17,-0.0009105234639719129,-0.0008286448428407311,-0.2808109521865845,-0.27983763813972473,-0.27897682785987854,-0.27899062633514404
1714457126.545747,[],0,0.0,-1.3942840599908077e-17,-0.0009105234639719129,-0.0007770046941004694,-0.28075894713401794,-0.27971112728118896,-0.27892881631851196,-0.27894264459609985
1714457126.5555108,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0007039564079605043,-0.28068503737449646,-0.2797029912471771,-0.2789206802845001,-0.27894899249076843
1714457126.5657802,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0007763893809169531,-0.2807575464248657,-0.2797755002975464,-0.2789931893348694,-0.2790215313434601
1714457126.5755954,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0007763893809169531,-0.28075718879699707,-0.27984967827796936,-0.27906736731529236,-0.27909570932388306
1714457126.5854769,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.0007763893809169531,-0.28075599670410156,-0.27984848618507385,-0.2791447043418884,-0.27917301654815674
1714457126.5955067,[],0,0.0,-1.3942840599908077e-17,-0.0009105234639719129,-0.0008328352123498917,-0.28081244230270386,-0.27998822927474976,-0.27928444743156433,-0.27932727336883545
1714457126.605895,[],0,0.0,-1.3942840599908077e-17,-0.0009105234639719129,-0.0008328352123498917,-0.280811607837677,-0.27996984124183655,-0.2792660892009735,-0.2792775630950928
1714457126.6156173,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0009058834984898567,-0.2808838188648224,-0.2800990641117096,-0.27939528226852417,-0.279392272233963
1714457126.6255505,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0009231012663803995,-0.28089967370033264,-0.2800053358078003,-0.27930155396461487,-0.2792985439300537
1714457126.635652,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0009231012663803995,-0.28089967370033264,-0.27998781204223633,-0.2792840301990509,-0.27928099036216736
1714457126.6455317,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0009231012663803995,-0.28089967370033264,-0.27998781204223633,-0.2792840301990509,-0.27928099036216736
1714457126.6556256,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0009231012663803995,-0.2808992564678192,-0.279855877161026,-0.279073566198349,-0.27907052636146545
1714457126.665524,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.000940312456805259,-0.2809169590473175,-0.2798647880554199,-0.2790824770927429,-0.27907946705818176
1714457126.6755767,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0010305785108357668,-0.28100675344467163,-0.2798800468444824,-0.279176265001297,-0.27917325496673584
1714457126.6855414,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.001120222732424736,-0.2810954749584198,-0.279968798160553,-0.27926501631736755,-0.279261976480484
1714457126.6954734,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.001210488728247583,-0.28118574619293213,-0.2800590395927429,-0.2793552875518799,-0.27935224771499634
1714457126.7058177,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0012283151736482978,-0.28120315074920654,-0.28007644414901733,-0.2793726623058319,-0.27936965227127075
1714457126.7155573,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0013357923598960042,-0.28131014108657837,-0.28010889887809753,-0.2794836461544037,-0.27949514985084534
1714457126.7259407,[],0,0.0,6.15296016803768e-07,-0.0009099082089960575,-0.001408225391060114,-0.28138306736946106,-0.2801818251609802,-0.2795565724372864,-0.279568076133728
1714457126.7355473,[],0,0.0,-1.3845261411767647e-17,-0.0009105234639719129,-0.0014088406460359693,-0.2813841700553894,-0.28019168972969055,-0.2795664370059967,-0.27957794070243835
1714457126.7454593,[],0,0.0,-1.3845261411767647e-17,-0.0008334245067089796,-0.0014220010489225388,-0.2813977897167206,-0.2802886366844177,-0.2796633839607239,-0.27967485785484314
1714457126.7555492,[],0,0.0,-1.3845261411767647e-17,-0.0008334245067089796,-0.0015122669283300638,-0.2814880609512329,-0.28037890791893005,-0.2797536551952362,-0.27976512908935547
1714457126.7655077,[],0,0.0,-1.3845261411767647e-17,-0.0008334245067089796,-0.0015294781187549233,-0.2815057039260864,-0.28040531277656555,-0.2797800600528717,-0.27979153394699097
1714457126.7754908,[],0,0.0,-1.3845261411767647e-17,-0.0008334245067089796,-0.0015466958284378052,-0.2815228998661041,-0.28042250871658325,-0.2797972559928894,-0.27980875968933105
1714457126.7869344,[],0,0.0,-1.3845261411767647e-17,-0.0008480618125759065,-0.0016515925526618958,-0.281628280878067,-0.28052788972854614,-0.2799026370048523,-0.27991411089897156
