Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7
1714457125.4457114,[],0,0.0,-0.19999998807907104,-0.1993551403284073,-0.19912992417812347,-0.19855549931526184,-0.19855551421642303,-0.19887682795524597,0.0011231256648898125
1714457125.455553,[],0,0.0,-0.19999998807907104,-0.19935517013072968,-0.19912995398044586,-0.19855552911758423,-0.19855554401874542,-0.19895541667938232,0.0010445330990478396
1714457125.4655254,[],0,0.0,-0.19999998807907104,-0.19927667081356049,-0.19897638261318207,-0.19830521941184998,-0.19830523431301117,-0.19870154559612274,0.0012984020868316293
1714457125.4754808,[],0,0.0,-0.19999998807907104,-0.19927667081356049,-0.19890137016773224,-0.19827863574028015,-0.19827863574028015,-0.1986714005470276,0.0013284912565723062
1714457125.4854395,[],0,0.0,-0.19999998807907104,-0.19927670061588287,-0.19890141487121582,-0.19822821021080017,-0.19822821021080017,-0.19869953393936157,0.0013003336498513818
1714457125.4954855,[],0,0.0,-0.19999998807907104,-0.19927670061588287,-0.198826402425766,-0.19819948077201843,-0.19819949567317963,-0.19867080450057983,0.0013291032519191504
1714457125.505569,[],0,0.0,-0.19999998807907104,-0.19927674531936646,-0.19867636263370514,-0.19804945588111877,-0.19804947078227997,-0.19852079451084137,0.0014790938002988696
1714457125.515572,[],0,0.0,-0.19999998807907104,-0.1991981863975525,-0.19859780371189117,-0.19796878099441528,-0.19796881079673767,-0.19844013452529907,0.0015597554156556726
1714457125.5255656,[],0,0.0,-0.19999998807907104,-0.19919821619987488,-0.19859780371189117,-0.1980171650648117,-0.1980171948671341,-0.19856345653533936,0.0014364122180268168
1714457125.5355682,[],0,0.0,-0.19999998807907104,-0.19919821619987488,-0.19859780371189117,-0.19806556403636932,-0.1980655938386917,-0.19861185550689697,0.0013879784382879734
1714457125.5456157,[],0,0.0,-0.19999998807907104,-0.19919821619987488,-0.19852273166179657,-0.19793996214866638,-0.19794000685214996,-0.19848626852035522,0.0015135649591684341
1714457125.5557795,[],0,0.0,-0.19999998807907104,-0.19919821619987488,-0.198522686958313,-0.19808506965637207,-0.19808511435985565,-0.1986313760280609,0.0013684490695595741
1714457125.5655634,[],0,0.0,-0.19999997317790985,-0.19919820129871368,-0.1985226422548294,-0.1980850249528885,-0.19800207018852234,-0.1985483467578888,0.0014514869544655085
1714457125.5757213,[],0,0.0,-0.19999997317790985,-0.19919824600219727,-0.198522686958313,-0.19808506965637207,-0.19800211489200592,-0.19862693548202515,0.0013728913618251681
1714457125.5855007,[],0,0.0,-0.19999997317790985,-0.19919824600219727,-0.1984476000070572,-0.19796161353588104,-0.1978786587715149,-0.1985034942626953,0.001496338751167059
1714457125.5955276,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19836905598640442,-0.19788305461406708,-0.19771715998649597,-0.1983419954776764,0.001657832763157785
1714457125.6055555,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19836905598640442,-0.1979292780160904,-0.19776341319084167,-0.1983882486820221,0.0016115851467475295
1714457125.615587,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19829398393630981,-0.19785422086715698,-0.19768039882183075,-0.19830523431301117,0.0016945955576375127
1714457125.6255558,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19829398393630981,-0.19785422086715698,-0.19758151471614838,-0.1982063502073288,0.0017934353090822697
1714457125.6355646,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19821898639202118,-0.19777707755565643,-0.19752027094364166,-0.1981450915336609,0.0018546903738752007
1714457125.645567,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19821898639202118,-0.19777707755565643,-0.19743725657463074,-0.19806207716464996,0.0019377018325030804
1714457125.6555724,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19814392924308777,-0.19770200550556183,-0.1973542422056198,-0.1980576366186142,0.0019421527395024896
1714457125.6655304,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19814392924308777,-0.19774827361106873,-0.1974005103111267,-0.1981039047241211,0.001895883702673018
1714457125.6755702,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19814394414424896,-0.19784510135650635,-0.19749735295772552,-0.19820073246955872,0.0017990452470257878
1714457125.6856909,[],0,0.0,-0.19999997317790985,-0.1991196870803833,-0.19814394414424896,-0.19784513115882874,-0.1974973827600479,-0.1982007622718811,0.0017990133492276073
1714457125.6956105,[],0,0.0,-0.19999997317790985,-0.19904112815856934,-0.198065385222435,-0.19781498610973358,-0.19739218056201935,-0.19809556007385254,0.0019042192725464702
1714457125.7055287,[],0,0.0,-0.19999997317790985,-0.19904112815856934,-0.198065385222435,-0.19786131381988525,-0.19743849337100983,-0.19814187288284302,0.001857904833741486
1714457125.7155437,[],0,0.0,-0.19999997317790985,-0.19904112815856934,-0.1979903131723404,-0.19788305461406708,-0.19746026396751404,-0.19816364347934723,0.0018361331894993782
1714457125.7255216,[],0,0.0,-0.19999997317790985,-0.19904112815856934,-0.1979903131723404,-0.19793148338794708,-0.19750869274139404,-0.19821207225322723,0.0017877070931717753
1714457125.7356153,[],0,0.0,-0.19999997317790985,-0.19904112815856934,-0.1979903131723404,-0.19802622497081757,-0.19760344922542572,-0.1983068287372589,0.0016929481644183397
1714457125.7455351,[],0,0.0,-0.19999997317790985,-0.19904112815856934,-0.1979903131723404,-0.19802628457546234,-0.19752849638462067,-0.19823187589645386,0.0017679043812677264
1714457125.7555516,[],0,0.0,-0.19999997317790985,-0.19904117286205292,-0.19799035787582397,-0.1980263739824295,-0.19752858579158783,-0.19823198020458221,0.001767810550518334
1714457125.7654722,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19799034297466278,-0.1980264037847519,-0.19752861559391022,-0.1982320100069046,0.0017677803989499807
1714457125.7755227,[],0,0.0,-0.19999997317790985,-0.19904112815856934,-0.1979903131723404,-0.1980748176574707,-0.19757704436779022,-0.1982804238796234,0.0017193049425259233
1714457125.785607,[],0,0.0,-0.19999997317790985,-0.19904117286205292,-0.19799035787582397,-0.19812330603599548,-0.1976255178451538,-0.198328897356987,0.0016708789626136422
1714457125.7966104,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19799034297466278,-0.1982201188802719,-0.19764728844165802,-0.1983506679534912,0.001649055047892034
1714457125.8055718,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19806542992591858,-0.19834358990192413,-0.19777075946331024,-0.19847415387630463,0.0015255800681188703
1714457125.815514,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1980653703212738,-0.19844043254852295,-0.19786760210990906,-0.19857098162174225,0.0014287431258708239
1714457125.8255255,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1979903131723404,-0.19841375946998596,-0.19784092903137207,-0.19854430854320526,0.0014554164372384548
1714457125.8356073,[],0,0.0,-0.19999995827674866,-0.19896265864372253,-0.1979118138551712,-0.19838370382785797,-0.19773581624031067,-0.19843919575214386,0.001560531323775649
1714457125.8455825,[],0,0.0,-0.19999995827674866,-0.19896265864372253,-0.1979118138551712,-0.19843214750289917,-0.19778425991535187,-0.19848763942718506,0.001512084505520761
1714457125.8556192,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1979903131723404,-0.19855903089046478,-0.19791114330291748,-0.19861452281475067,0.0013852008851245046
1714457125.8672655,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1979903131723404,-0.19855909049510956,-0.19791120290756226,-0.19861458241939545,0.0013851455878466368
1714457125.875615,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19799035787582397,-0.19865795969963074,-0.1979350596666336,-0.1986384391784668,0.0013612861512228847
1714457125.8855643,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19799035787582397,-0.19875474274158478,-0.19803184270858765,-0.19873522222042084,0.0012645055539906025
1714457125.8955166,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19799038767814636,-0.1988535225391388,-0.19813062250614166,-0.19883400201797485,0.0011657205177471042
1714457125.9155672,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1980654001235962,-0.19902732968330383,-0.1982293426990509,-0.1989327371120453,0.0010669976472854614
1714457125.9255688,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1980654001235962,-0.19907575845718384,-0.1982698291540146,-0.19897320866584778,0.001026523532345891
1714457125.935601,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1981404423713684,-0.1992475837469101,-0.19843369722366333,-0.19913707673549652,0.0008626473136246204
1714457125.9454968,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.198140487074852,-0.1993463784456253,-0.19854043424129486,-0.19924382865428925,0.0007559046498499811
1714457125.9555647,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19814053177833557,-0.19949355721473694,-0.19868764281272888,-0.19939102232456207,0.000608705566264689
1714457125.9655867,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19814056158065796,-0.19949552416801453,-0.19868960976600647,-0.19939298927783966,0.0006067377398721874
1714457125.9773571,[],0,0.0,-0.19999995827674866,-0.1990412026643753,-0.19814060628414154,-0.19959235191345215,-0.1987864375114441,-0.19948981702327728,0.0005099091795273125
1714457125.9860253,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19814056158065796,-0.19964267313480377,-0.1987616866827011,-0.1994650661945343,0.000534657621756196
1714457125.9960248,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1982155591249466,-0.1997680366039276,-0.19888705015182495,-0.19959042966365814,0.0004092992458026856
1714457126.0056553,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1982906311750412,-0.199796661734581,-0.19891569018363953,-0.19961906969547272,0.00038066040724515915
1714457126.0157344,[],0,0.0,-0.19999995827674866,-0.1990412026643753,-0.1982906460762024,-0.1998470425605774,-0.19896605610847473,-0.19966943562030792,0.00033028816687874496
1714457126.0255046,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.198365718126297,-0.20002081990242004,-0.19913983345031738,-0.19984321296215057,0.00015651193098165095
1714457126.035461,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19836567342281342,-0.2001175582408905,-0.19923658668994904,-0.19993995130062103,5.977049659122713e-05
1714457126.045602,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19836567342281342,-0.2001679390668869,-0.19928695261478424,-0.19999033212661743,9.392150786879938e-06
1714457126.0557423,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19836567342281342,-0.20026667416095734,-0.19938570261001587,-0.20008908212184906,-8.93515461939387e-05
1714457126.0657966,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1982906460762024,-0.20028842985630035,-0.19933238625526428,-0.20003576576709747,-3.6041688872501254e-05
1714457126.0756214,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.1982906311750412,-0.20028841495513916,-0.1993323713541031,-0.20003575086593628,-3.6024099244968966e-05
1714457126.0857265,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19829067587852478,-0.20038719475269318,-0.1995062232017517,-0.2002096027135849,-0.00020987204334232956
1714457126.0956254,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19829067587852478,-0.2004355937242508,-0.19947955012321472,-0.2001829296350479,-0.0001832082198234275
1714457126.1056798,[],0,0.0,-0.19999995827674866,-0.19904115796089172,-0.19829067587852478,-0.20053432881832123,-0.19957831501960754,-0.20036017894744873,-0.0003605261736083776
1714457126.1155255,[],0,0.0,-0.19999995827674866,-0.1991197168827057,-0.19844429194927216,-0.20073634386062622,-0.19978031516075134,-0.20056219398975372,-0.0005625329213216901
1714457126.1257393,[],0,0.0,-0.19999995827674866,-0.1991197168827057,-0.19844429194927216,-0.20078669488430023,-0.19983066618442535,-0.20053404569625854,-0.0005343769444152713
1714457126.1354935,[],0,0.0,-0.19999992847442627,-0.1991196870803833,-0.19844430685043335,-0.20078866183757782,-0.19983264803886414,-0.20053601264953613,-0.0005363314994610846
1714457126.1457787,[],0,0.0,-0.19999992847442627,-0.1991196870803833,-0.19851936399936676,-0.20086568593978882,-0.19990967214107513,-0.2006094753742218,-0.0006097921286709607
1714457126.165654,[],0,0.0,-0.19999992847442627,-0.1991196870803833,-0.19851940870285034,-0.20086564123630524,-0.19990964233875275,-0.2006879448890686,-0.0006882520974613726
1714457126.1756518,[],0,0.0,-0.19999992847442627,-0.1991196870803833,-0.19851940870285034,-0.20086759328842163,-0.19991159439086914,-0.200689896941185,-0.0006902008899487555
1714457126.1860864,[],0,0.0,-0.19999992847442627,-0.1991196870803833,-0.19851940870285034,-0.20086954534053802,-0.19991354644298553,-0.2006918489933014,-0.0006921443855389953
1714457126.1956313,[],0,0.0,-0.19999992847442627,-0.1991196870803833,-0.19851940870285034,-0.20091792941093445,-0.19996193051338196,-0.20074023306369781,-0.0007405302603729069
1714457126.2055523,[],0,0.0,-0.19999992847442627,-0.1991196870803833,-0.19851940870285034,-0.20091988146305084,-0.19996388256549835,-0.20066368579864502,-0.0006639866624027491
1714457126.2154944,[],0,0.0,-0.19999992847442627,-0.19919820129871368,-0.19859792292118073,-0.20099839568138123,-0.20004239678382874,-0.2007422000169754,-0.0007425005314871669
1714457126.2255213,[],0,0.0,-0.19999995827674866,-0.19919821619987488,-0.19859793782234192,-0.20099830627441406,-0.20004229247570038,-0.20074209570884705,-0.0007423924398608506
1714457126.235726,[],0,0.0,-0.19999995827674866,-0.1991981863975525,-0.19859790802001953,-0.20100021362304688,-0.2000441998243332,-0.20074398815631866,-0.0007442968199029565
1714457126.2456005,[],0,0.0,-0.19999992847442627,-0.1991981565952301,-0.19867289066314697,-0.20107519626617432,-0.2000441700220108,-0.20074397325515747,-0.0007442698115482926
1714457126.2584476,[],0,0.0,-0.19999992847442627,-0.1991981565952301,-0.19867289066314697,-0.20107519626617432,-0.2000441700220108,-0.20074397325515747,-0.0007442721980623901
1714457126.265631,[],0,0.0,-0.19999992847442627,-0.1991981565952301,-0.1987479329109192,-0.20115025341510773,-0.2001192271709442,-0.2008190155029297,-0.0008193248067982495
1714457126.2759893,[],0,0.0,-0.19999992847442627,-0.1991981565952301,-0.1987479329109192,-0.20115025341510773,-0.2001192271709442,-0.2008190155029297,-0.0008193209068849683
1714457126.2855244,[],0,0.0,-0.19999992847442627,-0.1991981565952301,-0.19874797761440277,-0.20115222036838531,-0.2001211941242218,-0.20082099735736847,-0.0008212971733883023
1714457126.2957273,[],0,0.0,-0.19999992847442627,-0.19927671551704407,-0.19882655143737793,-0.20123080909252167,-0.20019978284835815,-0.20089957118034363,-0.000899874372407794
1714457126.3055491,[],0,0.0,-0.19999992847442627,-0.19927671551704407,-0.19882655143737793,-0.20123080909252167,-0.20019979774951935,-0.20089958608150482,-0.0008998935227282345
1714457126.315616,[],0,0.0,-0.19999992847442627,-0.19927671551704407,-0.19890160858631134,-0.20130586624145508,-0.2003498673439026,-0.20104967057704926,-0.0010499660857021809
1714457126.3256965,[],0,0.0,-0.19999992847442627,-0.19927671551704407,-0.19890163838863373,-0.20130769908428192,-0.20035170018672943,-0.2010515034198761,-0.0010518004419282079
1714457126.335624,[],0,0.0,-0.19999992847442627,-0.19927667081356049,-0.19890160858631134,-0.20130960643291473,-0.20035360753536224,-0.20105339586734772,-0.0010536989429965615
1714457126.3457506,[],0,0.0,-0.19999992847442627,-0.19927667081356049,-0.19890160858631134,-0.20131154358386993,-0.20035554468631744,-0.20105533301830292,-0.0010556344641372561
1714457126.3564162,[],0,0.0,-0.19999992847442627,-0.19927667081356049,-0.19890160858631134,-0.20136186480522156,-0.20040583610534668,-0.20110562443733215,-0.001105933333747089
1714457126.3658662,[],0,0.0,-0.19999992847442627,-0.19927667081356049,-0.19890160858631134,-0.20141202211380005,-0.20044805109500885,-0.20114783942699432,-0.001148137729614973
1714457126.3755426,[],0,0.0,-0.19999992847442627,-0.19927667081356049,-0.19890160858631134,-0.20141394436359406,-0.20045793056488037,-0.20115771889686584,-0.001158016617409885
1714457126.385541,[],0,0.0,-0.19999992847442627,-0.19927667081356049,-0.19890160858631134,-0.20136748254299164,-0.20041146874427795,-0.20111125707626343,-0.0011115523520857096
1714457126.3955724,[],0,0.0,-0.19999992847442627,-0.1992766410112381,-0.19890156388282776,-0.20132097601890564,-0.20036493241786957,-0.20106472074985504,-0.001065025688149035
1714457126.4054444,[],0,0.0,-0.19999992847442627,-0.1992766410112381,-0.19882649183273315,-0.20124784111976624,-0.20028384029865265,-0.20098362863063812,-0.0009839326376095414
1714457126.4155703,[],0,0.0,-0.19999992847442627,-0.1992766410112381,-0.19882649183273315,-0.20124976336956024,-0.20028577744960785,-0.20098555088043213,-0.0009858596604317427
1714457126.4255729,[],0,0.0,-0.19999992847442627,-0.1992766410112381,-0.19882649183273315,-0.2013484686613083,-0.2003844827413559,-0.20108427107334137,-0.0010845676297321916
1714457126.4371252,[],0,0.0,-0.19999992847442627,-0.1992766410112381,-0.19890156388282776,-0.20137536525726318,-0.2004113793373108,-0.20111116766929626,-0.0011114630615338683
1714457126.4456787,[],0,0.0,-0.19999992847442627,-0.1993551403284073,-0.19898006319999695,-0.20140741765499115,-0.20044341683387756,-0.20114320516586304,-0.00114350114017725
1714457126.4562335,[],0,0.0,-0.19999992847442627,-0.1993551105260849,-0.19905506074428558,-0.2015327364206314,-0.20056875050067902,-0.2012685239315033,-0.001268829102627933
1714457126.4655445,[],0,0.0,-0.1999998837709427,-0.19935506582260132,-0.199130117893219,-0.20160973072052002,-0.20065368711948395,-0.20135347545146942,-0.0013537710765376687
1714457126.475537,[],0,0.0,-0.1999998837709427,-0.19935506582260132,-0.1992052048444748,-0.20168869197368622,-0.20073261857032776,-0.20135384798049927,-0.0013541493099182844
1714457126.4854956,[],0,0.0,-0.1999998837709427,-0.19935506582260132,-0.199205219745636,-0.2016906440258026,-0.20073457062244415,-0.20135580003261566,-0.0013561015948653221
1714457126.4954715,[],0,0.0,-0.1999998837709427,-0.19935506582260132,-0.1992802768945694,-0.20176763832569122,-0.20080362260341644,-0.20150341093540192,-0.001503707142546773
1714457126.505638,[],0,0.0,-0.1999998837709427,-0.19935506582260132,-0.1992802917957306,-0.2017698734998703,-0.20080585777759552,-0.201505646109581,-0.0015059461584314704
1714457126.5156157,[],0,0.0,-0.1999998837709427,-0.19935506582260132,-0.19935530424118042,-0.20189715921878815,-0.20093314349651337,-0.20163293182849884,-0.0016332300147041678
1714457126.5268466,[],0,0.0,-0.19999992847442627,-0.1993551105260849,-0.1993553340435028,-0.2018975019454956,-0.20093348622322083,-0.2016332745552063,-0.0016335700638592243
1714457126.5356646,[],0,0.0,-0.19999992847442627,-0.1993551105260849,-0.1993553340435028,-0.20190206170082092,-0.20093804597854614,-0.20163781940937042,-0.001638121553696692
1714457126.5458868,[],0,0.0,-0.19999992847442627,-0.1993551105260849,-0.1994304209947586,-0.2019791156053543,-0.20101511478424072,-0.2017149031162262,-0.0017151987412944436
1714457126.55557,[],0,0.0,-0.1999998837709427,-0.19935506582260132,-0.19943039119243622,-0.20207619667053223,-0.20112012326717377,-0.20181991159915924,-0.0018202089704573154
1714457126.5658958,[],0,0.0,-0.19999992847442627,-0.1993551105260849,-0.1994304209947586,-0.20202980935573578,-0.2010737508535385,-0.20169496536254883,-0.0016952732112258673
1714457126.5756733,[],0,0.0,-0.19999992847442627,-0.19943366944789886,-0.19950897991657257,-0.20211069285869598,-0.20115461945533752,-0.20177583396434784,-0.0017761364579200745
1714457126.5855696,[],0,0.0,-0.19999992847442627,-0.19943366944789886,-0.19950897991657257,-0.20216341316699982,-0.20120733976364136,-0.20182855427265167,-0.0018287984421476722
1714457126.595608,[],0,0.0,-0.19999992847442627,-0.19943366944789886,-0.19950897991657257,-0.20216378569602966,-0.2011997252702713,-0.20182093977928162,-0.001821194076910615
1714457126.6059175,[],0,0.0,-0.19999992847442627,-0.19951221346855164,-0.19958753883838654,-0.20229309797286987,-0.20134495198726654,-0.20196616649627686,-0.001966402865946293
1714457126.6157036,[],0,0.0,-0.1999998837709427,-0.19951218366622925,-0.19958749413490295,-0.20234422385692596,-0.20133693516254425,-0.20195814967155457,-0.001958449138328433
1714457126.6255841,[],0,0.0,-0.1999998837709427,-0.19951218366622925,-0.19958749413490295,-0.20244340598583221,-0.20146790146827698,-0.2020891308784485,-0.0020894166082143784
1714457126.6357005,[],0,0.0,-0.1999998837709427,-0.19951218366622925,-0.19958749413490295,-0.2024441957473755,-0.2014845609664917,-0.20210577547550201,-0.0021060644648969173
1714457126.6455808,[],0,0.0,-0.1999998837709427,-0.19959068298339844,-0.19966599345207214,-0.20252306759357452,-0.20148837566375732,-0.20210959017276764,-0.0021098842844367027
1714457126.6556726,[],0,0.0,-0.1999998837709427,-0.19959068298339844,-0.19966599345207214,-0.20252592861652374,-0.20140033960342407,-0.20210011303424835,-0.0021004052832722664
1714457126.6656418,[],0,0.0,-0.1999998837709427,-0.19959068298339844,-0.19966599345207214,-0.20247794687747955,-0.201360285282135,-0.20206007361412048,-0.0020603586453944445
1714457126.676801,[],0,0.0,-0.1999998837709427,-0.19959068298339844,-0.19974105060100555,-0.20260217785835266,-0.2014845460653305,-0.20218431949615479,-0.002184613374993205
1714457126.685588,[],0,0.0,-0.1999998837709427,-0.19959068298339844,-0.19974105060100555,-0.20265306532382965,-0.2015354335308075,-0.20223520696163177,-0.002235504798591137
1714457126.6955554,[],0,0.0,-0.1999998837709427,-0.19959068298339844,-0.19974105060100555,-0.20265428721904755,-0.2015366554260254,-0.20223642885684967,-0.0022367173805832863
1714457126.706006,[],0,0.0,-0.1999998837709427,-0.19959068298339844,-0.1998160481452942,-0.20273183286190033,-0.20161420106887817,-0.20231397449970245,-0.002314264653250575
1714457126.7157178,[],0,0.0,-0.1999998837709427,-0.1996692419052124,-0.19981957972049713,-0.20278415083885193,-0.20166654884815216,-0.20236632227897644,-0.0023666091728955507
1714457126.7259605,[],0,0.0,-0.1999998837709427,-0.1996692419052124,-0.19989460706710815,-0.20281162858009338,-0.20169401168823242,-0.2023937851190567,-0.0023940803948789835
1714457126.7356083,[],0,0.0,-0.1999998837709427,-0.19974780082702637,-0.19997315108776093,-0.20284180343151093,-0.20171625912189484,-0.20241601765155792,-0.0024163173511624336
1714457126.7456708,[],0,0.0,-0.1999998837709427,-0.19974777102470398,-0.19997313618659973,-0.20279380679130554,-0.20166029036045074,-0.20236006379127502,-0.0023603620938956738
1714457126.7555943,[],0,0.0,-0.1999998837709427,-0.19982631504535675,-0.2000516951084137,-0.20287278294563293,-0.20166420936584473,-0.202363982796669,-0.0023642696905881166
1714457126.7655432,[],0,0.0,-0.1999998837709427,-0.19990481436252594,-0.2001301646232605,-0.20294946432113647,-0.20173294842243195,-0.20243272185325623,-0.0024330178275704384
1714457126.7755208,[],0,0.0,-0.1999998837709427,-0.19990481436252594,-0.2001301348209381,-0.20294983685016632,-0.20173333585262299,-0.20243309438228607,-0.002433394081890583
1714457126.7869718,[],0,0.0,-0.1999998837709427,-0.20000004768371582,-0.2002253532409668,-0.2029971033334732,-0.20178058743476868,-0.20248036086559296,-0.002480647526681423
1714457126.7957435,[],0,0.0,-0.1999998837709427,-0.20007860660552979,-0.20037895441055298,-0.2031484693288803,-0.20185692608356476,-0.20255669951438904,-0.002556989435106516
1714457126.805865,[],0,0.0,-0.1999998837709427,-0.20015710592269897,-0.20045743882656097,-0.20322735607624054,-0.201935812830925,-0.20263558626174927,-0.0026358820032328367
1714457126.8156984,[],0,0.0,-0.1999998837709427,-0.20023563504219055,-0.20053596794605255,-0.20335465669631958,-0.20206311345100403,-0.2027628868818283,-0.00276318471878767
1714457126.8255181,[],0,0.0,-0.1999998837709427,-0.20031417906284332,-0.20068959891796112,-0.20345766842365265,-0.20218200981616974,-0.20288178324699402,-0.002882072702050209
1714457126.83549,[],0,0.0,-0.1999998837709427,-0.2003927379846573,-0.20076815783977509,-0.20348785817623138,-0.20212918519973755,-0.20282895863056183,-0.002829247619956732
