time,vout
21.90564875,0.584
21.90876775,0.612
21.91187317,0.634
21.91499932,0.654
21.91810751,0.676
21.92127928,0.686
21.92435028,0.696
21.92746397,0.7
21.93059545,0.702
21.93370954,0.704
21.9368411,0.704
21.93995169,0.704
21.94305763,0.702
21.94618669,0.702
21.94933901,0.702
21.95242184,0.702
21.95555741,0.704
21.95865893,0.706
21.96177663,0.708
21.96490363,0.712
21.96802482,0.718
21.97113517,0.73
21.97428443,0.736
21.9773873,0.742
21.98052943,0.754
21.98363682,0.762
21.98674773,0.77
21.98985834,0.78
21.99299212,0.786
21.99611632,0.792
21.99928265,0.798
22.00235373,0.806
22.00547545,0.81
22.00859128,0.824
22.01170395,0.828
22.0148143,0.836
22.01794741,0.84
22.02106614,0.844
22.02417899,0.85
22.02734386,0.858
22.03041767,0.862
22.03354415,0.866
22.03666532,0.87
22.03978565,0.876
22.04289821,0.878
22.0460151,0.884
22.04913099,0.888
22.05229364,0.892
22.05538145,0.896
22.05850365,0.898
22.0616173,0.902
22.06473743,0.906
22.06785951,0.908
22.07097499,0.908
22.07410688,0.908
22.07721388,0.91
22.08036328,0.91
22.08346088,0.91
22.08657639,0.91
22.08969228,0.91
22.09282373,0.91
22.09594554,0.91
22.0990578,0.91
22.10217517,0.91
22.10529943,0.91
22.10842482,0.91
22.11153221,0.91
22.11464265,0.912
22.1177568,0.912
22.12087538,0.912
22.12399132,0.912
22.12711634,0.912
22.13023491,0.912
22.13337121,0.912
22.13648891,0.91
22.13961088,0.91
22.14275271,0.91
22.14586849,0.91
22.14897725,0.91
22.15208723,0.908
22.15522067,0.908
22.15837449,0.906
22.16146202,0.906
22.16456749,0.904
22.16769238,0.904
22.17081286,0.902
22.17390997,0.9
22.17704032,0.896
22.1801366,0.892
22.18330997,0.89
22.18636647,0.888
22.18947834,0.886
22.19260365,0.884
22.19571186,0.882
22.19882202,0.876
22.20194647,0.872
22.2050685,0.87
22.20819767,0.866
22.21131917,0.862
22.21442041,0.856
22.21754597,0.852
22.22067097,0.846
22.22377756,0.844
22.22690528,0.838
22.23001882,0.832
22.23312517,0.83
22.23625227,0.826
22.23937528,0.824
22.24248465,0.82
22.24561062,0.816
22.24873145,0.812
22.25183682,0.808
22.25495969,0.806
22.25807741,0.8
22.2612008,0.796
22.26432888,0.794
22.26743186,0.792
22.27055312,0.79
