time,vout
21.90564875,0.392
21.90876775,0.404
21.91187317,0.416
21.91499932,0.422
21.91810751,0.428
21.92127928,0.436
21.92435028,0.454
21.92746397,0.462
21.93059545,0.468
21.93370954,0.474
21.9368411,0.478
21.93995169,0.484
21.94305763,0.486
21.94618669,0.494
21.94933901,0.5
21.95242184,0.51
21.95555741,0.514
21.95865893,0.522
21.96177663,0.528
21.96490363,0.536
21.96802482,0.542
21.97113517,0.548
21.97428443,0.552
21.9773873,0.56
21.98052943,0.568
21.98363682,0.574
21.98674773,0.582
21.98985834,0.586
21.99299212,0.594
21.99611632,0.602
21.99928265,0.604
22.00235373,0.612
22.00547545,0.618
22.00859128,0.62
22.01170395,0.626
22.0148143,0.63
22.01794741,0.632
22.02106614,0.642
22.02417899,0.644
22.02734386,0.65
22.03041767,0.654
22.03354415,0.658
22.03666532,0.666
22.03978565,0.67
22.04289821,0.676
22.0460151,0.684
22.04913099,0.69
22.05229364,0.696
22.05538145,0.702
22.05850365,0.71
22.0616173,0.716
22.06473743,0.722
22.06785951,0.726
22.07097499,0.732
22.07410688,0.736
22.07721388,0.738
22.08036328,0.742
22.08346088,0.748
22.08657639,0.75
22.08969228,0.754
22.09282373,0.762
22.09594554,0.766
22.0990578,0.77
22.10217517,0.778
22.10529943,0.784
22.10842482,0.786
22.11153221,0.788
22.11464265,0.794
22.1177568,0.796
22.12087538,0.8
22.12399132,0.802
22.12711634,0.806
22.13023491,0.806
22.13337121,0.808
22.13648891,0.812
22.13961088,0.814
22.14275271,0.816
22.14586849,0.818
22.14897725,0.816
22.15208723,0.818
22.15522067,0.822
22.15837449,0.824
22.16146202,0.824
22.16456749,0.826
22.16769238,0.828
22.17081286,0.83
22.17390997,0.832
22.17704032,0.832
22.1801366,0.834
22.18330997,0.834
22.18636647,0.836
22.18947834,0.838
22.19260365,0.838
22.19571186,0.838
22.19882202,0.84
22.20194647,0.842
22.2050685,0.842
22.20819767,0.844
22.21131917,0.846
22.21442041,0.844
22.21754597,0.842
22.22067097,0.844
22.22377756,0.846
22.22690528,0.848
22.23001882,0.848
22.23312517,0.85
22.23625227,0.85
22.23937528,0.85
22.24248465,0.85
22.24561062,0.852
22.24873145,0.852
22.25183682,0.854
22.25495969,0.852
22.25807741,0.852
22.2612008,0.854
22.26432888,0.854
22.26743186,0.854
22.27055312,0.854
22.27366645,0.856
22.27677869,0.854
22.27992969,0.854
22.2830305,0.854
22.28614728,0.854
22.28926441,0.854
22.29238378,0.854
22.2955098,0.852
22.29864423,0.854
22.30176002,0.852
22.30486154,0.854
22.30798177,0.852
22.31108312,0.852
22.31420191,0.852
22.31733675,0.852
22.32043721,0.852
22.3235623,0.852
22.32667739,0.852
22.3297813,0.85
22.33290501,0.852
22.33604484,0.852
22.33917652,0.848
22.342297,0.848
22.34544147,0.848
22.34855473,0.848
22.35168499,0.848
22.35481212,0.848
22.35793528,0.848
22.36105858,0.846
22.3641968,0.844
22.36732812,0.842
22.37045408,0.842
22.37362673,0.84
22.37671923,0.838
22.3798523,0.838
22.38297676,0.836
22.38611028,0.836
22.38925151,0.836
22.39240488,0.834
22.39554467,0.834
22.39873614,0.832
22.40181091,0.832
22.40493423,0.834
22.4080626,0.83
22.4111838,0.83
22.41431871,0.832
22.4174531,0.83
22.4205611,0.832
22.42373497,0.832
22.42681097,0.83
22.42993412,0.828
22.43306175,0.828
22.43619838,0.828
22.43930769,0.826
22.44243406,0.826
22.4455603,0.824
22.44876128,0.824
22.4517658,0.826
22.45489008,0.824
22.45799771,0.824
22.46112049,0.822
22.46424278,0.822
22.46736043,0.822
22.47045954,0.824
22.47364115,0.822
22.47670536,0.822
22.4798228,0.822
22.48296119,0.82
22.48607067,0.82
22.48918254,0.82
22.49230154,0.82
22.49541615,0.818
22.49853702,0.818
22.50170654,0.816
22.50477212,0.816
22.50790247,0.818
22.51100482,0.818
22.51384317,0.818
22.51695012,0.818
22.52007576,0.816
22.52319008,0.816
22.52664888,0.816
22.52943421,0.816
22.53255793,0.816
22.53568545,0.816
22.53879567,0.814
22.54188791,0.814
22.54501988,0.814
22.54812215,0.816
22.55125088,0.816
22.55442551,0.816
22.55749206,0.816
22.56061319,0.814
22.56372065,0.814
22.56685067,0.814
22.56997275,0.814
22.57308191,0.814
22.57620188,0.816
22.57937554,0.814
22.58244138,0.814
22.58555813,0.814
22.58867867,0.816
22.59179399,0.814
22.59491804,0.816
22.59802515,0.816
22.6011543,0.816
22.60427002,0.816
22.60743663,0.816
22.61050649,0.816
22.61363069,0.816
22.6167511,0.816
22.61985756,0.816
22.62299765,0.816
22.62611513,0.816
22.62923875,0.816
22.63238365,0.816
22.63546769,0.816
22.63860854,0.818
22.64171786,0.818
22.64484463,0.818
22.6479558,0.818
22.65107169,0.82
22.65419082,0.822
22.6572898,0.824
22.6604416,0.822
22.66352788,0.822
22.66664243,0.822
22.6697568,0.824
22.67288258,0.824
22.67602106,0.824
22.67911319,0.826
22.68223776,0.828
22.68538501,0.828
22.68847506,0.83
22.69159745,0.828
22.69470693,0.83
22.69782519,0.83
22.70095252,0.83
22.70407476,0.832
22.70720962,0.832
22.7103163,0.832
22.71345241,0.832
22.7165303,0.834
22.71964739,0.834
22.72276525,0.836
22.72587162,0.836
22.72900354,0.838
22.73210769,0.838
22.73522336,0.838
22.73839782,0.838
22.74147345,0.84
22.74459276,0.842
22.74770443,0.84
22.75083634,0.84
22.75396862,0.84
22.7570781,0.84
22.76017989,0.842
22.76330389,0.842
22.76646043,0.842
22.76953812,0.842
22.77265308,0.84
22.77577378,0.84
22.77888419,0.84
22.78200591,0.84
22.7851136,0.84
22.78821993,0.84
22.79139486,0.84
22.79446138,0.84
22.79756813,0.84
22.80067875,0.838
22.80378837,0.838
22.80690397,0.836
22.81003615,0.836
22.81315765,0.836
22.81625502,0.834
22.81941126,0.832
22.82251178,0.83
22.82561451,0.83
22.82873875,0.828
22.83184504,0.828
22.83496402,0.826
22.83807747,0.824
22.84119169,0.822
22.84431391,0.818
22.84747628,0.816
22.85054556,0.812
22.85367375,0.808
22.85679658,0.806
22.85991376,0.802
22.86304269,0.798
22.86617423,0.792
22.86927452,0.788
22.87241697,0.78
22.87551965,0.776
22.87862799,0.77
22.88174715,0.764
22.88486862,0.758
22.88799484,0.754
22.89109841,0.748
22.89421249,0.742
22.89732576,0.732
22.90048176,0.72
22.90356101,0.712
22.90667665,0.706
22.90979601,0.696
22.91292388,0.69
22.91604197,0.68
22.9191555,0.672
22.92227569,0.664
22.92542534,0.654
22.92852836,0.642
22.93165347,0.634
22.9347583,0.628
22.93788808,0.624
22.94100554,0.616
22.94413804,0.612
22.94725376,0.602
22.95042341,0.598
22.9534908,0.592
22.95661608,0.59
22.95974626,0.586
22.96285869,0.584
22.96600178,0.586
22.96910808,0.588
22.97223023,0.58
22.97542415,0.576
22.97848626,0.572
22.98159138,0.566
22.98470171,0.562
22.98781478,0.564
22.99093308,0.564
22.99405352,0.562
22.99718217,0.556
23.00030415,0.552
23.00343402,0.548
23.00653791,0.542
23.00963865,0.54
23.01275597,0.538
23.01586854,0.536
23.01900976,0.534
23.0221225,0.532
23.02525799,0.526
23.02835737,0.522
23.03149867,0.522
23.03459299,0.52
23.03772082,0.514
23.04083669,0.514
23.04394782,0.512
23.04704906,0.51
23.05017019,0.502
23.05326139,0.5
23.05644036,0.5
23.05950019,0.502
23.06257851,0.5
23.06569308,0.498
23.06879576,0.498
23.07190523,0.498
23.07502476,0.494
23.07812445,0.494
23.08124993,0.492
23.08435306,0.492
23.08751004,0.494
23.09057365,0.49
23.0936793,0.49
23.09677445,0.49
23.09989665,0.486
23.10300858,0.488
23.10613938,0.486
23.10925389,0.484
23.11235341,0.484
23.11551232,0.48
23.11857382,0.48
23.12170756,0.482
23.12481113,0.486
23.1279141,0.486
23.13104199,0.488
23.13414465,0.488
23.13726478,0.486
23.1403865,0.488
23.14351625,0.49
23.1466048,0.488
23.14971949,0.486
23.15283247,0.488
23.15596215,0.49
23.15908037,0.488
23.1622361,0.488
23.16536488,0.486
23.16850191,0.484
23.17162271,0.474
23.17480086,0.472
23.17791073,0.472
23.18103323,0.468
23.18417578,0.462
23.18730175,0.45
23.19040973,0.44
23.19353136,0.434
23.196747,0.428
23.19985119,0.416
23.20297451,0.408
23.20608543,0.4
23.20920712,0.386
23.21232299,0.378
23.2154496,0.368
23.21857136,0.354
23.22167854,0.336
23.22485487,0.296
23.22786447,0.252
23.23099954,0.216
23.2341066,0.214
23.23723541,0.21
23.24034608,0.21
23.24346993,0.216
23.24657647,0.22
23.24976363,0.238
23.25281073,0.262
23.25593317,0.282
23.25901658,0.298
23.26213836,0.304
23.26525989,0.302
23.26807654,0.302
23.27118702,0.3
23.274305,0.298
23.27741017,0.296
23.28054025,0.292
23.28364232,0.294
23.2867553,0.296
23.28985567,0.296
23.29297073,0.29
23.29611349,0.292
23.29920499,0.292
23.30229775,0.29
23.30539478,0.29
23.30854295,0.288
23.31161875,0.286
23.31473213,0.284
23.31782199,0.284
23.32092825,0.282
23.32404343,0.28
23.32714847,0.282
23.33025978,0.28
23.33336999,0.282
23.33648593,0.282
23.3395638,0.282
23.34266936,0.284
23.34579749,0.286
23.34889195,0.288
23.35199241,0.288
23.35511206,0.288
23.35821567,0.29
23.36131352,0.29
23.36448343,0.29
23.36754932,0.288
23.37063413,0.284
23.37374351,0.282
23.3768671,0.284
23.37995126,0.284
23.3830603,0.282
23.38618636,0.282
23.38926871,0.282
23.39237119,0.282
23.39554623,0.282
23.3985948,0.28
23.4017043,0.278
23.40481054,0.278
23.40792869,0.278
23.41104782,0.276
23.41414506,0.276
23.41725691,0.274
23.42036793,0.278
23.42349601,0.274
23.42658878,0.274
23.42969438,0.27
23.43280445,0.27
23.43592184,0.27
23.43900365,0.268
23.44212704,0.266
23.44522726,0.266
23.44833684,0.264
23.45149675,0.264
23.45455647,0.26
23.45765639,0.258
23.46077669,0.258
23.46387104,0.258
23.46698147,0.256
23.47008434,0.256
23.47319921,0.254
23.47631786,0.254
23.47940817,0.254
23.48256267,0.254
23.48562697,0.254
23.48873515,0.256
23.49181895,0.26
23.49494582,0.264
23.4980288,0.266
23.50113756,0.27
23.50426278,0.272
23.50736613,0.274
23.51051247,0.274
23.51358784,0.28
23.51670617,0.284
23.51982756,0.292
23.52292121,0.29
23.52603819,0.294
23.52914332,0.3
23.5322418,0.296
23.53539054,0.294
23.53851612,0.298
23.54162338,0.302
