time,vout
41.24810846,1.308
41.24933274,1.308
41.25190825,1.308
41.25506709,1.31
41.25813055,1.312
41.2612521,1.312
41.26445407,1.314
41.26744192,1.314
41.27062509,1.314
41.27373081,1.316
41.27685203,1.316
41.27991333,1.318
41.28312011,1.32
41.28623207,1.32
41.28929201,1.322
41.29242712,1.326
41.29549129,1.326
41.29860785,1.328
41.30172159,1.328
41.30483809,1.33
41.30802538,1.332
41.31106888,1.334
41.31419196,1.334
41.31726959,1.334
41.32048118,1.336
41.3235541,1.336
41.3266852,1.336
41.3297489,1.338
41.33286885,1.34
41.3358542,1.34
41.3389467,1.342
41.34204957,1.342
41.34522979,1.344
41.34832029,1.344
41.35143859,1.344
41.35451035,1.346
41.35767909,1.346
41.36074953,1.346
41.36384994,1.342
41.36696683,1.354
41.37011959,1.378
41.37324679,1.38
41.37635483,1.376
41.37945929,1.382
41.38258457,1.41
41.38566153,1.438
41.38881392,1.46
41.3919696,1.468
41.39504246,1.458
41.39816175,1.454
41.40132081,1.458
41.40438631,1.46
41.40757998,1.46
41.41061935,1.46
41.41376016,1.46
41.41691109,1.458
41.42002838,1.46
41.42314829,1.46
41.4262536,1.46
41.42937594,1.46
41.43245418,1.462
41.4355932,1.464
41.43917066,1.466
41.44183446,1.47
41.44497572,1.464
41.4504927,1.468
41.45141796,1.47
41.4543629,1.47
41.45739301,1.472
41.46068861,1.474
41.46362072,1.474
41.46671422,1.476
41.46983664,1.478
41.4730069,1.478
41.47651407,1.478
41.47946536,1.48
41.48263294,1.48
41.48593781,1.48
41.48860353,1.48
41.49175844,1.48
41.49479959,1.48
41.4978789,1.48
41.50099874,1.48
41.50412312,1.478
41.50726081,1.478
41.51037122,1.478
41.51352762,1.476
41.51663392,1.476
41.51973625,1.476
41.52282753,1.476
41.52594385,1.48
41.52905859,1.48
41.53216388,1.48
41.53536525,1.48
41.53845605,1.48
41.54156462,1.48
41.54464296,1.48
41.54776429,1.48
41.55089042,1.48
41.55398631,1.48
41.55710827,1.482
41.5603132,1.482
41.56341129,1.482
41.56648272,1.482
41.56957785,1.484
41.57274972,1.484
41.57589768,1.484
41.57898812,1.486
41.58210448,1.488
41.58529007,1.488
41.58833459,1.49
41.59141623,1.49
41.59485735,1.49
41.59764468,1.492
41.60106451,1.49
41.60387264,1.492
41.60704818,1.492
41.61007438,1.494
41.61330103,1.494
41.61640879,1.494
41.61943218,1.494
41.62251631,1.494
41.62565048,1.494
41.62876249,1.494
41.63187997,1.494
41.63505183,1.494
41.63851205,1.494
41.64162622,1.494
41.64464003,1.496
41.6476444,1.496
41.65065716,1.498
41.65370412,1.498
41.6568032,1.5
