Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5
1692168009.0039797,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.0140598,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.0240533,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.0341663,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.0441844,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.0541935,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.0639894,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.0750039,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.084105,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.094551,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.1040862,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.1140342,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.124148,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.1341832,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.1442065,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.1540804,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.164088,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.1741068,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.1841092,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.194041,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2040284,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2142622,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2242746,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2342498,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2452185,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2543874,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2643812,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.274253,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2844028,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.2949648,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3046863,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3145742,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3246558,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3345983,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3444057,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.354282,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3645208,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3741188,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3842554,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.3941832,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.4041038,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.4140651,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.4240587,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.434079,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.444039,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.4541514,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.4642754,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.4742079,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.484307,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.4942613,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.5043342,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.5142095,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.524168,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.534123,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.5441372,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.5541391,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
1692168009.5642276,[],0,1.065999984741211,0.7139999866485596,1.0260000228881836,0.9440000057220459,0.8199999928474426,0.9399999976158142
