0.0941371917724609,-801.383070812611,-797.181574560521,-798.581039799176,-798.899667044904
0.0996358394622803,-801.372250831024,-797.170754578933,-798.587191238737,-798.905818484465
0.109672784805298,-801.386164601918,-797.184668349828,-798.572622224257,-798.891249469985
0.120281457901001,-801.359803461863,-797.158307209772,-798.596188052914,-798.914815298643
0.129606246948242,-801.348937423666,-797.173598762936,-798.570184449691,-798.88881169542
0.139862775802612,-801.349910694098,-797.174572033367,-798.569201562319,-798.887828808048
0.149894952774048,-801.36271448669,-797.187375825959,-798.545549664574,-798.864176910303
0.159536123275757,-801.37006347939,-797.19472481866,-798.526460510996,-798.845091519568
0.16978907585144,-801.394782637821,-797.21944397709,-798.491186549935,-798.809817558508
0.179593801498413,-801.384719057784,-797.209380397054,-798.486162979372,-798.804793987945
0.189682960510254,-801.388634993664,-797.213296332934,-798.469204500475,-798.787835509048
0.204831600189209,-801.366320985428,-797.217157507582,-798.446816110188,-798.765447118761
0.209540605545044,-801.384575969956,-797.23541249211,-798.397013085745,-798.741809517032
0.219705581665039,-801.379982010201,-797.230818532355,-798.390796001646,-798.735592432933
0.231112241744995,-801.39823615629,-797.249072678444,-798.361876850762,-798.706673282049
0.239808559417725,-801.383830756711,-797.234667278865,-798.366860351317,-798.711656782604
0.249536991119385,-801.421237793579,-797.272076874056,-798.315940440745,-798.660736872032
0.259841203689575,-801.424573622716,-797.275412703193,-798.297361237496,-798.642157668782
0.269585609436035,-801.412695816747,-797.263534897224,-798.304841914367,-798.649228723425
0.280176401138306,-801.407798369286,-797.284812738122,-798.299348364386,-798.617975610115
0.289673566818237,-801.425713650434,-797.302728019269,-798.274848783455,-798.593066391821
0.299700021743774,-801.439337904655,-797.31635227349,-798.280672135889,-798.57229092105
0.309607982635498,-801.452949580884,-797.329963949719,-798.256507190546,-798.547712506957
0.319654941558838,-801.441071074053,-797.318085442888,-798.282630099195,-798.547645441408
0.329698801040649,-801.436419063197,-797.313433432032,-798.26535435903,-798.530369701242
0.339741945266724,-801.43175134847,-797.308765717306,-798.277949702428,-798.516774820563
0.349676370620728,-801.429678648384,-797.30669301722,-798.28756136296,-798.499807056365
0.359844207763672,-801.429678648384,-797.30669301722,-798.269211592462,-798.481457285867
0.369627714157104,-801.429678648384,-797.30669301722,-798.283176534434,-798.469231498877
0.379698991775513,-801.441554953566,-797.318571956239,-798.278759762108,-798.439032713805
0.389654159545898,-801.441555468362,-797.318572471035,-798.272195650899,-798.432468602596
0.39966893196106,-801.437070965824,-797.340263360733,-798.263650177852,-798.39773779521
0.409925937652588,-801.446265821446,-797.349458216355,-798.2508908489,-798.384978466258
0.420190095901489,-801.434387756124,-797.337580151033,-798.251577914769,-798.385665532127
0.430252552032471,-801.437070965824,-797.340263360733,-798.244919133962,-798.37900675132
0.43974757194519,-801.448949031146,-797.352141426055,-798.222859337795,-798.356946955153
