time,grf
20.118610620498657,27.719064712524414
20.128593921661377,30.041553497314453
20.138547897338867,32.528072357177734
20.150173664093018,34.73603057861328
20.158579349517822,36.7350959777832
20.169321537017822,37.61083984375
20.178986310958862,36.49821472167969
20.188591480255127,33.48579406738281
20.19871735572815,29.65863037109375
20.208876848220825,23.96297264099121
20.21865177154541,13.461373329162598
20.22858238220215,3.732778787612915
20.238688230514526,0.8322458863258362
20.248878002166748,0.19009548425674438
20.2589852809906,0.022212842479348183
20.26877784729004,-0.04110226780176163
20.279202222824097,0.007487700320780277
20.288737058639526,-0.04169287532567978
20.298590660095215,-0.49333733320236206
20.30852198600769,-0.31565460562705994
20.318553924560547,-0.20648233592510223
20.328574895858765,-0.12965333461761475
20.338512420654297,-0.02006063051521778
20.348766326904297,0.4502129852771759
20.358612298965454,2.229262590408325
20.368730068206787,10.376561164855957
20.37856101989746,19.817970275878906
20.38857340812683,27.922664642333984
20.398608207702637,29.512649536132812
20.40853786468506,27.760026931762695
20.418651342391968,32.4926643371582
20.428887844085693,45.82599639892578
20.43872904777527,62.509037017822266
20.44859743118286,51.520240783691406
20.459839582443237,29.75007438659668
20.468544244766235,29.624784469604492
20.478580713272095,122.93411254882812
20.488686323165894,270.1390686035156
20.4985990524292,381.3874816894531
20.508636951446533,497.9461669921875
20.518712997436523,553.6824951171875
20.528619527816772,541.3956909179688
20.53879952430725,614.758544921875
20.54972767829895,595.9070434570312
20.5585298538208,558.9612426757812
20.568535327911377,495.4784851074219
20.57866334915161,475.2119445800781
20.588581323623657,545.8648071289062
20.598724126815796,640.0696411132812
20.60851502418518,696.1788940429688
20.618998765945435,699.581298828125
20.62870693206787,695.2008666992188
20.639286994934082,683.2813720703125
20.64879536628723,675.6427612304688
20.658631324768066,667.499267578125
20.668701887130737,661.953125
20.67856478691101,664.115966796875
20.688610315322876,667.5376586914062
20.698734760284424,668.182861328125
20.708628177642822,667.1812133789062
20.718616247177124,664.5676879882812
20.730441331863403,660.8466186523438
20.738542556762695,655.9512939453125
20.74873924255371,649.8510131835938
20.758834838867188,640.3744506835938
20.768548727035522,629.0640869140625
20.778529405593872,619.3784790039062
20.78857684135437,609.8048095703125
20.79867148399353,599.8671875
20.808699131011963,592.034912109375
20.81924533843994,586.1168823242188
20.828733921051025,581.5975952148438
20.838537454605103,578.2391967773438
20.848567724227905,576.7372436523438
20.85857844352722,578.0796508789062
20.868581533432007,583.4376831054688
20.878522157669067,592.5153198242188
20.88862919807434,602.4413452148438
20.89861011505127,609.5926513671875
20.90886354446411,614.8545532226562
20.918540000915527,620.7399291992188
20.92870593070984,627.849853515625
20.938522338867188,631.0318603515625
20.94868016242981,638.7681884765625
20.958564043045044,644.71923828125
20.968559503555298,651.2352905273438
20.97883152961731,651.55078125
20.988687992095947,652.8098754882812
20.999096155166626,659.5179443359375
21.00873565673828,670.8739624023438
21.0185809135437,669.5175170898438
21.02872633934021,663.3731079101562
21.03878092765808,672.5718994140625
21.049649238586426,647.3030395507812
21.058605194091797,565.1939086914062
21.068594455718994,400.2503356933594
21.07865285873413,305.9957580566406
21.088624954223633,293.8210754394531
21.098881721496582,253.49937438964844
21.108561277389526,129.5742645263672
21.118574142456055,51.363990783691406
