time,v1_L,v2_L,v3_L,v4_L,v5_L,v6_L
0.06432747840881348,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.0751640796661377,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.0843050479888916,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.09425115585327148,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.10424256324768066,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.11422991752624512,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.12449884414672852,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.1342475414276123,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.1442263126373291,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.1546921730041504,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.16564702987670898,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.17438316345214844,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.18423771858215332,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.1942155361175537,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.2042396068572998,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.21428298950195312,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.2242748737335205,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.23424911499023438,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.24438714981079102,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.2543177604675293,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.26415181159973145,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.2743103504180908,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.2842824459075928,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.2943112850189209,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.30426716804504395,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.314530611038208,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.32420778274536133,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
0.3343007564544678,0.6660000085830688,0.6240000128746033,0.878000020980835,0.8500000238418579,0.9480000138282776,0.9200000166893004
